Name	Length	EffectiveLength	TPM	NumReads
NM_002037	3628	3453.62	23.7735	1972.84
NM_001269039	3809	3634.62	0.842893	73.6131
NM_001100812	1466	1291.62	6.15146	190.914
NM_001145104	5441	5266.62	0	0
NM_000639	1907	1732.62	0.914743	38.0826
NM_005117	2157	1982.62	0	0
NM_001258014	1870	1695.62	0	0
NM_001323325	6046	5871.62	0.262274	37.003
NM_021224	10424	10249.6	0.149828	36.8998
NM_001286205	3308	3133.62	0.71672	53.9659
NM_001198558	1600	1425.62	3.96909	135.962
NM_033004	5623	5448.62	10.4604	1369.49
NM_001163999	4811	4636.62	0.12938	14.4142
NM_001323424	2878	2703.62	3.96036	257.279
NM_139048	4514	4339.62	2.66861	278.267
NM_003752	3096	2921.62	211.128	14821.5
NM_000479	1883	1708.62	0.34102	14.0007
NM_001320985	4756	4581.62	0.142075	15.6409
NM_032456	4928	4753.62	0	0
NM_001302959	1221	1046.62	0.187926	4.72608
NM_001242405	4419	4244.62	0	0
NM_001354227	2584	2409.62	0.182263	10.5529
NM_138559	2358	2183.62	7.06196	370.532
NM_001286478	3066	2891.62	0	0
NM_001318797	697	522.875	6.49799	81.6394
NM_000063	2862	2687.62	7.65318	494.235
NM_004324	891	716.774	51.265	882.929
NM_001143677	2459	2284.62	2.07336	113.818
NM_001136475	4014	3839.62	0.0975508	9
NM_001320982	5007	4832.62	0	0
NM_001128844	5779	5604.62	0.347701	46.8248
NM_001076	2264	2089.62	0	0
NM_000094	9169	8994.62	0.198958	43
NM_001330428	3480	3305.62	1.10468	87.7435
NM_000134	2271	2096.62	0	0
NM_001142805	3550	3375.62	0	0
NM_001135651	4127	3952.62	13.6681	1298.12
NM_006644	5360	5185.62	5.73889	715.076
NM_018014	3958	3783.62	0	0
NM_198973	2618	2443.62	14.7461	865.835
NM_001199183	3575	3400.62	0.283193	23.1401
NM_001206729	1584	1409.62	2.08548	70.6371
NM_001193306	1371	1196.62	6.01803	173.036
NM_001351511	4541	4366.62	0.0211909	2.22341
NM_001206696	4256	4081.62	1.77289e-06	0.000173876
NM_001135099	3250	3075.62	1.19402e-08	8.82405e-07
NM_001304332	6461	6286.62	0.403821	61
NM_001172410	991	816.721	0	0
NM_003529	469	295.318	2.53664	18
NM_013266	10710	10535.6	0	0
NM_001172412	8635	8460.62	8.04131e-10	1.63475e-07
NM_001510	5354	5179.62	0	0
NM_001256120	1118	943.624	0.856198	19.4132
NM_001242460	4316	4141.62	0.00509493	0.507028
NM_001277818	4931	4756.62	0	0
NM_001039802	2308	2133.62	34.1843	1752.54
NM_001011645	10257	10082.6	0.0540675	13.0988
NM_006135	2758	2583.62	67.9578	4218.83
NM_001206797	2532	2357.62	0.419026	23.7377
NM_003642	1682	1507.62	31.3513	1135.72
NM_001330719	1680	1505.62	0	0
NM_001345944	2667	2492.62	0.2742	16.4228
NM_182648	5935	5760.62	4.26631	590.534
NM_000910	3638	3463.62	0	0
NM_024852	3667	3492.62	4.24017	355.842
NM_001243659	1090	915.624	0.205602	4.52342
NM_001320980	5224	5049.62	0.122614	14.8772
NM_002354	1731	1556.62	6.95131	260
NM_138924	1787	1612.62	0.873946	33.8642
NM_001270404	3239	3064.62	0	0
NM_001113755	1679	1504.62	62.6157	2263.78
NM_005302	5614	5439.62	0	0
NM_001001430	1174	999.624	0	0
NM_018425	4204	4029.62	18.5498	1796.08
NM_001258015	1780	1605.62	0.633941	24.4577
NM_030621	10377	10202.6	4.45454	1092.04
NM_005387	4238	4063.62	6.06584	592.28
NM_001351515	4885	4710.62	0	0
NM_207173	1410	1235.62	0	0
NM_144701	2826	2651.62	0	0
NM_003301	1415	1240.62	0	0
NM_001291995	2282	2107.62	0	0
NM_001206804	1801	1626.62	0	0
NM_000760	3419	3244.62	116.956	9118.2
NM_005859	5304	5129.62	3.17503	391.342
NM_001404	1552	1377.62	2314.68	76620.6
NM_001204344	6412	6237.62	0.113346	16.9882
NM_002592	1355	1180.62	1.4321	40.6264
NM_025106	3130	2955.62	0.931633	66.1633
NM_018363	2180	2005.62	0.409389	19.7292
NM_001017365	993	818.721	0	0
NM_001272003	4696	4521.62	0.0276124	3
NM_001322206	6803	6628.62	0	0
NM_001018837	1052	877.624	4.12695	87.0285
NM_000602	3207	3032.62	3.50059	255.084
NM_004382	2594	2419.62	0	0
NM_001288716	4551	4376.62	0	0
NM_001195573	9921	9746.62	0	0
NM_173841	1865	1690.62	1.43648	58.3539
NM_001040173	2985	2810.62	0	0
NM_005609	3215	3040.62	0.26037	19.0229
NM_001039141	10159	9984.62	0.240888	57.7923
NM_206828	3250	3075.62	0	0
NM_052893	8967	8792.62	0.0993437	20.9885
NM_001135936	3135	2960.62	0	0
NM_001306129	8742	8567.62	0	0
NM_001354233	3014	2839.62	1.94162	132.479
NM_001144900	2536	2361.62	0	0
NM_202004	1525	1350.62	0	0
NM_001321854	5199	5024.62	0.794117	95.8763
NM_001287501	6793	6618.62	0	0
NM_002773	1889	1714.62	0.0728164	3
NM_001074	1900	1725.62	0	0
NM_001199184	4913	4738.62	0.567548	64.6216
NM_152558	6887	6712.62	3.15503	508.885
NM_145803	8040	7865.62	0.137136	25.9184
NM_001013742	7409	7234.62	0.224357	39.0013
NM_002634	1871	1696.62	39.114	1594.56
NM_006432	921	746.753	506.723	9092.24
NM_000777	1755	1580.62	0	0
NM_015346	9675	9500.62	3.8643	882.158
NM_001317780	973	798.728	0	0
NM_001289862	6336	6161.62	0.886829	131.298
NM_004991	5533	5358.62	0.235764	30.3567
NM_005389	1751	1576.62	11.2226	425.153
NM_199185	1362	1187.62	13.8349	394.8
NM_001243658	1497	1322.62	0	0
NM_001324370	1332	1157.62	0.816768	22.719
NM_001301056	4494	4319.62	0	0
NM_001286666	3129	2954.62	0	0
NM_005702	1923	1748.62	21.1168	887.255
NM_002848	6295	6120.62	0	0
NM_001355216	3674	3499.62	0.239968	20.1789
NM_080423	1619	1444.62	0	0
NM_002524	4454	4279.62	48.3603	4972.99
NM_001114121	2699	2524.62	4.02808	244.353
NM_001136472	2479	2304.62	203.223	11253.7
NM_080737	3936	3761.62	0.629093	56.8609
NM_172106	9220	9045.62	0	0
NM_002887	2154	1979.62	12.5848	598.623
NM_001305564	1207	1032.62	0.370353	9.18927
NM_001323376	11957	11782.6	0.165087	46.7388
NM_009587	1835	1660.62	124.835	4981.15
NM_001164346	26930	26755.6	0	0
NM_001351512	4514	4339.62	0	0
NM_000500	2131	1956.62	0	0
NM_014646	6245	6070.62	13.9744	2038.4
NM_148886	2458	2283.62	0.643536	35.3119
NM_001554	2295	2120.62	0.333628	17
NM_001243088	3506	3331.62	0.701154	56.1297
NM_001300935	1713	1538.62	0	0
NM_001282457	2069	1894.62	0.253756	11.5522
NM_001193427	2566	2391.62	0	0
NM_004240	2033	1858.62	7.40861	330.865
NM_173843	1973	1798.62	0	0
NM_006597	2473	2298.62	304.677	16828
NM_001184	8258	8083.62	3.2615	633.499
NM_001330068	5844	5669.62	0	0
NM_001323964	4268	4093.62	3.96167	389.681
NM_024295	3344	3169.62	13.6752	1041.51
NM_001045	6615	6440.62	0.257253	39.8117
NM_020954	5337	5162.62	2.22665	276.214
NM_001286236	3453	3278.62	0	0
NM_001323072	2880	2705.62	0.228186	14.8348
NM_018309	3841	3666.62	3.88964	342.688
NM_002349	6936	6761.62	7.97594	1295.85
NM_213652	1488	1313.62	0	0
NM_001114122	4174	3999.62	1.11907e-10	1.07548e-08
NM_001291728	2658	2483.62	1.42674e-08	8.5144e-07
NM_016418	6091	5916.62	2.26119	321.465
NM_001252051	1646	1471.62	0.458372	16.2083
NM_002660	5205	5030.62	5.04427	609.738
NM_002087	2356	2181.62	501.607	26294.6
NM_181054	3955	3780.62	1.72696	156.88
NM_001032221	3850	3675.62	2.71742	240
NM_001058	4795	4620.62	0	0
NM_016408	2143	1968.62	9.10981	430.918
NM_001255988	1332	1157.62	0	0
NM_002308	1739	1564.62	95.8921	3605.09
NM_001291730	2379	2204.62	3.71849e-10	1.96981e-08
NM_004160	1069	894.624	0.0465196	1
NM_000490	621	446.947	7.53809	80.9543
NM_006762	2240	2065.62	1191.93	59159.7
NM_212539	2738	2563.62	19.8732	1224.18
NM_000244	2785	2610.62	0	0
NM_001276347	1307	1132.62	0	0
NM_001281501	3025	2850.62	7.7253	529.149
NM_001316767	1711	1536.62	0	0
NM_001040649	658	483.908	0.714025	8.30232
NM_145005	1957	1782.62	22.1116	947.115
NM_001291732	2316	2141.62	0.818714	42.1307
NM_001024629	2373	2198.62	0.0012058	0.0637017
NM_001354678	2647	2472.62	7.48284	444.578
NM_018926	4599	4424.62	0.275947	29.3377
NM_005733	3471	3296.62	3.04559	241.248
NM_001276503	1250	1075.62	1.30203	33.6514
NM_002939	2057	1882.62	4.25038	192.271
NM_001291431	621	446.947	3.90101	41.8944
NM_001351509	4772	4597.62	0	0
NM_001244973	5874	5699.62	2.78145e-07	3.80926e-05
NM_001127208	9796	9621.62	12.6687	2928.89
NM_013956	6027	5852.62	0	0
NM_001311311	1153	978.624	0.529765	12.4572
NM_173654	4414	4239.62	0	0
NM_153048	2959	2784.62	8.97738	600.675
NM_001329455	1037	862.624	7.38076	152.984
NM_001146312	8580	8405.62	0	0
NM_001165893	5849	5674.62	0	0
NM_001277817	5010	4835.62	4.32615	502.663
NM_001135553	2704	2529.62	12.42	754.919
NM_005983	3520	3345.62	0.679874	54.6548
NM_001909	2141	1966.62	834.507	39434.3
NM_006701	1475	1300.62	28.4331	888.586
NM_138761	888	713.776	35.5498	609.708
NM_001293079	2771	2596.62	0	0
NM_001017364	1128	953.624	0	0
NM_001145047	1810	1635.62	0	0
NM_002982	760	585.833	0.85248	12
NM_000859	4589	4414.62	2.61987	277.905
NM_001620	18836	18661.6	16.1427	7238.51
NM_025256	3900	3725.62	3.9761	355.942
NM_001837	1796	1621.62	0	0
NM_005335	2054	1879.62	185.906	8396.28
NM_001348804	27226	27051.6	0.0343954	22.3571
NM_001306132	8124	7949.62	0	0
NM_080647	2082	1907.62	0	0
NM_012242	1913	1738.62	0.191497	8
NM_001291980	2911	2736.62	0	0
NM_001293073	2880	2705.62	0	0
NM_000039	1239	1064.62	0	0
NM_024080	5621	5446.62	0	0
NM_002769	831	656.807	0	0
NM_177559	2849	2674.62	0.746506	47.9755
NM_001351592	1162	987.624	2.49522	59.2139
NM_001306210	6528	6353.62	1.07441	164.027
NM_000581	1175	1000.62	805.048	19356
NM_003380	2195	2020.62	1302.69	63248.6
NM_001329149	4446	4271.62	0	0
NM_152228	3432	3257.62	0.14053	11
NM_001321086	1376	1201.62	0.173635	5.01335
NM_139049	6110	5935.62	0.0351705	5.01612
NM_001030002	2130	1955.62	0	0
NM_004620	7947	7772.62	9.05691	1691.5
NM_000605	1143	968.624	0	0
NM_173159	5900	5725.62	0	0
NM_001308094	2662	2487.62	0	0
NM_001351513	4508	4333.62	4.91066e-05	0.00511345
NM_182470	2970	2795.62	0.367736	24.7024
NM_001300807	2074	1899.62	0	0
NM_001277814	5071	4896.62	0.73651	86.656
NM_001172420	5508	5333.62	0.139503	17.8784
NM_001164680	1777	1602.62	0	0
NM_001248001	2562	2387.62	47.3546	2716.76
NM_001145048	1742	1567.62	0	0
NM_001202518	10797	10622.6	1.58857	405.473
NM_001304450	9627	9452.62	5.75496e-09	1.30713e-06
NM_004902	2863	2688.62	98.4316	6358.98
NM_020975	5671	5496.62	0.107241	14.1638
NM_001289936	4940	4765.62	0.241178	27.6173
NM_001291829	2255	2080.62	0	0
NM_202003	3506	3331.62	2.95282	236.383
NM_002163	2678	2503.62	76.6189	4609.23
NM_001033925	3945	3770.62	3.00971	272.685
NM_001102654	1349	1174.62	0	0
NM_001926	479	305.26	0	0
NM_001024382	1428	1253.62	46.2769	1393.97
NM_014112	10017	9842.62	1.55205	367.063
NM_013371	1848	1673.62	0	0
NM_001288956	647	472.92	24.8029	281.847
NM_001130679	11626	11451.6	0.0599277	16.4899
NM_001123396	3880	3705.62	2.75158	245
NM_001291830	2015	1840.62	0	0
NM_147130	1054	879.624	1.15949	24.5069
NM_000551	4560	4385.62	34.5508	3640.93
NM_139162	2610	2435.62	1.34455	78.6881
NM_001001487	3484	3309.62	0	0
NM_001130725	958	783.736	3.18811	60.0381
NM_177560	2522	2347.62	1.0014	56.4881
NM_184234	2881	2706.62	54.3578	3535.19
NM_001348987	4425	4250.62	0.210927	21.5431
NM_001010934	2102	1927.62	0.958655	44.4025
NM_001308043	4718	4543.62	11.028	1203.99
NM_001330511	4956	4781.62	0.239353	27.5003
NM_020822	4782	4607.62	0	0
NM_000550	2876	2701.62	0	0
NM_001242599	2815	2640.62	0.193252	12.2618
NM_198391	4024	3849.62	0	0
NM_001159999	5620	5445.62	0	0
NM_001318018	944	769.74	0.594732	10.9999
NM_016831	6309	6134.62	2.23961	330.128
NM_183004	5820	5645.62	7.5983	1030.75
NM_001293071	3405	3230.62	0.317294	24.6304
NM_001244937	4402	4227.62	0	0
NM_001243027	5280	5105.62	0	0
NM_006475	3390	3215.62	0	0
NM_001288962	2201	2026.62	0	0
NM_001024628	2478	2303.62	0.920801	50.9683
NM_001265	3517	3342.62	0	0
NM_212476	8290	8115.62	0.093769	18.2854
NM_001017425	3398	3223.62	0	0
NM_001136155	4727	4552.62	0.122278	13.3762
NM_139046	6115	5940.62	0.214871	30.6713
NM_001354247	4064	3889.62	0.982183	91.7959
NM_000075	2020	1845.62	44.7253	1983.44
NM_001172411	8685	8510.62	0	0
NM_001288995	638	463.928	42.3162	471.715
NM_001348362	5251	5076.62	0.0329715	4.02195
NM_001744	12103	11928.6	0.382211	109.551
NM_139132	6758	6583.62	0.990572	156.702
NM_033272	4242	4067.62	0.0102314	1
NM_181832	6106	5931.62	0	0
NM_001330601	3228	3053.62	3.49841	256.691
NM_005262	2447	2272.62	12.2217	667.396
NM_003684	2827	2652.62	0.842289	53.6859
NM_170721	2151	1976.62	3.10595	147.517
NM_001256670	3008	2833.62	0.217185	14.7875
NM_001354676	2656	2481.62	1.90379	113.522
NM_001276504	1278	1103.62	0.389488	10.3285
NM_007032	4753	4578.62	22.8822	2517.42
NM_001127464	13203	13028.6	0.63248	198.001
NM_001159996	5425	5250.62	0.589948	74.4299
NM_001290357	3816	3641.62	0	0
NM_001293078	2703	2528.62	0.0632245	3.84143
NM_000196	1939	1764.62	0	0
NM_000076	1943	1768.62	14.5047	616.408
NM_024417	1900	1725.62	2.91177	120.733
NM_001332	5481	5306.62	0	0
NM_003896	2397	2222.62	5.35763	286.129
NM_001953	1667	1492.62	264.033	9469.61
NM_199235	1784	1609.62	0	0
NM_001282459	1916	1741.62	1.14854	48.0645
NM_173630	7109	6934.62	0.964323	160.683
NM_001040110	3523	3348.62	1.27212	102.357
NM_181359	5834	5659.62	5.67388	771.598
NM_172313	2999	2824.62	0.7421	50.367
NM_001083604	7671	7496.62	0	0
NM_080864	1106	931.624	0.580737	13
NM_001083606	7753	7578.62	0.637216	116.038
NM_001204183	1938	1763.62	1.60598	68.0563
NM_001098817	1095	920.624	2.2396	49.5423
NM_024027	1705	1530.62	0	0
NM_001351508	4796	4621.62	1.56461	173.75
NM_018325	3261	3086.62	17.428	1292.57
NM_003034	9737	9562.62	0.170203	39.1082
NM_001126102	1301	1126.62	9.18187	248.561
NM_001530	4082	3907.62	45.4325	4265.82
NM_001167928	4965	4790.62	0.32903	37.8749
NM_176786	2175	2000.62	0.154566	7.43025
NM_001128848	5317	5142.62	8.65226	1069.15
NM_130799	2770	2595.62	6.89742	430.181
NM_001007139	5162	4987.62	0	0
NM_001278169	1911	1736.62	1.26607	52.8309
NM_001317779	840	665.804	0	0
NM_001243028	5187	5012.62	2.34029	281.876
NM_001256371	3537	3362.62	0.364596	29.4587
NM_006342	2847	2672.62	31.0153	1991.76
NM_001164347	26952	26777.6	0	0
NM_001292041	1943	1768.62	22.0558	937.308
NM_001291733	2254	2079.62	7.24766e-06	0.000362165
NM_003722	4927	4752.62	0	0
NM_000033	3697	3522.62	8.23588	697.107
NM_138763	741	566.842	22.1671	301.922
NM_001195755	3609	3434.62	0.215908	17.8185
NM_000149	2607	2432.62	0	0
NM_002729	1772	1597.62	50.1645	1925.73
NM_178857	7978	7803.62	0.0586642	11
NM_015642	27135	26960.6	0	0
NM_001351522	1036	861.624	0.370909	7.67906
NM_001282939	4898	4723.62	0.761616	86.4439
NM_002999	2615	2440.62	10.4307	611.696
NM_001127242	1359	1184.62	8.18717	233.044
NM_002334	8244	8069.62	0.146532	28.4125
NM_001204745	2869	2694.62	0	0
NM_001286667	3045	2870.62	0	0
NM_001127669	3159	2984.62	0.0241493	1.73188
NM_001354223	2975	2800.62	0.195844	13.1791
NM_001199139	3254	3079.62	1.74903e-08	1.29425e-06
NM_001160227	7478	7303.62	0.0196837	3.45437
NM_000390	5462	5287.62	1.39743	177.547
NM_001136473	2577	2402.62	0.862148	49.7727
NM_005143	1478	1303.62	0.781817	24.4895
NM_001256071	21062	20887.6	21.5098	10795.7
NM_001323518	879	704.781	0	0
NM_001085357	3072	2897.62	5.9894e-06	0.000417012
NM_001270402	3350	3175.62	0.0375893	2.86824
NM_001081	11933	11758.6	0.249781	70.5731
NM_153758	1048	873.624	0	0
NM_001146055	3022	2847.62	0.938934	64.2452
NM_001172357	1187	1012.62	0	0
NM_022041	4544	4369.62	1.36197	143
NM_001270448	2371	2196.62	1.44502	76.27
NM_001348716	6625	6450.62	14.7641	2288.4
NM_000298	3053	2878.62	2.61596	180.942
NM_001199181	5040	4865.62	10.9172	1276.36
NM_001320445	4173	3998.62	0.434194	41.7175
NM_001323074	2467	2292.62	0.597263	32.902
NM_001255986	1404	1229.62	0	0
NM_001281502	3094	2919.62	1.20757	84.7153
NM_001278614	2589	2414.62	0	0
NM_001127255	3421	3246.62	0	0
NM_001077504	597	422.982	0.196782	2
NM_001199182	3615	3440.62	1.49713	123.771
NM_005204	3013	2838.62	8.89581	606.76
NM_001097639	2259	2084.62	0	0
NM_003052	2608	2433.62	0.0605787	3.54239
NM_002990	2933	2758.62	0	0
NM_003002	1395	1220.62	76.2596	2236.66
NM_001098210	3256	3081.62	7.25577	537.262
NM_001160001	5518	5343.62	0	0
NM_001297656	3014	2839.62	0	0
NM_001289863	6258	6083.62	1.07119e-10	1.56586e-08
NM_004408	3260	3085.62	1.64409	121.897
NM_000018	2296	2121.62	91.1285	4645.64
NM_001276506	1525	1350.62	0.240727	7.81238
NM_003363	4120	3945.62	9.89232	937.858
NM_016103	6532	6357.62	4.67879	714.746
NM_198318	1396	1221.62	81.5579	2394.01
NM_014922	5491	5316.62	10.5334	1345.64
NM_001317985	1920	1745.62	0	0
NM_001329503	1194	1019.62	4.15788	101.867
NM_001308287	3313	3138.62	4.58073	345.459
NM_014417	1853	1678.62	14.8038	597.103
NM_001320984	4735	4560.62	0.233067	25.5405
NM_001282937	5174	4999.62	0.267072	32.084
NM_001127598	4875	4700.62	0	0
NM_001083592	2303	2128.62	0.00788717	0.403407
NM_001172418	8639	8464.62	0	0
NM_005902	6256	6081.62	22.3246	3262.31
NM_001291628	10206	10031.6	0.000468085	0.112829
NM_001329144	4688	4513.62	0	0
NM_005656	3212	3037.62	0.0137007	0.999999
NM_007315	4326	4151.62	113.272	11299.6
NM_001302960	1247	1072.62	0.842541	21.7151
NM_001293069	3286	3111.62	3.56755	266.735
NM_020762	8529	8354.62	2.01959e-07	4.05427e-05
NM_152415	4585	4410.62	6.39522	677.764
NM_138379	1374	1199.62	0.277537	8
NM_001134888	4193	4018.62	0	0
NM_005431	3094	2919.62	3.3359	234.026
NM_001281497	1520	1345.62	0	0
NM_004281	2608	2433.62	7.45682	436.044
NM_001304286	2432	2257.62	0	0
NM_001167579	1921	1746.62	0.034731	1.45761
NM_001286503	5228	5053.62	0.365273	44.3551
NM_007373	3962	3787.62	25.022	2277.25
NM_014441	1737	1562.62	10.2315	384.163
NM_152787	6798	6623.62	13.0266	2073.25
NM_001330599	9859	9684.62	1.84527	429.403
NM_006845	2896	2721.62	8.79291	575.021
NM_213647	3159	2984.62	0	0
NM_001145152	4510	4335.62	0.185503	19.3253
NM_005397	5911	5736.62	0.123334	17.0005
NM_004062	2986	2811.62	0	0
NM_203385	1884	1709.62	1.53763	63.1647
NM_203387	2015	1840.62	18.0845	799.823
NM_001278689	4666	4491.62	3.66051	395.065
NM_001287491	11405	11230.6	14.5615	3929.45
NM_003165	3976	3801.62	0	0
NM_001330437	6151	5976.62	4.70775	676.071
NM_001283012	2333	2158.62	0	0
NM_000958	3432	3257.62	28.4484	2226.8
NM_001288706	4990	4815.62	0	0
NM_001626	5317	5142.62	28.2554	3491.48
NM_001024226	1986	1811.62	3.89853	169.704
NM_012101	3037	2862.62	0	0
NM_181871	3035	2860.62	0	0
NM_001001411	2934	2759.62	0	0
NM_001350319	3099	2924.62	0.961726	67.5841
NM_003222	2895	2720.62	0	0
NM_152654	1732	1557.62	0.547046	20.4743
NM_001256414	3181	3006.62	0	0
NM_030670	4918	4743.62	0.580572	66.1743
NM_170685	675	500.89	0	0
NM_001319217	2704	2529.62	0	0
NM_001311313	3942	3767.62	1.52808	138.337
NM_001301690	1626	1451.62	0	0
NM_000043	3951	3776.62	2.77684	251.986
NM_001242406	4785	4610.62	0	0
NM_001174105	1540	1365.62	189.8	6228.02
NM_001002295	3070	2895.62	6.26813	436.118
NM_013962	1987	1812.62	0	0
NM_001174104	1661	1486.62	2.74053	97.8947
NM_024006	1069	894.624	23.3909	502.817
NM_014924	4760	4585.62	16.2636	1792.01
NM_001194986	7029	6854.62	0	0
NM_001968	11533	11358.6	2.49861	681.942
NM_001257989	1682	1507.62	55.8535	2023.33
NM_001861	832	657.807	596.559	9429.2
NM_001291391	1546	1371.62	1.17524	38.7334
NM_001135052	5060	4885.62	0	0
NM_001114982	2640	2465.62	0	0
NM_001286233	4368	4193.62	0.0447809	4.51238
NM_013448	6031	5856.62	22.0435	3102.06
NM_001348061	3812	3637.62	0	0
NM_014905	4850	4675.62	2.75953	310.026
NM_001243428	5139	4964.62	0	0
NM_016434	4970	4795.62	1.6988	195.754
NM_001145466	1109	934.624	1.66119	37.306
NM_001348063	2627	2452.62	0	0
NM_001414	1886	1711.62	33.5804	1381.07
NM_005754	2855	2680.62	12.0907	778.773
NM_000780	2875	2700.62	0	0
NM_001282451	2281	2106.62	0.372835	18.8724
NM_203383	1989	1814.62	18.2802	797.059
NM_001288737	3297	3122.62	0	0
NM_001122821	2863	2688.62	36.7317	2372.98
NM_002632	1911	1736.62	0.372588	15.5474
NM_001155	3002	2827.62	75.3551	5119.85
NM_001174167	5075	4900.62	0.992802	116.906
NM_002457	16050	15875.6	0	0
NM_001302746	1861	1686.62	0	0
NM_001306131	8199	8024.62	0	0
NM_001282171	1446	1271.62	0	0
NM_005577	6489	6314.62	0	0
NM_001105077	4900	4725.62	0.326843	37.1126
NM_153047	3023	2848.62	30.7929	2107.7
NM_001029989	1352	1177.62	6.55538	185.493
NM_005700	3098	2923.62	5.30009	372.33
NM_001135652	3697	3522.62	0.424742	35.9513
NM_004094	4165	3990.62	14.9103	1429.72
NM_001197293	4655	4480.62	0	0
NM_001278252	2354	2179.62	3.33411	174.616
NM_138959	8691	8516.62	1.79339	367
NM_002849	3516	3341.62	0	0
NM_001190484	1105	930.624	0	0
NM_014382	4964	4789.62	0	0
NM_001319034	8473	8298.62	0	0
NM_006129	3835	3660.62	1.03453	90.9957
NM_172219	1593	1418.62	0	0
NM_001207012	1848	1673.62	0.458856	18.4526
NM_002013	1353	1178.62	41.3042	1169.75
NM_001243211	1151	976.624	2.22179	52.1379
NM_003213	1798	1623.62	2.53903	99.0551
NM_001282936	5225	5050.62	5.98525e-05	0.00726358
NM_001160160	8406	8231.62	0	0
NM_001199180	3702	3527.62	7.85873	666.128
NM_198056	8504	8329.62	0	0
NM_001159740	1474	1299.62	0.37919	11.8413
NM_001040172	1238	1063.62	0	0
NM_030961	4723	4548.62	4.59882	502.632
NM_001024912	3475	3300.62	0.148707	11.7937
NM_001243429	4703	4528.62	0	0
NM_001289413	4045	3870.62	3.54869	330.045
NM_001536	1450	1275.62	11.0858	339.79
NM_001354701	8448	8273.62	0	0
NM_005018	2115	1940.62	2.46743	115.056
NM_001130847	2492	2317.62	0.0911582	5.07647
NM_001562	1163	988.624	39.5414	939.303
NM_001323329	5847	5672.62	0.180213	24.5637
NM_001242400	4814	4639.62	0	0
NM_199453	1440	1265.62	0	0
NM_001318833	4252	4077.62	3.69868	362.391
NM_203386	1947	1772.62	5.28163	224.961
NM_018055	2086	1911.62	0	0
NM_001355009	1260	1085.62	1.12847	29.4369
NM_001242339	2781	2606.62	0	0
NM_001017424	3597	3422.62	0	0
NM_024680	3736	3561.62	0.709175	60.6911
NM_001002858	1632	1457.62	0.514558	18.022
NM_001047	2350	2175.62	9.9489	520.094
NM_001099272	8767	8592.62	2.77722	573.401
NM_000569	2415	2240.62	0	0
NM_001301855	2860	2685.62	0.334196	21.566
NM_001348985	4728	4553.62	0	0
NM_001320986	950	775.738	0	0
NM_001258013	1987	1812.62	0	0
NM_024670	3093	2918.62	0	0
NM_018834	5165	4990.62	84.5499	10138.9
NM_001244846	4072	3897.62	0	0
NM_005310	2285	2110.62	0	0
NM_003227	2891	2716.62	19.6718	1284.1
NM_001040021	1561	1386.62	11.8907	396.179
NM_033093	2029	1854.62	3.15861	140.759
NM_001001485	3712	3537.62	0.790136	67.164
NM_001244134	2782	2607.62	8.24304	516.482
NM_001301202	3665	3490.62	0.0130423	1.09391
NM_016320	6980	6805.62	14.3492	2346.49
NM_156039	3500	3325.62	13.7092	1095.49
NM_002227	5118	4943.62	31.405	3730.5
NM_002069	3318	3143.62	4.51414	340.98
NM_001351594	10567	10392.6	0.171742	42.8869
NM_001293080	2877	2702.62	7.76801e-07	5.04451e-05
NM_001303433	2585	2410.62	14.433	836.006
NM_013964	6012	5837.62	1.8193	255.189
NM_001318802	792	617.821	7.64486	113.489
NM_001330427	2172	1997.62	1.44043	69.1402
NM_003071	5351	5176.62	0.471553	58.6544
NM_001010933	1354	1179.62	1.49044	42.2455
NM_001354700	3513	3338.62	0	0
NM_001097640	2205	2030.62	0	0
NM_007036	2089	1914.62	0	0
NM_202002	3665	3490.62	0.358292	30.0513
NM_001256469	7633	7458.62	1.2501	224.041
NM_001160423	8352	8177.62	0	0
NM_001308093	3322	3147.62	0	0
NM_201441	1669	1494.62	0	0
NM_016113	2829	2654.62	19.6755	1255.02
NM_001291133	2790	2615.62	0.0318232	2.00006
NM_001481	3185	3010.62	0.0998218	7.22113
NM_001005474	3801	3626.62	1.3684	119.245
NM_007099	1568	1393.62	28.6656	959.91
NM_001127384	10663	10488.6	0	0
NM_001286085	1537	1362.62	0.376525	12.328
NM_024690	43816	43641.6	0.00858262	9.00002
NM_012325	2640	2465.62	118.374	7013.05
NM_001243121	4704	4529.62	0	0
NM_006826	2272	2097.62	183.513	9249.51
NM_014140	3281	3106.62	3.81188	284.545
NM_001010908	2493	2318.62	0.341036	19
NM_001289864	6394	6219.62	0.592961	88.6162
NM_001099405	8450	8275.62	0	0
NM_001286234	3614	3439.62	0.233343	19.2854
NM_001330207	2205	2030.62	0	0
NM_054030	2130	1955.62	0	0
NM_001348802	27230	27055.6	0.103858	67.518
NM_176787	4893	4718.62	1.53163	173.657
NM_001328100	5421	5246.62	0.00881007	1.11066
NM_001257135	3808	3633.62	0.206328	18.0145
NM_001037808	3145	2970.62	1.97866	141.235
NM_001206802	961	786.735	5.96031	112.673
NM_001126131	4452	4277.62	7.45379	766.131
NM_001300934	1415	1240.62	0	0
NM_000669	1769	1594.62	0	0
NM_002517	2111	1936.62	0.0426985	1.98692
NM_001083607	7827	7652.62	0	0
NM_001305557	1451	1276.62	0.126216	3.87169
