Name	Length	EffectiveLength	TPM	NumReads
NM_001204386	4941	4773.99	2.3422	228.022
NM_001350459	5799	5631.99	0	0
NM_001278165	2127	1959.99	0	0
NM_000396	1825	1657.99	2.92819	99.0039
NM_001350411	2573	2405.99	0	0
NM_001346093	3987	3819.99	0.0286261	2.22995
NM_005159	3693	3525.99	0	0
NM_002761	426	259.836	0	0
NM_001351036	2654	2486.99	1.24179	62.9787
NM_001042692	4351	4183.99	0	0
NM_001098523	782	615.222	1.73986	21.8282
NM_173191	2563	2395.99	0	0
NM_001278164	2060	1892.99	0	0
NM_001042442	4577	4409.99	73.6091	6619.74
NM_033246	1851	1683.99	1.32458	45.4871
NM_001351273	9958	9790.99	0.19533	39.0002
NM_024900	4204	4036.99	5.98153	492.426
NM_001324236	1205	1037.99	1.3206	27.9535
NM_001330444	5370	5202.99	0	0
NM_001347717	2470	2302.99	0	0
NM_006038	4072	3904.99	2.71491	216.195
NM_001319037	1099	931.99	0	0
NM_024557	5878	5710.99	0	0
NM_013275	9310	9142.99	0.804864	150.066
NM_001330629	4517	4349.99	0	0
NM_001135773	4156	3988.99	1.46747	119.372
NM_001321143	1173	1005.99	0	0
NM_206860	4000	3832.99	0.0511723	3.99985
NM_033250	2944	2776.99	28.0976	1591.17
NM_001350444	5555	5387.99	0	0
NM_000111	2894	2726.99	0	0
NM_057158	6440	6272.99	0	0
NM_025069	3380	3212.99	9.53584	624.798
NM_001082	2406	2238.99	1.76135	80.4208
NM_181715	2696	2528.99	86.194	4445.24
NM_001300990	3439	3271.99	0	0
NM_001346694	5930	5762.99	0	0
NM_001350449	5174	5006.99	0	0
NM_001318951	1972	1804.99	0.0547061	2.01364
NM_002835	3240	3072.99	123.641	7748.11
NM_001204387	4798	4630.99	0	0
NM_001350452	2356	2188.99	0	0
NM_001350434	5342	5174.99	0	0
NM_001098522	1719	1551.99	2.79812	88.5579
NM_033238	5600	5432.99	1.63755	181.428
NM_001042446	4327	4159.99	0	0
NM_002567	1688	1520.99	24.1162	748.009
NM_001350424	5283	5115.99	0	0
NM_002500	3002	2834.99	0	0
NM_182965	2202	2034.99	1.83598	76.1906
NM_001168407	5787	5619.99	0	0
NM_018310	2007	1839.99	4.12196	154.665
NM_001350432	5102	4934.99	0	0
NM_001297	5663	5495.99	0	0
NM_001346692	5927	5759.99	0	0
NM_001330636	2740	2572.99	0.318674	16.7208
NM_012120	5425	5257.99	10.6313	1139.93
NM_201432	8181	8013.99	20.4122	3335.88
NM_001308468	4908	4740.99	0	0
NM_000086	1879	1711.99	44.472	1552.6
NM_001928	1124	956.99	233.689	4560.55
NM_001301044	4357	4189.99	0	0
NM_001330630	4324	4156.99	0	0
NM_001346690	6014	5846.99	0.0310638	3.7039
NM_006656	2748	2580.99	5.33886	281
NM_001242464	1446	1278.99	0	0
NM_001330173	1073	905.99	0.2681	4.95327
NM_015087	5031	4863.99	29.8778	2963.56
NM_001350455	5042	4874.99	0	0
NM_005883	10151	9983.99	9.70395e-11	1.97571e-08
NM_030782	2487	2319.99	26.9891	1276.87
NM_201524	4255	4087.99	0.38952	32.4722
NM_002646	7606	7438.99	0.836158	126.845
NM_004071	1933	1765.99	3.87593	139.584
NM_001291873	4096	3928.99	0.628495	50.3564
NM_024827	2918	2750.99	0.244723	13.7289
NM_178172	2297	2129.99	0	0
NM_005691	4670	4502.99	0	0
NM_003030	3233	3065.99	0	0
NM_001204084	2151	1983.99	0	0
NM_001135109	5335	5167.99	0	0
NM_001308258	3648	3480.99	1.08006	76.6693
NM_032192	1871	1703.99	0.106603	3.70433
NM_001351038	2608	2440.99	0	0
NM_001304492	2691	2523.99	0	0
NM_001281435	3873	3705.99	0.665867	50.3226
NM_001352603	3955	3787.99	6.02364e-10	4.65307e-08
NM_014209	1510	1342.99	0	0
NM_014591	2608	2440.99	0	0
NM_001308465	5110	4942.99	0	0
NM_001350418	5759	5591.99	0	0
NM_173192	2509	2341.99	0	0
NM_001300988	3527	3359.99	3.4494	236.348
NM_001098517	4240	4072.99	0	0
NM_005391	1803	1635.99	14.9343	498.24
NM_001164623	14411	14244	0.574969	167.012
NM_001168408	5202	5034.99	0	0
NM_001042706	1536	1368.99	0	0
NM_001146056	2410	2242.99	4.3067	196.99
NM_001098268	4077	3909.99	0.883603	70.4538
NM_001350437	5880	5712.99	0	0
NM_000692	3088	2920.99	0.966411	57.5657
NM_014967	4901	4733.99	3.07231	296.595
NM_001098521	1437	1269.99	1.00362	25.9921
NM_004718	1163	995.99	209.751	4260.21
NM_001291875	4032	3864.99	0.358225	28.2342
NM_005192	906	739.136	10.9547	165.119
NM_001042443	4489	4321.99	0.261969	23.089
NM_001350425	5738	5570.99	0	0
NM_001301339	739	572.24	0	0
NM_054035	1665	1497.99	31.721	969.009
NM_007216	4723	4555.99	2.22904	207.096
NM_001284213	4283	4115.99	0.280563	23.5492
NM_001282188	2840	2672.99	0.300653	16.3883
NM_001287439	5890	5722.99	1.66884	194.764
NM_004239	9996	9828.99	2.59697	520.532
NM_001080434	4972	4804.99	0.255139	25
NM_001276320	6291	6123.99	0.191902	23.9655
NM_001350450	5280	5112.99	0	0
NM_001354045	2676	2508.99	0.730561	37.3789
NM_001198843	1023	855.99	15.4108	269.008
NM_001204086	2178	2010.99	0	0
NM_001350431	5876	5708.99	0	0
NM_001142294	4838	4670.99	0	0
NM_000146	889	722.157	9264.45	136434
NM_014380	984	817.097	1.20634	20.1009
NM_006768	4053	3885.99	10.7514	852
NM_001168409	5059	4891.99	0	0
NM_001330633	4432	4264.99	0.423857	36.8646
NM_201445	2769	2601.99	1.5077	80.0003
NM_001256046	4628	4460.99	0	0
NM_001079539	1810	1642.99	115.771	3878.89
NM_006340	3352	3184.99	0	0
NM_001256047	4489	4321.99	0.299968	26.4381
NM_001330628	4433	4265.99	4.35854	379.169
NM_012154	14513	14346	7.69299	2250.59
NM_001300801	6797	6629.99	0.768412	103.891
NM_032663	3771	3603.99	7.2978	536.348
NM_014333	4324	4156.99	0.0933907	7.91688
NM_001350419	5039	4871.99	0	0
NM_001350458	5789	5621.99	0	0
NM_182905	1837	1669.99	26.3649	897.867
NM_001287189	2199	2031.99	0.6677	27.6678
NM_001300989	3515	3347.99	0	0
NM_001300985	3530	3362.99	0.242006	16.5967
NM_000502	2735	2567.99	0.897539	47.0022
NM_001350436	5972	5804.99	0	0
NM_002518	4004	3836.99	0	0
NM_001287437	5736	5568.99	0	0
NM_001291879	3709	3541.99	0	0
NM_173197	907	740.135	0	0
NM_001350438	5447	5279.99	0	0
NM_001113324	1010	842.99	13.4567	231.33
NM_173193	2434	2266.99	0	0
NM_004331	3505	3337.99	118.939	8096.19
NM_001131008	3122	2954.99	1.21904e-05	0.000734592
NM_001319848	2175	2007.99	0.226013	9.25477
NM_001287214	3350	3182.99	7.91031	513.453
NM_001293307	5580	5412.99	0.00905923	1
NM_001291874	3967	3799.99	0.00497368	0.385418
NM_001145207	2814	2646.99	6.80479	367.315
NM_001351035	2669	2501.99	1.17185	59.7903
NM_001284212	4363	4195.99	1.67973e-07	1.4373e-05
NM_020845	6754	6586.99	0.432811	58.1376
NM_003076	3431	3263.99	6.72016	447.301
NM_173794	1170	1002.99	3.81352	78
NM_001204085	2069	1901.99	0	0
NM_001350423	5528	5360.99	0	0
NM_004879	2286	2118.99	6.81096	294.313
NM_001042441	4652	4484.99	0.153074	14.0002
NM_001351033	2697	2529.99	0	0
NM_006875	2234	2066.99	39.1636	1650.79
NM_001350412	2495	2327.99	0	0
NM_001346693	6014	5846.99	0	0
NM_017450	3188	3020.99	2.41997	149.084
NM_181505	1530	1362.99	1.23624	34.3611
NM_001166624	1484	1316.99	0	0
NM_001350416	5786	5618.99	0	0
NM_001634	3437	3269.99	42.1987	2813.95
NM_001350454	5690	5522.99	0	0
NM_001168410	5346	5178.99	0	0
NM_001307983	1335	1167.99	0	0
NM_001350433	5867	5699.99	0	0
NM_001282755	5849	5681.99	0	0
NM_031305	4574	4406.99	0	0
NM_001300974	1413	1245.99	0	0
NM_001287216	3077	2909.99	2.80406	166.399
NM_001350447	5627	5459.99	0	0
NM_003459	2108	1940.99	0	0
NM_001278426	3902	3734.99	12.2879	935.918
NM_001190442	4468	4300.99	0.961497	84.3311
NM_001351034	2872	2704.99	0	0
NM_006148	4135	3967.99	86.6005	7007.49
NM_001290142	3371	3203.99	0	0
NM_001304549	958	791.103	0.31016	5.00368
NM_001145773	4148	3980.99	0.333194	27.0495
NM_001142602	1884	1716.99	2.89973	101.53
NM_001142296	5014	4846.99	4.72255	466.788
NM_006514	5874	5706.99	0	0
NM_015910	5232	5064.99	0	0
NM_004557	6762	6594.99	0	0
NM_001350456	5963	5795.99	0	0
NM_001287593	1574	1406.99	2.09554	60.1256
NM_002896	1714	1546.99	42.7801	1349.59
NM_001300987	3686	3518.99	0	0
NM_001350440	5111	4943.99	0	0
NM_001350472	5264	5096.99	0	0
NM_001394	5625	5457.99	0.306006	34.0592
NM_001330454	4229	4061.99	0.142949	11.8411
NM_018374	6514	6346.99	0.307037	39.7402
NM_173060	4433	4265.99	16.9575	1475.21
NM_022094	1298	1130.99	0	0
NM_001287441	4083	3915.99	0	0
NM_001042669	4195	4027.99	0	0
NM_001136041	2817	2649.99	0.306261	16.5503
NM_001317029	3609	3441.99	0	0
NM_003753	1949	1781.99	118.801	4317.15
NM_001350467	5415	5247.99	0	0
NM_001282756	5501	5333.99	0.00019757	0.0214904
NM_001142601	1839	1671.99	4.13941	141.138
NM_001287440	5687	5519.99	0	0
NM_006620	7163	6995.99	5.66569	808.302
NM_206937	3994	3826.99	0.740687	57.8047
NM_001345	2756	2588.99	6.59512	348.197
NM_005518	2477	2309.99	0	0
NM_001350420	5894	5726.99	0	0
NM_001199279	2355	2187.99	0	0
NM_004657	3265	3097.99	16.8424	1064.03
NM_015946	2941	2773.99	11.93	674.865
NM_001350445	5348	5180.99	0	0
NM_001350463	5493	5325.99	0	0
NM_001286105	1717	1549.99	3.2351	102.256
NM_206915	1072	904.99	2.7335	50.4469
NM_153021	5148	4980.99	0.00102996	0.104618
NM_001310123	3755	3587.99	7.36084	538.58
NM_001318124	1574	1406.99	0	0
NM_001319040	1159	991.99	2.43017	49.1604
NM_133460	3727	3559.99	0	0
NM_024793	3616	3448.99	0.593388	41.7352
NM_012320	2764	2596.99	6.32583	335.011
NM_001320327	970	803.101	1.9057	31.2101
NM_033453	1202	1034.99	8.26539	174.45
NM_001317335	1145	977.99	3.63596	72.5146
NM_001352598	4479	4311.99	0.306936	26.9897
NM_033247	1797	1629.99	0.0072678	0.241579
NM_001282186	2693	2525.99	0	0
NM_001317027	3947	3779.99	0.265733	20.4836
NM_001197100	1484	1316.99	0	0
NM_024624	5188	5020.99	3.78716	387.771
NM_001350460	5660	5492.99	0	0
NM_001134232	6320	6152.99	2.88028	361.403
NM_003048	5619	5451.99	0	0
NM_001271608	4050	3882.99	0.267012	21.1431
NM_001098520	1509	1341.99	15.7836	431.943
NM_001350473	5267	5099.99	0	0
NM_001142386	12795	12628	3.54967	914.101
NM_001352599	4503	4335.99	0	0
NM_032383	4143	3975.99	26.4596	2145.36
NM_002539	2307	2139.99	9.71038	423.759
NM_201433	8211	8043.99	25.6062	4200.38
NM_001282931	4804	4636.99	0	0
NM_001130831	8024	7856.99	0.482506	77.3091
NM_001287190	2045	1877.99	22.7131	869.844
NM_015110	5965	5797.99	12.4148	1467.88
NM_001162407	2213	2045.99	37.9904	1585.07
NM_001287443	5648	5480.99	0.695401	77.7259
NM_005080	1820	1652.99	166.46	5611.15
NM_001350466	5499	5331.99	0	0
NM_018566	6265	6097.99	31.1914	3878.76
NM_020949	10133	9965.99	0	0
NM_001762	2682	2514.99	29.1502	1495.03
NM_001351037	2686	2518.99	2.69206	138.287
NM_001146094	2851	2683.99	0	0
NM_030981	1955	1787.99	132.382	4826.86
NM_001007225	4167	3999.99	5.38348	439.13
NM_021023	1667	1499.99	0	0
NM_001350442	5450	5282.99	0	0
NM_006929	4187	4019.99	15.2392	1249.28
NM_001354044	5484	5316.99	0.738123	80.0324
NM_001350426	5114	4946.99	0	0
NM_033249	2110	1942.99	7.03552	278.765
NM_033240	3751	3583.99	20.0105	1462.5
NM_016732	4790	4622.99	43.9488	4143.26
NM_001009186	2547	2379.99	1.07264	52.0597
NM_024835	2869	2701.99	31.2594	1722.41
NM_001350470	5345	5177.99	0	0
NM_006410	1404	1236.99	7.60547	191.851
NM_173195	2413	2245.99	0	0
NM_004052	1661	1493.99	50.0877	1525.98
NM_001145774	4050	3882.99	0	0
NM_018429	11097	10930	4.36109	972.046
NM_001198844	3106	2938.99	3.5929	215.335
NM_001290135	2244	2076.99	0.283343	12.001
NM_001042440	4586	4418.99	9.22656	831.447
NM_001146096	2864	2696.99	0.255886	14.0734
NM_001750	4709	4541.99	10.7581	996.447
NM_031448	4683	4515.99	0.277686	25.5728
NM_001328615	1639	1471.99	0	0
NM_181507	4880	4712.99	5.43913	522.754
NM_153812	3670	3502.99	7.65975	547.173
NM_181508	4536	4368.99	0.00900347	0.802163
NM_003194	1921	1753.99	7.09042	253.613
NM_020870	5265	5097.99	3.54414	368.452
NM_003585	2026	1858.99	5.03831	191
NM_025151	5954	5786.99	10.5853	1249.19
NM_006639	2780	2612.99	6.4176	341.965
NM_001206602	2294	2126.99	0.398599	17.2891
NM_001282674	993	826.095	0	0
NM_001170585	5115	4947.99	1.65035	166.524
NM_001301045	4327	4159.99	0	0
NM_001042444	4366	4198.99	4.94745	423.641
NM_001330626	4613	4445.99	0	0
NM_021973	2368	2200.99	0	0
NM_001324238	1113	945.99	0.739595	14.2676
NM_001040876	4191	4023.99	1.18745	97.4412
NM_001350422	5264	5096.99	0	0
NM_199286	1079	911.99	0	0
NM_001163678	3125	2957.99	0.083495	5.0365
NM_001135639	1648	1480.99	0	0
NM_001324237	1110	942.99	1.07547	20.6812
NM_001350429	5558	5390.99	0	0
NM_001319229	3558	3390.99	0.783678	54.192
NM_213651	3511	3343.99	0.44033	30.0272
NM_033505	8143	7975.99	2.96968	483.02
NM_001350439	5711	5543.99	0	0
NM_001042432	1915	1747.99	29.1202	1038.02
NM_001142761	2039	1871.99	0.0906786	3.46163
NM_001350469	5568	5400.99	0	0
NM_199320	5772	5604.99	1.23874	141.588
NM_033286	1763	1595.99	6.88989	224.24
NM_001355139	2194	2026.99	1.22821	50.7688
NM_001351739	1123	955.99	0	0
NM_001042445	4384	4216.99	0	0
NM_001199552	1214	1046.99	0	0
NM_207345	1737	1569.99	0.575972	18.4404
NM_001350421	5796	5628.99	0	0
NM_001282187	2863	2695.99	0.1394	7.66397
NM_001145770	3813	3645.99	1.85222	137.714
NM_007367	4742	4574.99	15.4556	1441.94
NM_001300986	3539	3371.99	0	0
NM_003405	1807	1639.99	181.621	6074.06
NM_133494	4134	3966.99	30.5589	2472.12
NM_201525	4133	3965.99	0.647963	52.4051
NM_001319228	3666	3498.99	1.05394	75.2021
NM_001031726	4412	4244.99	0	0
NM_001199551	1244	1076.99	0	0
NM_002970	1085	917.99	2649.02	49590.1
NM_005408	861	694.179	0	0
NM_145178	1534	1366.99	0	0
NM_206861	4155	3987.99	0	0
NM_001350428	5355	5187.99	0	0
NM_001330627	4583	4415.99	5.88788e-07	5.30223e-05
NM_001350435	5729	5561.99	0	0
NM_001014443	2358	2190.99	2.76515	123.547
NM_001172632	2393	2225.99	2.8197	127.996
NM_001350462	5767	5599.99	0	0
NM_001330491	3424	3256.99	10.2043	677.753
NM_005148	1398	1230.99	33.669	845.194
NM_015041	4158	3990.99	0.127506	10.3773
NM_002543	2533	2365.99	83.7899	4042.74
NM_001142762	1701	1533.99	1.16035	36.2981
NM_021190	3512	3344.99	0	0
NM_001822	2523	2355.99	0	0
NM_001002814	7856	7688.99	8.27985	1298.26
NM_005682	3831	3663.99	1.48604	111.034
NM_016139	966	799.102	260.98	4252.86
NM_001351039	2551	2383.99	9.09055	441.943
NM_001145772	4277	4109.99	0	0
NM_198506	3601	3433.99	0	0
NM_001131009	3026	2858.99	15.4236	899.226
NM_001286130	5645	5477.99	0	0
NM_001172085	1719	1551.99	1.67104	52.8868
NM_001031717	2406	2238.99	1.52947	69.8336
NM_015513	2712	2544.99	1.92168	99.7329
NM_001310121	3993	3825.99	2.26924	177.05
NM_001352600	4395	4227.99	0.288398	24.8655
NM_005396	1486	1318.99	0	0
NM_001350413	2576	2408.99	0	0
NM_145040	1039	871.99	1.01225	18
NM_001291878	4036	3868.99	1.84309e-06	0.000145417
NM_001350414	5741	5573.99	0	0
NM_001042705	1565	1397.99	0	0
NM_001206671	5881	5713.99	0	0
NM_001318950	2190	2022.99	0	0
NM_003649	1733	1565.99	1.84097	58.7904
NM_002312	4115	3947.99	2.5698	206.894
NM_014326	2628	2460.99	11.6667	585.501
NM_004032	1556	1388.99	1.54239	43.6883
NM_001287215	3200	3032.99	6.40702	396.276
NM_001145158	7037	6869.99	0	0
NM_033244	3096	2928.99	3.63663	217.214
NM_012461	2196	2028.99	26.2417	1085.79
NM_006884	3161	2993.99	1.48089e-07	9.04157e-06
NM_001350471	5850	5682.99	0	0
NM_014984	3657	3489.99	2.4939	177.49
NM_001146083	2489	2321.99	2.44861	115.945
NM_001286104	1840	1672.99	0	0
NM_001287594	1111	943.99	303.569	5843.82
NM_001319847	2305	2137.99	0.690304	30.0966
NM_005380	2184	2016.99	0.397377	16.3448
NM_001350441	5708	5540.99	0	0
NM_001308476	4981	4813.99	0	0
NM_001278166	1971	1803.99	0	0
NM_002940	4194	4026.99	8.98141	737.559
NM_006548	4311	4143.99	13.066	1104.16
NM_001350430	5352	5184.99	0	0
NM_001291872	4114	3946.99	0	0
NM_001287188	2207	2039.99	10.2983	428.414
NM_001321851	9993	9825.99	0.579555	116.129
NM_024298	2616	2448.99	71.8415	3587.85
NM_032562	1577	1409.99	0	0
NM_001352602	4006	3838.99	0	0
NM_001099274	1869	1701.99	4.50592	156.391
NM_001142295	4962	4794.99	2.27707	222.657
NM_001308469	4885	4717.99	0	0
NM_006461	3824	3656.99	13.369	997
NM_001290143	3720	3552.99	0.322866	23.3931
NM_001143962	2427	2259.99	0.0433962	2
NM_001004334	7980	7812.99	0	0
NM_002973	4712	4544.99	1.37778e-06	0.000127698
NM_001286110	1797	1629.99	0.877348	29.1628
NM_014989	7836	7668.99	0	0
NM_002987	615	448.352	0	0
NM_001350474	5630	5462.99	0	0
NM_003010	3840	3672.99	11.0151	825.049
NM_001319038	471	304.586	4.17419	25.9271
NM_001291869	4314	4146.99	0	0
NM_001290983	5046	4878.99	0	0
NM_001168411	3286	3118.99	0	0
NM_001350464	5496	5328.99	0	0
NM_001287442	5644	5476.99	0.357903	39.9741
NM_152745	2931	2763.99	0	0
NM_001204388	4762	4594.99	0.0823741	7.71875
NM_001291877	9498	9330.99	0	0
NM_001304494	2409	2241.99	0.252572	11.5475
NM_001142286	5275	5107.99	1.49023	155.229
NM_001350465	4980	4812.99	0	0
NM_001317030	3514	3346.99	0.230718	15.7474
NM_001304493	2816	2648.99	0.44746	24.1716
NM_004198	2400	2232.99	0	0
NM_001145771	4269	4101.99	1.57648	131.873
NM_001288	1265	1097.99	556.18	12453.3
NM_001293306	5871	5703.99	0	0
NM_001350446	5966	5798.99	0	0
NM_001351040	2683	2515.99	2.329	119.495
NM_033396	5822	5654.99	1.30073	150
NM_006997	4090	3922.99	0	0
NM_020744	2218	2050.99	2.68466	112.286
NM_001350457	5720	5552.99	0	0
NM_182744	2079	1911.99	0	0
NM_013386	3600	3432.99	13.7923	965.563
NM_001330631	4450	4282.99	0	0
NM_001350461	5538	5370.99	0	0
NM_001146095	2748	2580.99	0	0
NM_003644	7773	7605.99	0.284341	44.1029
NM_001319036	1858	1690.99	0.211673	7.29924
NM_001166107	2351	2183.99	0	0
NM_138326	1278	1110.99	0	0
NM_001317028	3661	3493.99	0.267681	19.0727
NM_173194	2090	1922.99	0.637517	25
NM_001318949	2045	1877.99	0	0
NM_001324240	1370	1202.99	0.117353	2.8789
NM_001350443	5681	5513.99	0	0
NM_001568	1516	1348.99	304.985	8389.93
NM_001025616	4644	4476.99	7.53546	687.967
NM_033239	3088	2920.99	1.25809e-07	7.494e-06
NM_001350427	5192	5024.99	0	0
NM_001130851	786	619.22	1.65732	20.9277
NM_001009811	3549	3381.99	1.68363	116.116
NM_024715	3689	3521.99	5.22332	375.151
NM_001350735	3642	3474.99	0	0
NM_030578	1049	881.99	7.70719	138.622
NR_134949	6331	6163.99	8.29934e-09	1.04322e-06
NR_036634	6572	6404.99	0.325323	42.4918
NR_146080	5544	5376.99	0.694568	76.1597
NR_104285	1874	1706.99	47.3308	1647.58
NR_147026	2762	2594.99	3.81891	202.091
NR_125357	3481	3313.99	5.13395	346.956
NR_148704	5480	5312.99	3.64586e-08	3.95013e-06
NR_122106	4347	4179.99	0	0
NR_148705	5129	4961.99	0.332612	33.6562
NR_109768	3120	2952.99	1.49494	90.0237
NR_138141	4357	4189.99	3.43507	293.508
NR_125755	665	498.288	9.6566	98.1243
NR_138486	3413	3245.99	0	0
NR_134950	6229	6061.99	0.83231	102.89
NR_052000	1045	877.99	0	0
NR_137633	8051	7883.99	2.39584	385.191
NR_027783	1195	1027.99	308.182	6460.52
NR_132311	4651	4483.99	3.58051	327.402
NR_144485	2730	2562.99	0.10133	5.2961
NR_145325	3792	3624.99	0.648236	47.9194
NR_110769	2140	1972.99	0	0
NR_109896	1995	1827.99	1.0497	39.1299
NR_027856	3333	3165.99	28.5719	1844.68
NR_146176	2851	2683.99	0	0
NR_110770	2411	2243.99	0.0940306	4.3029
NR_134948	1942	1774.99	1.5944	57.7118
NR_073384	4305	4137.99	0.414007	34.9356
NR_134947	1315	1147.99	5.30811	124.265
NR_144484	5784	5616.99	0	0
NR_046431	6919	6751.99	2.34841	323.353
NR_103727	1486	1318.99	0	0
NR_125356	3370	3202.99	2.51719	164.415
NR_144497	5481	5313.99	0	0
NR_045839	2046	1878.99	11.1343	426.638
NR_037688	1855	1687.99	3.78958	130.447
NR_146175	1684	1516.99	0	0
NR_027855	1842	1674.99	88.3979	3019.43
NR_125756	498	331.496	10.2533	69.3131
NR_038133	2048	1880.99	0.0446038	1.71092
NR_147027	3005	2837.99	1.37201	79.4033
NR_045058	5029	4861.99	4.89983	485.81
NR_052002	1137	969.99	0	0
NR_029622	110	11.6655	0	0
NR_029482	79	17.4181	0	0
NR_004430	164	30.1931	16.3712	10.08
NR_131192	1726	1558.99	0	0
NR_103848	1471	1303.99	0	0
NR_030256	78	17.146	0	0
NR_029857	73	15.8635	0	0
NR_027350	5018	4850.99	0.184371	18.2387
NR_030528	98	21.3789	0	0
NR_051960	566	399.401	0	0
NR_033999	463	296.62	0.182014	1.10097
NR_027349	927	760.117	0	0
NR_030409	109	11.633	0	0
NR_103850	1367	1199.99	0	0
NR_029480	84	18.746	0	0
NR_029840	77	16.894	0	0
NR_030223	122	13.0657	0	0
NR_103849	1419	1251.99	0.258759	6.60644
NR_029949	71	15.3529	0	0
NR_026949	2527	2359.99	0.0207787	1
NR_030617	72	15.6064	0	0
NR_046514	2986	2818.99	0	0
NM_001146254	3308	3140.99	0	0
NM_001146255	3041	2873.99	0.263007	15.4143
NM_024825	3347	3179.99	0	0
NM_001353682	5040	4872.99	4.57513e-05	0.00454643
NM_001353683	5199	5031.99	2.90886	298.493
NM_001080471	4866	4698.99	2.77217	265.641
NR_134920	937	770.107	0.702215	11.0279
NR_040024	1309	1141.99	1.01422	23.6191
NR_135671	508	341.476	0	0
NR_134921	667	500.284	0	0
NR_135299	2261	2093.99	0	0
NR_033263	3610	3442.99	0.0576729	4.04929
NR_135668	1518	1350.99	0	0
NR_135298	2076	1908.99	1.67666	65.2708
NR_135669	960	793.102	0	0
NR_033797	3020	2852.99	0.466077	27.1163
NR_135670	661	494.292	0	0
NM_001127393	942	775.106	2.99431	47.3292
NM_006886	449	282.685	770.649	4442.53
NM_006356	628	461.328	146.905	1382.03
NM_001320886	1153	985.99	13.0267	261.925
NM_001001937	1950	1782.99	1.85246	67.3548
NM_001688	2116	1948.99	68.9079	2738.74
NM_001686	1857	1689.99	303.451	10457.9
NM_001002258	2741	2573.99	0.361252	18.9622
NM_005174	1151	983.99	28.1965	565.793
NM_004046	1927	1759.99	119.834	4300.91
NM_001002031	1178	1010.99	1.16531	24.0249
NM_001198879	5538	5370.99	0.640392	70.1409
NM_001190329	3305	3137.99	1.56047	99.8573
NM_001001973	1188	1020.99	73.913	1538.91
NM_001206426	427	260.828	106.069	564.177
NM_004889	528	361.435	21.085	155.409
NM_001003785	556	389.408	3.63939	28.9005
NM_001320267	1823	1655.99	0.193301	6.52773
NM_001001935	2000	1832.99	7.6817	287.137
NM_001257335	2263	2095.99	2.37188	101.38
NM_001206427	714	547.255	3.92623	43.8165
NM_001003701	1217	1049.99	0.615876	13.1871
NM_007100	373	207.49	145.919	617.42
NM_001003703	1303	1135.99	12.2336	283.4
NM_001001975	709	542.258	67.3371	744.616
NM_001685	1167	999.99	1.74274	35.5386
NM_001039178	393	227.178	15.6968	72.7192
NM_001003714	411	244.977	0.891328	4.45282
NM_032747	609	442.361	0.998357	9.00604
NM_004894	673	506.277	128.682	1328.55
NM_001689	2651	2483.99	27.3461	1385.21
NM_001002027	593	426.381	20.1627	175.315
NM_001165877	799	632.217	0	0
NM_005175	663	496.291	1.55796	15.7675
NM_001003697	669	502.281	22.8202	233.743
NM_001320266	1346	1178.99	0.72784	17.4992
NM_001257334	1861	1693.99	0	0
NM_001003713	510	343.471	117.225	821.074
NM_001687	1005	837.99	31.7978	543.384
NR_033743	318	154.183	14.3059	44.9806
NR_036652	1167	999.99	0.0534261	1.08948
NM_032027	1250	1082.99	11.0427	243.877
NM_153616	5884	5716.99	0.00856962	0.99908
NM_078474	1421	1253.99	4.12883	105.583
NM_001358345	3591	3423.99	17.0785	1192.48
NM_001003696	841	674.191	4.38751	60.3217
NM_001330466	3423	3255.99	1.12041	74.3928
NM_001355479	968	801.101	0	0
NM_025141	1343	1175.99	19.6627	471.539
NM_153617	5941	5773.99	1.65379e-07	1.94727e-05
NM_153619	5919	5751.99	1.07787e-05	0.00126431
NM_001198999	5935	5767.99	5.15874e-07	6.06792e-05
NM_001697	815	648.213	140.558	1858
NM_020858	5923	5755.99	5.03751e-06	0.000591299
NM_001307960	1282	1114.99	1.03814	23.6048
NM_153618	6109	5941.99	0	0
NM_024966	2290	2122.99	0	0
NM_001358351	6050	5882.99	0	0
NM_024959	3041	2873.99	0.644222	37.7566
NM_001308026	1360	1192.99	0.38212	9.29626
NM_001003942	4402	4234.99	0.650353	56.166
NM_002231	1715	1547.99	132.698	4188.94
NM_152584	1058	890.99	0	0
NM_004825	1960	1792.99	0	0
NM_201555	1907	1739.99	0.713632	25.3217
NM_001570	3469	3301.99	9.55255	643.231
NM_012176	1523	1355.99	3.21039	88.7739
NM_004823	2671	2503.99	6.27876	320.61
NM_080658	1317	1149.99	0.639625	15
NM_005510	1590	1422.99	10.4242	302.494
NM_031941	2410	2242.99	0	0
NM_001001722	1960	1792.99	0	0
NM_020673	8702	8534.99	2.95778	514.802
NM_007035	2543	2375.99	0	0
NM_006771	2837	2669.99	0.220394	12
NM_003461	2325	2157.99	399.939	17600.1
NM_053285	1428	1260.99	0	0
NM_024337	1858	1690.99	0	0
NM_003610	1815	1647.99	22.416	753.328
NM_002736	3678	3510.99	23.7856	1703
NM_001003940	4700	4532.99	5.50487	508.866
NM_031854	1077	909.99	0	0
NM_201265	1409	1241.99	7.72267	195.595
NM_031449	5159	4991.99	9.36008	952.851
NM_001656	3914	3746.99	2.69382	205.836
NM_004943	3308	3140.99	2.0608	132
NM_032442	5217	5049.99	3.11257	320.539
NM_002453	2544	2376.99	5.78128	280.236
