Name	Length	EffectiveLength	TPM	NumReads
NM_022346	4766	4610.7	10.032	765.948
NM_001160110	2386	2230.7	0	0
NM_001008216	1585	1429.7	6.27713	148.611
NM_001301237	2412	2256.7	4.33932	162.159
NM_025008	2972	2816.7	1.25098	58.3492
NM_199362	2401	2245.7	2.78912	103.72
NM_001346254	4671	4515.7	0	0
NM_001202546	2818	2662.7	0.446362	19.6813
NM_001199887	2035	1879.7	0	0
NM_001321584	5815	5659.7	0	0
NM_001164603	1084	928.695	1.71838	26.4263
NM_001288731	5760	5604.7	0	0
NM_145893	4155	3999.7	0	0
NM_001352727	4368	4212.7	0	0
NM_001048171	1905	1749.7	1.19587e-05	0.00034649
NM_001320900	5859	5703.7	0.159718	15.0854
NM_001204833	2419	2263.7	0	0
NM_001323647	6131	5975.7	0.130032	12.8672
NM_001294332	2659	2503.7	0.674064	27.9465
NM_001351097	1769	1613.7	0	0
NM_018643	3333	3177.7	4.76233	250.598
NM_052874	4682	4526.7	0.948248	71.0801
NM_001165963	8612	8456.7	0	0
NM_001353741	4105	3949.7	0	0
NM_001354690	3026	2870.7	33.3247	1584.16
NM_022162	4499	4343.7	0.000261273	0.0187931
NM_001319155	2456	2300.7	0	0
NM_001323643	6298	6142.7	0	0
NM_001351238	750	594.878	1.27106	12.521
NM_194359	5172	5016.7	2.4301	201.877
NM_001135671	1645	1489.7	0.329139	8.11935
NM_001257412	9140	8984.7	0.578178	86.022
NM_017824	3941	3785.7	15.907	997.195
NM_001252294	1866	1710.7	0	0
NM_002738	8014	7858.7	36.5188	4752.39
NM_005559	9657	9501.7	0	0
NM_001297550	2622	2466.7	0	0
NM_001300797	2500	2344.7	2.62978	102.106
NM_001328649	5066	4910.7	0	0
NM_021069	6344	6188.7	0	0
NM_001308155	4254	4098.7	7.54666	512.207
NM_006012	1194	1038.7	53.4882	920.007
NM_001144915	3708	3552.7	0	0
NM_001199747	1624	1468.7	0	0
NM_001270392	5818	5662.7	0.0320938	3.00947
NM_001351255	2745	2589.7	0	0
NM_001320803	2041	1885.7	15.7079	490.495
NM_173175	3969	3813.7	58.0304	3664.77
NM_004001	2174	2018.7	0.962219	32.1655
NM_015265	5306	5150.7	0	0
NM_001353724	4053	3897.7	0	0
NM_001128147	2939	2783.7	0.619685	28.5652
NM_001308189	8399	8243.7	3.41759	466.538
NM_001349868	3082	2926.7	8.95738e-10	4.34114e-08
NM_001278549	4734	4578.7	3.89376	295.227
NM_001202404	4761	4605.7	0	0
NM_001288975	3411	3255.7	0	0
NM_207002	728	572.892	2.57465	24.4251
NM_001042471	1578	1422.7	1.65566	39.0058
NM_001199900	987	831.787	2.51307	34.6147
NM_138627	4732	4576.7	0.11695	8.86337
NM_001323416	3399	3243.7	0	0
NM_001080855	3793	3637.7	4.09268	246.535
NM_001469	2284	2128.7	119.962	4228.65
NM_001126058	1471	1315.7	0	0
NM_021991	3267	3111.7	9.94365	512.375
NM_001136017	2099	1943.7	22.4089	721.263
NM_001314049	3393	3237.7	3.73635	200.322
NM_030900	1961	1805.7	4.34743e-06	0.000129994
NM_001352711	4509	4353.7	0	0
NM_001323305	2380	2224.7	3.56016	131.155
NM_080805	2816	2660.7	0	0
NM_172127	5820	5664.7	0.233614	21.9139
NM_001320687	6342	6186.7	1.42584	146.075
NM_015836	2806	2650.7	4.12823	181.204
NM_001289009	2465	2309.7	1.82916	69.9602
NM_001145796	3046	2890.7	3.63254	173.883
NM_001318031	3515	3359.7	0.17585	9.78335
NM_004836	4659	4503.7	4.2949	320.307
NM_001308242	3000	2844.7	0.574925	27.0827
NM_138626	5002	4846.7	0.39051	31.3417
NM_147173	978	822.791	11.7361	159.903
NM_001328654	5467	5311.7	0	0
NM_017890	14100	13944.7	0.490345	113.228
NM_001353727	3939	3783.7	0	0
NM_019032	4262	4106.7	25.5527	1737.7
NM_001024630	5553	5397.7	3.7734	337.277
NM_017491	3244	3088.7	266.038	13607
NM_001353747	3969	3813.7	0	0
NM_001285524	15174	15018.7	0	0
NM_001166498	4446	4290.7	0.40404	28.7076
NM_023029	3890	3734.7	0	0
NM_001320802	2327	2171.7	8.31742	299.111
NM_001353952	8492	8336.7	0	0
NM_001261424	3053	2897.7	0	0
NM_001351239	747	591.88	0	0
NM_000230	3444	3288.7	0.311986	16.9904
NM_198451	2789	2633.7	0	0
NM_007269	2550	2394.7	22.0154	873.017
NM_004366	3299	3143.7	2.02355	105.341
NM_001145847	4257	4101.7	0.618194	41.9887
NM_003589	5769	5613.7	0.00176435	0.164013
NM_001166253	2220	2064.7	0.382532	13.0788
NM_001111	6692	6536.7	15.9049	1721.6
NM_016523	1266	1110.7	9.79886	180.225
NM_002942	8689	8533.7	0	0
NM_001204	12086	11930.7	3.09111	610.695
NM_001776	12740	12584.7	3.01714	628.757
NM_001282900	3937	3781.7	0	0
NM_001354589	3044	2888.7	0	0
NM_002203	7878	7722.7	2.26119	289.168
NM_001167681	4049	3893.7	0	0
NM_001164280	2063	1907.7	0.000763492	0.0241189
NM_001353960	8438	8282.7	0	0
NM_016208	994	838.785	185.438	2575.7
NM_004425	2161	2005.7	3.07107	102
NM_001039349	3053	2897.7	0	0
NM_001256369	2653	2497.7	0	0
NM_139034	2884	2728.7	5.37509	242.877
NM_001202544	2991	2835.7	0.944007	44.3282
NM_001204291	1124	968.695	0	0
NM_001321592	1637	1481.7	0.241498	5.92539
NM_178313	9091	8935.7	7.73973	1145.25
NM_001139443	2852	2696.7	1.67278	74.699
NM_005759	6533	6377.7	8.69216	917.987
NM_016263	3615	3459.7	23.187	1328.4
NM_006479	2218	2062.7	7.23818	247.235
NM_001955	2112	1956.7	0.0277271	0.898407
NM_177398	3555	3399.7	0	0
NM_001681	4359	4203.7	20.7777	1446.35
NM_001256282	1807	1651.7	0	0
NM_001257138	6639	6483.7	1.4078e-09	1.5115e-07
NM_000201	3249	3093.7	25.1158	1286.68
NM_183241	829	673.858	46.5679	519.637
NM_004305	2269	2113.7	2.60657e-05	0.00091234
NM_001128128	6278	6122.7	0	0
NM_003603	4957	4801.7	0	0
NM_001174156	6782	6626.7	11.527	1264.9
NM_006572	6326	6170.7	58.9704	6025.78
NM_001304722	2112	1956.7	0	0
NM_001353744	4056	3900.7	0	0
NM_004599	5298	5142.7	83.3339	7096.72
NM_001005386	3944	3788.7	0	0
NM_175629	4395	4239.7	2.61327	183.469
NM_001014831	3064	2908.7	0.322965	15.556
NM_001005752	1777	1621.7	0	0
NM_182976	9754	9598.7	8.61751	1369.74
NM_001278794	1800	1644.7	0	0
NM_001277227	4409	4253.7	0	0
NM_173174	4748	4592.7	2.00958	152.833
NM_001145281	14610	14454.7	0	0
NM_001352750	2631	2475.7	0	0
NM_080800	3044	2888.7	0	0
NM_003371	4748	4592.7	7.14252	543.206
NM_001309444	3602	3446.7	0	0
NM_001278064	6707	6551.7	0	0
NM_019558	2599	2443.7	0	0
NM_020436	4826	4670.7	0.182673	14.1287
NM_001141980	10398	10242.7	1.43807	243.915
NM_000754	2304	2148.7	61.8927	2202.21
NM_000019	2149	1993.7	17.8358	588.837
NM_001178133	1900	1744.7	0.819761	23.6838
NM_001289033	1860	1704.7	0	0
NM_001287435	2631	2475.7	12.7146	521.25
NM_001352726	4493	4337.7	0	0
NM_021807	4203	4047.7	21.4995	1441.06
NM_001256030	1537	1381.7	4.90738	112.281
NM_001353745	4053	3897.7	0	0
NM_001164811	1174	1018.7	8.92011	150.473
NM_001282563	1557	1401.7	0	0
NM_001221	5872	5716.7	0	0
NM_001313953	1218	1062.7	6.00058	105.596
NM_000152	3837	3681.7	0.487028	29.6925
NM_001349884	2214	2058.7	6.40009	218.184
NM_170708	3149	2993.7	0	0
NM_004236	4103	3947.7	24.3696	1593.08
NM_001286968	1963	1807.7	317.779	9512.51
NM_001354942	5939	5783.7	0	0
NM_001351260	2587	2431.7	0	0
NM_001288976	2164	2008.7	134.716	4481.05
NM_001042678	1346	1190.7	33.776	665.969
NM_001243894	2197	2041.7	4.10485	138.782
NM_001130046	848	692.853	0	0
NM_001306214	3109	2953.7	4.41478	215.933
NM_004419	2545	2389.7	11.956	473.122
NM_001204184	5060	4904.7	0.492305	39.9845
NM_001204112	4947	4791.7	0	0
NM_000129	3863	3707.7	163.265	10024
NM_001129829	13603	13447.7	0	0
NM_000784	2388	2232.7	2.00624	74.1751
NM_005214	2033	1877.7	1.0168	31.616
NM_001330537	3930	3774.7	0.125688	7.85636
NM_001305242	1094	938.695	0.222846	3.46398
NM_000072	2108	1952.7	86.3833	2793.24
NM_007310	2035	1879.7	0	0
NM_003768	2509	2353.7	74.7275	2912.56
NM_001018017	1166	1010.7	0	0
NM_001351262	2696	2540.7	0	0
NM_001271440	2251	2095.7	4.10157	142.339
NM_001145283	2301	2145.7	0	0
NM_002451	4937	4781.7	5.08415	402.574
NM_001306212	3115	2959.7	0.427386	20.9465
NM_001129830	13550	13394.7	0	0
NM_001285526	15825	15669.7	0	0
NM_001354337	5341	5185.7	0	0
NM_001352331	510	355.011	0	0
NM_181524	5823	5667.7	2.09545	196.666
NM_198965	1331	1175.7	9.0525e-10	1.76241e-08
NM_001014796	9438	9282.7	7.88962e-11	1.21276e-08
NM_001142334	4007	3851.7	0	0
NM_001308176	3859	3703.7	0	0
NM_005751	12463	12307.7	5.81448	1185.04
NM_001353717	4089	3933.7	0	0
NM_001352775	3286	3130.7	0	0
NM_001290217	2680	2524.7	0.359999	15.0506
NM_020382	2792	2636.7	19.4652	849.893
NM_007278	924	768.812	699.967	8911.33
NM_001290040	8884	8728.7	0	0
NM_017420	6277	6121.7	0.338375	34.3016
NM_198964	1862	1706.7	0	0
NM_002439	4472	4316.7	7.23999	517.529
NM_001206701	2313	2157.7	1.25023	44.6708
NM_001322988	8175	8019.7	0	0
NM_001323662	6567	6411.7	0	0
NM_002881	2275	2119.7	64.3003	2257
NM_001177635	5436	5280.7	0	0
NM_001164182	12589	12433.7	0.890866	183.425
NM_020760	11897	11741.7	0	0
NM_024091	2451	2295.7	1.37467	52.2585
NM_004846	1078	922.695	33.0471	504.936
NM_015503	4876	4720.7	5.91262	462.201
NM_001320898	2767	2611.7	1.79085	77.4511
NM_015841	6557	6401.7	1.31399	139.294
NM_001145280	15069	14913.7	0	0
NM_014498	4338	4182.7	1.71105	118.512
NM_015488	3129	2973.7	0.723203	35.6124
NM_138484	1573	1417.7	0.00441363	0.103615
NM_001354703	3511	3355.7	0.338122	18.7889
NM_001304527	2758	2602.7	0.435576	18.7729
NM_001351250	2889	2733.7	0	0
NM_002017	3995	3839.7	50.6357	3219.58
NM_001012614	2483	2327.7	72.4099	2791.06
NM_003121	3537	3381.7	0.386672	21.6532
NM_001353757	3479	3323.7	0	0
NM_001320641	2593	2437.7	0.334949	13.5208
NM_002952	962	806.795	5050.26	67471.7
NM_001351251	2886	2730.7	0	0
NM_015158	5213	5057.7	0.0535	4.48076
NM_001346252	4854	4698.7	0	0
NM_002485	4639	4483.7	8.43748	626.46
NM_001042425	3150	2994.7	0	0
NM_001347664	2983	2827.7	1.39246e-05	0.00065202
NM_001267609	8265	8109.7	0	0
NM_001286674	1527	1371.7	0	0
NM_001282925	6647	6491.7	0	0
NM_004104	8481	8325.7	38.0433	5244.97
NM_001297698	2055	1899.7	1.86247	58.5893
NM_001289176	2535	2379.7	0.535501	21.1021
NM_001128852	3029	2873.7	31.9126	1518.61
NM_153187	1808	1652.7	5.49997e-06	0.000150521
NM_001127702	3340	3184.7	0.243487	12.8407
NM_001323650	6366	6210.7	0	0
NM_001202545	2901	2745.7	0	0
NM_032119	19333	19177.7	8.95794e-05	0.0284479
NM_001324437	1174	1018.7	1.58859	26.7979
NM_005160	9068	8912.7	11.8368	1746.98
NM_001100119	2657	2501.7	8.84583	366.453
NM_001197097	1160	1004.7	0	0
NM_001242466	5554	5398.7	0.618515	55.2947
NM_001204204	4055	3899.7	0	0
NM_001129835	13537	13381.7	0	0
NM_001349635	7708	7552.7	0	0
NM_001304349	3123	2967.7	0.772974	37.9865
NM_001204297	932	776.807	0.0912794	1.17417
NM_148898	6448	6292.7	4.40032e-09	4.58528e-07
NM_001136126	1883	1727.7	25.9509	742.444
NM_001282405	1830	1674.7	0	0
NM_001005340	2775	2619.7	0.267943	11.6235
NM_001254757	1854	1698.7	29.049	817.13
NM_004037	4005	3849.7	3.21684	205.069
NM_003474	8050	7894.7	0	0
NM_021960	4107	3951.7	800.682	52394.8
NM_001323418	3393	3237.7	0	0
NM_001048174	1710	1554.7	4.92497	126.793
NM_198437	2172	2016.7	0.907134	30.294
NM_001347424	5098	4942.7	0	0
NM_001352712	4791	4635.7	0	0
NM_006216	2259	2103.7	0.340987	11.8786
NM_001282958	3630	3474.7	1.53112	88.0992
NM_001321589	5862	5706.7	0	0
NM_001199888	1903	1747.7	0	0
NM_001204492	3767	3611.7	0	0
NM_001308117	1684	1528.7	0	0
NM_001301029	4371	4215.7	7.5339e-07	5.25937e-05
NM_001290266	2865	2709.7	0	0
NM_005354	1963	1807.7	317.779	9512.51
NM_000238	4307	4151.7	1.53181	105.311
NM_006521	3467	3311.7	25.4097	1393.46
NM_001177639	5384	5228.7	0.692369	59.9482
NM_032050	3674	3518.7	8.66363	504.808
NM_001308170	3541	3385.7	14.3648	805.366
NM_001353749	4220	4064.7	0	0
NM_139348	2353	2197.7	0.936483	34.081
NM_001286102	2631	2475.7	0	0
NM_001349890	2074	1918.7	0.125684	3.99329
NM_001007070	2167	2011.7	2.36469	78.7738
NM_024411	2800	2644.7	0	0
NM_001354902	10585	10429.7	5.90848e-05	0.0102045
NM_001300896	3988	3832.7	5.94664e-10	3.77416e-08
NM_198433	2605	2449.7	0.536881	21.7789
NM_018433	4907	4751.7	5.66413	445.683
NM_006509	2297	2141.7	31.3444	1111.64
NM_001352713	4494	4338.7	0	0
NM_001147	5270	5114.7	0	0
NM_001289063	3317	3161.7	0	0
NM_001353697	3942	3786.7	0	0
NM_005243	2679	2523.7	60.6942	2536.47
NM_001244000	3502	3346.7	0	0
NM_001354335	5048	4892.7	0.154931	12.5525
NM_001320892	1737	1581.7	4.29378	112.462
NM_001290024	2791	2635.7	0.0425611	1.85761
NM_000914	15279	15123.7	0	0
NM_181312	1899	1743.7	9.56156	276.086
NM_001135161	2262	2106.7	0.470256	16.4052
NM_001949	5027	4871.7	5.92364	477.874
NM_020764	5695	5539.7	0.0606962	5.56791
NM_001282660	4138	3982.7	33.6159	2217
NM_000101	778	622.868	1006.85	10385
NM_001313951	1319	1163.7	1.79442	34.5787
NM_021120	6032	5876.7	0	0
NM_016152	2865	2709.7	0	0
NM_002240	2790	2634.7	0	0
NM_001330209	3523	3367.7	10.7186	597.746
NM_080649	1507	1351.7	34.855	780.169
NM_001257197	6592	6436.7	0.293851	31.3209
NM_001166254	2132	1976.7	0.795924	26.0529
NM_001346467	2854	2698.7	0	0
NM_001204192	4964	4808.7	7.11136e-07	5.66272e-05
NM_006058	2933	2777.7	26.3257	1210.9
NM_001321572	5878	5722.7	0	0
NM_001081753	3693	3537.7	0	0
NM_001354729	3703	3547.7	0	0
NM_001204426	3176	3020.7	18.6813	934.454
NM_001197124	1245	1089.7	0.476137	8.59176
NM_001353734	4138	3982.7	0	0
NM_001350105	3632	3476.7	2.7871	160.459
NM_001323642	6520	6364.7	0.685726	72.2725
NM_001171811	2400	2244.7	0	0
NM_181523	6991	6835.7	32.2466	3650.16
NM_031483	6781	6625.7	14.2111	1559.21
NM_181311	1851	1695.7	3.08948	86.7516
NM_001353714	4020	3864.7	0	0
NM_001323674	5766	5610.7	1.17365e-09	1.09044e-07
NM_139032	2780	2624.7	2.10318	91.4115
NM_001317064	2336	2180.7	0	0
NM_001351261	1186	1030.7	0.362956	6.19484
NM_013451	6860	6704.7	15.2884	1697.4
NM_181500	3033	2877.7	11.119	529.854
NM_001204834	2182	2026.7	0.228	7.6519
NM_006786	584	428.977	1.12619	8
NM_001352706	4512	4356.7	0	0
NM_005563	1542	1386.7	146.451	3362.94
NM_001127701	3532	3376.7	4.15288	232.213
NM_001206702	2015	1859.7	45.4203	1398.74
NM_001025161	1520	1364.7	0.818065	18.4871
NM_022130	2676	2520.7	31.0724	1297
NM_014491	6373	6217.7	0.0035408	0.364566
NM_001177641	5690	5534.7	0	0
NM_000104	5160	5004.7	1.0981	91.0049
NM_001348400	1842	1686.7	0.00113232	0.0316263
NM_001128853	3020	2864.7	11.6271	551.56
NM_001293808	960	804.797	0.423976	5.65032
NM_139280	2332	2176.7	20.2162	728.687
NM_199363	2341	2185.7	0.000672537	0.0243417
NM_201263	2835	2679.7	0.64893	28.7957
NM_001308293	3209	3053.7	2.93083	148.204
NM_001127645	4000	3844.7	0	0
NM_001128425	1945	1789.7	1.23094	36.4806
NM_001352684	8529	8373.7	0.0880708	12.2122
NM_005845	5871	5715.7	27.9391	2644.4
NM_021995	648	492.929	0	0
NM_001322242	2453	2297.7	10.826	411.914
NM_001354692	3162	3006.7	1.52728	76.0418
NM_020993	3783	3627.7	0.967091	58.0956
NM_001354332	5159	5003.7	0	0
NM_001353740	4223	4067.7	0	0
NM_000430	5614	5458.7	20.6101	1863
NM_016548	3100	2944.7	11.413	556.526
NM_001025088	4064	3908.7	0	0
NM_002398	3198	3042.7	17.6096	887.266
NM_001429	8761	8605.7	29.6516	4225.52
NM_001293197	1739	1583.7	3.86114	101.259
NM_001329938	2362	2206.7	0	0
NM_000116	1941	1785.7	6.53411	193.214
NM_001174063	5895	5739.7	2.53523e-06	0.000240964
NM_172175	2333	2177.7	1.38195	49.8349
NM_005432	2620	2464.7	3.86267	157.65
NM_001349438	2529	2373.7	0.721364	28.3547
NM_001161	1091	935.695	2.34949	36.4044
NM_001284244	1022	866.695	2.02063	29
NM_001354715	7303	7147.7	0	0
NM_012193	7394	7238.7	0.273502	32.7843
NM_018530	1646	1490.7	1.69322	41.7971
NM_002156	2339	2183.7	164.948	5964.65
NM_199460	13694	13538.7	0	0
NM_173674	2063	1907.7	1.39429	44.046
NM_001353705	4080	3924.7	0	0
NM_001317921	2582	2426.7	4.38328	176.141
NM_005982	2687	2531.7	0	0
NM_024865	2103	1947.7	0	0
NM_001085	1629	1473.7	0	0
NM_001323677	6098	5942.7	0	0
NM_001324198	6802	6646.7	2.07527	228.416
NM_018723	4775	4619.7	0	0
NM_001328652	5504	5348.7	0	0
NM_001182	4953	4797.7	2.16786	172.23
NM_001321570	5878	5722.7	0	0
NM_020299	1610	1454.7	0	0
NM_001321568	5851	5695.7	0	0
NM_001349633	8126	7970.7	0	0
NM_198435	2186	2030.7	0.74951	25.2039
NM_001354691	3255	3099.7	1.25406	64.3697
NM_001184742	5324	5168.7	1.40154	119.959
NM_001285522	14405	14249.7	0.20743	48.9466
NM_002264	6889	6733.7	10.1745	1134.52
NM_001204188	4866	4710.7	0.140171	10.9342
NM_001289908	1665	1509.7	0.736593	18.4146
NM_015384	10389	10233.7	8.20124	1389.81
NM_001079804	3572	3416.7	18.3869	1040.3
NM_001317919	2798	2642.7	16.0366	701.787
NM_005257	3785	3629.7	0.0166374	1
NM_000218	3262	3106.7	22.2892	1146.67
NM_001353949	8301	8145.7	0	0
NM_012452	1377	1221.7	4.23381	85.6523
NM_001328650	4874	4718.7	0	0
NM_001185098	648	492.929	0	0
NM_001164410	1115	959.695	1.4839	23.5821
NM_001166170	2594	2438.7	0.972711	39.2813
NM_001353742	4113	3957.7	0	0
NM_014305	1970	1814.7	2.32229	69.7855
NM_001242590	3140	2984.7	1.96941	97.3377
NM_198390	4359	4203.7	49.9027	3473.76
NM_031268	6862	6706.7	3.50984	389.799
NM_001304531	2176	2020.7	0.441151	14.7616
NM_017442	3922	3766.7	1.10627	69.003
NM_001351693	7075	6919.7	0.421851	48.3383
NM_001314077	3682	3526.7	1.91808	112.016
NM_001113239	15164	15008.7	7.74848	1925.77
NM_001253909	1064	908.695	0.0908178	1.36658
NM_001675	2041	1885.7	181.914	5680.45
NM_001330450	13577	13421.7	0.87576	194.642
NM_001353715	4024	3868.7	0	0
NM_001813	8630	8474.7	0.809293	113.573
NM_004313	1936	1780.7	115.728	3412.49
NM_182763	3859	3703.7	83.5978	5127.14
NM_013986	2694	2538.7	0	0
NM_001199252	2491	2335.7	0.612072	23.6736
NM_001352717	4571	4415.7	3.21804e-07	2.35307e-05
NM_001252390	2798	2642.7	4.39406	192.291
NM_138624	5139	4983.7	0.191741	15.8238
NM_001222	3635	3479.7	3.13496	180.642
NM_001323413	3614	3458.7	1.06228	60.8408
NM_002266	2126	1970.7	53.3359	1740.54
NM_002273	1802	1646.7	1.11643	30.4431
NM_001129834	13537	13381.7	0	0
NM_001323661	6165	6009.7	0.12671	12.6098
NM_001352714	4583	4427.7	0	0
NM_001277226	4553	4397.7	0	0
NM_001174094	6275	6119.7	0	0
NM_001349881	2259	2103.7	7.82401	272.557
NM_130847	8999	8843.7	1.87471	274.545
NM_001002756	1058	902.695	6.79476e-08	1.01569e-06
NM_001330201	935	779.804	25.5762	330.268
NM_182943	4072	3916.7	5.09659	330.556
NM_173849	1217	1061.7	0	0
NM_001257966	3416	3260.7	0.129641	7
NM_001348398	1760	1604.7	1.12052	29.7754
NM_000392	5446	5290.7	0.559292	49
NM_001845	6545	6389.7	0.0850584	9
NM_001323001	2994	2838.7	4.59014	215.769
NM_133337	6821	6665.7	1.37505e-06	0.000151778
NM_012326	2166	2010.7	0	0
NM_015700	1194	1038.7	1.28783	22.151
NM_001212	1163	1007.7	160.899	2684.9
NM_004721	9945	9789.7	0	0
NM_001322048	4202	4046.7	0	0
NM_001204296	1037	881.695	0	0
NM_001301867	1886	1730.7	0	0
NM_003036	5707	5551.7	14.7186	1353.13
NM_001289909	1693	1537.7	0.428903	10.9213
NM_001276254	1636	1480.7	0	0
NM_032966	2896	2740.7	1.10173	50.0015
NM_001354643	5757	5601.7	0	0
NM_139156	3785	3629.7	19.6665	1182.07
NM_001290023	2787	2631.7	4.90028	213.551
NM_001276453	3951	3795.7	27.1854	1708.72
NM_001319682	2234	2078.7	1.96678	67.7005
NM_001197126	1281	1125.7	0	0
NM_001354924	3431	3275.7	9.53921	517.441
NM_006485	2662	2506.7	0	0
NM_002039	7836	7680.7	1.31993	167.879
NM_001270364	3204	3048.7	0	0
NM_001300895	4104	3948.7	1.60985	105.265
NM_001354895	11041	10885.7	1.72458	310.875
NM_001111067	2881	2725.7	10.2301	461.745
NM_001282926	6629	6473.7	0.22102	23.6935
NM_000240	5330	5174.7	0.420119	36
NM_003057	1921	1765.7	0.478809	13.9998
NM_001199898	2712	2556.7	0	0
NM_013995	4076	3920.7	49.897	3239.53
NM_183229	9569	9413.7	3.84867e-08	5.99951e-06
NM_001349869	3243	3087.7	0	0
NM_001190900	2487	2331.7	0	0
NM_003739	1251	1095.7	15.5172	281.545
NM_001278918	3468	3312.7	0	0
NM_152743	3013	2857.7	11.7158	554.413
NM_000291	2439	2283.7	358.636	13562.4
NM_198890	2922	2766.7	1.2427e-05	0.000569343
NM_001034852	3716	3560.7	0.00469754	0.276981
NM_175630	1808	1652.7	1.37445	37.6156
NM_198175	1031	875.695	3.5869	52.0137
NM_001353698	4056	3900.7	0	0
NM_001284291	4444	4288.7	1.61706	114.841
NM_001170406	1754	1598.7	0.78375	20.7486
NM_000015	1317	1161.7	0	0
NM_139346	2398	2242.7	0.551476	20.4806
NM_183228	9518	9362.7	1.95218e-09	3.02667e-07
NM_001204294	1091	935.695	0	0
NM_020375	8237	8081.7	2.13189	285.307
NM_001318088	2522	2366.7	2.09067	81.9356
NM_006538	4926	4770.7	0.238017	18.8033
NM_001184880	9773	9617.7	0	0
NM_001136198	3446	3290.7	2.17651	118.602
NM_001354938	5731	5575.7	14.8582	1371.87
NM_023106	5644	5488.7	0.0207523	1.88617
NM_001199649	4600	4444.7	0	0
NM_005406	6650	6494.7	37.4794	4030.85
NM_001199859	4364	4208.7	3.77208	262.889
NM_001354896	10784	10628.7	0.353346	62.1907
NM_022875	1580	1424.7	14.888	351.239
NM_001285528	1087	931.695	0	0
NM_000640	1376	1220.7	0	0
NM_001757	1321	1165.7	28.3137	546.546
NM_001257198	6473	6317.7	0.403499	42.213
NM_001105243	9632	9476.7	0	0
NM_001163287	1591	1435.7	6.96462	165.579
NM_005631	3772	3616.7	3.33541	199.759
NM_001323658	5804	5648.7	0.140207	13.1149
NM_138621	5106	4950.7	2.10119	172.257
NM_001348397	2216	2060.7	0.00970603	0.331208
NM_001143887	4124	3968.7	15.6026	1025.39
NM_000778	2552	2396.7	0	0
NM_182810	1439	1283.7	601.409	12784.3
NM_021822	1848	1692.7	17.3219	485.534
NM_002187	2347	2191.7	0	0
NM_001352328	976	820.791	0	0
NM_001254759	1871	1715.7	0	0
NM_001282626	3089	2933.7	0	0
NM_002959	7038	6882.7	27.8365	3172.62
NM_000267	12381	12225.7	2.42774	491.497
NM_001001548	4727	4571.7	51.8335	3924.04
NM_001346253	4776	4620.7	0	0
NM_139347	2461	2305.7	0	0
NM_005231	3319	3163.7	0.829035	43.4322
NM_018665	2707	2551.7	1.75129	74
NM_001330603	4064	3908.7	0	0
NM_016270	2814	2658.7	235.697	10376.9
NM_003226	1054	898.695	0.470371	7
NM_001352718	4562	4406.7	1.98103e-08	1.4456e-06
NM_001297549	5395	5239.7	5.00759	434.49
NM_001005742	2564	2408.7	0.282185	11.2554
NM_001352710	4578	4422.7	0	0
NM_001177642	5595	5439.7	0	0
NM_001297764	2180	2024.7	0	0
NM_001353736	3969	3813.7	0	0
NM_001243787	2716	2560.7	0	0
NM_178191	1944	1788.7	9.50593	281.563
NM_201253	5024	4868.7	0	0
NM_004452	3029	2873.7	0.0210143	1
NM_020529	1579	1423.7	554.266	13067.1
NM_000684	2862	2706.7	0.63676	28.5404
NM_001353755	4023	3867.7	0	0
NM_182685	1524	1368.7	0.530082	12.0142
NM_001347663	2918	2762.7	0	0
NM_001324505	2670	2514.7	17.6724	735.913
NM_002083	1105	949.695	0.0234833	0.369307
NM_002938	2971	2815.7	19.4513	906.94
NM_001352721	4449	4293.7	0	0
NM_002876	666	510.921	3.8424	32.5088
NM_004183	2690	2534.7	0	0
NM_016509	982	826.787	41.9428	574.244
NM_001323666	6348	6192.7	0	0
NM_004364	2631	2475.7	12.7146	521.25
NM_001290300	2686	2530.7	0	0
NM_001760	2102	1946.7	314.441	10136.3
NM_000506	2057	1901.7	0	0
NM_006078	4736	4580.7	0	0
NM_198436	2282	2126.7	0	0
NM_001197098	803	647.861	0	0
NM_004428	1590	1434.7	0.925965	21.9988
NM_001353700	3942	3786.7	0	0
NM_001257119	1956	1800.7	8.09639	241.422
NM_001257317	1498	1342.7	0.0449757	1
NM_001204106	4836	4680.7	0	0
NM_001204286	1853	1697.7	12.3802	348.042
NM_001145661	3484	3328.7	24.3972	1344.81
NM_001353722	3936	3780.7	0	0
NM_001330490	4752	4596.7	3.0187	229.779
NM_001352720	4473	4317.7	3.84437e-10	2.74866e-08
NM_033663	1599	1443.7	0	0
NM_181872	2176	2020.7	0	0
NM_001352724	4520	4364.7	0	0
NM_002705	6256	6100.7	0.150348	15.1888
NM_006777	5225	5069.7	18.4694	1550.53
NM_006383	1623	1467.7	1.62236	39.4301
NM_001323654	6177	6021.7	0	0
NM_000603	4345	4189.7	0.0201815	1.40017
NM_001145373	3125	2969.7	30.0481	1477.66
NM_001354370	4435	4279.7	0	0
NM_003590	6790	6634.7	15.1792	1667.69
NM_001353707	4086	3930.7	0	0
NM_017489	2960	2804.7	4.60473	213.863
NM_001243788	2632	2476.7	0	0
NM_006292	1562	1406.7	38.1213	888
NM_005972	1956	1800.7	0	0
NM_001008895	5943	5787.7	0.0037022	0.354822
NM_002571	830	674.858	0	0
NM_001329678	820	664.859	6.73929	74.1974
NM_001353750	4023	3867.7	0	0
