Name	Length	EffectiveLength	TPM	NumReads
NM_001346327	5918	5765.47	0	0
NM_001358310	2932	2779.47	1.82229e-07	8.19217e-06
NM_001354241	8248	8095.47	0	0
NM_001349905	4118	3965.47	0.301246	19.3213
NM_001345993	3445	3292.47	0.187791	10.0004
NM_001396	5475	5322.47	7.50283	645.889
NM_001199173	1931	1778.47	1.95945	56.3639
NM_001354528	2127	1974.47	1.53951	49.1648
NM_001354017	5987	5834.47	0	0
NM_001345877	7174	7021.47	0.271407	30.8225
NM_001286834	5327	5174.47	4.60231	385.178
NM_000707	4688	4535.47	0.0136319	1
NM_194356	3477	3324.47	5.48153	294.743
NM_001354859	3534	3381.47	0.250013	13.6737
NM_001354049	5120	4967.47	0	0
NM_001352316	6394	6241.47	0	0
NM_001353054	3458	3305.47	0	0
NM_001330777	8965	8812.47	1.99422	284.243
NM_001355019	2694	2541.47	2.48773e-09	1.02261e-07
NM_001349346	2616	2463.47	0	0
NM_001354240	8526	8373.47	0	0
NM_001346170	7037	6884.47	0.0511283	5.69314
NM_001354401	7221	7068.47	0.36215	41.4032
NM_001354216	5429	5276.47	0.151876	12.9614
NM_001170721	3892	3739.47	0	0
NM_001354533	2008	1855.47	3.36102e-07	1.00866e-05
NM_001352102	4675	4522.47	0.00120262	0.0879679
NM_001021	610	457.751	3999.31	29609.7
NM_001348170	2175	2022.47	0	0
NM_014567	4129	3976.47	9.96071e-08	6.40631e-06
NM_001037330	2049	1896.47	2.70962	83.1141
NM_001351295	4987	4834.47	0	0
NM_001354263	5087	4934.47	12.5953	1005.24
NM_001346440	8989	8836.47	0.977337	139.683
NM_001346168	7710	7557.47	0.205815	25.1578
NM_001354420	9245	9092.47	0	0
NM_001350111	4152	3999.47	4.26365	275.806
NM_001354268	8005	7852.47	0	0
NM_001352318	6199	6046.47	0.438703	42.9035
NM_001349899	5075	4922.47	1.46206	116.404
NM_001353922	4902	4749.47	0	0
NM_001346346	5863	5710.47	1.93297	178.532
NM_001350540	3585	3432.47	2.29889e-07	1.27628e-05
NM_001353075	2569	2416.47	0.041445	1.61985
NM_005603	6169	6016.47	0.0725765	7.06249
NM_001352891	1476	1323.47	3.07971	65.9242
NM_001353571	3082	2929.47	0	0
NM_001353507	2878	2725.47	0	0
NM_001354299	7104	6951.47	0	0
NM_001351850	8526	8373.47	0	0
NM_001354740	3280	3127.47	0.258817	13.092
NM_001354521	1762	1609.47	0	0
NM_001354051	5303	5150.47	0	0
NM_001353225	1883	1730.47	0	0
NM_000988	552	399.78	2806.36	18146.1
NM_001354712	7548	7395.47	0.00381488	0.456316
NM_001184970	3303	3150.47	27.8358	1418.4
NM_153226	3493	3340.47	0	0
NM_014957	5455	5302.47	2.50701	215.008
NM_001350324	4239	4086.47	0	0
NM_176877	8516	8363.47	3.01833	408.294
NM_001353514	3009	2856.47	0	0
NM_001354748	3150	2997.47	0	0
NM_001253384	4033	3880.47	4.03432	253.206
NM_001353066	2939	2786.47	0	0
NM_001352313	6412	6259.47	3.32714e-06	0.000336844
NM_001346043	6883	6730.47	0.425753	46.3471
NM_001253382	2299	2146.47	26.6489	925.174
NM_001352890	5504	5351.47	33.5686	2905.54
NM_001148	14458	14305.5	0	0
NM_001122764	1787	1634.47	12.8911	340.791
NM_001346332	6207	6054.47	0	0
NM_001613	1469	1316.47	0	0
NM_014494	8495	8342.47	0	0
NM_000199	2785	2632.47	3.01875	128.532
NM_001354857	3630	3477.47	0	0
NM_001349821	2168	2015.47	0.346388	11.2917
NM_016038	1749	1596.47	92.6578	2392.56
NM_001352106	4663	4510.47	1.11157	81.0919
NM_001346344	5928	5775.47	2.34072	218.654
NM_001330520	8348	8195.47	6.39626	847.852
NM_001352308	6323	6170.47	1.13032e-09	1.12808e-07
NM_001353077	2560	2407.47	3.65635	142.373
NM_001353509	2815	2662.47	1.0867	46.7965
NM_002073	3362	3209.47	5.69721	295.744
NM_001358410	618	465.744	0	0
NM_001349213	4284	4131.47	3.30156e-05	0.00220619
NM_001243749	1925	1772.47	5.59331	160.35
NM_013988	3626	3473.47	0	0
NM_001243755	1368	1215.47	0	0
NM_001349214	4162	4009.47	2.41724e-05	0.00156757
NM_001243754	1452	1299.47	0.58549	12.3057
NM_153341	2687	2534.47	12.326	505.277
NM_001317333	4231	4078.47	5.02153	331.248
NM_001349216	4208	4055.47	7.10643e-08	4.66136e-06
NM_139165	958	805.57	0	0
NM_013987	3989	3836.47	0	0
NM_001286953	2038	1885.47	0	0
NM_001349209	4151	3998.47	2.24232	145.014
NM_001145305	3899	3746.47	0.486782	29.4969
NM_001317334	3693	3540.47	0	0
NM_001349218	4075	3922.47	0.0102432	0.649855
NM_024033	1635	1482.47	4.04967	97.1016
NM_001349225	4292	4139.47	0.391912	26.2394
NM_001353838	4331	4178.47	0.82568	55.8019
NM_015435	4349	4196.47	1.28519	87.2312
NM_014672	2873	2720.47	8.61014	378.856
NM_019004	6081	5928.47	5.88066	563.882
NM_001304460	1653	1500.47	0	0
NM_001256679	2320	2167.47	0	0
NM_001040101	2635	2482.47	0.341162	13.6982
NM_001286952	2049	1896.47	0	0
NM_001349212	3741	3588.47	0.243755	14.1476
NM_173554	1270	1117.47	0.0553323	1.00008
NM_015939	2353	2200.47	16.6898	594
NM_024773	2481	2328.47	2.17732	82
NM_001349220	4415	4262.47	2.31064	159.299
NM_001193532	2014	1861.47	0.689025	20.7449
NM_001286954	2126	1973.47	1.795	57.2949
NM_001349211	4029	3876.47	6.29712	394.819
NM_001304459	2042	1889.47	0	0
NM_001698	1601	1448.47	4.25657	99.7218
NM_183399	4007	3854.47	0	0
NM_001305629	1596	1443.47	0.946947	22.1082
NM_001351433	1668	1515.47	0.538555	13.2007
NM_182608	1953	1800.47	0	0
NM_001145348	2531	2378.47	0	0
NM_138471	2055	1902.47	13.4879	415.034
NM_025249	3860	3707.47	0	0
NM_001243325	850	697.629	0	0
NM_001349217	4139	3986.47	1.25006	80.6007
NM_001306190	1559	1406.47	0	0
NM_001349228	1578	1425.47	19.0928	440.199
NM_001243751	1672	1519.47	6.13491	150.772
NM_001287763	2650	2497.47	0	0
NM_182757	5036	4883.47	16.6139	1312.26
NM_001349224	3772	3619.47	0	0
NM_001256681	1589	1436.47	1.62042	37.6483
NM_001201365	4181	4028.47	0	0
NM_173515	3299	3146.47	4.50149	229.087
NM_000329	2608	2455.47	0	0
NM_004562	4073	3920.47	0.307074	19.4716
NM_001130015	1779	1626.47	0	0
NM_001349226	3754	3601.47	0	0
NM_001349229	1456	1303.47	26.9081	567.289
NM_152307	3257	3104.47	9.63913	484
NM_001349227	3973	3820.47	0.341085	21.0765
NM_004290	4395	4242.47	1.7242	118.311
NM_001127361	2734	2581.47	10.1172	422.425
NM_001256678	2825	2672.47	1.5582	67.353
NM_001349215	4119	3966.47	0	0
NM_001286950	2130	1977.47	0.159846	5.11249
NM_001305630	2766	2613.47	0.445218	18.8196
NM_001286398	11326	11173.5	1.9122	345.574
NM_001349222	4228	4075.47	0.00184048	0.121319
NM_144964	2310	2157.47	3.48973	121.775
NM_001243328	2099	1946.47	0	0
NM_001243752	1746	1593.47	4.89206	126.083
NM_183419	4425	4272.47	25.07	1732.42
NM_001300826	2684	2531.47	42.6461	1746.11
NM_001145304	4421	4268.47	0.557703	38.5031
NM_001349230	1698	1545.47	1.93307e-06	4.83203e-05
NM_207373	835	682.641	0	0
NM_001134666	3566	3413.47	0	0
NM_206808	1401	1248.47	4.66874	94.2754
NM_001351432	1808	1655.47	0.679732	18.2003
NM_001134665	3577	3424.47	0	0
NM_017910	1856	1703.47	8.95008	246.594
NM_001281467	2243	2090.47	0	0
NM_001243753	1550	1397.47	1.63021e-07	3.68475e-06
NM_006321	4109	3956.47	5.50794	352.466
NM_183401	4201	4048.47	2.92905	191.795
NM_152553	10907	10754.5	0.0655019	11.3936
NM_001280539	4318	4165.47	3.53454e-08	2.38131e-06
NM_005744	5267	5114.47	18.9633	1568.68
NM_001286951	2201	2048.47	0	0
NM_018364	6632	6479.47	9.8406	1031.29
NM_014392	2418	2265.47	1.70029	62.3018
NM_001349219	4197	4044.47	0.00529416	0.346321
NM_152608	4029	3876.47	21.7332	1362.63
NM_183398	4243	4090.47	1.54027	101.904
NM_001353837	5773	5620.47	0.737496	67.0428
NM_001287764	2541	2388.47	0	0
NM_152304	1964	1811.47	0	0
NM_015980	2473	2320.47	0.0536702	2.01432
NM_001346880	2862	2709.47	14.1461	619.927
NM_007021	2060	1907.47	0.388958	12
NM_207319	3131	2978.47	0	0
NM_001349221	3787	3634.47	0	0
NM_001349210	4335	4182.47	1.23546	83.5758
NM_183400	4221	4068.47	0.188218	12.3855
NM_001256680	1637	1484.47	7.92663	190.318
NM_001349223	4170	4017.47	0.382682	24.8663
NM_001243327	1032	879.474	0	0
NM_001351431	1716	1563.47	0	0
NM_152292	3722	3569.47	1.07391	62
NM_001163922	3679	3526.47	0.946746	54
NM_016039	1064	911.474	190.332	2805.92
NM_000245	6656	6503.47	0	0
NM_001355013	7638	7485.47	1.90675e-06	0.000230852
NM_001354962	3668	3515.47	0	0
NM_000125	6330	6177.47	0	0
NM_002734	4325	4172.47	31.7384	2141.9
NM_001127696	6878	6725.47	0	0
NM_001352662	2099	1946.47	1.12404	35.3874
NM_001350451	3315	3162.47	0	0
NM_080921	4946	4793.47	106.307	8241.98
NM_001134408	14006	13853.5	0.0357709	8.01509
NM_001318826	2343	2190.47	0.211249	7.4843
NM_021159	3767	3614.47	2.9287	171.214
NM_012237	2086	1933.47	7.40712	231.636
NM_001184985	11232	11079.5	3.90091	699.044
NM_001304969	4687	4534.47	1.28979	94.5943
NM_001171630	3392	3239.47	0	0
NM_004500	3213	3060.47	136.087	6736.34
NM_005419	4576	4423.47	16.2485	1162.51
NM_148966	1527	1374.47	0	0
NM_001243835	2789	2636.47	0	0
NM_001352669	1757	1604.47	24.9396	647.203
NM_001351338	4771	4618.47	1.35184	100.982
NM_001243962	1638	1485.47	17.7883	427.385
NM_001322876	6120	5967.47	0.811787	78.3523
NM_001321084	4323	4170.47	0	0
NM_173353	2360	2207.47	0	0
NM_000259	12238	12085.5	4.32988	846.367
NM_000599	6333	6180.47	0	0
NM_000657	1207	1054.47	23.8683	407.078
NM_001167740	1641	1488.47	16.5942	399.5
NM_001267057	2638	2485.47	0	0
NM_001159587	9119	8966.47	3.36133e-10	4.87475e-08
NM_001352663	2105	1952.47	6.41965	202.729
NM_001318126	1980	1827.47	1.6218	47.9367
NM_001286269	1853	1700.47	0.44271	12.1761
NM_001329701	3221	3068.47	0	0
NM_001287044	2569	2416.47	6.75474	264.004
NM_001271668	1373	1220.47	3.18122	62.7974
NM_001206992	1895	1742.47	0	0
NM_001322196	5217	5064.47	0.48466	39.7
NM_006084	1699	1546.47	44.4727	1112.39
NM_001145513	5286	5133.47	1.94111e-10	1.61169e-08
NM_000208	9375	9222.47	1.73949e-08	2.59471e-06
NM_001005738	1921	1768.47	4.53747	129.787
NM_199077	2076	1923.47	5.50768	171.346
NM_001243232	7788	7635.47	0	0
NM_000597	1439	1286.47	14.1345	294.103
NM_001288824	1832	1679.47	0.260005	7.06277
NM_018891	4522	4369.47	0	0
NM_001320861	2504	2351.47	2.74379	104.354
NM_001281529	984	831.566	0.845539	11.3723
NM_001031725	2337	2184.47	0	0
NM_020682	2477	2324.47	7.32964e-08	2.75567e-06
NM_001348217	7957	7804.47	0	0
NM_001282787	7643	7490.47	0.355365	43.053
NM_001278368	2036	1883.47	0.468186	14.2626
NM_001130984	6679	6526.47	1.56556	165.26
NM_005223	3108	2955.47	0.853466	40.7974
NM_001278362	2156	2003.47	0.586641	19.0097
NM_001033044	7981	7828.47	74.313	9409.39
NM_002117	1586	1433.47	1717.62	39823.2
NM_001321083	4406	4253.47	0	0
NM_173850	2087	1934.47	0	0
NM_001286271	1627	1474.47	1.94543	46.395
NM_001164539	2676	2523.47	0.33828	13.8068
NM_001198552	2438	2285.47	0	0
NM_002963	450	297.872	0	0
NM_001130140	5285	5132.47	27.8911	2315.32
NM_001282387	2470	2317.47	0.426053	15.9697
NM_001261840	1776	1623.47	0.806452	21.176
NM_001351400	3868	3715.47	0	0
NM_001286267	1875	1722.47	1.23442	34.3904
NM_001267056	2485	2332.47	0	0
NM_001351419	3689	3536.47	0	0
NM_001245005	7932	7779.47	0.347237	43.6914
NM_006364	4188	4035.47	11.888	775.931
NM_001269045	2955	2802.47	0	0
NM_016592	2603	2450.47	0	0
NM_001351413	3969	3816.47	0	0
NM_175610	7731	7578.47	0	0
NM_207627	3142	2989.47	0	0
NM_001351420	3734	3581.47	0	0
NM_001272102	640	487.722	0	0
NM_001349804	1786	1633.47	0	0
NM_001099646	2247	2094.47	0	0
NM_001128610	5708	5555.47	8.46565	760.679
NM_001310462	733	580.673	0	0
NM_000222	5190	5037.47	6.83153e-09	5.56609e-07
NM_172337	2118	1965.47	0	0
NM_001286731	1020	867.474	0	0
NM_001278366	2045	1892.47	0	0
NM_001330248	3092	2939.47	8.03326	381.927
NM_001122741	6314	6161.47	0	0
NM_001278360	2254	2101.47	0.410374	13.9483
NM_001242452	2604	2451.47	0.822854	32.6264
NM_001282789	1722	1569.47	0	0
NM_001243236	7365	7212.47	0	0
NM_001322308	2810	2657.47	0	0
NM_015869	1820	1667.47	0	0
NM_001291716	2197	2044.47	0	0
NM_206954	2210	2057.47	6.61167	220.021
NM_001257207	3815	3662.47	0	0
NM_001269042	3598	3445.47	0	0
NM_001269048	2995	2842.47	0	0
NM_001190737	8507	8354.47	0	0
NM_015046	11105	10952.5	6.86094	1215.39
NM_002818	829	676.644	438.632	4800.43
NM_001031692	2250	2097.47	0.17932	6.08337
NM_001321793	6648	6495.47	5.90607e-09	6.20482e-07
NM_001353049	5668	5515.47	0.376029	33.5447
NM_004430	4342	4189.47	0.742801	50.3329
NM_198332	4564	4411.47	8.10765	578.493
NM_001288826	1808	1655.47	0	0
NM_001379	5422	5269.47	24.6403	2100.06
NM_001351397	3851	3698.47	0.581967	34.8129
NM_001171628	3422	3269.47	8.47916	448.384
NM_001351618	6056	5903.47	0.439651	41.9793
NM_001100430	3494	3341.47	0.210682	11.3864
NM_001350557	4417	4264.47	0.463978	32.0024
NM_030789	1624	1471.47	81.8366	1947.69
NM_001030287	1935	1782.47	4.98539	143.728
NM_001184763	8194	8041.47	5.04278	655.881
NM_000518	626	473.739	14109.2	108109
NM_001142298	2931	2778.47	10.3666	465.869
NM_017522	6994	6841.47	1.10962	122.784
NM_015833	7044	6891.47	2.12779	237.17
NM_000633	6492	6339.47	6.30959	646.954
NM_014573	2585	2432.47	11.9126	468.676
NM_001322309	2701	2548.47	0	0
NM_001164780	6627	6474.47	0	0
NM_001243235	7349	7196.47	0.476343	55.4446
NM_001256687	2342	2189.47	2.25841	79.9764
NM_005765	2044	1891.47	159.712	4886.06
NM_013952	3986	3833.47	0	0
NM_004350	4270	4117.47	62.929	4190.84
NM_018662	7069	6916.47	1.90813	213.458
NM_001130977	6911	6758.47	2.52723	276.257
NM_001278364	2227	2074.47	0	0
NM_001354934	4183	4030.47	1.52383	99.3375
NM_001130987	6772	6619.47	4.12008	441.112
NM_016562	4992	4839.47	1.2725	99.6035
NM_004252	2032	1879.47	76.4451	2323.83
NM_001329113	2032	1879.47	2.54136	77.2541
NM_001287582	2187	2034.47	0.648589	21.3423
NM_003070	5892	5739.47	3.27938	304.427
NM_001146280	1125	972.474	1.17292e-05	0.000184487
NM_001164548	2603	2450.47	0.282069	11.1796
NM_001354650	2001	1848.47	0	0
NM_001081562	2855	2702.47	0.993728	43.4359
NM_001167609	3483	3330.47	0	0
NM_001093772	5178	5025.47	18.6387	1515
NM_001034914	2735	2582.47	0	0
NM_003494	6914	6761.47	0.0243379	2.6616
NM_001330290	9032	8879.47	0	0
NM_001351617	5930	5777.47	0	0
NM_021813	9289	9136.47	0.579933	85.6991
NM_005036	10049	9896.47	0.853183	136.566
NM_001318830	2261	2108.47	0.293959	10.0248
NM_001135937	10461	10308.5	0.980888	163.544
NM_030660	6758	6605.47	0.361562	38.6284
NM_017495	2410	2257.47	69.695	2544.74
NM_001081563	3243	3090.47	1.82248	91.0976
NM_001317188	2742	2589.47	0	0
NM_001134937	2440	2287.47	8.54384	316.103
NM_001164549	2279	2126.47	0	0
NM_004496	3396	3243.47	0	0
NM_005596	8285	8132.47	1.42983e-08	1.88073e-06
NM_001205254	6221	6068.47	1.07095	105.116
NM_000771	1876	1723.47	0	0
NM_001040	1333	1180.47	0	0
NM_001352670	1684	1531.47	85.511	2118.12
NM_001245002	8063	7910.47	3.04553	389.659
NM_001256826	2106	1953.47	0.643596	20.3348
NM_033339	2681	2528.47	0	0
NM_006670	3392	3239.47	0.120993	6.33948
NM_016821	2158	2005.47	6.71412	217.784
NM_000040	567	414.778	0	0
NM_178580	1827	1674.47	3.85502	104.406
NM_001271561	2804	2651.47	12.7086	545.009
NM_006019	2727	2574.47	119.832	4989.79
NM_001200	3191	3038.47	1.04007	51.1136
NM_000338	4717	4564.47	0	0
NM_005013	1979	1826.47	1.0285	30.3836
NM_001309883	3180	3027.47	0	0
NM_006885	16064	15911.5	0.836078	215.167
NM_016306	1698	1545.47	48.3052	1207.47
NM_005639	4827	4674.47	0.390119	29.495
NM_001351342	4190	4037.47	2.491	162.669
NM_001018054	7606	7453.47	1.26299	152.257
NM_001699	4723	4570.47	0.000375815	0.0277815
NM_024729	6807	6654.47	0	0
NM_001166215	2467	2314.47	1.85182	69.3221
NM_001321822	6830	6677.47	0	0
NM_000371	938	785.576	0	0
NM_001346225	4116	3963.47	1.16437	74.6427
NM_004972	5285	5132.47	8.82101	732.258
NM_001305624	1377	1224.47	1.59686	31.6254
NM_001291417	5650	5497.47	5.58892	496.947
NM_001359084	2156	2003.47	43.9627	1424.58
NM_006074	3111	2958.47	76.5717	3664
NM_207629	2946	2793.47	1.29482	58.5022
NM_001351409	3996	3843.47	0	0
NM_001244438	1499	1346.47	6.64443	144.702
NM_000355	2104	1951.47	23.1049	729.265
NM_001323505	5436	5283.47	0.0709522	6.06324
NM_003142	1719	1566.47	80.6757	2044.02
NM_001142626	1250	1097.47	0	0
NM_178326	2912	2759.47	1.89225	84.4546
NM_001322312	2825	2672.47	0	0
NM_001127322	11723	11570.5	0	0
NM_003368	3949	3796.47	23.536	1445.21
NM_000489	11238	11085.5	6.60053	1183.46
NM_002356	4322	4169.47	87.6252	5909.22
NM_001164779	6560	6407.47	0	0
NM_001301025	7920	7767.47	0	0
NM_001276290	1218	1065.47	4.52696	78.0133
NM_031157	1955	1802.47	112.861	3290.26
NM_001040619	2400	2247.47	0	0
NM_001261401	3328	3175.47	3.32848	170.952
NM_001302961	1359	1206.47	0	0
NM_004899	1978	1825.47	3.18817	94.132
NM_001025370	3422	3269.47	8.47916	448.384
NM_182620	2990	2837.47	9.85071	452.084
NM_001354958	3863	3710.47	0	0
NM_001311160	2944	2791.47	0	0
NM_001278365	2065	1912.47	0	0
NM_183040	1963	1810.47	0	0
NM_001351166	8513	8360.47	2.97481	402.263
NM_052872	808	655.65	0	0
NM_001351161	645	492.719	0.673294	5.36567
NM_001290222	1158	1005.47	10.6523	173.234
NM_001278359	2268	2115.47	0.389822	13.3381
NM_007067	3664	3511.47	31.5419	1791.42
NM_001018075	6517	6364.47	0	0
NM_001351612	6429	6276.47	1.83141	185.917
NM_001079817	9339	9186.47	3.43018	509.665
NM_199076	4148	3995.47	0.884531	57.1611
NM_002133	1606	1453.47	127.848	3005.52
NM_002121	4055	3902.47	160.029	10100.9
NM_001278340	2190	2037.47	0	0
NM_001349243	8129	7976.47	0.679306	87.6386
NM_001136112	1493	1340.47	0	0
NM_001354959	3959	3806.47	0	0
NM_001351412	3961	3808.47	0	0
NM_005944	2348	2195.47	1.51194	53.6887
NM_001291715	2218	2065.47	0	0
NM_002538	6451	6298.47	0	0
NM_001130823	5470	5317.47	3.21918	276.867
NM_001040152	6628	6475.47	0.0649263	6.80005
NM_001130455	6682	6529.47	0.0143534	1.51584
NM_015068	6628	6475.47	0.0649263	6.80005
NM_004942	460	307.862	0	0
NM_001269055	2175	2022.47	0.0307125	1.00466
NM_000369	4410	4257.47	0.0145221	1
NM_005683	3828	3675.47	0.656042	39
NM_178863	1745	1592.47	9.32674	240.227
NM_001204303	3369	3216.47	0.743555	38.6823
NM_001292001	3417	3264.47	9.9129	523.399
NM_001351405	3759	3606.47	0	0
NM_001291501	4044	3891.47	0.281096	17.6925
NM_005597	7823	7670.47	1.84295	228.641
NM_001271926	2147	1994.47	0.579656	18.699
NM_001164546	2363	2210.47	0	0
NM_015834	3605	3452.47	0.466698	26.0607
NM_001354961	3892	3739.47	0	0
NM_001122826	3684	3531.47	0	0
NM_002658	2398	2245.47	6.23391	226.406
NM_001288825	1948	1795.47	0	0
NM_001350453	3134	2981.47	0	0
NM_001278711	1813	1660.47	0	0
NM_001938	3222	3069.47	48.3038	2398.09
NM_004409	2874	2721.47	3.46024e-06	0.000152311
NM_001001740	2734	2581.47	8.7305	364.524
NM_001193286	1926	1773.47	0	0
NM_000800	4162	4009.47	0	0
NM_001034837	2061	1908.47	0	0
NM_000714	921	768.584	491.574	6110.82
NM_001127190	2236	2083.47	107.125	3609.93
NM_001252669	3203	3050.47	0.223103	11.0076
NM_001080425	1282	1129.47	35.9903	657.477
NM_006105	5773	5620.47	0	0
NM_001227	2607	2454.47	7.51467	298.324
NM_001354651	2102	1949.47	0	0
NM_001288720	4132	3979.47	4.93204	317.448
NM_001184962	6628	6475.47	0.0649263	6.80005
NM_199051	3137	2984.47	0	0
NM_181644	4114	3961.47	0.374986	24.0266
NM_005130	1369	1216.47	0.050825	1
NM_139014	4274	4121.47	1.26982	84.6473
NM_001351399	3994	3841.47	0.291935	18.1386
NM_001320135	2356	2203.47	0	0
NM_001288764	2933	2780.47	3.22218	144.907
NM_004444	4369	4216.47	7.77962	530.551
NM_001291549	2325	2172.47	0	0
NM_012241	4538	4385.47	2.03988	144.69
NM_001098202	3071	2918.47	0	0
NM_001168357	1789	1636.47	1.18972	31.4902
NM_001008709	1521	1368.47	2.72317	60.2741
NM_001204385	3494	3341.47	0	0
NM_004996	6564	6411.47	29.404	3049.19
NM_001098212	4298	4145.47	0.107483	7.20668
NM_001122825	3545	3392.47	0	0
NM_001012959	2230	2077.47	0.808364	27.162
NM_001269050	2302	2149.47	0	0
NM_013953	3755	3602.47	0	0
NM_001322871	6451	6298.47	0.634065	64.5934
NM_001348219	7783	7630.47	0.105242	12.9885
NM_001145512	9228	9075.47	0	0
NM_194247	5810	5657.47	29.9518	2740.72
NM_001243231	7754	7601.47	0	0
NM_001164547	2671	2518.47	0	0
NM_001320041	905	752.594	12.3715	150.592
NM_001322313	3032	2879.47	0.482979	22.4937
NM_000762	1775	1622.47	0.0762137	2
NM_001324401	3050	2897.47	0	0
NM_001351416	3849	3696.47	0.251701	15.0485
NM_001352664	2059	1906.47	0.329149	10.1495
NM_001206488	2065	1912.47	0.710418	21.975
NM_138270	11124	10971.5	2.23044	395.799
NM_212557	1023	870.474	0	0
NM_004347	1454	1301.47	0	0
NM_001351339	4408	4255.47	1.82691	125.743
NM_001142315	1605	1452.47	104.901	2464.38
NM_001025369	3519	3366.47	0.138627	7.54818
NM_001204301	3594	3441.47	3.71529	206.803
NM_012206	1713	1560.47	0	0
NM_016123	4303	4150.47	2.21236	148.516
NM_001135242	3520	3367.47	0.24693	13.4492
NM_001330249	3158	3005.47	5.18438	252.017
NM_001252290	1526	1373.47	3.6799	81.7477
NM_001201483	3176	3023.47	5.46306	267.154
NM_001291415	5941	5788.47	0	0
NM_001199573	3099	2946.47	0	0
NM_001321790	6437	6284.47	0	0
NM_001305625	1236	1083.47	4.07777	71.4596
NM_001134938	2236	2083.47	3.12717	105.38
NM_001256358	2413	2260.47	2.53622	92.7268
NM_001320750	6620	6467.47	0	0
NM_001164545	2658	2505.47	0	0
NM_001168355	1825	1672.47	0	0
NM_001317387	5195	5042.47	0	0
NM_001305105	1666	1513.47	36.6785	897.855
NM_001127205	1776	1623.47	0	0
NM_016820	1669	1516.47	1.3432	32.9454
NM_001164537	7165	7012.47	0.570408	64.6958
NM_148970	1089	936.474	4.6076	69.7895
NM_001357021	5252	5099.47	0.160936	13.2739
NM_080491	6118	5965.47	39.5701	3817.96
NM_001629	921	768.584	82.3441	1023.63
NM_001318731	5349	5196.47	10.4586	879.023
NM_001254728	4617	4464.47	0.264563	19.1037
NM_001288719	4135	3982.47	25.1467	1619.77
NM_002134	1754	1601.47	11.0172	285.37
NM_001322198	5205	5052.47	11.332	926.041
NM_153742	2008	1855.47	0	0
NM_000443	3967	3814.47	0	0
NM_001349801	2191	2038.47	4.14527	136.671
NM_018084	9746	9593.47	7.66172	1188.84
NM_001353035	5816	5663.47	0	0
NM_001126132	1211	1058.47	7.26721	124.413
NM_145260	1911	1758.47	0	0
NM_001204218	12291	12138.5	0	0
NM_001318514	3675	3522.47	1.33466	76.0391
NM_001018036	1205	1052.47	0	0
NM_004915	3018	2865.47	4.95979	229.868
NM_030968	3007	2854.47	0	0
NM_001269049	2288	2135.47	0	0
NM_001304442	3144	2991.47	5.10785	247.14
NM_001164554	1707	1554.47	0	0
NM_003151	2840	2687.47	10.212	443.887
NM_016828	2258	2105.47	0.617159	21.0168
NM_001017416	3424	3271.47	21.515	1138.43
NM_001309861	1705	1552.47	0	0
NM_000516	1994	1841.47	57.954	1726.11
NM_001321786	6685	6532.47	0	0
NM_213655	11208	11055.5	0.397427	71.0648
NM_004585	779	626.653	95.6042	969
NM_001270411	1485	1332.47	0	0
NM_001323504	1945	1792.47	0	0
NM_000410	2222	2069.47	0	0
NM_212472	4356	4203.47	0.591432	40.2099
NM_001302	1238	1085.47	0.0835193	1.46631
NM_005595	9403	9250.47	1.25101e-06	0.000187174
NM_001077490	3784	3631.47	0.0867992	5.09821
NM_002168	1818	1665.47	106.27	2862.65
NM_001278363	2114	1961.47	1.82992	58.0541
NM_001243234	7361	7208.47	0.416822	48.5974
NM_004993	6923	6770.47	3.41117	373.544
NM_001353346	1796	1643.47	1.79101	47.6081
NM_021155	4328	4175.47	0.00213117	0.143927
NM_002889	767	614.655	0.927689	9.22261
NM_014243	5836	5683.47	0.511296	47.0008
NM_001289396	5879	5726.47	6.11747	566.603
NM_001040056	1174	1021.47	6.16992e-06	0.000101936
NM_001318828	2266	2113.47	2.32626	79.5197
NM_001204213	10781	10628.5	0	0
NM_001321811	6476	6323.47	0.0280889	2.87283
NM_001083899	2268	2115.47	1.36215	46.6073
NM_001320698	3476	3323.47	0.962804	51.7547
NM_001081560	2859	2706.47	0	0
NM_201413	3591	3438.47	46.4793	2584.91
NM_005699	2796	2643.47	0.513217	21.943
NM_001329702	3536	3383.47	0	0
NM_000698	2591	2438.47	159.021	6271.79
NM_001321806	6447	6294.47	0.103946	10.5824
NM_001790	2191	2038.47	0	0
NM_004333	4560	4407.47	0	0
NM_138297	3958	3805.47	0	0
NM_012152	1738	1585.47	0.389961	10
NM_001330600	3243	3090.47	0	0
NM_002136	1799	1646.47	2129.57	56710.8
NM_001206836	4848	4695.47	0	0
NM_015104	6378	6225.47	22.9613	2312
NM_031244	2426	2273.47	4.24659	156.153
NM_001313990	1024	871.474	8.78132	123.775
NM_005426	4802	4649.47	6.28537	472.666
NM_001171626	3554	3401.47	0	0
NM_003257	7971	7818.47	0	0
NM_001320751	6614	6461.47	0	0
NM_001193508	7122	6969.47	8.64044	973.992
NM_000805	475	322.85	0	0
NM_001313900	2862	2709.47	0.107298	4.70214
NM_001291739	2374	2221.47	4.68614	168.374
NM_004905	1715	1562.47	157.39	3977.49
NM_001351160	8218	8065.47	1.40673e-09	1.8351e-07
NM_001130981	7004	6851.47	6.88055	762.477
