Name	Length	EffectiveLength	TPM	NumReads
NM_001317026	4510	4299.41	29.9458	1620.1
NM_001349290	3352	3141.41	8.35981e-08	3.30459e-06
NM_001353778	1724	1513.41	0.712131	13.5617
NM_015985	4711	4500.41	1.18483	67.0973
NM_152834	6278	6067.41	5.43239	414.755
NM_001330460	4333	4122.41	0	0
NM_001134772	4966	4755.41	24.9034	1490.2
NM_032276	4908	4697.41	3.25179	192.211
NM_007250	9096	8885.41	4.33037	484.172
NM_001350007	2458	2247.41	3.95693e-05	0.00111902
NM_006092	4595	4384.41	11.31	623.978
NM_001354766	4016	3805.41	0.00156358	0.0748716
NM_001349380	12705	12494.4	0.520433	81.8233
NM_001174102	1375	1164.41	3.95449	57.9421
NM_001346341	3948	3737.41	0.199017	9.35961
NM_001329431	4013	3802.41	0.0840839	4.02317
NM_001350055	2213	2002.41	35.6757	898.923
NM_001348114	745	534.998	0.451449	3.03918
NM_001146695	4141	3930.41	0	0
NM_001353373	3315	3104.41	0	0
NM_001351174	3788	3577.41	5.96006e-06	0.000268297
NM_001349379	12703	12492.4	0.0408012	6.4138
NM_001349377	3901	3690.41	3.00164	139.389
NM_001135958	8113	7902.41	0	0
NM_001351085	2139	1928.41	5.7633	139.852
NM_001354000	5115	4904.41	0	0
NM_003383	5273	5062.41	0	0
NM_001349069	5188	4977.41	0	0
NM_001348032	3638	3427.41	1.52858	65.9253
NM_001349289	3448	3237.41	0.559899	22.8089
NM_001350520	8896	8685.41	5.0897	556.261
NM_022374	4447	4236.41	0.245104	13.0661
NM_000740	8793	8582.41	0.544648	58.8196
NM_001135748	2064	1853.41	0	0
NM_001349071	4882	4671.41	0	0
NM_001329430	4064	3853.41	0.784574	38.0431
NM_001321033	3572	3361.41	11.0833	468.8
NM_001322825	3952	3741.41	0	0
NM_001322809	4580	4369.41	0.0465785	2.56097
NM_001330761	12707	12496.4	0.0173714	2.73159
NM_001324149	4735	4524.41	0	0
NM_001330622	3170	2959.41	0.84748	31.5596
NM_001330464	5248	5037.41	8.07781	512.033
NM_001136035	2183	1972.41	61.4862	1526.06
NM_138777	3864	3653.41	0	0
NM_001353998	4032	3821.41	0	0
NM_001347716	9061	8850.41	0	0
NM_001330533	7480	7269.41	0	0
NM_001349736	4087	3876.41	0	0
NM_001256734	8928	8717.41	0	0
NM_001351184	3645	3434.41	0.0559554	2.41819
NM_001324155	4907	4696.41	0.244996	14.4784
NM_001351180	3571	3360.41	0.00528799	0.223604
NM_001351169	3597	3386.41	11.7494	500.67
NM_133635	2895	2684.41	8.88165	300.013
NM_001130923	2395	2184.41	0.0848496	2.33228
NM_001330429	1774	1563.41	0	0
NM_001347948	2984	2773.41	0	0
NM_001330774	2166	1955.41	0	0
NM_001346142	1402	1191.41	6.52903	97.883
NM_001323586	2585	2374.41	2.34552e-06	7.00795e-05
NM_001352426	3090	2879.41	2.09551	75.9259
NM_001256736	8805	8594.41	0.137748	14.8969
NM_001330718	5822	5611.41	8.74672	617.61
NM_001288705	3986	3775.41	100.919	4794.4
NM_001348029	3722	3511.41	0	0
NM_001303487	4245	4034.41	2.18381	110.864
NM_138568	1963	1752.41	1.8882	41.6372
NM_001349378	4083	3872.41	0.855619	41.6926
NM_181646	6155	5944.41	0	0
NM_001349307	3339	3128.41	6.43434	253.294
NM_022359	1711	1500.41	0	0
NM_002559	3808	3597.41	0	0
NM_001352429	3062	2851.41	9.26961	332.597
NM_001324145	4711	4500.41	0.194658	11.0235
NM_001128168	9286	9075.41	1.0598e-07	1.21028e-05
NM_014390	3678	3467.41	71.518	3120.45
NM_001349376	3985	3774.41	3.53245	167.773
NM_001039933	1283	1072.41	56.9949	769.121
NM_000987	605	395.51	3185.88	15855.6
NM_001351178	3636	3425.41	0.0338011	1.45694
NM_015069	7669	7458.41	0	0
NM_001351187	3849	3638.41	0.012999	0.595138
NM_001324142	4972	4761.41	0.677721	40.6053
NM_001256547	917	706.79	4.99315	44.4081
NM_001331021	3707	3496.41	0.291627	12.8306
NM_001348113	816	605.906	0	0
NM_001345923	6111	5900.41	0.0001779	0.0132086
NM_001324143	5008	4797.41	0	0
NM_003631	4312	4101.41	7.84928	405.098
NM_001136234	5160	4949.41	0	0
NM_001349440	2799	2588.41	0	0
NM_001142554	2203	1992.41	0	0
NM_001323585	2720	2509.41	0.540088	17.0543
NM_001352425	3155	2944.41	2.35975	87.4301
NM_001354764	4151	3940.41	2.33859	115.956
NM_001326475	3555	3344.41	1.05942e-09	4.45844e-08
NM_003807	4807	4596.41	7.29554	421.961
NM_025103	5399	5188.41	2.53188	165.3
NM_001351194	3420	3209.41	0.82525	33.3279
NM_001323016	4249	4038.41	0	0
NM_001136233	5179	4968.41	0.25505	15.9456
NM_001351125	683	473.141	0	0
NM_001354799	8621	8410.41	0	0
NM_001159296	8544	8333.41	0	0
NM_001353775	1765	1554.41	1.45392	28.4383
NM_001346343	3775	3564.41	0	0
NM_001353997	5077	4866.41	3.55037	217.409
NM_001351172	3621	3410.41	11.2471	482.664
NM_001356429	4092	3881.41	0.040949	2
NM_001350006	2365	2154.41	5.43293	147.285
NM_001256733	8934	8723.41	0	0
NM_001353374	3657	3446.41	1.09835	47.6327
NM_001330462	4726	4515.41	1.32282	75.1614
NM_001351175	3721	3510.41	0.303462	13.4047
NM_001354765	4090	3879.41	0	0
NM_001324329	9220	9009.41	0.000656114	0.0743827
NM_020848	9343	9132.41	0	0
NM_001330459	4578	4367.41	0.0457568	2.51464
NM_001322225	5150	4939.41	0.221103	13.7425
NM_001323017	4600	4389.41	2.33249	128.831
NM_001349291	3406	3195.41	0	0
NM_138459	4815	4604.41	33.0326	1913.88
NM_003186	3863	3652.41	0	0
NM_001352520	1590	1379.41	6.01473	104.402
NM_001323588	2482	2271.41	0	0
NM_001349315	3615	3404.41	0.585367	25.0765
NM_001349072	4990	4779.41	2.91346	175.219
NM_001350008	2398	2187.41	3.47444	95.6341
NM_001350396	1829	1618.41	0.0537646	1.09492
NM_138358	1422	1211.41	23.5497	358.984
NM_001135816	735	525.02	0	0
NM_001354684	3485	3274.41	8.10044	333.763
NM_145913	3322	3111.41	0	0
NM_001099222	5391	5180.41	0	0
NM_001324154	4883	4672.41	0	0
NM_001348157	6127	5916.41	0.500564	37.2662
NM_015227	4860	4649.41	7.69073	449.948
NM_001353455	3024	2813.41	0.646316	22.881
NM_001324104	8460	8249.41	0.484243	50.267
NM_001324105	8788	8577.41	0.365434	39.4423
NM_001350014	2488	2277.41	8.76685e-07	2.51236e-05
NM_001351193	3873	3662.41	0.000720089	0.0331856
NM_001351181	3287	3076.41	0	0
NM_001330418	5762	5551.41	3.32084	231.979
NM_001351760	2096	1885.41	7.69618	182.591
NM_001142522	2275	2064.41	6.50198	168.904
NM_001330668	1733	1522.41	0	0
NM_001351177	3514	3303.41	0.036964	1.53652
NM_001354001	5902	5691.41	0.640686	45.884
NM_001324381	3886	3675.41	0.129877	6.00669
NM_015061	4978	4767.41	22.4693	1347.94
NM_001349441	2654	2443.41	0.620054	19.0644
NM_001350009	2491	2280.41	3.10788e-05	0.000891815
NM_001329128	2295	2084.41	4.85552	127.355
NM_001324153	4996	4785.41	0.169661	10.2164
NM_001042702	1707	1496.41	0	0
NM_001324333	9153	8942.41	2.26263e-10	2.54603e-08
NM_001329607	2274	2063.41	0	0
NM_001159522	8490	8279.41	1.58569	165.202
NM_007081	2206	1995.41	1.45297	36.4825
NM_001135673	3970	3759.41	12.1342	574.02
NM_001352428	2848	2637.41	0.551157	18.2915
NM_001322826	3862	3651.41	0	0
NM_001304341	1733	1522.41	0.194166	3.71965
NM_001350017	2479	2268.41	4.25297e-06	0.000121398
NM_001322821	3989	3778.41	1.65854	78.8554
NM_001348381	3435	3224.41	0	0
NM_001349311	3440	3229.41	1.10572	44.9331
NM_001324334	9108	8897.41	4.84119e-08	5.42016e-06
NM_012177	2115	1904.41	1.75666	42.0964
NM_001330295	5200	4989.41	1.21756	76.4425
NM_001322226	5066	4855.41	0.57707	35.2575
NM_001350021	9406	9195.41	0	0
NM_001130919	2209	1998.41	1.49141	37.5041
NM_001351526	3160	2949.41	0.669415	24.8443
NM_001351171	3575	3364.41	2.73889	115.953
NM_001001522	4260	4049.41	18.0078	917.59
NM_001324150	5144	4933.41	4.42157	274.486
NM_001350016	2386	2175.41	1.88079	51.4846
NM_003306	8647	8436.41	0	0
NM_001349306	3599	3388.41	0.126483	5.39293
NM_001329606	8101	7890.41	0.136528	13.5556
NM_001351196	3579	3368.41	0.0030477	0.12918
NM_001135747	2110	1899.41	0	0
NM_001352427	3108	2897.41	0.610069	22.2426
NM_001134773	4927	4716.41	3.65227	216.756
NM_001346339	4183	3972.41	3.25926	162.918
NM_001351369	6383	6172.41	2.68165	208.283
NM_001350012	2485	2274.41	3.54704	101.515
NM_001326477	3615	3404.41	0	0
NM_001349304	3297	3086.41	2.83902	110.26
NM_145043	2794	2583.41	3.86165	125.534
NM_001349312	3313	3102.41	0.00153915	0.0600866
NM_001350521	8648	8437.41	0.0625293	6.63879
NM_001135957	8209	7998.41	0	0
NM_001356996	1927	1716.41	0	0
NM_001323587	2434	2223.41	2.10593	58.9196
NM_001330563	2910	2699.41	4.33004e-08	1.47081e-06
NM_001322827	3883	3672.41	0	0
NM_001324102	8694	8483.41	0	0
NM_001349314	3192	2981.41	2.38908	89.6291
NM_001173512	3708	3497.41	0	0
NM_001324328	9005	8794.41	1.72643e-10	1.91052e-08
NM_001352519	1660	1449.41	15.6687	285.774
NM_001329126	7620	7409.41	8.58364	800.298
NM_001329090	3924	3713.41	0.00158366	0.074
NM_001350393	814	603.91	0	0
NM_001349302	3314	3103.41	0	0
NM_018957	2867	2656.41	82.256	2749.54
NM_001322252	8672	8461.41	0.0303885	3.23556
NM_001350010	2239	2028.41	0.923868	23.581
NM_001354806	8295	8084.41	0	0
NM_014026	5752	5541.41	10.1552	708.117
NM_001346432	5168	4957.41	0.512978	32
NM_001350011	2243	2032.41	3.77011	96.419
NM_021202	4181	3970.41	0	0
NM_001330762	5944	5733.41	28.3132	2042.67
NM_001350395	1788	1577.41	4.87327	96.7303
NM_001324326	8960	8749.41	4.12448e-08	4.54093e-06
NM_001322254	8569	8358.41	15.392	1618.89
NM_001329429	4163	3952.41	1.56699	77.9337
NM_001135746	2250	2039.41	0	0
NM_001346299	4881	4670.41	0.325961	19.1565
NM_022566	3068	2857.41	18.9521	681.437
NM_001346296	3859	3648.41	0.000552356	0.0253583
NM_031890	5043	4832.41	1.04566	63.5844
NM_001079839	2068	1857.41	16.6387	388.887
NM_001346298	4810	4599.41	5.31252e-10	3.07468e-08
NM_203293	2978	2767.41	0.753404	26.236
NM_012228	1811	1600.41	7.34908	148
NM_001286613	3697	3486.41	13.1965	578.941
NM_001346295	3863	3652.41	0.0497647	2.28717
NM_203294	2592	2381.41	0	0
NM_005684	1472	1261.41	0	0
NM_203296	2869	2658.41	2.52477	84.4581
NM_001282668	1134	923.413	2.73318	31.7586
NM_001282664	3744	3533.41	0.104114	4.62913
NM_001346294	3788	3577.41	0	0
NM_001314025	744	534	20.4851	137.65
NM_001282666	6658	6447.41	3.86573	313.627
NM_001282667	6595	6384.41	21.6981	1743.16
NM_058181	1081	870.413	0	0
NM_001159291	3403	3192.41	3.14922	126.508
NM_001314024	480	272.241	0.266532	0.91306
NM_001029859	3397	3186.41	8.36487	335.396
NM_001242783	3451	3240.41	24.3528	992.993
NM_017830	2005	1794.41	61.733	1393.92
NM_001346293	3990	3779.41	0	0
NM_014632	3958	3747.41	5.85697e-09	2.76186e-07
NM_001346292	3851	3640.41	0	0
NM_001079842	1915	1704.41	0.716888	15.3753
NM_001006114	1528	1317.41	4.15287	68.8441
NM_001079840	1852	1641.41	0.542816	11.2116
NM_001282663	3954	3743.41	0	0
NM_033342	1241	1030.41	1.19715	15.5223
NM_021259	3656	3445.41	57.9353	2511.78
NM_001002914	3081	2870.41	8.88839	321.043
NM_001314026	1850	1639.41	0	0
NM_001282665	4259	4048.41	0.341972	17.421
NM_203295	2660	2449.41	0.00170767	0.0526334
NM_001314022	937	726.771	3.02138	27.6312
NM_001163079	3979	3768.41	2.1387	101.416
NM_003449	3617	3406.41	17.4769	749.131
NM_001168254	2024	1813.41	9.91641	226.281
NM_203297	3026	2815.41	0.93043	32.9627
NM_001079841	1897	1686.41	1.48781	31.5724
NM_001314023	609	399.485	0	0
NM_022765	3661	3450.41	106.523	4625
NM_001346297	3879	3668.41	0	0
NM_001322934	3129	2918.41	15.6771	575.718
NM_001322935	3293	3082.41	10.1739	394.618
NM_001159701	2331	2120.41	7.19925	192.09
NM_001330392	662	452.215	0	0
NM_001330391	659	449.227	0	0
NM_033550	3384	3173.41	16.6758	665.9
NM_001330386	878	667.828	6.56312	55.1533
NM_001278784	1596	1385.41	17.8969	311.999
NM_001159699	2460	2249.41	0	0
NM_001330659	2255	2044.41	0	0
NM_001159704	2906	2695.41	0	0
NM_001167819	2392	2181.41	0.502792	13.8014
NM_017807	1642	1431.41	49.6961	895.126
NM_001159703	2337	2126.41	0	0
NM_001330389	758	547.98	1.57434	10.8558
NM_005827	1621	1410.41	10.2993	182.79
NM_001159700	2455	2244.41	0	0
NM_001355281	1999	1788.41	0	0
NM_006014	964	753.751	18.8725	179
NM_001449	2524	2313.41	6.20594	180.658
NM_001348194	2509	2298.41	1.95868	56.6485
NM_001330388	842	631.875	6.89235	54.8018
NM_001159702	2724	2513.41	2.70081	85.4189
NM_001330387	875	664.83	3.87399	32.409
NM_001330390	882	671.823	12.8271	108.438
NM_016058	761	550.975	8.49264	58.8804
NM_031480	2495	2284.41	16.6488	478.58
NM_006336	4314	4103.41	29.6447	1530.69
NM_001354087	3163	2952.41	0	0
NM_001256799	1455	1244.41	5.12399	80.2361
NM_001354095	3043	2832.41	0	0
NM_001354078	2690	2479.41	1.39472	43.5144
NM_058195	1164	953.413	2.30769	27.6857
NM_001354103	4064	3853.41	4.02071	194.96
NM_001354093	2900	2689.41	10.0569	340.345
NM_001354096	3373	3162.41	1.53383	61.0368
NM_001354080	3041	2830.41	0	0
NM_001354097	2985	2774.41	0	0
NM_024946	2917	2706.41	0.010813	0.368247
NM_001354090	3320	3109.41	0.0379866	1.4863
NM_001354094	3039	2828.41	0.418766	14.9043
NM_001354079	3159	2948.41	0	0
NM_001354083	2896	2685.41	2.81048	94.9703
NM_001354098	3591	3380.41	5.50196	234.036
NM_001354099	3942	3731.41	6.74335	316.625
NM_001354084	3247	3036.41	1.31636	50.2957
NM_001354089	3245	3034.41	6.95352	265.507
NM_001354091	3176	2965.41	0	0
NM_001354101	4011	3800.41	7.53999	360.577
NM_001354085	3294	3083.41	11.843	459.504
NM_001354081	3018	2807.41	1.21749	43.0098
NM_001354100	3709	3498.41	1.61458	71.0769
NM_001354102	4060	3849.41	5.00764	242.563
NM_001354088	3251	3040.41	1.70404	65.1943
NM_001354082	2759	2548.41	0.338892	10.8675
NM_001354092	3369	3158.41	2.12621	84.5029
NM_001354086	2969	2758.41	0.449175	15.5909
NR_037942	4157	3946.41	0	0
NR_037941	4764	4553.41	49.4772	2834.9
NR_130707	4417	4206.41	2.07218	109.682
NR_148679	5888	5677.41	0	0
NR_146218	5342	5131.41	0	0
NR_037943	4114	3903.41	0.351467	17.2634
NR_146198	9203	8992.41	0.453098	51.2702
NR_146163	3905	3694.41	0.344744	16.0265
NR_148954	3476	3265.41	4.82797e-09	1.98381e-07
NR_146162	12609	12398.4	2.0626	321.793
NR_144321	2769	2558.41	4.1112	132.354
NR_148959	3305	3094.41	0	0
NR_148465	2577	2366.41	0	0
NR_146161	12693	12482.4	0.543552	85.3761
NR_148464	3308	3097.41	0	0
NR_148677	4968	4757.41	2.48486e-07	1.48754e-05
NR_146149	2697	2486.41	2.65038	82.9236
NR_136755	4399	4188.41	0.281385	14.8302
NR_130169	3047	2836.41	0	0
NR_136704	8373	8162.41	0	0
NR_148463	3569	3358.41	0.58312	24.6427
NR_148957	3631	3420.41	1.16603	50.1861
NR_148462	3575	3364.41	0.281912	11.9349
NR_148956	3402	3191.41	0.730489	29.3355
NR_136705	12729	12518.4	1.39087	219.095
NR_148955	4112	3901.41	1.22082	59.9337
NR_147045	2307	2096.41	21.4489	565.82
NR_146219	5389	5178.41	0.88331	57.5581
NR_130168	4101	3890.41	1.921	94.0414
NR_136715	8338	8127.41	5.86183	599.49
NR_148958	3379	3168.41	0	0
NR_146182	1897	1686.41	0.973273	20.6536
NR_136554	3976	3765.41	0	0
NR_148678	4869	4658.41	3.45542	202.551
NR_126328	2229	2018.41	0.550462	13.9809
NR_144416	3957	3746.41	0	0
NR_144418	3886	3675.41	0	0
NR_126327	3009	2798.41	9.30994	327.835
NR_144415	3949	3738.41	0	0
NR_144419	4024	3813.41	0	0
NR_144417	3961	3750.41	0	0
NR_144420	4020	3809.41	0	0
NR_152114	5189	4978.41	0.51641	32.3506
NR_152111	5258	5047.41	1.70627	108.371
NR_047663	2952	2741.41	0.0869662	3
NR_027621	2606	2395.41	0	0
NR_152112	5143	4932.41	1.17728	73.0696
NR_152113	5140	4929.41	0.725228	44.9849
NR_149317	744	534	3.86933	26
NR_135012	4551	4340.41	0.0915467	5
NR_149322	1928	1717.41	0.222931	4.81772
NR_126398	2110	1899.41	1.35285	32.3345
NR_126399	1919	1708.41	1.76323	37.9051
NR_135011	5058	4847.41	0	0
NR_028413	754	543.986	0	0
NR_028414	631	421.345	0	0
NR_028412	939	728.77	0	0
NR_003051	277	88.7419	4.4776	5
NR_029677	90	20.7035	0	0
NR_029525	81	17.8415	0	0
NR_030324	100	21.3353	0	0
NR_031601	102	21.0985	0	0
NR_029848	72	13.7942	0	0
NR_037489	82	18.1967	0	0
NR_030355	85	19.2544	0	0
NR_030618	77	16.1475	0	0
NR_030189	85	19.2544	0	0
NR_030364	97	21.3726	0	0
NR_029847	84	18.8859	0	0
NR_037472	111	19.543	0	0
NR_031681	80	17.4545	0	0
NR_046414	1191	980.413	0.162501	2.00476
NR_029891	95	21.2775	0	0
NR_151721	836	625.885	0	0
NR_151724	619	409.418	0	0
NR_151723	428	222.101	0	0
NR_151720	450	243.181	0	0
NR_151718	381	178.036	0	0
NR_151725	429	223.055	0	0
NR_151708	600	390.548	0	0
NR_151716	678	468.158	0	0
NR_151709	639	429.316	0	0
NR_151706	1324	1113.41	3.66243	51.3124
NR_151722	441	234.529	0	0
NR_151704	3035	2824.41	0.0281368	1
NR_151703	4621	4410.41	0	0
NR_151705	483	275.158	0.37472	1.29743
NR_151707	1875	1664.41	0.433082	9.07043
NR_151701	1062	851.413	1.86678	20
NR_151710	818	607.902	0	0
NR_151713	1843	1632.41	0	0
NR_151714	712	502.069	1.58285	10
NR_121632	621	411.405	0	0
NR_121631	604	394.519	0.950147	4.71688
NR_121633	566	356.805	0.222727	1
NR_121630	832	621.888	0	0
NR_029476	80	17.4545	0	0
NR_110416	5151	4940.41	0.0705343	4.3849
NR_136529	715	505.062	0	0
NR_027283	1660	1449.41	2.14277	39.0808
NR_146617	2534	2323.41	0	0
NR_136528	782	571.955	1.94523	14
NR_110816	425	219.255	2.92937	8.08202
NR_110815	1603	1392.41	2.48525	43.5446
NR_134913	1041	830.413	1.86483	19.4863
NR_109861	808	597.918	0	0
NR_134887	653	443.262	0.416197	2.32143
NR_110417	511	302.583	0	0
NR_027111	2339	2128.41	0	0
NR_134928	681	471.146	0.877845	5.20439
NR_134929	632	422.342	0.971635	5.16374
NR_151858	2149	1938.41	0	0
NR_134927	1273	1062.41	4.15408	55.5348
NR_134930	693	483.115	20.259	123.159
NR_134912	1045	834.413	1.7398e-05	0.000182674
NR_110876	374	171.63	0	0
NM_001348336	6052	5841.41	2.35278	172.94
NM_001348319	10085	9874.41	0.0971329	12.0691
NM_001284215	9974	9763.41	16.7689	2060.17
NM_001348332	9998	9787.41	1.08287	133.365
NM_001348324	10086	9875.41	1.18676e-05	0.00147473
NM_182641	10914	10703.4	9.84066	1325.39
NM_001284509	3265	3054.41	0	0
NM_001348322	10218	10007.4	4.18299	526.75
NM_001348334	5951	5740.41	4.03087e-06	0.000291165
NM_001284214	10036	9825.41	1.31597	162.702
NM_001348320	10073	9862.41	0.00693643	0.860827
NM_004238	9892	9681.41	0.847935	103.299
NM_001166226	4647	4436.41	0.804586	44.916
NM_001348323	10100	9889.41	0.4079	50.7599
NM_001348318	9947	9736.41	0.136514	16.7253
NM_001348316	9960	9749.41	11.0887	1360.36
NM_016653	3867	3656.41	2.93448	135.015
NM_001348328	10103	9892.41	4.84332	602.895
NM_001348327	10088	9877.41	0.0278633	3.46315
NM_001348329	10053	9842.41	1.08736e-06	0.00013467
NM_004459	10863	10652.4	26.8765	3602.61
NM_001348331	9878	9667.41	0.0327872	3.98851
NM_001348326	10085	9874.41	9.78171e-10	1.21541e-07
NM_001348325	10210	9999.41	2.45617	309.05
NM_001348335	5955	5744.41	7.69286e-08	5.56071e-06
NM_001284510	3187	2976.41	0.00407937	0.152786
NM_001348321	10088	9877.41	1.15476	143.527
NM_001348333	10022	9811.41	2.14975	265.409
NM_133646	7194	6983.41	4.61958	405.945
NM_001284216	9082	8871.41	0	0
NM_001348315	10007	9796.41	0.000311227	0.0383655
NM_177550	3316	3105.41	0	0
NM_153223	4728	4517.41	29.6181	1683.62
NM_001143838	3178	2967.41	0.103109	3.85008
NM_001348317	9959	9748.41	3.69325	453.042
NM_001348330	10091	9880.41	0.328827	40.8827
NM_033222	3410	3199.41	26.607	1071.18
NM_024293	4652	4441.41	37.3389	2086.79
NM_001068	5360	5149.41	82.9164	5372.72
NM_002742	3679	3468.41	0	0
NM_001244974	1626	1415.41	0.924915	16.4733
NM_001319655	7144	6933.41	0	0
NM_001256752	9100	8889.41	0	0
NM_001349937	8025	7814.41	1.26098	123.994
NM_004031	2051	1840.41	12.1369	281.074
NM_001195432	2538	2327.41	0	0
NM_001352917	6151	5940.41	5.43245	406.077
NM_172102	981	770.732	0	0
NM_001300837	3211	3000.41	0	0
NM_000122	2751	2540.41	55.1135	1761.81
NM_003200	4457	4246.41	9.04291	483.2
NM_001004065	6977	6766.41	8.82474	751.375
NM_004188	2475	2264.41	7.05028	200.89
NM_003111	6359	6148.41	18.1432	1403.7
NM_001288836	2076	1865.41	1.40514	32.9831
NM_001350840	5335	5124.41	0	0
NM_001256064	3528	3317.41	0	0
NM_182706	5276	5065.41	8.90535	567.626
NM_001350339	7711	7500.41	1.03743	97.9126
NM_174964	2375	2164.41	0	0
NM_001172640	7682	7471.41	33.6863	3167.04
NM_001345892	2329	2118.41	0	0
NM_001345900	2018	1807.41	0	0
NM_032898	2216	2005.41	8.73406	220.403
NM_001350846	5132	4921.41	0.331298	20.5166
NM_016654	3033	2822.41	4.52617	160.749
NM_001256755	8740	8529.41	6.79389e-07	7.29179e-05
NM_006470	2992	2781.41	0.526888	18.4408
NM_001258289	1977	1766.41	0	0
NM_007360	1606	1395.41	244.887	4299.97
NM_001352659	2308	2097.41	1.23299	32.5418
NM_001135031	1663	1452.41	0	0
NM_005504	9682	9471.41	0	0
NM_004098	2908	2697.41	0	0
NM_006528	2444	2233.41	0	0
NM_173207	1498	1287.41	0	0
NM_001330754	4105	3894.41	0.965554	47.3168
NM_001330069	3752	3541.41	0	0
NM_001348390	3389	3178.41	0.100012	4
NM_001195434	2381	2170.41	0	0
NM_020918	6402	6191.41	5.11511e-06	0.000398512
NM_001308023	10022	9811.41	1.2652	156.202
NM_001350224	4938	4727.41	4.92411	292.919
NM_001286703	2630	2419.41	1.84332	56.1186
NM_025109	3818	3607.41	0	0
NM_001202234	3530	3319.41	9.52756	397.96
NM_174969	2282	2071.41	0.054957	1.43247
NM_001286706	3306	3095.41	18.5521	722.618
NM_001572	1972	1761.41	46.7842	1036.95
NM_001351428	6533	6322.41	7.36152e-10	5.85662e-08
NM_005144	5528	5317.41	0	0
NM_001289133	7233	7022.41	0.20933	18.4975
NM_001351491	6114	5903.41	0	0
NM_001270460	2201	1990.41	0	0
NM_001206998	6696	6485.41	0.384047	31.3414
NM_014350	2103	1892.41	6.76985	161.21
NM_001166221	2421	2210.41	0.691587	19.2361
NM_004027	6635	6424.41	0	0
NM_001281432	2064	1853.41	12.2839	286.488
NM_001204961	6805	6594.41	0.257575	21.3736
NM_001199839	3576	3365.41	10.263	434.619
NM_001134225	6737	6526.41	56.6298	4650.67
NM_002434	1289	1078.41	1.01315	13.7485
NM_031889	5674	5463.41	0.101821	7
NM_001349936	8196	7985.41	0.0210892	2.11912
NM_020120	10802	10591.4	28.3739	3781.55
NM_001131055	2624	2413.41	14.1522	429.786
NM_016617	2636	2425.41	34.0169	1038.19
NM_001286036	4897	4686.41	2.41099e-08	1.42178e-06
NM_001278690	3451	3240.41	0.248413	10.1291
NM_001197297	4745	4534.41	15.9036	907.431
NM_001350619	2571	2360.41	0	0
NM_001300768	2308	2097.41	0.13996	3.6939
NM_021144	1690	1479.41	21.3487	397.427
NM_001015054	1039	828.413	0	0
NM_002060	1710	1499.41	0.106622	2.01171
NM_000273	1711	1500.41	0.10617	2.00451
NM_001306209	2557	2346.41	0.188097	5.55372
NM_001145811	8957	8746.41	0.0456791	5.0274
NM_001256125	2268	2057.41	0	0
NM_001199933	2698	2487.41	23.9053	748.234
NM_000228	4093	3882.41	0.386072	18.8611
NM_001144879	3287	3076.41	0	0
NM_002020	4534	4323.41	2.77144	150.775
NM_032578	5830	5619.41	0	0
NM_001312660	1581	1370.41	1.06904	18.435
NM_015325	7948	7737.41	25.0966	2443.47
NM_001277140	5499	5288.41	0.527245	35.086
NM_005057	4423	4212.41	14.2701	756.404
NM_145870	1395	1184.41	2.15912	32.1792
NM_001305002	3078	2867.41	0	0
NM_001190807	820	609.901	0.729076	5.59536
NM_138457	5926	5715.41	4.7488	341.529
NM_015107	6072	5861.41	21.9788	1621.08
NM_006560	4711	4500.41	12.1242	686.596
NM_001270519	2743	2532.41	4.17244	132.96
NM_021800	1218	1007.41	0	0
NM_001288839	1916	1705.41	0	0
NM_199242	4406	4195.41	116.015	6124.73
NM_001352654	5300	5089.41	1.48956e-06	9.53943e-05
NM_001178100	944	733.765	0	0
NM_002813	2368	2157.41	23.1565	628.641
NM_001244949	6406	6195.41	4.07906	318
NM_001351484	6135	5924.41	0	0
NM_001166057	1827	1616.41	0	0
NM_001178091	9571	9360.41	0	0
NM_002454	3317	3106.41	1.93574	75.6664
NM_001351494	6111	5900.41	5.35757	397.783
NM_001015052	1096	885.413	47.0859	524.606
NM_001321422	1376	1165.41	1.78674	26.2022
NM_001352918	6199	5988.41	1.44458	108.855
NM_001199934	2740	2529.41	0	0
NM_000758	800	589.931	0.404133	3
NM_001352632	8912	8701.41	0.681752	74.6471
NM_001348125	2515	2304.41	0.899264	26.0762
NM_000246	4654	4443.41	20.0923	1123.42
NM_001346581	9583	9372.41	20.6158	2431.35
NM_001351486	6132	5921.41	0.404305	30.1253
NM_001322262	1927	1716.41	0	0
NM_012319	3637	3426.41	20.7176	893.257
NM_001304538	2644	2433.41	0.686234	21.0128
NM_020841	7259	7048.41	12.0876	1072.08
NM_001282272	2808	2597.41	0.325087	10.6252
NM_001281433	940	729.769	0.594385	5.45821
NM_001126055	8226	8015.41	6.17241	622.554
NM_001321421	1254	1043.41	131.472	1726.18
NM_000113	2117	1906.41	41.8135	1003.07
NM_006296	1986	1775.41	14.3705	321.047
NM_001272049	2153	1942.41	2.84102	69.4405
NM_001350842	5299	5088.41	8.65949e-05	0.00554461
NM_001184896	5921	5710.41	0	0
NM_001350844	5254	5043.41	0	0
NM_001164144	3983	3772.41	3.14562	149.321
NM_001184898	3580	3369.41	6.20532	263.096
NM_001306206	2668	2457.41	1.84688	57.1103
NM_001112800	6038	5827.41	0	0
NM_001042729	2442	2231.41	95.3933	2678.52
