Name	Length	EffectiveLength	TPM	NumReads
NM_003364	1733	1513.54	35.7055	931.905
NM_001267728	1956	1736.54	11.7074	350.58
NM_001280797	2518	2298.54	0	0
NM_015515	2228	2008.54	4.76388	165
NM_001042481	5066	4846.54	0	0
NM_001102599	1530	1310.54	0	0
NM_001282934	6742	6522.54	1.85901	209.094
NM_003664	4060	3840.54	39.6461	2625.65
NM_001979	2290	2070.54	7.0557	251.922
NM_001010875	3745	3525.54	11.6325	707.199
NM_001202522	3222	3002.54	0.428619	22.1924
NM_014685	1944	1724.54	69.4135	2064.24
NM_005277	3215	2995.54	0	0
NM_001012751	3557	3337.54	0.00702197	0.404137
NM_001039127	3669	3449.54	0	0
NM_001258219	2437	2217.54	1.74373	66.6797
NM_033318	1585	1365.54	43.6814	1028.59
NM_001278713	3441	3221.54	0.108325	6.01777
NM_001267595	4948	4728.54	2.61259	213.03
NM_031264	2907	2687.54	0	0
NM_001286194	4845	4625.54	24.2613	1935.17
NM_025058	3241	3021.54	0	0
NM_001258220	2043	1823.54	3.50962	110.362
NM_017590	5928	5708.54	31.4674	3097.62
NM_144488	4617	4397.54	2.63813	200.055
NM_001289083	1856	1636.54	8.28664	233.856
NM_001178125	3188	2968.54	0	0
NM_153648	9659	9439.54	9.60887	1564.11
NM_182616	6114	5894.54	10.601	1077.56
NM_012409	4038	3818.54	0	0
NM_001242798	4747	4527.54	0	0
NM_001291381	1518	1298.54	0	0
NM_001102597	1809	1589.54	0	0
NM_001286807	3803	3583.54	3.49472	215.957
NM_001278054	2588	2368.54	1.04774	42.7935
NM_001286806	3626	3406.54	0	0
NM_004404	3323	3103.54	96.6505	5172.54
NM_001289085	1984	1764.54	0	0
NM_001278651	4368	4148.54	7.48818	535.691
NM_020429	5781	5561.54	1.82645	175.165
NM_001256879	2182	1962.54	1.09967	37.2153
NM_006220	1346	1126.54	0	0
NM_001285987	2075	1855.54	5.04658	161.477
NM_024081	5538	5318.54	7.05656	647.185
NM_153756	2748	2528.54	0.0348263	1.51852
NM_001276262	1459	1239.54	0.733039	15.6686
NM_001347674	1181	961.536	0	0
NM_001256513	807	588.125	15.8619	160.868
NM_002701	1430	1210.54	0.129191	2.69683
NM_001282923	4279	4059.54	0	0
NM_001278387	8623	8403.54	5.9364	860.258
NM_001286045	3750	3530.54	7.38334	449.507
NM_080750	1626	1406.54	12.5062	303.333
NM_002502	3126	2906.54	14.8498	744.283
NM_001261448	3114	2894.54	0	0
NM_005538	3315	3095.54	0.0562007	3
NM_001281712	5806	5586.54	0	0
NM_001076682	4944	4724.54	0	0
NM_198219	2887	2667.54	8.33624	383.463
NM_015047	6690	6470.54	17.7438	1979.84
NM_001281711	5987	5767.54	0	0
NM_001256820	3306	3086.54	0.693339	36.9029
NM_001163322	3593	3373.54	0	0
NM_001242607	6070	5850.54	1.37256	138.475
NM_201591	3697	3477.54	0.247843	14.8625
NM_001163323	4082	3862.54	0.760561	50.6583
NM_001042574	5264	5044.54	10.3069	896.589
NM_001008491	3726	3506.54	0.228832	13.8369
NM_001166	3813	3593.54	45.2167	2801.97
NM_001173990	1297	1077.54	10.6112	197.17
NM_004308	3460	3240.54	72.4723	4049.79
NM_001102598	1494	1274.54	0	0
NM_004596	1646	1426.54	61.7976	1520.19
NM_001289952	4078	3858.54	5.54725	369.099
NM_001010989	1941	1721.54	6.96462	206.755
NM_198217	2219	1999.54	0.440992	15.2056
NM_001171968	3471	3251.54	0.552267	30.9657
NM_004138	1287	1067.54	0	0
NM_021133	4258	4038.54	22.6343	1576.29
NM_012398	5082	4862.54	5.67946	476.226
NM_206962	2446	2226.54	55.5127	2131.4
NM_004529	6787	6567.54	7.33133	830.288
NM_001202523	3801	3581.54	0	0
NM_001878	1088	868.536	0.865451	12.9621
NM_130466	5750	5530.54	19.2859	1839.29
NM_001286677	1898	1678.54	0.000628058	0.0181792
NM_001286136	1154	934.536	0	0
NM_001256790	5875	5655.54	0.270017	26.3335
NM_001289082	1871	1651.54	0.394408	11.2325
NM_001287426	1992	1772.54	1.51227	46.2242
NM_001443	598	380.079	0	0
NM_001008563	4459	4239.54	1.09571	80.1047
NM_001282714	3638	3418.54	0	0
NM_178234	3823	3603.54	0.048278	3
NM_001079862	634	415.746	241.205	1729.25
NM_001261403	3217	2997.54	12.6777	655.311
NM_139018	1810	1590.54	33.7673	926.155
NM_020923	10321	10101.5	0.75837	132.103
NM_001286188	4944	4724.54	7.35676e-06	0.000599362
NM_080593	863	644.042	52.976	588.351
NM_001134373	3453	3233.54	2.62788	146.53
NM_004076	896	676.985	0.435886	5.08857
NM_005834	967	747.915	31.7388	409.341
NM_001282973	3681	3461.54	3.24644	193.785
NM_017612	4260	4040.54	23.6183	1645.63
NM_001256789	6037	5817.54	0	0
NM_207341	1972	1752.54	0.0992684	3
NM_001135694	1557	1337.54	2.90288	66.9543
NM_001083615	6149	5929.54	0.08334	8.52153
NM_001143905	1608	1388.54	13.0556	312.607
NM_001278443	3107	2887.54	0	0
NM_002359	5051	4831.54	3.901	325.016
NM_001077494	3125	2905.54	1.87466	93.9276
NM_001322099	2171	1951.54	0.33919	11.4147
NM_001321268	2310	2090.54	0.525435	18.9417
NM_001297645	2160	1940.54	2.60427	87.1468
NM_001039350	4803	4583.54	0	0
NM_001304959	1922	1702.54	16.4632	483.341
NM_173059	8416	8196.54	0	0
NM_020936	2678	2458.54	15.1639	642.883
NM_178276	1937	1717.54	3.09495	91.6648
NM_003460	2749	2529.54	0	0
NM_144593	1235	1015.54	3.09837	54.259
NM_003757	1937	1717.54	112.766	3339.86
NM_001289023	2764	2544.54	0.00134799	0.0591479
NM_001304961	2090	1870.54	1.6285	52.5288
NM_013354	2712	2492.54	57.8738	2487.52
NM_001242807	3029	2809.54	0	0
NM_001322094	2040	1820.54	0	0
NM_001303404	2533	2313.54	5.1825	206.756
NM_001311255	3894	3674.54	1.4185	89.8822
NM_001242810	3717	3497.54	0.873412	52.6774
NM_001291959	2384	2164.54	1.15068	42.95
NM_024845	2671	2451.54	7.80013	329.749
NM_001291424	4500	4280.54	68.743	5074.23
NM_003820	3519	3299.54	64.3765	3662.89
NM_001318000	2975	2755.54	0.321574	15.2803
NM_001080826	4726	4506.54	9.52371	740.103
NM_005537	2861	2641.54	1.6715	76.1388
NM_002075	1760	1540.54	0.452549	12.0221
NM_001322087	2065	1845.54	0.0816939	2.59989
NM_212550	2619	2399.54	18.204	753.247
NM_001242805	3430	3210.54	0	0
NM_001272093	2076	1856.54	0.281826	9.02252
NM_001300743	3615	3395.54	0.524309	30.7001
NM_001304957	2173	1953.54	0	0
NM_001297597	4159	3939.54	13.1131	890.829
NM_001310320	2095	1875.54	2.35892	76.2926
NM_173832	4813	4593.54	4.77735	378.423
NM_003386	8689	8469.54	0	0
NM_001242806	3373	3153.54	0	0
NM_001174072	6498	6278.54	27.2121	2946.21
NM_001080423	7721	7501.54	0.0232147	3.003
NM_001290209	2976	2756.54	0.838026	39.835
NM_001321239	3706	3486.54	0.241288	14.5068
NM_001321029	3442	3222.54	4.44339e-10	2.4692e-08
NM_001319953	834	615.079	0	0
NM_001322095	2816	2596.54	0.00465884	0.208601
NM_174881	788	569.146	1.03552	10.1631
NM_001315531	814	595.111	0	0
NM_001242808	3223	3003.54	0	0
NM_001290210	1221	1001.54	4.14615	71.6069
NM_003007	1696	1476.54	0.0392747	1
NM_001261399	711	492.346	0	0
NM_001318841	4369	4149.54	0	0
NM_015191	5758	5538.54	12.4643	1190.44
NM_001315530	895	675.986	5.59147	65.1789
NM_001317094	2730	2510.54	6.65466	288.095
NM_001290253	2066	1846.54	0.0100184	0.319006
NM_024818	3842	3622.54	10.728	670.154
NM_001321238	2856	2636.54	0	0
NM_001002836	2048	1828.54	19.3936	611.513
NM_002723	918	698.962	0.0829665	1
NM_020117	4924	4704.54	57.4828	4663.35
NM_001322090	2787	2567.54	0.914209	40.4767
NM_001302350	2464	2244.54	2.5623	99.1743
NM_031263	2962	2742.54	166.939	7895.03
NM_001317093	2623	2403.54	2.11915	87.8326
NM_001271156	3298	3078.54	2.3348	123.947
NM_001303456	3722	3502.54	0.403998	24.4009
NM_012388	4060	3840.54	25.6887	1701.28
NM_015459	7258	7038.54	21.9939	2669.49
NM_001289026	2766	2546.54	13.6765	600.577
NM_014272	5552	5332.54	0.0570364	5.2448
NM_021937	2252	2032.54	16.1791	567.068
NM_198185	1729	1509.54	0	0
NM_014440	888	668.997	0.520096	6
NM_001302349	2350	2130.54	0	0
NM_001320866	2589	2369.54	0	0
NM_001318253	4193	3973.54	4.76771	326.686
NM_001290007	2255	2035.54	0	0
NM_198477	938	718.94	0.080661	1
NM_001322098	2094	1874.54	7.98906e-05	0.00258246
NM_001317930	3822	3602.54	0	0
NM_001310321	2154	1934.54	5.57835	186.091
NM_001936	4505	4285.54	0	0
NM_007038	9680	9460.54	0.939025	153.192
NM_207189	3361	3141.54	0	0
NM_139161	1129	909.536	0	0
NM_001291696	1273	1053.54	0.297674	5.40797
NM_002140	3123	2903.54	107.788	5396.86
NM_001317095	2555	2335.54	0	0
NM_053044	2586	2366.54	0.574263	23.4351
NM_001303407	2422	2202.54	6.72424	255.393
NM_001290048	7156	6936.54	0.853807	102.128
NM_031262	3063	2843.54	55.7915	2735.71
NM_018661	518	301.471	0	0
NM_001319991	3644	3424.54	0	0
NM_173352	2954	2734.54	0	0
NM_019841	2867	2647.54	0.153325	7
NM_001564	2465	2245.54	3.95248	153.05
NM_001316994	977	757.911	0.943237	12.3277
NM_012227	1922	1702.54	53.5835	1573.15
NM_001317964	4786	4566.54	0.800873	63.0658
NM_001290042	2046	1826.54	0	0
NM_001174071	1928	1708.54	0	0
NM_001322092	2647	2427.54	0.00239082	0.100082
NM_001297644	1999	1779.54	0	0
NM_001297652	3920	3700.54	0	0
NM_001321032	3347	3127.54	7.01175	378.157
NM_001322089	2056	1836.54	1.98098	62.7368
NM_014712	6535	6315.54	15.5968	1698.59
NM_054026	1990	1770.54	16.2939	497.478
NM_001297605	3376	3156.54	0.111152	6.05024
NM_001290008	2168	1948.54	1.78979	60.1388
NM_001308076	4104	3884.54	0	0
NM_001319107	2595	2375.54	6.85457	280.792
NM_001271664	3806	3586.54	5.78515e-06	0.000357794
NM_001460	5304	5084.54	0	0
NM_001311256	3806	3586.54	0	0
NM_005869	2103	1883.54	18.4604	599.595
NM_001321034	3558	3338.54	7.1578	412.078
NM_001316972	1247	1027.54	0.292576	5.18416
NM_018294	2653	2433.54	24.8596	1043.22
NM_001304507	3324	3104.54	3.69202	197.653
NM_173847	837	618.075	0	0
NM_001320044	3780	3560.54	5.92433	363.746
NM_133171	4125	3905.54	31.67	2132.91
NM_001317098	2351	2131.54	0	0
NM_001304958	2280	2060.54	1.58882	56.4545
NM_015260	5149	4929.54	19.548	1661.7
NM_017563	8760	8540.54	1.61153	237.338
NM_001291701	1522	1302.54	0	0
NM_001312653	498	282.048	0	0
NM_182764	4021	3801.54	11.1844	733.188
NM_001293274	5553	5333.54	0.398408	36.6427
NM_001302670	1189	969.536	0	0
NM_001290252	4370	4150.54	0	0
NM_001297595	5053	4833.54	9.18517	765.589
NM_001322100	2029	1809.54	0.394161	12.2994
NM_001145440	3171	2951.54	4.31413	219.576
NM_001290009	2834	2614.54	75.87	3420.64
NM_001308420	1902	1682.54	15.8574	460.087
NM_001726	3156	2936.54	0	0
NM_001322088	1850	1630.54	0.457038	12.8507
NM_001301136	2468	2248.54	0.000326708	0.0126678
NM_016460	4843	4623.54	0	0
NM_001317226	528	311.211	0	0
NM_001307985	3576	3356.54	0	0
NM_001321031	3543	3323.54	1.78159	102.106
NM_001300849	3035	2815.54	3.83957	186.418
NM_001083600	2649	2429.54	16.6283	696.648
NM_000854	1231	1011.54	0	0
NM_001297654	3833	3613.54	1.62153	101.042
NM_001289025	2815	2595.54	6.20534	277.738
NM_002689	3654	3434.54	14.77	874.769
NM_001297653	3722	3502.54	0.0401838	2.42704
NM_001318186	2830	2610.54	7.93518	357.215
NM_021706	2767	2547.54	11.1342	489.127
NM_001322091	2572	2352.54	5.65098	229.247
NM_198329	2865	2645.54	0	0
NM_001289027	2733	2513.54	9.18431	398.084
NM_001322097	2753	2533.54	0.0429529	1.87656
NM_001318325	4256	4036.54	2.076	144.504
NM_018484	3900	3680.54	0	0
NM_174882	1453	1233.54	1.88476	40.0915
NM_001321035	3424	3204.54	8.82406	487.615
NM_001303405	2698	2478.54	3.08959	132.05
NM_012235	4268	4048.54	32.4396	2264.73
NM_001317225	905	685.975	0	0
NM_001304960	2091	1871.54	7.41471	239.296
NM_001318187	2890	2670.54	16.9908	782.448
NM_001424	5220	5000.54	5.51476	475.54
NM_001310153	1672	1452.54	1.78795	44.7842
NM_001023570	2596	2376.54	23.6792	970.409
NM_001023571	2197	1977.54	2.83972	96.8375
NM_025212	5592	5372.54	0.233887	21.6685
NM_001317097	2373	2153.54	0	0
NM_001291700	979	759.91	0	0
NM_002287	2818	2598.54	40.0103	1792.85
NM_006468	3920	3700.54	17.0057	1085.18
NM_001293815	3301	3081.54	0.049084	2.60826
NM_000693	3622	3402.54	0	0
NM_001083601	2749	2529.54	6.61257	288.439
NM_001301782	1927	1707.54	1.63492	48.1405
NM_012312	1573	1353.54	0	0
NM_001297559	2102	1882.54	0	0
NM_001319990	3656	3436.54	5.4639	323.793
NM_001145004	4013	3793.54	0.798119	52.2102
NM_001304508	1456	1236.54	4.53316	96.661
NM_025140	2183	1963.54	4.82829	163.484
NM_001290104	2722	2502.54	0	0
NM_005928	2042	1822.54	4.10083	128.882
NM_001301347	5023	4803.54	0	0
NM_001320464	2047	1827.54	31.0988	980.061
NM_001303406	2387	2167.54	0.00024773	0.00925954
NM_001302348	2357	2137.54	13.8578	510.8
NM_001321269	2325	2105.54	1.74759	63.4521
NM_018268	3919	3699.54	16.4776	1051.2
NM_130797	4811	4591.54	0.0216133	1.71128
NM_001291986	4899	4679.54	62.6624	5056.54
NM_016293	2264	2044.54	312.049	11001.7
NM_001308025	6685	6465.54	0	0
NM_001320210	2992	2772.54	13.6947	654.746
NM_001080477	10894	10674.5	0.0171769	3.16182
NM_001318188	2902	2682.54	83.8323	3877.93
NM_001290208	2947	2727.54	1.86522	87.7293
NM_001303126	1303	1083.54	1.48497	27.7463
NM_001322093	2778	2558.54	0.525086	23.1668
NM_001114614	1886	1666.54	0	0
NM_001310127	2487	2267.54	9.96469	389.638
NM_001316350	2504	2284.54	1.67447	65.966
NM_024031	2203	1983.54	13.6603	467.244
NM_001297571	1757	1537.54	0	0
NM_001317096	2444	2224.54	0	0
NM_001322096	2893	2673.54	2.79195	128.717
NM_024821	1343	1123.54	14.5342	281.592
NM_001318324	7578	7358.54	5.46658	693.666
NM_001291695	1507	1287.54	0	0
NM_001310319	1910	1690.54	0	0
NM_001318864	8769	8549.54	0.0010392	0.153209
NM_001317965	4805	4585.54	0	0
NM_001349286	3885	3665.54	0.57531	36.365
NM_001350522	8365	8145.54	1.05306	147.917
NM_001256735	8904	8684.54	0.190108	28.4702
NM_018480	1039	819.536	12.2396	172.973
NM_021602	968	748.914	7.54827	97.4816
NM_001330397	2191	1971.54	0	0
NM_001353999	6001	5781.54	0.0883016	8.80349
NM_001128167	8964	8744.54	0	0
NM_001354685	2729	2509.54	1.52584	66.0306
NM_001354687	2377	2157.54	0.327936	12.2009
NM_001330461	4199	3979.54	0.00074248	0.0509519
NM_001350022	9488	9268.54	0.27084	43.2881
NM_001014442	826	607.089	0	0
NM_001324332	9178	8958.54	0	0
NM_001080506	3231	3011.54	0	0
NM_001128172	8639	8419.54	1.61129	233.94
NM_001330285	1311	1091.54	1.64341	30.9335
NM_153638	8481	8261.54	1.1455	163.192
NM_001348030	3542	3322.54	17.294	990.852
NM_001351195	3555	3335.54	0.595779	34.2684
NM_001193538	1211	991.536	27.1599	464.387
NM_001331022	3770	3550.54	2.41212	147.685
NM_001350001	9383	9163.54	9.52682e-09	1.50541e-06
NM_001349305	3416	3196.54	3.90644e-09	2.1533e-07
NM_001349310	3176	2956.54	0	0
NM_001628	1480	1260.54	48.8001	1060.77
NM_001321030	3453	3233.54	0.828266	46.1839
NM_001349299	3885	3665.54	19.6096	1239.51
NM_080430	741	522.243	18.6584	168.031
NM_001349287	3517	3297.54	0	0
NM_006977	2185	1965.54	4.80152	162.743
NM_001354682	2286	2066.54	1.72034	61.3056
NM_001351183	3379	3159.54	2.74968	149.813
NM_001348033	3635	3415.54	0.442278	26.0494
NM_001351197	3612	3392.54	4.60633	269.478
NM_001013838	4699	4479.54	15.1378	1169.34
NM_001348090	2669	2449.54	2.25111	95.0875
NM_001351188	3632	3412.54	0.000594829	0.0350036
NM_001351189	4146	3926.54	2.05796	139.345
NM_004431	3992	3772.54	0.355665	23.1376
NM_001351170	3477	3257.54	1.53672	86.3231
NM_001354586	1730	1510.54	0.153563	4
NM_001167608	5209	4989.54	5.61706	483.295
NM_001353372	2657	2437.54	0	0
NM_001193537	1170	950.536	4.88739	80.1105
NM_001349313	3422	3202.54	0.0172836	0.95449
NM_001322215	2757	2537.54	0	0
NM_001345886	8919	8699.54	0	0
NM_001353657	4250	4030.54	1.60129	111.295
NM_181308	2263	2043.54	2.13161	75.1163
NM_001303528	2194	1974.54	0.164864	5.61352
NM_001353665	2240	2020.54	0	0
NM_001303525	1204	984.536	6.22315	105.654
NM_001353678	1988	1768.54	0	0
NM_001353681	1178	958.536	0	0
NM_001353664	2423	2203.54	0	0
NM_001330283	1882	1662.54	12.0711	346.068
NM_001303529	2336	2116.54	0.541412	19.7604
NM_001353668	2475	2255.54	0.355775	13.8378
NM_001303526	1967	1747.54	0	0
NM_001353677	2266	2046.54	0.578835	20.4276
NM_001353672	2340	2120.54	0	0
NM_001353679	1450	1230.54	0	0
NM_001353676	2173	1953.54	0.900812	30.3458
NM_001353659	2285	2065.54	0.379073	13.502
NM_001271904	2665	2445.54	2.94265	124.095
NM_001353660	2484	2264.54	2.21716	86.5805
NM_001303527	1969	1749.54	0.231464	6.98313
NM_001353663	2475	2255.54	0	0
NM_001353666	2516	2296.54	0	0
NM_001353656	2710	2490.54	1.97396	84.7763
NM_001242416	2437	2217.54	1.37345e-07	5.25202e-06
NM_001353673	2392	2172.54	0	0
NM_001353671	2064	1844.54	3.4634	110.162
NM_032525	2078	1858.54	8.25644e-09	2.64611e-07
NM_144574	2446	2226.54	4.48514	172.206
NM_001353669	2595	2375.54	4.53595e-10	1.85812e-08
NM_001145112	1967	1747.54	47.1529	1420.95
NM_001348563	424	211.574	0	0
NM_017633	5617	5397.54	13.9098	1294.68
NM_181291	2620	2400.54	2.09797	86.8463
NM_001353661	2463	2243.54	0	0
NM_001242415	3102	2882.54	2.419	120.241
NM_001353670	2568	2348.54	0	0
NM_001353675	2349	2129.54	0.117594	4.31832
NM_001353667	2670	2450.54	0	0
NM_001303530	2545	2325.54	2.9863	119.757
NM_001303524	1976	1756.54	6.82138	206.62
NM_001353658	2660	2440.54	0.000159203	0.00670007
NM_001242414	2276	2056.54	0	0
NM_001130692	4520	4300.54	0.959559	71.1603
NM_001242417	2539	2319.54	0	0
NM_001130691	4646	4426.54	24.6283	1879.93
NM_001353680	1165	945.536	0.0804093	1.31107
NM_001353674	2247	2027.54	0	0
NM_001320130	1348	1128.54	1.23568	24.0471
NM_001242418	2482	2262.54	0.792966	30.9381
NM_001330228	2701	2481.54	0.489677	20.9543
NM_001353662	2651	2431.54	1.47772e-08	6.19606e-07
NM_000944	4676	4456.54	3.81836	293.439
NM_001013626	1539	1319.54	0	0
NM_018343	3980	3760.54	6.65934	431.842
NM_001346122	2876	2656.54	0.196513	9.00223
NM_001159749	2240	2020.54	13.0448	454.515
NM_206895	2833	2613.54	0	0
NM_001346120	2978	2758.54	0	0
NM_001346121	2786	2566.54	0	0
NM_001769	1321	1101.54	14.2488	270.658
NM_001351736	1176	956.536	2.07831	34.2812
NM_017865	1992	1772.54	10.7055	327.224
NM_001351738	1342	1122.54	2.48661	48.1339
NM_001136036	2208	1988.54	0.943368	32.3488
NM_001350073	2256	2036.54	16.9996	597
NM_001142547	1269	1049.54	0	0
NM_173659	1314	1094.54	24.9394	470.717
NM_001351737	1174	954.536	0.976968	16.0811
NM_001193328	1760	1540.54	3.08024	81.8277
NM_001350072	1989	1769.54	0	0
NR_027763	3453	3233.54	1.41611	78.962
NR_073473	3120	2900.54	1.41166	70.6077
NR_073472	3455	3235.54	1.14458	63.8609
NR_036625	2074	1854.54	53.5739	1713.29
NR_073070	2096	1876.54	3.07782	99.5963
NR_036624	2071	1851.54	13.9745	446.182
NR_073127	1554	1334.54	2.67744	61.616
NR_073126	1639	1419.54	0.0722565	1.76875
NR_026590	3432	3212.54	0	0
NR_073125	1725	1505.54	1.88132	48.8425
NR_027702	1742	1522.54	3.45008	90.5816
NR_024047	2843	2623.54	0	0
NR_027703	1608	1388.54	0.971149	23.2534
NR_073037	3328	3108.54	0.952641	51.0656
NR_034072	3192	2972.54	10.2374	524.758
NR_104258	6570	6350.54	0.194124	21.2585
NR_051992	5147	4927.54	0	0
NR_104257	6690	6470.54	4.00749e-06	0.000447153
NR_037944	4653	4433.54	0	0
NR_046311	2019	1799.54	0.957827	29.7229
NR_048571	2865	2645.54	0	0
NR_104024	1952	1732.54	3.02434	90.3559
NR_048564	1463	1243.54	0	0
NR_073545	3018	2798.54	2.80947	135.581
NR_103485	1840	1620.54	0	0
NR_104260	5011	4791.54	0	0
NR_047674	3074	2854.54	0	0
NR_103492	7580	7360.54	1.06939	135.734
NR_046409	3721	3501.54	0	0
NR_072977	1558	1338.54	1.49919	34.6043
NR_102733	2898	2678.54	0	0
NR_102732	3096	2876.54	0.287644	14.2682
NR_109895	1361	1141.54	2.51432	49.4941
NR_047584	4133	3913.54	4.06683	274.453
NR_036627	3075	2855.54	108.886	5361.71
NR_047583	3790	3570.54	0	0
NR_047673	3127	2907.54	0	0
NR_110578	3573	3353.54	0.206347	11.9328
NR_037921	11598	11378.5	1.81661	356.444
NR_073375	3522	3302.54	0	0
NR_104025	1719	1499.54	1.57352	40.6887
NR_047549	3882	3662.54	0	0
NR_104210	3300	3080.54	0	0
NR_046410	4068	3848.54	0.371727	24.6697
NR_046269	764	545.184	5.17669	48.6675
NR_051991	5134	4914.54	2.59261	219.716
NR_049759	673	454.51	3.72518	29.1967
NR_130783	1959	1739.54	0.000470282	0.014107
NR_134539	1565	1345.54	0	0
NR_134653	3647	3427.54	0.201183	11.8909
NR_134473	850	631.054	2.95782	32.1871
NR_133910	955	735.922	0	0
NR_134474	767	548.179	0	0
NR_125353	1396	1176.54	0	0
NR_133012	1584	1364.54	1.79115	42.1463
NR_135464	5152	4932.54	2.33725	198.801
NR_130941	7993	7773.54	1.594	213.674
NR_134475	802	583.131	2.77635	27.918
NR_125354	1316	1096.54	0	0
NR_136754	4332	4112.54	0.0469173	3.32726
NR_136752	4034	3814.54	0.031893	2.09788
NR_146220	5374	5154.54	0.434895	38.656
NR_136753	3114	2894.54	0	0
NR_146180	2822	2602.54	2.66397	119.555
NR_146150	2623	2403.54	1.9563	81.083
NR_145419	2016	1796.54	1.11539	34.5545
NR_146181	2989	2769.54	0.125725	6.00444
NR_148680	5793	5573.54	0.0810487	7.78969
NR_136756	4188	3968.54	0.00743954	0.509119
NR_038354	2239	2019.54	0	0
NR_148510	1265	1045.54	0	0
NR_148511	1082	862.536	0.606569	9.02195
NR_144372	2818	2598.54	0	0
NR_144371	2854	2634.54	0	0
NM_001099224	1626	1406.54	3.1567	76.5646
NM_002578	9175	8955.54	0	0
NM_001329605	2385	2165.54	0.82555	30.8285
NM_001324147	5017	4797.54	0.246563	20.3981
NM_001350523	8095	7875.54	7.98355e-08	1.08422e-05
NM_001099293	4378	4158.54	0	0
NM_001003789	2213	1993.54	0.0983849	3.38217
NM_001324152	5132	4912.54	1.78178	150.939
NM_001322258	8511	8291.54	0.724091	103.531
NM_001322828	3997	3777.54	4.64981	302.892
NM_001349381	12667	12447.5	0.859908	184.577
NM_001351371	3639	3419.54	1.67289	98.6456
NM_001349442	2412	2192.54	2.06175	77.952
NM_001350015	2236	2016.54	0.00342761	0.11919
NM_001352431	1842	1622.54	4.82019	134.866
NM_001330769	1456	1236.54	0	0
NM_001322214	2116	1896.54	5.92923	193.911
NM_001350003	2455	2235.54	2.86345	110.386
NM_001304339	4971	4751.54	0.303809	24.893
NM_001323538	4196	3976.54	1.32983	91.1896
NM_001324327	9072	8852.54	0	0
NM_001352680	6759	6539.54	2.71869	306.584
NM_001351186	3730	3510.54	4.37994e-06	0.000265146
NM_007130	5359	5139.54	0.178662	15.8343
NM_001346345	3772	3552.54	0.125633	7.69637
NM_012446	8994	8774.54	9.38186	1419.57
NM_001351185	3666	3446.54	4.29766	255.422
NM_022048	8179	7959.54	12.9919	1783.22
NM_001137608	2341	2121.54	0.305062	11.1605
NM_021186	1955	1735.54	0	0
NM_001354686	2572	2352.54	8.02544	325.573
NM_001351182	3706	3486.54	0.0327588	1.96954
NM_001329050	971	751.914	0.678737	8.80061
NM_001304340	4580	4360.54	0.173035	13.0112
NM_001324148	5062	4842.54	0.338533	28.2695
NM_032867	6048	5828.54	2.60879	262.206
NM_001135955	8380	8160.54	0	0
NM_001347946	1893	1673.54	1.08256	31.2415
NM_001349928	6021	5801.54	0.900294	90.068
NM_001351123	598	380.079	0	0
NM_001349288	3353	3133.54	0	0
NM_001256732	9018	8798.54	0.946861	143.661
NM_001345925	6161	5941.54	2.76488e-08	2.83282e-06
NM_001351762	2263	2043.54	3.77154	132.906
NM_001324139	4666	4446.54	0	0
NM_001349309	3218	2998.54	1.99797e-06	0.00010331
NM_001351179	4207	3987.54	5.87318	403.851
NM_000626	1280	1060.54	80.289	1468.33
NM_001130921	2461	2241.54	1.62717	62.8958
NM_001349308	3202	2982.54	3.68325	189.435
NM_001324100	8042	7822.54	0	0
NM_001354683	3077	2857.54	7.47398	368.288
NM_172014	4406	4186.54	7.27904	525.5
NM_001331018	3476	3256.54	0.318154	17.8664
NM_001303486	3882	3662.54	2.05461	129.764
NM_001351191	3757	3537.54	0.376207	22.9494
NM_206858	2059	1839.54	0.0720812	2.28651
NM_001256546	1111	891.536	0	0
NM_001001433	4978	4758.54	0.0520069	4.26754
NM_004054	3558	3338.54	26.7307	1538.9
NM_003938	4956	4736.54	0.000197663	0.0161447
NM_001330458	3707	3487.54	0.735413	44.2276
NM_199177	3704	3484.54	0.108432	6.51547
NM_001330345	4178	3958.54	0.665695	45.4415
NM_018490	5240	5020.54	0.900951	78
NM_001303489	3074	2854.54	0	0
NM_001353776	1457	1237.54	0	0
NM_001322823	3931	3711.54	0.907689	58.0944
NM_001136116	2644	2424.54	1.62496	67.9383
NM_016179	8632	8412.54	0	0
NM_001324156	4688	4468.54	0	0
NM_001349439	2255	2035.54	1.68313	59.0798
NM_001351190	4039	3819.54	5.64324e-08	3.71692e-06
NM_001204868	4340	4120.54	0.270623	19.2292
NM_001350394	1657	1437.54	3.87699	96.1074
NM_001324330	9112	8892.54	0	0
NM_001354849	4511	4291.54	3.81907	282.627
NM_001351370	6509	6289.54	9.53081	1033.69
NM_001346683	2499	2279.54	0	0
NM_001350005	2452	2232.54	0.0048587	0.187052
NM_001128173	9223	9003.54	0	0
NM_001324331	9027	8807.54	0	0
NM_001346684	2561	2341.54	0	0
NM_001324140	4956	4736.54	4.20229e-05	0.00343234
NM_001345950	2648	2428.54	2.32383	97.3176
NM_001351761	2092	1872.54	0	0
NM_001080461	2581	2361.54	0.0245562	1
NM_001099223	5384	5164.54	7.13252e-08	6.35211e-06
NM_001352681	6229	6009.54	0.473664	49.0857
NM_001346347	3652	3432.54	0.35859	21.2254
NM_001324325	9115	8895.54	0	0
NM_001353454	3515	3295.54	0	0
