Name	Length	EffectiveLength	TPM	NumReads
NM_001353666	2516	2306.57	0.000404317	0.0237868
NM_001353656	2710	2500.57	1.52743	97.4203
NM_001242416	2437	2227.57	0.27295	15.5083
NM_001353673	2392	2182.57	0.0362325	2.01704
NM_001353671	2064	1854.57	0.639738	30.2617
NM_032525	2078	1868.57	7.50328e-07	3.57609e-05
NM_144574	2446	2236.57	0.202227	11.5364
NM_001353669	2595	2385.57	0	0
NM_001145112	1967	1757.57	38.4686	1724.52
NM_001348563	424	218.676	0	0
NM_017633	5617	5407.57	11.4004	1572.42
NM_181291	2620	2410.57	2.91782	179.401
NM_001353661	2463	2253.57	0	0
NM_001242415	3102	2892.57	1.17947	87.0202
NM_001353670	2568	2358.57	0	0
NM_001353675	2349	2139.57	0.00264912	0.14457
NM_001353667	2670	2460.57	0	0
NM_001303530	2545	2335.57	1.16768	69.5608
NM_001303524	1976	1766.57	2.99697	135.04
NM_001353658	2660	2450.57	0.00541329	0.338358
NM_001242414	2276	2066.57	0	0
NM_001130692	4520	4310.57	0.489645	53.8349
NM_001242417	2539	2329.57	0.104595	6.21488
NM_001130691	4646	4436.57	23.7339	2685.75
NM_001353680	1165	955.57	0.294031	7.16645
NM_001353674	2247	2037.57	5.33251	277.135
NM_001320130	1348	1138.57	0.621949	18.0619
NM_001242418	2482	2272.57	2.5633e-07	1.48582e-05
NM_001330228	2701	2491.57	0.75471	47.9624
NM_001353662	2651	2441.57	0.000216463	0.0134803
NM_000944	4676	4466.57	2.60632	296.927
NM_001013626	1539	1329.57	0	0
NM_018343	3980	3770.57	7.39818	711.508
NM_001346122	2876	2666.57	0.323461	22
NM_001159749	2240	2030.57	11.5461	598.002
NM_206895	2833	2623.57	0	0
NM_001346120	2978	2768.57	0	0
NM_001346121	2786	2576.57	0	0
NM_001769	1321	1111.57	22.2354	630.42
NM_001351736	1176	966.57	2.19485	54.1111
NM_017865	1992	1782.57	15.3367	697.311
NM_001351738	1342	1132.57	1.58076	45.6644
NM_001136036	2208	1998.57	1.55526	79.2813
NM_001350073	2256	2046.57	12.3119	642.686
NM_001142547	1269	1059.57	0.268091	7.24535
NM_173659	1314	1104.57	25.3496	714.188
NM_001351737	1174	964.57	0	0
NM_001193328	1760	1550.57	3.18642	126.021
NM_001350072	1989	1779.57	0.655607	29.7582
NR_027763	3453	3243.57	0	0
NR_073473	3120	2910.57	1.03152	76.5778
NR_073472	3455	3245.57	0.685771	56.7699
NR_036625	2074	1864.57	44.3511	2109.27
NR_073070	2096	1886.57	3.79441	182.585
NR_036624	2071	1861.57	6.92801	328.955
NR_073127	1554	1344.57	0.947486	32.4941
NR_073126	1639	1429.57	5.97398e-06	0.00021783
NR_026590	3432	3222.57	0	0
NR_073125	1725	1515.57	1.68435	65.1112
NR_027702	1742	1532.57	9.46754	370.088
NR_024047	2843	2633.57	0	0
NR_027703	1608	1398.57	1.75646	62.6571
NR_073037	3328	3118.57	1.2515	99.5487
NR_034072	3192	2982.57	11.7001	890.077
NR_104258	6570	6360.57	0	0
NR_051992	5147	4937.57	0	0
NR_104257	6690	6480.57	0.839812	138.817
NR_037944	4653	4443.57	0	0
NR_046311	2019	1809.57	0.438118	20.2215
NR_048571	2865	2655.57	0	0
NR_104024	1952	1742.57	3.29041	146.248
NR_048564	1463	1253.57	0	0
NR_073545	3018	2808.57	1.81921	130.322
NR_103485	1840	1630.57	0	0
NR_104260	5011	4801.57	0.232357	28.4569
NR_047674	3074	2864.57	0	0
NR_103492	7580	7370.57	0.819906	154.139
NR_046409	3721	3511.57	0	0
NR_072977	1558	1348.57	0.718223	24.7048
NR_102733	2898	2688.57	0	0
NR_102732	3096	2886.57	1.01682	74.8645
NR_109895	1361	1151.57	0.997681	29.3042
NR_047584	4133	3923.57	2.75546	275.755
NR_036627	3075	2865.57	104.787	7658.88
NR_047583	3790	3580.57	0.1093	9.98209
NR_047673	3127	2917.57	0	0
NR_110578	3573	3363.57	0.127313	10.9224
NR_037921	11598	11388.6	2.44077	708.997
NR_073375	3522	3312.57	0	0
NR_104025	1719	1509.57	3.1946	123.003
NR_047549	3882	3672.57	0	0
NR_104210	3300	3090.57	0.038057	3
NR_046410	4068	3858.57	0.431984	42.515
NR_046269	764	555.187	3.84746	54.483
NR_051991	5134	4924.57	2.76127	346.837
NR_049759	673	464.326	2.76561	32.7538
NR_130783	1959	1749.57	0.279548	12.4748
NR_134539	1565	1355.57	0	0
NR_134653	3647	3437.57	2.23269e-08	1.95762e-06
NR_134473	850	641.075	2.41849	39.5458
NR_133910	955	745.974	0	0
NR_134474	767	558.183	0	0
NR_125353	1396	1186.57	0	0
NR_133012	1584	1374.57	5.92899	207.872
NR_135464	5152	4942.57	1.92612	242.82
NR_130941	7993	7783.57	1.20754	239.733
NR_134475	802	593.139	2.70353	40.9012
NR_125354	1316	1106.57	0	0
NR_136754	4332	4122.57	0.209103	21.9875
NR_136752	4034	3824.57	0.0627454	6.12086
NR_146220	5374	5164.57	0.252353	33.2423
NR_136753	3114	2904.57	0	0
NR_146180	2822	2612.57	3.27669	218.349
NR_146150	2623	2413.57	2.36668	145.696
NR_145419	2016	1806.57	0	0
NR_146181	2989	2779.57	1.36765e-07	9.69621e-06
NR_148680	5793	5583.57	1.77424e-06	0.00025268
NR_136756	4188	3978.57	0.0288548	2.92814
NR_038354	2239	2029.57	0	0
NR_148510	1265	1055.57	0	0
NR_148511	1082	872.57	0.910514	20.2644
NR_144372	2818	2608.57	0	0
NR_144371	2854	2644.57	0	0
NM_001099224	1626	1416.57	3.92145	141.688
NM_002578	9175	8965.57	3.25027e-10	7.43267e-08
NM_001329605	2385	2175.57	0.54858	30.4411
NM_001324147	5017	4807.57	0.447831	54.9146
NM_001350523	8095	7885.57	0	0
NM_001099293	4378	4168.57	0	0
NM_001003789	2213	2003.57	3.03963	155.336
NM_001324152	5132	4922.57	1.21695	152.797
NM_001322258	8511	8301.57	3.44623	729.713
NM_001322828	3997	3787.57	3.71447	358.844
NM_001349381	12667	12457.6	3.2096e-06	0.00101984
NM_001351371	3639	3429.57	0.697599	61.023
NM_001349442	2412	2202.57	2.12534	119.401
NM_001350015	2236	2026.57	6.2686e-09	3.24026e-07
NM_001352431	1842	1632.57	2.48447	103.456
NM_001330769	1456	1246.57	0	0
NM_001322214	2116	1906.57	5.85873	284.908
NM_001350003	2455	2245.57	1.07459	61.5484
NM_001304339	4971	4761.57	0	0
NM_001323538	4196	3986.57	0.389801	39.636
NM_001324327	9072	8862.57	0	0
NM_001352680	6759	6549.57	4.27598	714.325
NM_001351186	3730	3520.57	2.41578	216.93
NM_007130	5359	5149.57	0.663512	87.15
NM_001346345	3772	3562.57	0	0
NM_012446	8994	8784.57	9.40184	2106.6
NM_001351185	3666	3456.57	2.88881	254.69
NM_022048	8179	7969.57	11.616	2361.24
NM_001137608	2341	2131.57	0.391104	21.2638
NM_021186	1955	1745.57	0	0
NM_001354686	2572	2362.57	9.59838	578.403
NM_001351182	3706	3496.57	0.742267	66.1988
NM_001329050	971	761.959	0.312574	6.0748
NM_001304340	4580	4370.57	1.0042	111.946
NM_001324148	5062	4852.57	1.07508	133.064
NM_032867	6048	5838.57	1.59158	237.019
NM_001135955	8380	8170.57	0	0
NM_001347946	1893	1683.57	0.850185	36.5084
NM_001349928	6021	5811.57	0.6777	100.457
NM_001351123	598	389.596	0	0
NM_001349288	3353	3143.57	0	0
NM_001256732	9018	8808.57	0.810728	182.15
NM_001345925	6161	5951.57	0.935396	141.996
NM_001351762	2263	2053.57	2.52281	132.142
NM_001324139	4666	4456.57	0.201403	22.8936
NM_001349309	3218	3008.57	3.61226	277.196
NM_001351179	4207	3997.57	2.90872	296.583
NM_000626	1280	1070.57	85.9524	2347.04
NM_001130921	2461	2251.57	0.207043	11.8903
NM_001349308	3202	2992.57	0.00437763	0.334142
NM_001324100	8042	7832.57	0	0
NM_001354683	3077	2867.57	3.76277	275.214
NM_172014	4406	4196.57	8.8496	947.253
NM_001331018	3476	3266.57	0.0895211	7.45874
NM_001303486	3882	3672.57	1.4498	135.809
NM_001351191	3757	3547.57	1.14682e-06	0.000103771
NM_206858	2059	1849.57	0.0239237	1.12862
NM_001256546	1111	901.57	0	0
NM_001001433	4978	4768.57	0.000543997	0.0661657
NM_004054	3558	3348.57	16.4179	1402.25
NM_003938	4956	4746.57	3.03135	366.998
NM_001330458	3707	3497.57	0.793819	70.8168
NM_199177	3704	3494.57	0.142068	12.663
NM_001330345	4178	3968.57	1.01328	102.568
NM_018490	5240	5030.57	1.20855	155.07
NM_001303489	3074	2864.57	0	0
NM_001353776	1457	1247.57	0.329066	10.4712
NM_001322823	3931	3721.57	1.32159e-07	1.2545e-05
NM_001136116	2644	2434.57	2.37654	147.576
NM_016179	8632	8422.57	0	0
NM_001324156	4688	4478.57	0	0
NM_001349439	2255	2045.57	0	0
NM_001351190	4039	3829.57	3.2833e-09	3.20707e-07
NM_001204868	4340	4130.57	0	0
NM_001350394	1657	1447.57	0.0389439	1.43789
NM_001324330	9112	8902.57	0	0
NM_001354849	4511	4301.57	2.26657	248.682
NM_001351370	6509	6299.57	8.51622	1368.38
NM_001346683	2499	2289.57	0	0
NM_001350005	2452	2242.57	0.0765632	4.37939
NM_001128173	9223	9013.57	0	0
NM_001324331	9027	8817.57	1.13579e-09	2.55443e-07
NM_001346684	2561	2351.57	0	0
NM_001324140	4956	4746.57	0.00243655	0.294987
NM_001345950	2648	2438.57	0.17804	11.0739
NM_001351761	2092	1882.57	2.32726	111.749
NM_001080461	2581	2371.57	0	0
NM_001099223	5384	5174.57	0	0
NM_001352681	6229	6019.57	0.457574	70.2546
NM_001346347	3652	3442.57	0.130507	11.4594
NM_001324325	9115	8905.57	0	0
NM_001353454	3515	3305.57	0	0
NM_001037501	7258	7048.57	11.4675	2061.66
NM_001351173	3978	3768.57	1.60228	154.015
NM_002667	3021	2811.57	0.125501	9
NM_001324099	8080	7870.57	0	0
NM_001351192	3849	3639.57	0.352515	32.7247
NM_017722	2290	2080.57	0.344853	18.3006
NM_001348112	850	641.075	0	0
NM_001351086	2127	1917.57	0.0165865	0.811251
NM_001348031	3461	3251.57	3.76261	312.054
NM_001271620	7779	7569.57	0	0
NM_001353777	1542	1332.57	0	0
NM_001351176	3440	3230.57	0.547604	45.1225
NM_001130920	2368	2158.57	2.72529	150.047
NM_001330463	4444	4234.57	1.14762e-07	1.23952e-05
NM_001324144	5046	4836.57	0.025611	3.15945
NM_003920	5203	4993.57	7.92735	1009.69
NM_001345924	5991	5781.57	0.903799	133.28
NM_003763	4915	4705.57	54.9277	6592.52
NM_001018056	5189	4979.57	0.46728	59.3495
NM_001261826	5142	4932.57	44.4327	5590.16
NM_001135956	8185	7975.57	0	0
NM_001324034	3810	3600.57	0.856237	78.6345
NM_001350236	5773	5563.57	0.231108	32.7956
NM_001128166	9037	8827.57	0	0
NM_001348034	3548	3338.57	0	0
NM_001317026	4510	4300.57	18.6876	2049.88
NM_001349290	3352	3142.57	0	0
NM_001353778	1724	1514.57	0.56957	22.0031
NM_015985	4711	4501.57	0.684423	78.5845
NM_152834	6278	6068.57	4.61055	713.653
NM_001330460	4333	4123.57	3.60335e-10	3.7899e-08
NM_001134772	4966	4756.57	15.7781	1914.24
NM_032276	4908	4698.57	4.15257	497.658
NM_007250	9096	8886.57	3.36408	762.514
NM_001350007	2458	2248.57	1.61896	92.8516
NM_006092	4595	4385.57	8.81976	986.576
NM_001354766	4016	3806.57	0.129746	12.5972
NM_001349380	12705	12495.6	8.34929e-09	2.66105e-06
NM_001174102	1375	1165.57	2.97044	88.3094
NM_001346341	3948	3738.57	0.48637	46.3789
NM_001329431	4013	3803.57	2.4327	236.009
NM_001350055	2213	2003.57	32.5256	1662.18
NM_001348114	745	536.213	0	0
NM_001146695	4141	3931.57	0	0
NM_001353373	3315	3105.57	0.336695	26.6702
NM_001351174	3788	3578.57	2.0249e-07	1.84825e-05
NM_001349379	12703	12493.6	0.811789	258.689
NM_001349377	3901	3691.57	4.68934	441.54
NM_001135958	8113	7903.57	0	0
NM_001351085	2139	1929.57	5.55129	273.214
NM_001354000	5115	4905.57	0.00308794	0.386372
NM_003383	5273	5063.57	0.380601	49.1558
NM_001349069	5188	4978.57	0.222649	28.2731
NM_001348032	3638	3428.57	0.648772	56.7352
NM_001349289	3448	3238.57	0.79334	65.5331
NM_001350520	8896	8686.57	5.06918	1123.14
NM_022374	4447	4237.57	2.56125	276.832
NM_000740	8793	8583.57	0.547319	119.828
NM_001135748	2064	1854.57	0	0
NM_001349071	4882	4672.57	0	0
NM_001329430	4064	3854.57	0	0
NM_001321033	3572	3362.57	7.73887	663.738
NM_001322825	3952	3742.57	0	0
NM_001322809	4580	4370.57	9.70075e-07	0.000108141
NM_001330761	12707	12497.6	0	0
NM_001324149	4735	4525.57	0.966554	111.57
NM_001330622	3170	2960.57	1.56669	118.306
NM_001330464	5248	5038.57	9.93446	1276.73
NM_001136035	2183	1973.57	24.1351	1214.93
NM_138777	3864	3654.57	1.34382e-08	1.25264e-06
NM_001353998	4032	3822.57	0.203098	19.802
NM_001347716	9061	8851.57	0	0
NM_001330533	7480	7270.57	0.00539242	1
NM_001349736	4087	3877.57	0	0
NM_001256734	8928	8718.57	0	0
NM_001351184	3645	3435.57	0.131034	11.4823
NM_001324155	4907	4697.57	0.000480512	0.0575739
NM_001351180	3571	3361.57	0.24439	20.9543
NM_001351169	3597	3387.57	22.4869	1942.97
NM_133635	2895	2685.57	7.74809	530.737
NM_001130923	2395	2185.57	3.47434e-10	1.9368e-08
NM_001330429	1774	1564.57	0.396323	15.8158
NM_001347948	2984	2774.57	5.06478e-08	3.5843e-06
NM_001330774	2166	1956.57	0	0
NM_001346142	1402	1192.57	3.6407	110.743
NM_001323586	2585	2375.57	0.257397	15.5962
NM_001352426	3090	2880.57	2.06508	151.727
NM_001256736	8805	8595.57	0.0742444	16.2774
NM_001330718	5822	5612.57	7.3412	1050.94
NM_001288705	3986	3776.57	75.231	7246.73
NM_001348029	3722	3512.57	0	0
NM_001303487	4245	4035.57	1.92341	197.981
NM_138568	1963	1753.57	2.27611	101.804
NM_001349378	4083	3873.57	0	0
NM_181646	6155	5945.57	0	0
NM_001349307	3339	3129.57	7.53912	601.802
NM_022359	1711	1501.57	0	0
NM_002559	3808	3598.57	0.0108969	1.00019
NM_001352429	3062	2852.57	8.04608	585.422
NM_001324145	4711	4501.57	0.340895	39.1411
NM_001128168	9286	9076.57	0	0
NM_014390	3678	3468.57	62.4832	5527.92
NM_001349376	3985	3775.57	1.88955	181.966
NM_001039933	1283	1073.57	100.739	2758.52
NM_000987	605	396.561	4103.81	41509.3
NM_001351178	3636	3426.57	0.0205442	1.79555
NM_015069	7669	7459.57	0	0
NM_001351187	3849	3639.57	1.76717	164.05
NM_001324142	4972	4762.57	0.542762	65.9324
NM_001256547	917	708.014	4.3837	79.1646
NM_001331021	3707	3497.57	0	0
NM_001348113	816	607.123	0	0
NM_001345923	6111	5901.57	5.63249e-06	0.000847844
NM_001324143	5008	4798.57	1.61876e-10	1.98127e-08
NM_003631	4312	4102.57	7.35069	769.187
NM_001136234	5160	4950.57	0	0
NM_001349440	2799	2589.57	4.28495e-07	2.83023e-05
NM_001142554	2203	1993.57	0.180638	9.18521
NM_001323585	2720	2510.57	0	0
NM_001352425	3155	2945.57	2.94191	221.028
NM_001354764	4151	3941.57	4.96323	498.978
NM_001326475	3555	3345.57	0	0
NM_003807	4807	4597.57	4.41467	517.695
NM_025103	5399	5189.57	0.872537	115.495
NM_001351194	3420	3210.57	0.419908	34.3862
NM_001323016	4249	4039.57	0.62693	64.5955
NM_001136233	5179	4969.57	0.214967	27.2483
NM_001351125	683	474.311	0	0
NM_001354799	8621	8411.57	0	0
NM_001159296	8544	8334.57	0	0
NM_001353775	1765	1555.57	1.20714	47.8955
NM_001346343	3775	3565.57	0.0723505	6.57989
NM_001353997	5077	4867.57	2.5484	316.394
NM_001351172	3621	3411.57	8.01874	697.763
NM_001356429	4092	3882.57	0.818643	81.0703
NM_001350006	2365	2155.57	2.18992	120.403
NM_001256733	8934	8724.57	0.188515	41.9506
NM_001353374	3657	3447.57	0.82983	72.971
NM_001330462	4726	4516.57	1.1856	136.583
NM_001351175	3721	3511.57	0.279038	24.9927
NM_001354765	4090	3880.57	0	0
NM_001324329	9220	9010.57	0	0
NM_020848	9343	9133.57	4.13923e-09	9.64292e-07
NM_001330459	4578	4368.57	1.22633e-08	1.36645e-06
NM_001322225	5150	4940.57	0.0250659	3.1587
NM_001323017	4600	4390.57	0.873248	97.7927
NM_001349291	3406	3196.57	5.99456e-08	4.88753e-06
NM_138459	4815	4605.57	32.2092	3783.66
NM_003186	3863	3653.57	0.0623543	5.81074
NM_001352520	1590	1380.57	1.09912	38.7036
NM_001323588	2482	2272.57	0	0
NM_001349315	3615	3405.57	3.58792e-09	3.1166e-07
NM_001349072	4990	4780.57	4.32142	526.931
NM_001350008	2398	2188.57	1.45351	81.1382
NM_001350396	1829	1619.57	8.44338	348.79
NM_138358	1422	1212.57	23.5614	728.713
NM_001135816	735	526.235	0.30354	4.07421
NM_001354684	3485	3275.57	9.09184	759.602
NM_145913	3322	3112.57	0	0
NM_001099222	5391	5181.57	1.00625	132.989
NM_001324154	4883	4673.57	0	0
NM_001348157	6127	5917.57	0.293899	44.3597
NM_015227	4860	4650.57	4.76505	565.225
NM_001353455	3024	2814.57	0.323298	23.2093
NM_001324104	8460	8250.57	0.564239	118.739
NM_001324105	8788	8578.57	1.35803	297.148
NM_001350014	2488	2278.57	1.70582e-09	9.91389e-08
NM_001351193	3873	3663.57	0.0242641	2.26734
NM_001351181	3287	3077.57	1.37553	107.976
NM_001330418	5762	5552.57	2.29969	325.696
NM_001351760	2096	1886.57	14.8311	713.664
NM_001142522	2275	2065.57	6.20506	326.914
NM_001330668	1733	1523.57	0	0
NM_001351177	3514	3304.57	2.29046	193.057
NM_001354001	5902	5692.57	0.458684	66.5993
NM_001324381	3886	3676.57	3.78845	355.265
NM_015061	4978	4768.57	25.6255	3116.8
NM_001349441	2654	2444.57	0.415723	25.9212
NM_001350009	2491	2281.57	0.562224	32.7183
NM_001329128	2295	2085.57	4.33735	230.726
NM_001324153	4996	4786.57	0.00397882	0.485765
NM_001042702	1707	1497.57	0.594474	22.7074
NM_001324333	9153	8943.57	0	0
NM_001329607	2274	2064.57	0.259394	13.6596
NM_001159522	8490	8280.57	2.16541	457.349
NM_007081	2206	1996.57	2.57522	131.144
NM_001135673	3970	3760.57	12.4364	1192.88
NM_001352428	2848	2638.57	4.28368e-09	2.88292e-07
NM_001322826	3862	3652.57	0	0
NM_001304341	1733	1523.57	0.0980114	3.80879
NM_001350017	2479	2269.57	0.499995	28.9439
NM_001322821	3989	3779.57	1.90364	183.516
NM_001348381	3435	3225.57	0	0
NM_001349311	3440	3230.57	0.560358	46.1735
NM_001324334	9108	8898.57	0	0
NM_012177	2115	1905.57	4.20925	204.587
NM_001330295	5200	4990.57	1.52728	194.41
NM_001322226	5066	4856.57	0.0340613	4.21928
NM_001350021	9406	9196.57	0	0
NM_001130919	2209	1999.57	5.81398	296.523
NM_001351526	3160	2950.57	0.365776	27.5277
NM_001351171	3575	3365.57	0.546218	46.8892
NM_001001522	4260	4050.57	15.7332	1625.48
NM_001324150	5144	4934.57	4.87116	613.098
NM_001350016	2386	2176.57	2.37172	131.669
NM_003306	8647	8437.57	0	0
NM_001349306	3599	3389.57	1.09347	94.5361
NM_001329606	8101	7891.57	1.8945	381.335
NM_001351196	3579	3369.57	0.0174341	1.49838
NM_001135747	2110	1900.57	1.33619	64.7737
NM_001352427	3108	2898.57	8.16769e-08	6.03852e-06
NM_001134773	4927	4717.57	2.01503	242.464
NM_001346339	4183	3973.57	4.13455	419.042
NM_001351369	6383	6173.57	6.26539	986.581
NM_001350012	2485	2275.57	0.013957	0.810086
NM_001326477	3615	3405.57	0	0
NM_001349304	3297	3087.57	3.0385	239.29
NM_145043	2794	2584.57	1.59836	105.369
NM_001349312	3313	3103.57	0.446449	35.3412
NM_001350521	8648	8438.57	0.242971	52.2964
NM_001135957	8209	7999.57	0	0
NM_001356996	1927	1717.57	0.401947	17.6089
NM_001323587	2434	2224.57	0.619735	35.1642
NM_001330563	2910	2700.57	2.24659	154.748
NM_001322827	3883	3673.57	0	0
NM_001324102	8694	8484.57	2.4439e-07	5.28884e-05
NM_001349314	3192	2982.57	1.74279	132.582
NM_001173512	3708	3498.57	0.109254	9.74937
NM_001324328	9005	8795.57	0.000159558	0.0357957
NM_001352519	1660	1450.57	7.93221	293.482
NM_001329126	7620	7410.57	6.34787	1199.85
NM_001329090	3924	3714.57	0	0
NM_001350393	814	605.124	0	0
NM_001349302	3314	3104.57	0	0
NM_018957	2867	2657.57	55.1216	3736.41
NM_001322252	8672	8462.57	0.4585	98.9668
NM_001350010	2239	2029.57	1.71524	88.7926
NM_001354806	8295	8085.57	0	0
NM_014026	5752	5542.57	9.36088	1323.35
NM_001346432	5168	4958.57	0	0
NM_001350011	2243	2033.57	0.479653	24.879
NM_021202	4181	3971.57	0	0
NM_001330762	5944	5734.57	30.3474	4438.84
NM_001350395	1788	1578.57	3.99211	160.737
NM_001324326	8960	8750.57	0.0689247	15.3836
NM_001322254	8569	8359.57	16.0951	3431.84
NM_001329429	4163	3953.57	0	0
NM_001135746	2250	2040.57	0.375969	19.5683
NM_001346299	4881	4671.57	0	0
NM_022566	3068	2858.57	19.1401	1395.53
NM_001346296	3859	3649.57	0	0
NM_031890	5043	4833.57	0.287913	35.4958
NM_001079839	2068	1858.57	15.4238	731.172
NM_001346298	4810	4600.57	0.117391	13.7751
NM_203293	2978	2768.57	0.00329749	0.232856
NM_012228	1811	1601.57	6.04831	247.075
NM_001286613	3697	3487.57	8.34433	742.271
NM_001346295	3863	3653.57	0.103758	9.66911
NM_203294	2592	2382.57	0	0
NM_005684	1472	1262.57	0.12421	4
NM_203296	2869	2659.57	1.44112	97.7595
NM_001282668	1134	924.57	2.71875	64.1147
NM_001282664	3744	3534.57	0	0
NM_001346294	3788	3578.57	2.50375e-09	2.28533e-07
NM_001314025	744	535.215	7.49337	102.295
NM_001282666	6658	6448.57	1.85192	304.602
NM_001282667	6595	6385.57	15.8443	2580.6
NM_058181	1081	871.57	1.15526	25.682
NM_001159291	3403	3193.57	4.55832	371.304
NM_001314024	480	272.883	0	0
NM_001029859	3397	3187.57	7.66077	622.846
NM_001242783	3451	3241.57	16.6866	1379.66
NM_017830	2005	1795.57	70.9262	3248.31
NM_001346293	3990	3780.57	0.0338949	3.26843
NM_014632	3958	3748.57	1.62599e-07	1.55464e-05
NM_001346292	3851	3641.57	1.26283e-10	1.17295e-08
NM_001079842	1915	1705.57	0.23595	10.2645
NM_001006114	1528	1318.57	6.60282	222.065
NM_001079840	1852	1642.57	0.551922	23.1233
NM_001282663	3954	3744.57	0	0
NM_033342	1241	1031.57	0.759838	19.9925
NM_021259	3656	3446.57	36.2304	3184.99
NM_001002914	3081	2871.57	9.25452	677.831
NM_001314026	1850	1640.57	2.85797e-08	1.19592e-06
NM_001282665	4259	4049.57	0.339721	35.0896
NM_203295	2660	2450.57	0	0
NM_001314022	937	727.995	1.35137	25.0929
NM_001163079	3979	3769.57	1.54454	148.504
NM_003449	3617	3407.57	26.331	2288.55
NM_001168254	2024	1814.57	6.62893	306.807
NM_203297	3026	2816.57	0.379912	27.293
NM_001079841	1897	1687.57	1.67538	72.1145
NM_001314023	609	400.542	0	0
NM_022765	3661	3451.57	62.6037	5511.44
NM_001346297	3879	3669.57	0	0
NM_001322934	3129	2919.57	11.6129	864.782
NM_001322935	3293	3083.57	7.16594	563.605
NM_001159701	2331	2121.57	3.86286	209.032
NM_001330392	662	453.348	0	0
NM_001330391	659	450.354	0.925002	10.6254
NM_033550	3384	3174.57	20.4011	1651.91
NM_001330386	878	669.048	4.91875	83.9382
NM_001278784	1596	1386.57	11.2414	397.566
NM_001159699	2460	2250.57	0.0396394	2.27545
NM_001330659	2255	2045.57	0.245424	12.805
NM_001159704	2906	2696.57	0.150527	10.3532
NM_001167819	2392	2182.57	5.2334	291.34
NM_017807	1642	1432.57	46.7693	1708.93
NM_001159703	2337	2127.57	0.00109678	0.0595184
NM_001330389	758	549.196	3.12264	43.7418
NM_005827	1621	1411.57	14.4007	518.484
NM_001159700	2455	2245.57	0	0
NM_001355281	1999	1789.57	0.0451864	2.06255
NM_006014	964	754.965	18.4354	355
NM_001449	2524	2314.57	7.31089	431.607
NM_001348194	2509	2299.57	2.46062	144.324
NM_001330388	842	633.086	5.89478	95.1872
NM_001159702	2724	2514.57	1.12075	71.8819
NM_001330387	875	666.05	6.33375	107.601
NM_001330390	882	673.045	5.83206	100.119
NM_016058	761	552.192	16.8884	237.863
NM_031480	2495	2285.57	16.6687	971.727
NM_006336	4314	4104.57	26.304	2753.83
NM_001354087	3163	2953.57	0.315599	23.7756
NM_001256799	1455	1245.57	1.18369	37.6059
NM_001354095	3043	2833.57	6.05678e-10	4.37748e-08
NM_001354078	2690	2480.57	0.776025	49.0993
NM_058195	1164	954.57	1.59325	38.7918
NM_001354103	4064	3854.57	4.81157	473.054
NM_001354093	2900	2690.57	11.4495	785.742
NM_001354096	3373	3163.57	0.62666	50.5658
NM_001354080	3041	2831.57	0.0038687	0.279409
NM_001354097	2985	2775.57	0	0
NM_024946	2917	2707.57	0.00599968	0.414339
NM_001354090	3320	3110.57	2.13799	169.626
NM_001354094	3039	2829.57	0.345508	24.936
NM_001354079	3159	2949.57	0.154762	11.6431
NM_001354083	2896	2686.57	3.8997	267.225
NM_001354098	3591	3381.57	4.69267	404.749
NM_001354099	3942	3732.57	9.90702	943.189
NM_001354084	3247	3037.57	0.622627	48.2395
NM_001354089	3245	3035.57	9.06192	701.63
NM_001354091	3176	2966.57	0.237406	17.9636
NM_001354101	4011	3801.57	2.15016	208.489
NM_001354085	3294	3084.57	5.35027	420.938
NM_001354081	3018	2808.57	0.994104	71.214
NM_001354100	3709	3499.57	0.852437	76.0895
NM_001354102	4060	3850.57	3.06392	300.919
NM_001354088	3251	3041.57	0.0136372	1.05797
NM_001354082	2759	2549.57	0.25447	16.5482
NM_001354092	3369	3159.57	0.313434	25.2593
NM_001354086	2969	2759.57	1.07557	75.7057
NR_037942	4157	3947.57	0	0
NR_037941	4764	4554.57	35.7856	4157.22
NR_130707	4417	4207.57	2.77015	297.291
NR_148679	5888	5678.57	9.344e-10	1.35338e-07
NR_146218	5342	5132.57	0	0
NR_037943	4114	3904.57	0.753397	75.0318
NR_146198	9203	8993.57	0.263708	60.4928
NR_146163	3905	3695.57	4.09979e-06	0.000386448
NR_148954	3476	3266.57	0.339154	28.2577
NR_146162	12609	12399.6	0.810999	256.493
NR_144321	2769	2559.57	2.89564	189.042
NR_148959	3305	3095.57	0	0
NR_148465	2577	2367.57	0.151925	9.17447
NR_146161	12693	12483.6	0.179779	57.2433
NR_148464	3308	3098.57	7.15897e-07	5.65796e-05
NR_148677	4968	4758.57	0.764011	92.7308
NR_146149	2697	2487.57	2.98383	189.321
NR_136755	4399	4189.57	0.799931	85.481
NR_130169	3047	2837.57	0	0
NR_136704	8373	8163.57	0	0
NR_148463	3569	3359.57	0.291773	25.0022
NR_148957	3631	3421.57	1.28346	112.01
NR_148462	3575	3365.57	1.6318	140.079
NR_148956	3402	3192.57	0	0
NR_136705	12729	12519.6	1.79396	572.861
NR_148955	4112	3902.57	1.3287	132.259
NR_147045	2307	2097.57	24.4717	1309.27
NR_146219	5389	5179.57	0.501136	66.206
NR_130168	4101	3891.57	0.269539	26.7543
NR_136715	8338	8128.57	6.11027	1266.84
NR_148958	3379	3169.57	0	0
NR_146182	1897	1687.57	0	0
NR_136554	3976	3766.57	0	0
