Name	Length	EffectiveLength	TPM	NumReads
NM_001350440	5111	4936.48	0	0
NM_001350472	5264	5089.48	0	0
NM_001394	5625	5450.48	1.0838	96.2396
NM_001330454	4229	4054.48	1.03368	68.2795
NM_018374	6514	6339.48	1.87832	193.996
NM_173060	4433	4258.48	0	0
NM_022094	1298	1123.48	0	0
NM_001287441	4083	3908.48	0	0
NM_001042669	4195	4020.48	0.291747	19.1096
NM_001136041	2817	2642.48	0.246081	10.594
NM_001317029	3609	3434.48	0	0
NM_003753	1949	1774.48	249.404	7210.15
NM_001350467	5415	5240.48	0	0
NM_001282756	5501	5326.48	3.22537e-07	2.79891e-05
NM_001142601	1839	1664.48	3.20111	86.8059
NM_001287440	5687	5512.48	0.577262	51.8428
NM_006620	7163	6988.48	7.13221	812.036
NM_206937	3994	3819.48	1.88738	117.445
NM_001345	2756	2581.48	148.653	6251.88
NM_005518	2477	2302.48	0	0
NM_001350420	5894	5719.48	0	0
NM_001199279	2355	2180.48	0	0
NM_004657	3265	3090.48	53.8039	2709
NM_015946	2941	2766.48	5.62669	253.6
NM_001350445	5348	5173.48	0	0
NM_001350463	5493	5318.48	0	0
NM_001286105	1717	1542.48	0.738797	18.5658
NM_206915	1072	897.485	6.79191	99.3086
NM_153021	5148	4973.48	1.15524	93.6052
NM_001310123	3755	3580.48	7.58956	442.718
NM_001318124	1574	1399.48	0	0
NM_001319040	1159	984.485	1.72988	27.7455
NM_133460	3727	3552.48	1.16702	67.5428
NM_024793	3616	3441.48	0	0
NM_012320	2764	2589.48	8.91264	376
NM_001320327	970	795.595	0.616121	7.98594
NM_033453	1202	1027.48	36.9194	618.013
NM_001317335	1145	970.485	0.474352	7.49994
NM_001352598	4479	4304.48	0	0
NM_033247	1797	1622.48	0	0
NM_001282186	2693	2518.48	0.203838	8.36358
NM_001317027	3947	3772.48	0.377504	23.2016
NM_001197100	1484	1309.48	0	0
NM_024624	5188	5013.48	14.0814	1150.15
NM_001350460	5660	5485.48	0	0
NM_001134232	6320	6145.48	20.4272	2045.19
NM_003048	5619	5444.48	0	0
NM_001271608	4050	3875.48	0.766441	48.392
NM_001098520	1509	1334.48	25.6362	557.359
NM_001350473	5267	5092.48	0	0
NM_001142386	12795	12620.5	13.5676	2789.64
NM_001352599	4503	4328.48	0	0
NM_032383	4143	3968.48	29.187	1887.05
NM_002539	2307	2132.48	29.0094	1007.84
NM_201433	8211	8036.48	19.546	2559.13
NM_001282931	4804	4629.48	6.56398	495.072
NM_001130831	8024	7849.48	8.87178e-06	0.00113454
NM_001287190	2045	1870.48	22.2343	677.556
NM_015110	5965	5790.48	30.8707	2912.25
NM_001162407	2213	2038.48	11.0845	368.122
NM_001287443	5648	5473.48	1.385	123.504
NM_005080	1820	1645.48	135.394	3629.63
NM_001350466	5499	5324.48	0	0
NM_018566	6265	6090.48	8.8206	875.223
NM_020949	10133	9958.48	0	0
NM_001762	2682	2507.48	79.3545	3241.74
NM_001351037	2686	2511.48	11.4415	468.147
NM_001146094	2851	2676.48	0	0
NM_030981	1955	1780.48	144.078	4179.3
NM_001007225	4167	3992.48	1.63737	106.502
NM_021023	1667	1492.48	0	0
NM_001350442	5450	5275.48	0	0
NM_006929	4187	4012.48	32.5472	2127.63
NM_001354044	5484	5309.48	0.850955	73.6084
NM_001350426	5114	4939.48	0	0
NM_033249	2110	1935.48	7.07015	222.939
NM_033240	3751	3576.48	8.96767	522.522
NM_016732	4790	4615.48	51.8917	3901.97
NM_001009186	2547	2372.48	1.49058	57.6137
NM_024835	2869	2694.48	65.1098	2858.19
NM_001350470	5345	5170.48	0	0
NM_006410	1404	1229.48	9.04159	181.107
NM_173195	2413	2238.48	1.54842	56.469
NM_004052	1661	1486.48	20.2981	491.569
NM_001145774	4050	3875.48	0	0
NM_018429	11097	10922.5	21.7426	3869.03
NM_001198844	3106	2931.48	19.792	945.25
NM_001290135	2244	2069.48	0.380767	12.8378
NM_001042440	4586	4411.48	0.229523	16.4961
NM_001146096	2864	2689.48	0.924793	40.5212
NM_001750	4709	4534.48	1.11406	82.3012
NM_031448	4683	4508.48	1.14784	84.3099
NM_001328615	1639	1464.48	0	0
NM_181507	4880	4705.48	7.23947	554.982
NM_153812	3670	3495.48	8.41289	479.094
NM_181508	4536	4361.48	5.37829	382.162
NM_003194	1921	1746.48	21.0666	599.415
NM_020870	5265	5090.48	1.38801	115.112
NM_003585	2026	1851.48	0.0663043	2
NM_025151	5954	5779.48	21.5276	2026.99
NM_006639	2780	2605.48	19.029	807.741
NM_001206602	2294	2119.48	1.53667	53.0615
NM_001282674	993	818.591	0	0
NM_001170585	5115	4940.48	0	0
NM_001301045	4327	4152.48	0	0
NM_001042444	4366	4191.48	0	0
NM_001330626	4613	4438.48	4.36398	315.563
NM_021973	2368	2193.48	0	0
NM_001324238	1113	938.485	0	0
NM_001040876	4191	4016.48	3.33927	218.507
NM_001350422	5264	5089.48	0	0
NM_199286	1079	904.485	0.0678626	1
NM_001163678	3125	2950.48	0	0
NM_001135639	1648	1473.48	0	0
NM_001324237	1110	935.485	0	0
NM_001350429	5558	5383.48	0	0
NM_001319229	3558	3383.48	0.534781	29.4787
NM_213651	3511	3336.48	0	0
NM_033505	8143	7968.48	7.22471	937.917
NM_001350439	5711	5536.48	0	0
NM_001042432	1915	1740.48	32.3363	916.916
NM_001142761	2039	1864.48	0	0
NM_001350469	5568	5393.48	0	0
NM_199320	5772	5597.48	9.55262	871.132
NM_033286	1763	1588.48	5.33246	138
NM_001355139	2194	2019.48	0.811985	26.7151
NM_001351739	1123	948.485	0	0
NM_001042445	4384	4209.48	22.335	1531.73
NM_001199552	1214	1039.48	0	0
NM_207345	1737	1562.48	0.903532	23
NM_001350421	5796	5621.48	0	0
NM_001282187	2863	2688.48	0.170575	7.47121
NM_001145770	3813	3638.48	23.0834	1368.33
NM_007367	4742	4567.48	12.133	902.843
NM_001300986	3539	3364.48	0.296981	16.2785
NM_003405	1807	1632.48	76.128	2024.71
NM_133494	4134	3959.48	54.286	3501.83
NM_201525	4133	3958.48	0.572861	36.9442
NM_001319228	3666	3491.48	2.39145	136.031
NM_001031726	4412	4237.48	1.13925	78.6498
NM_001199551	1244	1069.48	0	0
NM_002970	1085	910.485	270.57	4013.48
NM_005408	861	686.639	0	0
NM_145178	1534	1359.48	0	0
NM_206861	4155	3980.48	0	0
NM_001350428	5355	5180.48	0	0
NM_001330627	4583	4408.48	15.3166	1100.07
NM_001350435	5729	5554.48	0	0
NM_001014443	2358	2183.48	12.8102	455.697
NM_001172632	2393	2218.48	0.276741	10.0023
NM_001350462	5767	5592.48	0	0
NM_001330491	3424	3249.48	1.45563	77.0609
NM_005148	1398	1223.48	42.5222	847.583
NM_015041	4158	3983.48	8.7179	565.775
NM_002543	2533	2358.48	0	0
NM_001142762	1701	1526.48	0	0
NM_021190	3512	3337.48	0	0
NM_001822	2523	2348.48	0.233619	8.93849
NM_001002814	7856	7681.48	14.9018	1864.88
NM_005682	3831	3656.48	12.9291	770.196
NM_016139	966	791.595	253.704	3271.89
NM_001351039	2551	2376.48	32.412	1254.9
NM_001145772	4277	4102.48	0.288944	19.3121
NM_198506	3601	3426.48	0.286618	16
NM_001131009	3026	2851.48	1.14674	53.2727
NM_001286130	5645	5470.48	0	0
NM_001172085	1719	1544.48	0.501952	12.6303
NM_001031717	2406	2231.48	3.88964	141.407
NM_015513	2712	2537.48	8.42762	348.399
NM_001310121	3993	3818.48	3.9763	247.365
NM_001352600	4395	4220.48	0.496724	34.1543
NM_005396	1486	1311.48	0	0
NM_001350413	2576	2401.48	0	0
NM_145040	1039	864.485	1.20704	17
NM_001291878	4036	3861.48	0	0
NM_001350414	5741	5566.48	0	0
NM_001042705	1565	1390.48	0	0
NM_001206671	5881	5706.48	0	0
NM_001318950	2190	2015.48	0	0
NM_003649	1733	1558.48	1.22207	31.0289
NM_002312	4115	3940.48	5.48083	351.856
NM_014326	2628	2453.48	2.18538	87.353
NM_004032	1556	1381.48	0.891738	20.0702
NM_001287215	3200	3025.48	2.95874	145.838
NM_001145158	7037	6862.48	0.188771	21.105
NM_033244	3096	2921.48	2.19558	104.501
NM_012461	2196	2021.48	66.391	2186.49
NM_006884	3161	2986.48	0	0
NM_001350471	5850	5675.48	0	0
NM_014984	3657	3482.48	3.74283	212.353
NM_001146083	2489	2314.48	1.38757	52.3211
NM_001286104	1840	1665.48	0	0
NM_001287594	1111	936.485	280.941	4286.32
NM_001319847	2305	2130.48	0.942918	32.7281
NM_005380	2184	2009.48	0.693688	22.71
NM_001350441	5708	5533.48	0	0
NM_001308476	4981	4806.48	0.882659	69.1176
NM_001278166	1971	1796.48	0	0
NM_002940	4194	4019.48	30.8088	2017.5
NM_006548	4311	4136.48	3.1346	211.243
NM_001350430	5352	5177.48	0	0
NM_001291872	4114	3939.48	0	0
NM_001287188	2207	2032.48	0.816245	27.0282
NM_001321851	9993	9818.48	0.292856	46.8454
NM_024298	2616	2441.48	55.0953	2191.48
NM_032562	1577	1402.48	0	0
NM_001352602	4006	3831.48	0.525374	32.7947
NM_001099274	1869	1694.48	8.65671	238.979
NM_001142295	4962	4787.48	2.92444	228.097
NM_001308469	4885	4710.48	2.31634e-05	0.00177761
NM_006461	3824	3649.48	2.59192	154.107
NM_001290143	3720	3545.48	0.81957	47.3402
NM_001143962	2427	2252.48	0.272502	10
NM_001004334	7980	7805.48	0.117957	15
NM_002973	4712	4537.48	6.40574	473.536
NM_001286110	1797	1622.48	0	0
NM_014989	7836	7661.48	0	0
NM_002987	615	440.766	0	0
NM_001350474	5630	5455.48	0	0
NM_003010	3840	3665.48	18.7499	1119.69
NM_001319038	471	297.139	3.52706	17.0742
NM_001291869	4314	4139.48	0	0
NM_001290983	5046	4871.48	0	0
NM_001168411	3286	3111.48	0	0
NM_001350464	5496	5321.48	0	0
NM_001287442	5644	5469.48	2.09682	186.843
NM_152745	2931	2756.48	0	0
NM_001204388	4762	4587.48	0.507825	37.9539
NM_001291877	9498	9323.48	0	0
NM_001304494	2409	2234.48	2.8765	104.715
NM_001142286	5275	5100.48	3.21172	266.881
NM_001350465	4980	4805.48	0	0
NM_001317030	3514	3339.48	0	0
NM_001304493	2816	2641.48	2.01027	86.5109
NM_004198	2400	2225.48	0	0
NM_001145771	4269	4094.48	0.931485	62.136
NM_001288	1265	1090.48	130.986	2327.1
NM_001293306	5871	5696.48	0	0
NM_001350446	5966	5791.48	0	0
NM_001351040	2683	2508.48	5.53605	226.245
NM_033396	5822	5647.48	4.23878	390
NM_006997	4090	3915.48	0	0
NM_020744	2218	2043.48	2.5422	84.635
NM_001350457	5720	5545.48	0	0
NM_182744	2079	1904.48	0	0
NM_013386	3600	3425.48	24.0615	1342.81
NM_001330631	4450	4275.48	0.379035	26.4017
NM_001350461	5538	5363.48	0	0
NM_001146095	2748	2573.48	0.0717564	3.00851
NM_003644	7773	7598.48	0.354716	43.9112
NM_001319036	1858	1683.48	0	0
NM_001166107	2351	2176.48	0	0
NM_138326	1278	1103.48	0.0556244	1
NM_001317028	3661	3486.48	0.966996	54.9264
NM_173194	2090	1915.48	0.278294	8.68461
NM_001318949	2045	1870.48	0	0
NM_001324240	1370	1195.48	0.0766924	1.49371
NM_001350443	5681	5506.48	0	0
NM_001568	1516	1341.48	580.16	12679.5
NM_001025616	4644	4469.48	7.40988	539.557
NM_033239	3088	2913.48	0	0
NM_001350427	5192	5017.48	0	0
NM_001130851	786	611.672	0.181168	1.80538
NM_001009811	3549	3374.48	0.805055	44.259
NM_024715	3689	3514.48	17.5762	1006.36
NM_001350735	3642	3467.48	0.552286	31.1995
NM_030578	1049	874.485	13.4183	191.169
NR_134949	6331	6156.48	0	0
NR_036634	6572	6397.48	1.43906	149.988
NR_146080	5544	5369.48	1.85997	162.707
NR_104285	1874	1699.48	5.88722	163.003
NR_147026	2762	2587.48	3.68446	155.318
NR_125357	3481	3306.48	4.87227	262.462
NR_148704	5480	5305.48	0	0
NR_122106	4347	4172.48	0	0
NR_148705	5129	4954.48	0.439743	35.4949
NR_109768	3120	2945.48	0	0
NR_138141	4357	4182.48	2.01636	137.395
NR_125755	665	490.735	15.4765	123.734
NR_138486	3413	3238.48	0.199237	10.5119
NR_134950	6229	6054.48	0.351146	34.6364
NR_052000	1045	870.485	1.98107	28.095
NR_137633	8051	7876.48	5.10382e-06	0.000654932
NR_027783	1195	1020.48	70.4959	1172.03
NR_132311	4651	4476.48	0	0
NR_144485	2730	2555.48	3.87105	161.165
NR_145325	3792	3617.48	3.51424	207.112
NR_110769	2140	1965.48	0	0
NR_109896	1995	1820.48	0	0
NR_027856	3333	3158.48	29.9265	1539.94
NR_146176	2851	2676.48	0	0
NR_110770	2411	2236.48	0.456701	16.6405
NR_134948	1942	1767.48	1.32659	38.1998
NR_073384	4305	4130.48	0.304526	20.4924
NR_134947	1315	1140.48	2.09696	38.9627
NR_144484	5784	5609.48	0	0
NR_046431	6919	6744.48	3.07531	337.914
NR_103727	1486	1311.48	0	0
NR_125356	3370	3195.48	1.64646	85.7149
NR_144497	5481	5306.48	0	0
NR_045839	2046	1871.48	11.0287	336.264
NR_037688	1855	1680.48	1.42132	38.9129
NR_146175	1684	1509.48	0	0
NR_027855	1842	1667.48	79.0732	2148.12
NR_125756	498	323.999	0	0
NR_038133	2048	1873.48	0	0
NR_147027	3005	2830.48	14.914	687.737
NR_045058	5029	4854.48	13.9163	1100.62
NR_052002	1137	962.485	1.38168	21.6656
NR_029622	110	12.1327	0	0
NR_029482	79	16.9138	0	0
NR_004430	164	29.3202	10.6766	5.1
NR_131192	1726	1551.48	0.159261	4.02554
NR_103848	1471	1296.48	0	0
NR_030256	78	16.638	0	0
NR_029857	73	15.516	0	0
NR_027350	5018	4843.48	0.764742	60.345
NR_030528	98	20.0861	0	0
NR_051960	566	391.829	0.878676	5.60911
NR_033999	463	289.194	0.23203	1.0932
NR_027349	927	752.602	0.378765	4.64412
NR_030409	109	12.1339	0	0
NR_103850	1367	1192.48	0	0
NR_029480	84	18.1616	0	0
NR_029840	77	16.3728	0	0
NR_030223	122	13.4233	9.14538	2
NR_103849	1419	1244.48	0	0
NR_029949	71	14.995	0	0
NR_026949	2527	2352.48	0.0521837	2
NR_030617	72	15.2511	0	0
NR_046514	2986	2811.48	0.0672987	3.08255
NM_001146254	3308	3133.48	0	0
NM_001146255	3041	2866.48	0.492653	23.007
NM_024825	3347	3172.48	0	0
NM_001353682	5040	4865.48	1.01329	80.3206
NM_001353683	5199	5024.48	1.83801	150.455
NM_001080471	4866	4691.48	0.764188	58.4089
NR_134920	937	762.599	0.706528	8.77796
NR_040024	1309	1134.48	3.54308	65.486
NR_135671	508	333.958	0	0
NR_134921	667	492.733	0	0
NR_135299	2261	2086.48	0.331787	11.2783
NR_033263	3610	3435.48	0	0
NR_135668	1518	1343.48	0	0
NR_135298	2076	1901.48	2.33224	72.2494
NR_135669	960	785.595	0	0
NR_033797	3020	2845.48	2.61579	121.263
NR_135670	661	486.739	0	0
NM_001127393	942	767.598	1.72912	21.6235
NM_006886	449	275.305	939.524	4213.96
NM_006356	628	453.758	189.939	1404.13
NM_001320886	1153	978.485	3.56758	56.8716
NM_001001937	1950	1775.48	7.29478e-06	0.000211007
NM_001688	2116	1941.48	107.803	3409.83
NM_001686	1857	1682.48	366.299	10040.5
NM_001002258	2741	2566.48	1.17425	49.0984
NM_005174	1151	976.485	6.0722	96.6006
NM_004046	1927	1752.48	316.781	9044.44
NM_001002031	1178	1003.48	1.78104	29.1174
NM_001198879	5538	5363.48	0	0
NM_001190329	3305	3130.48	2.53117	129.092
NM_001001973	1188	1013.48	130.174	2149.37
NM_001206426	427	253.534	142.907	590.278
NM_004889	528	353.91	75.7357	436.679
NM_001003785	556	381.85	1.23269	7.66859
NM_001320267	1823	1648.48	1.03581	27.8185
NM_001001935	2000	1825.48	5.67014	168.632
NM_001257335	2263	2088.48	2.96174	100.774
NM_001206427	714	539.709	6.29929	55.3886
NM_001003701	1217	1042.48	0.930173	15.798
NM_007100	373	200.603	242.339	792.009
NM_001003703	1303	1128.48	25.5419	469.588
NM_001001975	709	534.712	95.1481	828.874
NM_001685	1167	992.485	2.27643	36.8083
NM_001039178	393	220.099	4.44293	15.9315
NM_001003714	411	237.764	5.79679	22.4544
NM_032747	609	434.775	4.97826	35.2623
NM_004894	673	498.731	128.989	1048.06
NM_001689	2651	2476.48	48.4512	1954.83
NM_001002027	593	418.797	66.3847	452.94
NM_001165877	799	624.669	0.688995	7.01188
NM_005175	663	488.738	2.14262	17.0604
NM_001003697	669	494.732	32.6622	263.26
NM_001320266	1346	1171.48	1.32119	25.2156
NM_001257334	1861	1686.48	0	0
NM_001003713	510	335.95	132.252	723.847
NM_001687	1005	830.485	33.8906	458.543
NR_033743	318	148.124	28.5456	68.8865
NR_036652	1167	992.485	0	0
NM_032027	1250	1075.48	15.1528	265.5
NM_153616	5884	5709.48	0	0
NM_078474	1421	1246.48	5.04144	102.379
NM_001358345	3591	3416.48	26.0157	1448.05
NM_001003696	841	666.654	3.03061	32.9154
NM_001330466	3423	3248.48	4.50695	238.524
NM_001355479	968	793.595	0.130909	1.69253
NM_025141	1343	1168.48	20.4782	389.837
NM_153617	5941	5766.48	0	0
NM_153619	5919	5744.48	0	0
NM_001198999	5935	5760.48	0	0
NM_001697	815	640.664	246.123	2568.93
NM_020858	5923	5748.48	0	0
NM_001307960	1282	1107.48	4.18037	75.426
NM_153618	6109	5934.48	0	0
NM_024966	2290	2115.48	0	0
NM_001358351	6050	5875.48	0	0
NM_024959	3041	2866.48	0.280691	13.1083
NM_001308026	1360	1185.48	1.88779	36.4602
NM_001003942	4402	4227.48	0.299756	20.6452
NM_002231	1715	1540.48	82.3446	2066.62
NM_152584	1058	883.485	0	0
NM_004825	1960	1785.48	0	0
NM_201555	1907	1732.48	0.708272	19.9911
NM_001570	3469	3294.48	7.15457	384.007
NM_012176	1523	1348.48	9.50137	208.738
NM_004823	2671	2496.48	14.1462	575.358
NM_080658	1317	1142.48	0.429805	8
NM_005510	1590	1415.48	16.3522	377.094
NM_031941	2410	2235.48	0	0
NM_001001722	1960	1785.48	0	0
NM_020673	8702	8527.48	11.8481	1646.03
NM_007035	2543	2368.48	0	0
NM_006771	2837	2662.48	0	0
NM_003461	2325	2150.48	156.398	5479.44
NM_053285	1428	1253.48	0.048968	1
NM_024337	1858	1683.48	0	0
NM_003610	1815	1640.48	26.8872	718.599
NM_002736	3678	3503.48	22.2469	1269.81
NM_001003940	4700	4525.48	11.4573	844.724
NM_031854	1077	902.485	0.068013	1
NM_201265	1409	1234.48	21.7593	437.622
NM_031449	5159	4984.48	33.8623	2749.83
NM_001656	3914	3739.48	7.67691	467.699
NM_004943	3308	3133.48	14.6189	746.294
NM_032442	5217	5042.48	14.3494	1178.82
NM_002453	2544	2369.48	17.5897	679.019
NM_014015	1580	1405.48	44.4784	1018.46
NM_206965	1884	1709.48	0.215436	6
NM_178510	2543	2368.48	0.752069	29.0199
NM_031959	749	574.685	0	0
NM_153716	1443	1268.48	0	0
NM_013262	3086	2911.48	39.0157	1850.64
NM_033227	2429	2254.48	0	0
NM_001001877	1038	863.485	0	0
NM_173858	1074	899.485	0	0
NM_016428	2129	1954.48	48.8374	1555.08
NM_021983	1193	1018.48	2.00015	33.1883
NM_033503	4551	4376.48	6.00446	428.122
NM_001005369	2965	2790.48	0.000257282	0.0116965
NM_001022	872	697.632	1075.74	12226.5
NM_032414	1372	1197.48	0.051258	1
NM_052834	7183	7008.48	17.5342	2002.06
NM_002277	1616	1441.48	0	0
NM_001013836	2717	2542.48	10.1716	421.324
NM_003550	2754	2579.48	3.34925	140.75
NM_005193	855	680.641	0	0
NM_003595	1910	1735.48	74.5683	2108.35
NM_198316	4690	4515.48	0.0508843	3.74332
NM_014359	1444	1269.48	0	0
NM_033228	2400	2225.48	0.524265	19.0083
NM_001005408	5211	5036.48	7.32675	601.184
NM_174929	5020	4845.48	4.37682	345.513
NM_001025	3325	3150.48	588.687	30215.5
NM_170754	4862	4687.48	0.356926	27.2575
NM_012403	705	530.714	0	0
NM_207661	3663	3488.48	0	0
NM_001008566	2018	1843.48	0.553991	16.6384
NM_015319	4952	4777.48	0	0
NM_016276	2146	1971.48	0	0
NM_006657	1921	1746.48	0	0
NM_006788	4368	4193.48	39.306	2685.36
NM_005978	970	795.595	0.309279	4.00876
NM_016640	1686	1511.48	31.9286	786.233
NM_203405	1172	997.485	0	0
NM_018659	1019	844.485	1.16307	16.0017
NM_001024	418	244.658	2950.55	11760.6
NM_002854	586	411.804	0	0
NM_181684	752	577.684	0	0
NM_014590	3044	2869.48	0.554045	25.901
NM_006460	4785	4610.48	33.9022	2546.49
NM_001559	4040	3865.48	2.61543	164.709
NM_001001933	2393	2218.48	0	0
NM_001010972	2322	2147.48	167.155	5848.15
NM_033085	1071	896.485	0	0
NM_001024844	1640	1465.48	0.755793	18.0448
NM_003021	2358	2183.48	38.9136	1384.27
NM_001802	2702	2527.48	43.1723	1777.71
NM_000945	3111	2936.48	60.7194	2904.85
NM_001015885	1839	1664.48	0.272931	7.40118
NM_032472	1191	1016.48	5.76381	95.4506
NM_015285	7282	7107.48	0	0
NM_006690	4344	4169.48	1.37689	93.5296
NM_001013837	2714	2539.48	1.3047	53.9791
NM_002271	6019	5844.48	39.7108	3781.14
NM_033108	1448	1273.48	0	0
NM_024335	2337	2162.48	0	0
NM_015329	4853	4678.48	45.1623	3442.31
NM_004527	2330	2155.48	0	0
NM_012453	3041	2866.48	13.4903	630
NM_019072	5453	5278.48	22.7357	1955.18
NM_004486	4304	4129.48	22.6548	1524.14
NM_001048265	731	556.7	0.55129	5
NM_032559	2335	2160.48	0	0
NM_001130066	5962	5787.48	20.0058	1886.32
NM_001105659	2865	2690.48	0	0
NM_005853	2078	1903.48	0	0
NM_001039492	1552	1377.48	0.0758962	1.70324
NM_001111031	8777	8602.48	0	0
NM_017785	2683	2508.48	3.71588	151.859
NM_019050	6612	6437.48	22.8406	2395.47
NM_001130067	6792	6617.48	1.18598e-07	1.27861e-05
NM_001111047	1841	1666.48	0.620907	16.8576
NM_001122672	1792	1617.48	5.55791e-08	1.4646e-06
NM_004661	3169	2994.48	20.6004	1005
NM_002194	2035	1860.48	6.42606	194.778
NM_003607	10527	10352.5	0.427264	72.0626
NM_144578	6469	6294.48	23.9998	2461.14
NM_006544	8522	8347.48	17.8427	2426.53
NM_153645	5051	4876.48	10.3506	822.322
NM_007145	3880	3705.48	30.4181	1836.31
NM_013359	2426	2251.48	0.163222	5.98708
NM_178548	2189	2014.48	3.29072	108
NM_001130407	1847	1672.48	0	0
NM_201557	1727	1552.48	0	0
NM_033128	2586	2411.48	0.363288	14.2726
NM_017799	4278	4103.48	10.8184	723.24
NM_004752	2379	2204.48	0.0278653	1.00078
NM_001080527	6715	6540.48	2.01772	215
NM_176822	3823	3648.48	0	0
NM_015268	7551	7376.48	27.0582	3251.75
NM_032532	6578	6403.48	0	0
NM_001099639	3765	3590.48	9.11323	533.082
NM_003914	1965	1790.48	0	0
NM_001450	1735	1560.48	0.215568	5.4804
NM_139284	2906	2731.48	0.247195	11.0004
NM_001035004	2345	2170.48	0	0
NM_176870	464	290.187	0	0
NM_183376	4074	3899.48	13.4583	855
NM_014372	3082	2907.48	55.7271	2639.68
NM_002577	6139	5964.48	87.9231	8543.66
NM_032382	2522	2347.48	23.4748	897.788
NM_005515	2176	2001.48	0	0
NM_001128928	2179	2004.48	0.44669	14.5874
NM_001100816	1400	1225.48	0.861696	17.204
NM_001130041	3192	3017.48	8.4698	416.377
NM_033229	2241	2066.48	0	0
NM_001112706	3261	3086.48	0.0909343	4.57257
NM_020318	6940	6765.48	0	0
NM_003102	1546	1371.48	0	0
NM_183001	3493	3318.48	1.11349	60.1999
NM_025221	2361	2186.48	0	0
NM_153490	1719	1544.48	0	0
NM_015986	2954	2779.48	78.3435	3547.61
NM_001111046	1844	1669.48	0.602619	16.3906
NM_007257	4846	4671.48	0.245558	18.6886
NM_000748	5731	5556.48	0.375629	34.0038
NM_006121	2451	2276.48	0.242666	9
NM_147182	2371	2196.48	0	0
NM_001111033	8421	8246.48	0.105186	14.1317
NM_017433	5798	5623.48	0.0218301	2
NM_144654	685	510.727	0	0
NM_003393	1996	1821.48	0.202189	6
NM_018436	1470	1295.48	0	0
NM_006772	6011	5836.48	16.5	1568.93
NM_020761	6856	6681.48	19.431	2115.13
NM_020353	3312	3137.48	0.0587883	3.00498
NM_012164	9186	9011.48	27.2411	3999.34
NM_019002	3298	3123.48	10.199	519
NM_153681	911	736.606	1.54381	18.5266
NM_145259	8892	8717.48	1.51388	215.007
NM_012383	1313	1138.48	148.263	2749.98
NM_001761	4287	4112.48	2.4941	167.104
NM_005775	3140	2965.48	12.2752	593.053
NM_153682	804	629.667	13.1336	134.73
NM_006717	4535	4360.48	24.5824	1746.34
NM_001018003	2057	1882.48	32.9481	1010.49
NM_013999	2157	1982.48	0.336361	10.8639
NM_007109	3306	3131.48	6.67191	340.384
NM_001079521	4750	4575.48	19.1928	1430.68
NM_001035003	2424	2249.48	0	0
NM_004776	4743	4568.48	23.6204	1758.04
NM_014613	4515	4340.48	18.4142	1302.14
NM_001130040	3496	3321.48	2.73194	147.833
NM_005553	1188	1013.48	0	0
NM_004205	3748	3573.48	0.136801	7.96434
NM_017525	4945	4770.48	5.04195	391.858
NM_006635	3849	3674.48	7.04988	422.033
NM_007350	5913	5738.48	1.84236	172.242
NM_198690	1276	1101.48	0	0
NM_003764	5509	5334.48	36.5512	3176.6
NM_177400	1019	844.485	0	0
NM_030571	3599	3424.48	94.1858	5254.71
NM_001080458	1617	1442.48	0	0
NM_006510	2969	2794.48	56.133	2555.57
NM_001079524	3329	3154.48	23.5989	1212.8
NM_001122671	1936	1761.48	0.273051	7.83592
NM_199054	3805	3630.48	153.854	9099.98
NM_018140	2427	2252.48	5.72254	210
NM_001099638	3806	3631.48	9.48309	561.051
NM_001040002	2184	2009.48	2.66213	87.153
NM_004059	1925	1750.48	0	0
NM_018189	2823	2648.48	0.752733	32.4793
NM_017572	1778	1603.48	26.7681	699.278
NM_001128306	3042	2867.48	0	0
NM_171997	3013	2838.48	0.0301344	1.39353
NM_005210	643	468.752	0	0
NM_006386	4805	4630.48	231.991	17501.1
NM_014804	4701	4526.48	3.23305	238.419
NM_001079522	4721	4546.48	6.04207	447.538
NM_003029	3195	3020.48	28.229	1389.12
NM_021105	2228	2053.48	44.0306	1473.04
NM_001128304	3438	3263.48	0	0
NM_002274	1693	1518.48	0	0
NM_004270	1116	941.485	14.4601	221.796
NM_004828	941	766.598	0.240207	3
NM_001128305	3400	3225.48	0	0
NM_001079525	3350	3175.48	0	0
NM_005586	1634	1459.48	0	0
NM_006452	3350	3175.48	7.13908e-09	3.69335e-07
NM_004455	4021	3846.48	0.0319152	2
NM_014826	10284	10109.5	0	0
NM_021936	4370	4195.48	0	0
NM_002498	2396	2221.48	1.69501	61.3458
NM_147183	2178	2003.48	0.0571066	1.86398
NM_198515	1703	1528.48	0	0
NM_001098504	4811	4636.48	121.53	9179.96
NM_004685	5222	5047.48	22.5337	1853
NM_001111045	1962	1787.48	0.437886	12.7518
NM_147181	2259	2084.48	0	0
NM_001111032	8652	8477.48	0.376326	51.9756
NM_001782	1548	1373.48	26.0466	582.832
NM_002278	2005	1830.48	0	0
NM_012345	3487	3312.48	3.74152	201.916
NM_007172	5225	5050.48	43.6316	3590.07
NM_005221	1424	1249.48	0	0
NM_004295	2902	2727.48	9.81467	436.12
NM_012334	11436	11261.5	0.272173	49.9354
NM_130900	802	627.667	0	0
NM_001164313	1260	1085.48	6.13626	108.516
NM_001145724	1297	1122.48	0.305758	5.59147
NM_032726	3237	3062.48	1.8444	92.023
