Name	Length	EffectiveLength	TPM	NumReads
NR_029638	81	17.7472	0	0
NR_110460	4007	3797.09	0	0
NR_015352	4053	3843.09	0.603438	36.7432
NR_029859	68	11.7709	0	0
NR_110466	3821	3611.09	0	0
NR_029864	67	11.2943	0	0
NR_029834	90	19.5386	0	0
NR_104124	1909	1699.09	0.418225	11.2588
NR_131157	2615	2405.09	0.209946	8.00023
NR_030228	71	13.1713	0	0
NR_030171	116	17.6239	0	0
NR_104125	1791	1581.09	0.588456	14.7412
NR_030533	73	14.1531	0	0
NR_024478	2282	2072.09	0	0
NR_029609	110	18.0054	0	0
NR_110458	4086	3876.09	0	0
NR_110459	4037	3827.09	0	0
NR_110465	3891	3681.09	0	0
NR_029682	95	19.5366	0	0
NR_144568	8302	8092.09	8.25378	1058.23
NR_036170	86	18.9638	0	0
NR_110468	3782	3572.09	0	0
NR_024128	1202	992.087	0	0
NR_030167	87	19.1362	0	0
NR_047517	2370	2160.09	0	0
NR_031640	86	18.9638	0	0
NR_144567	8545	8335.09	175.714	23205
NR_029637	110	18.0054	897.374	256
NR_029614	110	18.0054	0	0
NR_029623	110	18.0054	0	0
NR_030202	88	19.3105	0	0
NR_002819	8779	8569.09	2.15806	292.996
NR_029873	75	15.0093	0	0
NR_029495	73	14.1531	0	0
NR_029894	99	19.225	0	0
NR_047518	2337	2127.09	0	0
NR_110463	3905	3695.09	0	0
NR_031625	71	13.1713	0	0
NR_104635	2007	1797.09	0	0
NR_130917	1718	1508.09	0	0
NR_130918	1495	1285.09	0	0
NR_104636	1909	1699.09	0	0
NR_130919	1649	1439.09	0.131573	2.99999
NR_130920	1666	1456.09	6.04824e-07	1.39534e-05
NR_003367	1957	1747.09	7.90516	218.821
NR_047700	564	355.845	2.30578	13
NR_152595	774	564.628	1.05257	9.41622
NR_146385	774	564.628	18.8615	168.734
NR_146000	4572	4362.09	0.313962	21.6988
NR_146384	1082	872.087	9.54795	131.927
NR_004053	3535	3325.09	0	0
NR_024127	777	567.618	2.65273	23.8569
NR_152867	5260	5050.09	11.6975	935.96
NR_027054	2266	2056.09	0	0
NR_146386	745	535.693	2.77134	23.5218
NR_075089	3427	3217.09	0.502059	25.5907
NR_028379	2356	2146.09	4.19548	142.657
NR_026892	6810	6600.09	0.145821	15.2487
NR_146461	732	522.722	1.80728	14.9679
NR_152594	783	573.608	0	0
NR_026975	2928	2718.09	1.35337	58.2835
NR_152871	7653	7443.09	17.2197	2030.68
NR_146381	1114	904.087	3.76125	53.8774
NR_152879	2111	1901.09	0	0
NR_146460	571	362.752	0.772101	4.4376
NR_048536	2603	2393.09	0	0
NR_110493	7528	7318.09	11.0214	1277.9
NR_003697	860	650.456	16.0085	164.981
NR_024205	677	467.889	0.206896	1.53377
NR_152878	1852	1642.09	0	0
NR_075092	3442	3232.09	0	0
NR_024206	542	334.189	39.932	211.436
NR_146383	743	533.698	0	0
NR_146387	963	753.359	0	0
NR_002323	7542	7332.09	19.0849	2217.09
NR_152868	5274	5064.09	5.22713	419.401
NR_152870	7473	7263.09	9.11896	1049.38
NR_146382	1383	1173.09	3.36195	62.4864
NR_122069	1048	838.087	0.182136	2.41852
NR_152597	713	503.763	1.86089	14.8529
NR_075090	3141	2931.09	0	0
NR_045262	1992	1782.09	2.01197	56.8088
NR_075093	3132	2922.09	0	0
NR_024204	852	642.469	1.09452	11.1415
NR_003038	524	316.553	253.453	1271.18
NR_075091	3550	3340.09	0	0
NR_152877	1989	1779.09	0.0709526	2
NR_001458	1500	1290.09	1.90816	39.003
NR_110492	7598	7388.09	5.66385	662.992
NR_152602	2278	2068.09	3.19082	104.553
NR_002795	1628	1418.09	0	0
NR_152876	2550	2340.09	0.286489	10.622
NR_152869	7459	7249.09	0.0836914	9.61233
NR_152596	983	773.349	6.01896	73.7499
NR_047671	688	478.833	0	0
NR_026887	2252	2042.09	0.989133	32.0032
NR_126437	694	484.813	0	0
NR_125801	793	583.589	0.540752	5
NR_001558	4924	4714.09	0	0
NR_036658	946	736.371	9.13693	106.601
NR_003606	860	650.456	6.52844	67.2809
NR_131221	703	493.787	0	0
NR_015379	2314	2104.09	0.239973	8
NR_036659	504	297.041	177.087	833.429
NR_003604	1008	798.087	72.6534	918.693
NR_109834	1752	1542.09	0	0
NR_004855	500	293.145	0	0
NR_109836	1506	1296.09	0.251297	5.16042
NR_126438	477	270.87	1.86408	8
NR_108049	2795	2585.09	0	0
NR_003605	689	479.829	13.6185	103.533
NR_131204	509	301.913	0	0
NR_037843	4665	4455.09	0	0
NM_001243965	1233	1023.09	0.533456	8.64721
NM_004608	1830	1620.09	1.10255	28.3011
NM_001005744	3503	3293.09	0.570189	29.75
NM_144505	1158	948.087	0	0
NM_014060	9805	9595.09	14.036	2133.81
NM_012315	1438	1228.09	0	0
NM_001243126	1956	1746.09	0	0
NM_012427	1570	1360.09	0	0
NM_001207053	1973	1763.09	0.442128	12.3506
NM_001077492	1367	1157.09	0	0
NM_001009994	674	464.904	0	0
NM_001005745	3470	3260.09	228.168	11785.5
NM_001077491	1435	1225.09	0	0
NM_001359194	1198	988.087	7.36756	115.341
NM_001293798	1574	1364.09	0	0
NM_002774	1527	1317.09	0	0
NM_003677	2731	2521.09	44.9384	1795.02
NM_144507	466	260.287	0	0
NM_139277	1934	1724.09	0	0
NM_001319949	1567	1357.09	0	0
NM_001319948	1370	1160.09	0	0
NM_001320114	3523	3313.09	9.11555	478.498
NM_001306068	1710	1500.09	0	0
NM_001005743	3647	3437.09	0.0927373	5.05021
NM_001137554	9617	9407.09	0.288893	43.0584
NM_001359193	1195	985.087	542.865	8472.88
NM_001012964	1724	1514.09	0	0
NM_001281431	863	653.452	0	0
NM_001012965	1676	1466.09	0	0
NM_144506	600	391.397	0	0
NM_002124	1280	1070.09	377.698	6403.66
NM_003744	3614	3404.09	13.4686	726.421
NM_007196	1023	813.087	0	0
NM_001197	966	756.358	3.00407	36
NM_005046	2104	1894.09	0	0
NM_173565	3122	2912.09	0.000768953	0.0354788
NM_001099697	3106	2896.09	0.245925	11.2844
NR_137167	1670	1460.09	0	0
NR_104008	760	550.655	0	0
NR_103525	580	371.636	0	0
NR_024345	2455	2245.09	0.57526	20.4627
NR_152576	1527	1317.09	0	0
NM_175924	2776	2566.09	0	0
NM_013274	2741	2531.09	1.20487	48.3185
NM_001321681	5037	4827.09	0	0
NM_015967	3678	3468.09	25.0762	1377.9
NM_001143828	3422	3212.09	0	0
NM_001297425	1658	1448.09	0	0
NM_001005291	5012	4802.09	0.154872	11.7833
NM_032188	1546	1336.09	62.4085	1321.12
NM_001244816	7007	6797.09	1.38069	148.691
NM_139135	7932	7722.09	0.806931	98.7269
NM_000575	2947	2737.09	0.0693118	3.0058
NM_152830	3264	3054.09	0	0
NM_001127454	2291	2081.09	4.72682e-05	0.00155856
NM_001352200	3624	3414.09	0	0
NM_001099857	2279	2069.09	68.4247	2243.14
NM_001100431	1586	1376.09	1.02805	22.4143
NM_001308297	3606	3396.09	6.20225	333.728
NM_001352201	3242	3032.09	0	0
NM_001901	2358	2148.09	0.0881548	3.00028
NM_053023	5735	5525.09	16.1283	1411.86
NM_080704	4191	3981.09	2.91617	183.941
NM_001748	3492	3282.09	92.8302	4827.3
NM_021649	3203	2993.09	10.9151	517.621
NM_207037	4806	4596.09	0	0
NM_001310158	6966	6756.09	0.601077	64.3413
NM_001184722	4275	4065.09	0	0
NM_005226	4404	4194.09	5.55095	368.867
NM_007313	5881	5671.09	9.95444	894.433
NM_001323988	3050	2840.09	0	0
NM_001256045	4797	4587.09	0.065654	4.77159
NM_002193	3219	3009.09	0.979708	46.7085
NM_001206887	5981	5771.09	0	0
NM_001143837	4615	4405.09	0	0
NM_001206883	6062	5852.09	0	0
NM_025079	2737	2527.09	4.51231	180.669
NM_001359096	1044	834.087	0	0
NM_178532	1728	1518.09	0	0
NM_000344	1641	1431.09	18.2354	413.472
NM_001321226	4584	4374.09	9.31923e-06	0.000645851
NM_004176	4922	4712.09	8.63119	644.39
NM_000789	4969	4759.09	1.08749	82
NM_003403	3159	2949.09	68.5732	3204.1
NM_001324376	4393	4183.09	0	0
NM_001355041	1802	1592.09	0.0014219	0.0358673
NM_001083589	1594	1384.09	1.8805	41.2383
NM_052820	5507	5297.09	9.65919	810.667
NM_016011	2539	2329.09	0	0
NM_001308382	1644	1434.09	6.09329	138.45
NM_021803	617	408.23	0	0
NM_001127612	6883	6673.09	0.040312	4.26212
NM_002425	1777	1567.09	0	0
NM_001018064	8498	8288.09	0.0609646	8.00565
NM_153281	2370	2160.09	1.2469	42.6744
NM_005957	7150	6940.09	9.94531	1093.57
NM_005544	8743	8533.09	0.632871	85.563
NM_001351447	2190	1980.09	0	0
NM_194259	3128	2918.09	6.74723	311.952
NM_001166691	3019	2809.09	0	0
NM_198282	2223	2013.09	49.9355	1592.71
NM_001348466	2640	2430.09	0	0
NM_001323997	3045	2835.09	0.0562162	2.52518
NM_001282227	4283	4073.09	0.00609774	0.393511
NM_006133	5761	5551.09	2.00111	176
NM_001291929	4122	3912.09	0	0
NM_004148	1297	1087.09	342.166	5893.39
NM_001322042	8198	7988.09	1.21328	153.557
NM_000576	1498	1288.09	122.016	2490.15
NM_001199162	4847	4637.09	2.42546	178.198
NM_001099856	2093	1883.09	11.8344	353.087
NM_001831	2877	2667.09	22.8324	964.835
NM_001030004	1449	1239.09	0	0
NM_001261444	5568	5358.09	4.92192	417.839
NM_006628	5489	5279.09	25.1765	2105.81
NM_000634	2502	2292.09	738.011	26801.5
NM_001301242	1808	1598.09	0.721902	18.2786
NM_001321061	1453	1243.09	0	0
NM_012411	3513	3303.09	0	0
NM_001304359	17474	17264.1	0	0
NM_130837	6510	6300.09	1.64032	163.734
NM_198949	816	606.544	0	0
NM_002458	17916	17706.1	0.00356462	1
NM_181460	2941	2731.09	0	0
NM_002160	8605	8395.09	1.50101	199.652
NM_001159920	6499	6289.09	0.199507	19.8798
NM_033159	2103	1893.09	0	0
NM_197966	2535	2325.09	5.87967	216.599
NM_001318790	3616	3406.09	6.08381e-07	3.28319e-05
NM_001323991	3209	2999.09	0	0
NM_016077	907	697.405	12.9994	143.639
NM_001324375	4036	3826.09	0	0
NM_004949	5260	5050.09	8.88254	710.724
NM_001191022	2985	2775.09	0	0
NM_015045	6317	6107.09	36.3205	3514.39
NM_018837	3909	3699.09	128.178	7512.31
NM_001287183	4780	4570.09	0	0
NM_001351105	4714	4504.09	2.3973	171.078
NM_001282770	3103	2893.09	0	0
NM_001319226	3900	3690.09	20.7148	1211.1
NM_001161353	6243	6033.09	1.28531e-10	1.22861e-08
NM_001252152	4853	4643.09	1.11584	82.0868
NM_001348458	2925	2715.09	1.52861e-06	6.57576e-05
NM_001437	2169	1959.09	0.102268	3.17438
NM_001014797	11994	11784.1	0	0
NM_001349342	6502	6292.09	0	0
NM_015032	7498	7288.09	14.2031	1640.07
NM_005746	4593	4383.09	1550.34	107664
NM_002436	2067	1857.09	111.535	3281.76
NM_018486	2064	1854.09	3.5445	104.124
NM_001322154	4783	4573.09	0	0
NM_144670	5286	5076.09	0	0
NM_001198525	4092	3882.09	2.42024	148.863
NM_001352189	3322	3112.09	0	0
NM_001282424	3801	3591.09	0	0
NM_001289097	1807	1597.09	0	0
NM_001193417	4617	4407.09	105.509	7367.23
NM_001348944	4569	4359.09	0	0
NM_001306191	5547	5337.09	1.54059	130.273
NM_001162427	8473	8263.09	1.65918	217.22
NM_001256447	1647	1437.09	32.5548	741.246
NM_001199161	4883	4673.09	1.09146	80.812
NM_001352209	2935	2725.09	0	0
NM_001145853	3636	3426.09	1.57624	85.5628
NM_001195799	5169	4959.09	0.575751	45.2377
NM_003639	2123	1913.09	1.78546	54.119
NM_198953	728	518.73	2.33207	19.1667
NM_006908	2341	2131.09	179.213	6051.13
NM_013254	3098	2888.09	41.03	1877.48
NM_001352187	5965	5755.09	0	0
NM_024870	10768	10558.1	0	0
NM_001354664	6386	6176.09	1.61828	158.355
NM_001497	4214	4004.09	77.8873	4941.23
NM_001354975	2492	2282.09	0.0534375	1.93216
NM_201559	7314	7104.09	16.2455	1828.55
NM_014765	3407	3197.09	37.8346	1916.5
NM_001354992	1451	1241.09	0	0
NM_012068	2293	2083.09	8.44531	278.733
NM_001351106	4537	4327.09	3.11045	213.248
NM_147780	3966	3756.09	0.0129209	0.768942
NM_001355034	1158	948.087	2.88544	43.3436
NM_001354782	2552	2342.09	0.00142031	0.0527048
NM_001330358	7207	6997.09	8.23501	912.948
NM_006502	8412	8202.09	11.2971	1468.09
NM_005652	2996	2786.09	23.0496	1017.47
NM_001349871	3288	3078.09	0	0
NM_001282229	4142	3932.09	1.11259	69.3142
NM_001323999	3334	3124.09	0	0
NM_033105	2114	1904.09	0	0
NM_024313	2840	2630.09	18.7074	779.558
NM_002332	14905	14695.1	27.6798	6444.66
NM_001330451	5072	4862.09	10.1688	783.354
NM_001278785	760	550.655	1.86943	16.3099
NM_003633	5520	5310.09	4.62317	388.961
NM_001322033	3957	3747.09	13.8679	823.32
NM_001201549	2125	1915.09	0	0
NM_001114634	7233	7023.09	1.16049	129.133
NM_013942	1095	885.087	0	0
NM_001313893	5030	4820.09	0.634749	48.4754
NM_001204159	2868	2658.09	1.41123	59.4334
NM_000869	2260	2050.09	0	0
NM_001282955	2409	2199.09	0.8028	27.9714
NM_021978	3319	3109.09	17.439	859.053
NM_033360	5889	5679.09	3.0132	271.126
NM_005560	11445	11235.1	1.08424	193.004
NM_001346941	5552	5342.09	0	0
NM_001243133	4470	4260.09	1.5675	105.801
NM_000243	3507	3297.09	184.27	9626.07
NM_001206940	1463	1253.09	0	0
NM_001282768	5977	5767.09	0	0
NM_001348946	4363	4153.09	6.86248	451.561
NM_001323993	3356	3146.09	0	0
NM_001346818	3231	3021.09	0.959037	45.9053
NM_001196	2217	2007.09	91.9198	2923.07
NM_012289	2577	2367.09	5.57814	209.203
NM_001553	1137	927.087	21.5936	317.184
NM_001352205	3605	3395.09	0	0
NM_001291969	8053	7843.09	0.603116	74.9467
NM_001306195	5365	5155.09	20.2504	1653.99
NM_001206888	5957	5747.09	3.36608e-08	3.06505e-06
NM_053041	1928	1718.09	22.943	624.538
NM_175841	1154	944.087	0	0
NM_003264	3624	3414.09	26.5223	1434.67
NM_001321387	1757	1547.09	0	0
NM_001352221	3034	2824.09	0	0
NM_001278191	3058	2848.09	3.82905	172.786
NM_001330120	1002	792.087	0	0
NM_005985	1722	1512.09	0.292206	7.00053
NM_003889	4446	4236.09	0	0
NM_002276	1490	1280.09	0	0
NM_130833	6348	6138.09	0.417924	40.6439
NM_138939	1025	815.087	0	0
NM_001321062	1351	1141.09	0	0
NM_033260	2338	2128.09	0.0889749	3
NM_001193646	2088	1878.09	8.29147	246.724
NM_001244815	6840	6630.09	3.89039	408.674
NM_001206954	1321	1111.09	1.5938	28.0573
NM_001349340	7101	6891.09	0.318968	34.8256
NM_139027	4798	4588.09	0.50891	36.9945
NM_000059	11386	11176.1	0.822997	145.731
NM_194261	2843	2633.09	0	0
NM_002032	1245	1035.09	5740.41	94142.2
NM_000572	1629	1419.09	2.17005	48.7914
NM_001300918	1274	1064.09	0	0
NM_000020	4263	4053.09	0	0
NM_001193416	4662	4452.09	239.947	16925.6
NM_000438	1504	1294.09	0	0
NM_001282769	3347	3137.09	0	0
NM_004701	1566	1356.09	1.48935	32
NM_001166420	1125	915.087	0.502185	7.28099
NM_033181	5387	5177.09	0.00890341	0.730309
NM_021257	1885	1675.09	0	0
NM_002415	561	352.887	103.817	580.455
NM_020140	2359	2149.09	0	0
NM_001322838	12026	11816.1	0	0
NM_001079821	3862	3652.09	3.93648	227.779
NM_001206542	2178	1968.09	0.0758035	2.36373
NM_001349716	2623	2413.09	0	0
NM_001206884	5975	5765.09	0	0
NM_001348462	3007	2797.09	0	0
NM_001313964	2186	1976.09	0.431603	13.5131
NM_001195218	854	644.466	1.16329	11.8783
NM_001349186	5577	5367.09	0.000266456	0.0226584
NM_001244572	2254	2044.09	0	0
NM_001289129	2431	2221.09	0	0
NM_001330190	1996	1786.09	0	0
NM_001243960	8290	8080.09	1.19365e-10	1.52812e-08
NM_001261443	5850	5640.09	2.03297	181.669
NM_001300728	4806	4596.09	4.07079	296.437
NM_033632	3927	3717.09	14.8295	873.36
NM_001144968	8378	8168.09	0	0
NM_016326	633	424.114	2.87727	19.3343
NM_001351102	4492	4282.09	4.95015e-05	0.00335845
NM_001201546	2485	2275.09	0	0
NM_001324003	3333	3123.09	0	0
NM_001166461	2007	1797.09	1.05846	30.1376
NM_001204080	3127	2917.09	0	0
NM_001352197	2501	2291.09	0	0
NM_001318791	3605	3395.09	24.7614	1331.96
NM_001319220	1992	1782.09	2.53498	71.576
NM_001077261	8689	8479.09	18.1103	2432.98
NM_001308632	3473	3263.09	0	0
NM_001193285	1581	1371.09	0	0
NM_001352210	2833	2623.09	0	0
NM_080706	4443	4233.09	0.171045	11.4718
NM_001289130	2540	2330.09	0	0
NM_001256336	2907	2697.09	0	0
NM_005238	5242	5032.09	187.738	14968
NM_001318394	2234	2024.09	0	0
NM_001085467	5850	5640.09	1.30134	116.289
NM_001184830	2209	1999.09	0.938778	29.7344
NM_001352223	2080	1870.09	0	0
NM_001134477	3000	2790.09	1.38509	61.2296
NM_001789	3717	3507.09	0	0
NM_005402	2828	2618.09	19.4132	805.279
NM_019594	4368	4158.09	9.56238	629.976
NM_022073	2722	2512.09	0.288672	11.4896
NM_001278786	784	574.607	1.89197	17.2246
NM_014057	3536	3326.09	0	0
NM_000522	2514	2304.09	0	0
NM_178850	1628	1418.09	0	0
NM_001244570	1936	1726.09	1.96318	53.6891
NM_001256574	5657	5447.09	1.52846	131.911
NM_001330468	1966	1756.09	2.71144	75.4414
NM_001161841	4248	4038.09	16.1868	1035.62
NM_001351104	4543	4333.09	0.803572	55.168
NM_001301243	2055	1845.09	16.713	488.579
NM_000280	6969	6759.09	0	0
NM_003728	9879	9669.09	0.0195826	3
NM_003883	1965	1755.09	33.5662	933.395
NM_001271518	11832	11622.1	0	0
NM_001085465	5801	5591.09	0	0
NM_003998	4093	3883.09	26.5754	1635.01
NM_005343	1091	881.087	8.64289	120.654
NM_001455	7341	7131.09	24.4768	2765.51
NM_001162426	8623	8413.09	4.5016	600.05
NM_001085462	6066	5856.09	2.6739	248.094
NM_001352208	3007	2797.09	0	0
NM_000680	3732	3522.09	0	0
NM_001167820	2216	2006.09	1.60296	50.9493
NM_001355040	1746	1536.09	2.72681	66.3644
NM_001322162	4634	4424.09	0	0
NM_004656	3717	3507.09	49.44	2747.19
NM_020395	1768	1558.09	2.79422	68.979
NM_003109	7614	7404.09	7.17219	841.371
NM_001201547	2496	2286.09	3.56265e-10	1.29042e-08
NM_001199799	2908	2698.09	0	0
NM_019055	3859	3649.09	0	0
NM_001204911	3113	2903.09	5.11064	235.072
NM_004346	2689	2479.09	0.0485323	1.90628
NM_001085471	7856	7646.09	35.5135	4302.27
NM_000790	1975	1765.09	0	0
NM_005180	3435	3225.09	17.3628	887.207
NM_001085461	6258	6048.09	0.406895	38.991
NM_001258465	6857	6647.09	0	0
NM_017900	1032	822.087	80.0225	1042.3
NM_024416	3455	3245.09	0	0
NM_001080125	2938	2728.09	1.37098	59.2589
NM_032427	7115	6905.09	17.0051	1860.42
NM_002412	1372	1162.09	6.40883	118
NM_001348463	2647	2437.09	7.04807e-06	0.000272149
NM_001257972	1567	1357.09	0.964163	20.7311
NM_001323316	5127	4917.09	0.596947	46.506
NM_020884	6602	6392.09	1.00816	102.102
NM_001204087	13080	12870.1	0	0
NM_005255	4552	4342.09	69.7466	4798.28
NM_001357678	1058	848.087	4.41304	59.2984
NM_001346817	3655	3445.09	0.740345	40.4109
NM_004613	5144	4934.09	0.0157451	1.23088
NM_001282954	2507	2297.09	0	0
NM_001349344	6382	6172.09	0.0105869	1.0353
NM_001322830	12084	11874.1	0	0
NM_001351835	757	547.665	0	0
NM_130831	6237	6027.09	0.0597354	5.70432
NM_001127366	3356	3146.09	0	0
NM_001291712	4037	3827.09	1.26023	76.4158
NM_004182	619	410.213	124.19	807.16
NM_001294345	879	669.432	1.53844	16.3174
NM_024625	3218	3008.09	18.1214	863.669
NM_001206654	8827	8617.09	8.24333e-10	1.12545e-07
NM_203418	2501	2291.09	0	0
NM_002576	3435	3225.09	124.972	6385.87
NM_006732	3776	3566.09	16.097	909.497
NM_001313998	2145	1935.09	69.0921	2118.33
NM_001352206	3422	3212.09	0	0
NM_002690	1351	1141.09	46.2738	836.602
NM_001282956	2164	1954.09	0	0
NM_001798	2301	2091.09	9.98509	330.818
NM_001291723	2745	2535.09	0	0
NM_213662	4819	4609.09	43.3804	3167.91
NM_004924	3972	3762.09	157.118	9365.26
NM_001290746	2059	1849.09	0.300179	8.79432
NM_138557	5494	5284.09	39.8781	3338.64
NM_001288979	2545	2335.09	0	0
NM_001291896	5077	4867.09	1.98047	152.722
NM_005842	2275	2065.09	0.970956	31.7689
NM_001310160	8180	7970.09	0	0
NM_147781	3923	3713.09	0.548108	32.2453
NM_001278399	1690	1480.09	35.8484	840.662
NM_001321058	1534	1324.09	0	0
NM_001352194	3245	3035.09	0	0
NM_001258464	6871	6661.09	0	0
NM_001083588	1740	1530.09	2.18868	53.0595
NM_001008224	7123	6913.09	0	0
NM_182665	3531	3321.09	294.083	15474.5
NM_006251	5085	4875.09	28.7425	2220.09
NM_001172895	3212	3002.09	0	0
NM_005116	6953	6743.09	14.0719	1503.41
NM_001345921	10445	10235.1	0.203086	32.9334
NM_020478	3304	3094.09	0.111034	5.44319
NM_001161772	2019	1809.09	0.250066	7.16768
NM_174936	3731	3521.09	0	0
NM_001081639	2918	2708.09	20.8118	892.971
NM_181446	2696	2486.09	0	0
NM_018319	3763	3553.09	6.10649	343.765
NM_001349714	2660	2450.09	0	0
NM_001244810	7150	6940.09	0.532063	58.505
NM_001297426	2125	1915.09	3.18146	96.534
NM_001024736	3419	3209.09	0	0
NM_001035256	1456	1246.09	0	0
NM_004999	8662	8452.09	0	0
NM_001113561	4945	4735.09	0	0
NM_001352505	1984	1774.09	4.4576	125.297
NM_201284	2865	2655.09	0	0
NM_001300914	2270	2060.09	9.25345	302.033
NM_170744	6907	6697.09	0.00269689	0.286163
NM_001321386	1740	1530.09	0	0
NM_001127453	2276	2066.09	0.0916958	3.00167
NM_001080975	7961	7751.09	11.7949	1448.51
NM_001040138	691	481.822	8.60041	65.6553
NM_033012	2377	2167.09	0	0
NM_001160030	2968	2758.09	3.52163	153.892
NM_001278190	3149	2939.09	3.40979	158.783
NM_001143820	5143	4933.09	0	0
NM_001039619	2626	2416.09	3.1715	121.407
NM_198086	3289	3079.09	0.198121	9.66535
NM_016724	1213	1003.09	0	0
NM_001324001	2978	2768.09	0.183263	8.03745
NM_024568	2986	2776.09	1.15495e-09	5.07997e-08
NM_000477	2335	2125.09	0.0594003	2
NM_005197	7907	7697.09	18.2013	2219.7
NM_016841	5544	5334.09	0	0
NM_153675	2415	2205.09	0	0
NM_001331016	1128	918.087	0.245275	3.56781
NM_013438	4177	3967.09	55.3998	3482.13
NM_001143836	4339	4129.09	1.07242	70.1588
NM_018890	2398	2188.09	2.47335	85.7463
NM_003318	3010	2800.09	0.315567	14
NM_001322832	11979	11769.1	0	0
NM_001207006	707	497.776	0	0
NM_000041	1234	1024.09	0	0
NM_001144966	8313	8103.09	0	0
NM_006312	8857	8647.09	8.96815	1228.68
NM_020820	6633	6423.09	339.671	34567.4
NM_001951	1743	1533.09	0.231391	5.62053
NM_002010	4545	4335.09	0.222888	15.3091
NM_001329910	4153	3943.09	1.44295e-07	9.01471e-06
NM_001085460	6185	5975.09	6.53121	618.305
NM_001144964	8436	8226.09	0	0
NM_001123067	5724	5514.09	0	0
NM_016539	1662	1452.09	19.9326	458.586
NM_001167822	2103	1893.09	1.03746	31.1175
NM_001351836	622	413.189	8.93059	58.4647
NM_001408	10540	10330.1	1.01424	166
NM_001615	1345	1135.09	0	0
NM_000582	1616	1406.09	0	0
NM_001190822	2293	2083.09	6.53391	215.648
NM_003854	2628	2418.09	0	0
NM_016951	888	678.417	136.025	1462.11
NM_001318789	3639	3429.09	76.9965	4183.25
NM_001256307	2937	2727.09	0	0
NM_001318832	5451	5241.09	0.00198881	0.16515
NM_000737	933	723.377	0	0
NM_001345922	10707	10497.1	0.216375	35.9866
NM_003407	1752	1542.09	1319.47	32238.4
NM_007183	2879	2669.09	1.61775e-08	6.84131e-07
NM_001349185	2507	2297.09	0	0
NM_001912	1730	1520.09	4.83971	116.561
NM_001322504	1947	1737.09	0	0
NM_001352224	2749	2539.09	0	0
NM_013372	4150	3940.09	0	0
NM_001322837	6196	5986.09	0	0
NM_001099952	10098	9888.09	7.59586	1190.02
NM_001100399	7190	6980.09	25.2221	2789.38
NM_001256306	2840	2630.09	9.21053e-09	3.83813e-07
NM_001301088	3653	3443.09	0	0
NM_001142497	2155	1945.09	1.67925	51.7511
NM_001008744	3540	3330.09	2.08469	109.992
NM_001081637	2815	2605.09	0.217332	8.97037
NM_001349713	2748	2538.09	0.132433	5.32558
NM_001127461	4333	4123.09	3.31167	216.339
NM_001330569	1811	1601.09	1.281	32.496
NM_001321229	4122	3912.09	2.50969	155.558
NM_001127230	826	616.528	3.09054e-06	3.01892e-05
NM_001346813	9833	9623.09	6.22445	949.031
NM_001291970	8341	8131.09	2.13622	275.207
NM_004994	2387	2177.09	95.2244	3284.65
NM_005910	5811	5601.09	0	0
NM_001430	5184	4974.09	1.87798	148.003
NM_002582	3083	2873.09	20.1107	915.464
NM_032989	986	776.346	21.4324	263.628
NM_001322164	4581	4371.09	0	0
NM_001185077	2150	1940.09	7.46079	229.335
NM_153285	1328	1118.09	0	0
NM_014746	5723	5513.09	4.104	358.481
NM_001256301	2774	2564.09	0	0
NM_001297755	3422	3212.09	0.757875	38.57
NM_001290310	3638	3428.09	0	0
NM_021127	1954	1744.09	22.1862	613.079
NM_001318831	5245	5035.09	1.4592e-10	1.16409e-08
NM_001297428	1697	1487.09	1.97111	46.4421
NM_001160259	5776	5566.09	0.000129626	0.0114316
NM_001204067	3157	2947.09	0	0
NM_001098500	6128	5918.09	0	0
NM_001323996	3361	3151.09	0	0
NM_001258355	4828	4618.09	0	0
NM_153259	3069	2859.09	7.59466	344.033
NM_001198778	4172	3962.09	0	0
NM_001352202	3530	3320.09	0	0
NM_206836	1420	1210.09	3.01111	57.7308
NM_001323990	3262	3052.09	0	0
NM_001348460	2851	2641.09	0	0
NM_025170	3865	3655.09	0	0
NM_003842	4154	3944.09	50.0117	3125.23
NM_001859	4797	4587.09	23.9425	1740.09
NM_152263	7109	6899.09	8.31272	908.655
NM_001323318	4964	4754.09	0	0
NM_052827	2199	1989.09	0.134773	4.24739
NM_002612	3710	3500.09	25.5115	1414.75
NM_001348464	2819	2609.09	0	0
NM_001242992	2945	2735.09	1.00968	43.7543
NM_001014432	2878	2668.09	3.08227	130.297
NM_020638	3018	2808.09	0	0
NM_020525	1147	937.087	0	0
NM_004985	5765	5555.09	35.4717	3122.03
NM_002249	13035	12825.1	0	0
NM_001352196	2573	2363.09	0	0
NM_004936	3878	3668.09	0.81683	47.4719
NM_014143	3691	3481.09	10.1656	560.679
NM_001040275	2470	2260.09	0	0
NM_016931	4459	4249.09	0	0
NM_134263	2659	2449.09	4.97801	193.163
NM_001077401	4126	3916.09	0.674084	41.8245
NM_000432	855	645.464	0	0
NM_001242366	6426	6216.09	0.205046	20.1945
NM_004493	963	753.359	43.5939	520.347
NM_001190942	1805	1595.09	6.54876	165.504
NM_001317899	2715	2505.09	17.4686	693.341
NM_001271851	2644	2434.09	0	0
NM_001352192	3186	2976.09	0	0
NM_001319204	1486	1276.09	0	0
NM_001193374	469	263.166	0	0
