Name	Length	EffectiveLength	TPM	NumReads
NM_199004	1891	1734.43	36.0796	1638.17
NM_033295	443	286.935	0.339923	2.55332
NM_001330203	3489	3332.43	0.40039	34.9289
NM_147172	1020	863.429	4.7628	107.654
NM_001080545	1078	921.429	0	0
NM_001290215	3696	3539.43	1.44534	133.919
NM_001278065	6839	6682.43	0	0
NM_172315	2849	2692.43	0.0336239	2.36992
NM_001317062	2564	2407.43	0.600578	37.8498
NM_001352741	4306	4149.43	0.406963	44.2063
NM_001126242	4982	4825.43	0	0
NM_003161	5368	5211.43	3.36232	458.708
NM_006920	8579	8422.43	0	0
NM_001322239	2471	2314.43	3.33802e-05	0.00202243
NM_001352725	4557	4400.43	0.430855	49.6326
NM_001204295	968	811.545	0	0
NM_001199745	912	755.574	4.2867	84.7892
NM_172217	8340	8183.43	0	0
NM_006258	6644	6487.43	2.01198	341.694
NM_001082538	2040	1883.43	0	0
NM_001267611	7815	7658.43	4.85849e-10	9.74051e-08
NM_024814	4447	4290.43	12.0223	1350.3
NM_001190267	3407	3250.43	0.955125	81.2721
NM_001185009	3493	3336.43	1.24051	108.349
NM_001110556	8557	8400.43	152.256	33482.3
NM_001293813	781	624.653	0	0
NM_022877	1484	1327.43	0.313708	10.9013
NM_172129	2539	2382.43	0	0
NM_001321575	5818	5661.43	0.0732256	10.8525
NM_001556	4131	3974.43	6.09823	634.482
NM_001272042	5299	5142.43	0	0
NM_012234	4678	4521.43	31.2573	3699.71
NM_001204289	1115	958.429	0	0
NM_001324438	1226	1069.43	1.0889	30.4845
NM_001354900	10631	10474.4	0	0
NM_002819	3340	3183.43	51.8531	4321.26
NM_030751	5998	5841.43	0.653276	99.898
NM_001127704	3492	3335.43	20.6562	1803.61
NM_001005741	2583	2426.43	3.20629	203.663
NM_001012411	2248	2091.43	0.112622	6.16604
NM_001354340	5283	5126.43	0	0
NM_023110	5917	5760.43	0.328787	49.5805
NM_001145662	3263	3106.43	23.151	1882.66
NM_138622	5231	5074.43	0.00158576	0.210652
NM_024420	2940	2783.43	2.60755	190
NM_001352701	4784	4627.43	0.0571573	6.92392
NM_001354342	5224	5067.43	0	0
NM_001282927	6122	5965.43	1.45128	226.638
NM_199122	1940	1783.43	1.85723	86.7087
NM_001323671	6244	6087.43	7.00191e-07	0.000111581
NM_001272044	5497	5340.43	1.38465	193.578
NM_001040633	3154	2997.43	0	0
NM_001008504	2073	1916.43	0	0
NM_025239	2418	2261.43	0.0506754	3
NM_001301224	1638	1481.43	0.3789	14.6942
NM_203399	1518	1361.43	0	0
NM_000585	2012	1855.43	1.56273	75.9049
NM_001290065	8828	8671.43	0	0
NM_002399	3074	2917.43	0	0
NM_001320901	5689	5532.43	0	0
NM_001242589	2128	1971.43	10.0834	520.388
NM_001285523	1756	1599.43	0	0
NM_001287424	2631	2474.43	12.6851	821.694
NM_001304840	11588	11431.4	0.027153	8.12568
NM_001353735	4190	4033.43	0	0
NM_002638	579	422.801	0	0
NM_001353728	4102	3945.43	0	0
NM_006487	2485	2328.43	0.158025	9.63227
NM_001348396	2005	1848.43	0.268676	13.0008
NM_004966	2651	2494.43	3.51714	229.668
NM_001199770	2872	2715.43	0	0
NM_001318762	2611	2454.43	0.110763	7.11679
NM_001252226	2808	2651.43	0	0
NM_000785	2503	2346.43	0.374443	23.0003
NM_031412	1885	1728.43	109.686	4963
NM_000403	1647	1490.43	1.23366	48.1334
NM_001278066	6757	6600.43	0	0
NM_001353746	4135	3978.43	0	0
NM_181552	13760	13603.4	6.44642	2295.66
NM_001323672	6296	6139.43	0	0
NM_001127707	3300	3143.43	33.0223	2717.39
NM_002111	13498	13341.4	6.20327	2166.52
NM_007197	3288	3131.43	0	0
NM_133266	8872	8715.43	0	0
NM_001284516	9256	9099.43	1.44582	344.404
NM_001190349	1420	1263.43	0	0
NM_001144916	4103	3946.43	0	0
NM_002755	2603	2446.43	50.6637	3244.66
NM_005186	3110	2953.43	113.845	8801.99
NM_001098206	2667	2510.43	22.8591	1502.27
NM_005259	2823	2666.43	0.0286523	2
NM_133433	9841	9684.43	9.13361	2315.57
NM_001352715	4491	4334.43	0	0
NM_001323651	6034	5877.43	0.146748	22.5787
NM_001172509	5730	5573.43	0.0699231	10.202
NM_001199254	1735	1578.43	0.0149341	0.617085
NM_001321582	5809	5652.43	0	0
NM_138565	3208	3051.43	5.52837	441.613
NM_006289	8434	8277.43	194.234	42088.3
NM_007079	2710	2553.43	1.95344	130.577
NM_001199256	1684	1527.43	0.00191768	0.0766794
NM_001289154	2086	1929.43	0	0
NM_001243756	3835	3678.43	5.18976	499.747
NM_006182	9358	9201.43	0	0
NM_005796	2337	2180.43	33.9084	1935.49
NM_001354333	5246	5089.43	0	0
NM_001353701	2367	2210.43	0	0
NM_080927	6093	5936.43	2.11325	328.41
NM_014311	2719	2562.43	0	0
NM_145234	3943	3786.43	0	0
NM_203401	1730	1573.43	1.56775	64.5751
NM_001318763	2680	2523.43	0.547552	36.1707
NM_001204798	2463	2306.43	6.80081	410.621
NM_001257411	9257	9100.43	1.6351e-06	0.000389535
NM_001311193	2760	2603.43	0	0
NM_001165964	8441	8284.43	0	0
NM_001349886	2102	1945.43	0.00144113	0.0733938
NM_001271442	2159	2002.43	0.438766	23.0002
NM_030788	2009	1852.43	0	0
NM_203505	4410	4253.43	1.54762e-10	1.72323e-08
NM_001352745	4219	4062.43	0	0
NM_001172517	5326	5169.43	0.000433528	0.0586679
NM_001354901	10577	10420.4	0	0
NM_001204285	1826	1669.43	5.70968	249.529
NM_001996	2312	2155.43	2.76711	156.135
NM_001330758	2547	2390.43	0.943912	59.0674
NM_001190839	1933	1776.43	0	0
NM_001282661	4400	4243.43	3.87336	430.275
NM_001242314	9830	9673.43	0	0
NM_001145286	1486	1329.43	0	0
NM_006325	2546	2389.43	171.398	10721.1
NM_001305275	7395	7238.43	0	0
NM_006228	1215	1058.43	0	0
NM_001163286	2511	2354.43	6.85811	422.698
NM_016335	2423	2266.43	0.460237	27.3064
NM_001290214	3432	3275.43	0.819283	70.2494
NM_001300786	2421	2264.43	0.00285796	0.169416
NM_001301830	2865	2708.43	0	0
NM_001002235	3199	3042.43	195.968	15607.9
NM_001352723	4538	4381.43	0	0
NM_001193495	6730	6573.43	4.29771	739.554
NM_001322994	3120	2963.43	0	0
NM_001354897	10888	10731.4	0	0
NM_001301717	2213	2056.43	0	0
NM_139343	2686	2529.43	0	0
NM_001357734	2096	1939.43	0.255392	12.9665
NM_001357731	1866	1709.43	0	0
NM_080823	2402	2245.43	0.0680487	4
NM_001358683	867	710.617	0.0538407	1.00158
NR_134965	3493	3336.43	0.0866134	7.56497
NR_134962	3216	3059.43	4.22591	338.455
NR_033328	3326	3169.43	0.647767	53.7453
NR_134959	3428	3271.43	2.02815	173.692
NR_045771	4267	4110.43	1.39016	149.587
NR_134958	3437	3280.43	0.0942493	8.09375
NR_146116	735	578.679	0	0
NR_045770	4275	4118.43	0	0
NR_047648	2488	2331.43	13.2381	807.956
NR_133921	3657	3500.43	4.22588	387.239
NR_123713	3333	3176.43	0	0
NR_134963	3457	3300.43	34.0949	2945.78
NR_134961	3498	3341.43	4.91405	429.846
NR_146113	5281	5124.43	0.73343	98.3886
NR_136174	3134	2977.43	1.12273	87.5099
NR_033329	1163	1006.43	3.77981	99.5849
NR_045774	4078	3921.43	0	0
NR_134960	3371	3214.43	7.73347	650.757
NR_146114	535	378.816	6.75632	67.0007
NR_034035	4473	4316.43	7.23644	817.693
NR_045773	4170	4013.43	5.13553	539.562
NR_045769	4422	4265.43	0.984116	109.888
NR_146115	858	701.623	0.428003	7.86125
NR_045768	4390	4233.43	3.08117	341.467
NR_045772	4205	4048.43	0.582562	61.7404
NR_136173	5397	5240.43	0	0
NR_152150	767	610.655	2.85498	45.6394
NR_134964	3362	3205.43	5.07568	425.913
NR_103795	3903	3746.43	0	0
NR_037669	1051	894.429	25.1921	589.862
NR_027019	1739	1582.43	0	0
NR_134992	2007	1850.43	0	0
NR_136893	1482	1325.43	1.10541	38.3548
NR_040009	4078	3921.43	3.36218	345.149
NR_135088	2154	1997.43	0	0
NR_045962	2160	2003.43	3.38261	177.405
NR_045090	2328	2171.43	1.14737	65.2213
NR_047564	5266	5109.43	0	0
NR_104578	664	507.727	0	0
NR_046386	3736	3579.43	17.6234	1651.37
NR_046321	1310	1153.43	0	0
NR_130732	1879	1722.43	0.267341	12.0544
NR_138078	1315	1158.43	0	0
NR_104349	1506	1349.43	0	0
NR_148520	4138	3981.43	0	0
NR_110892	3061	2904.43	0	0
NR_146879	3142	2985.43	1.33832	104.594
NR_131179	2051	1894.43	0	0
NR_103834	5818	5661.43	1.41938	210.361
NR_132731	1057	900.429	0.797892	18.8076
NR_146308	2198	2041.43	0.3747	20.0244
NR_135490	4594	4437.43	0.449643	52.2324
NR_146306	2058	1901.43	0.859958	42.8054
NR_134988	2206	2049.43	0	0
NR_148527	4144	3987.43	0	0
NR_073106	7870	7713.43	1.34985e-06	0.000272567
NR_073103	7775	7618.43	1.24597	248.492
NR_104109	5549	5392.43	0.0312133	4.40621
NR_048567	1102	945.429	0.243066	6.01582
NR_146301	2032	1875.43	0.304878	14.9681
NR_033699	4215	4058.43	2.57859e-10	2.73956e-08
NR_146307	2131	1974.43	0.342526	17.7042
NR_136160	1509	1352.43	7.26215	257.111
NR_135491	5774	5617.43	0	0
NR_148521	4141	3984.43	0	0
NR_132730	1172	1015.43	8.2755	219.981
NR_104213	807	650.646	0	0
NR_148518	4027	3870.43	0	0
NR_033952	3691	3534.43	0.472649	43.732
NR_033242	439	282.941	16.3532	121.127
NR_134990	2391	2234.43	0	0
NR_134981	1739	1582.43	0.390155	16.1623
NR_131180	2000	1843.43	0	0
NR_110893	3017	2860.43	0	0
NR_033950	3780	3623.43	0.339057	32.1613
NR_123724	2335	2178.43	1.24837	71.1912
NR_045568	1773	1616.43	0.820416	34.7161
NR_148037	4604	4447.43	0	0
NR_045631	968	811.545	6.55556	139.272
NR_040008	3040	2883.43	0	0
NR_102264	4150	3993.43	0.139838	14.6188
NR_024048	1957	1800.43	5.13369	241.961
NR_033819	4069	3912.43	1.91646	196.285
NR_147958	451	294.92	0.129525	1
NR_135147	1321	1164.43	0	0
NR_038322	1696	1539.43	12.1879	491.165
NR_037840	2488	2331.43	2.33066	142.247
NR_135501	3231	3074.43	0.779994	62.7764
NR_110501	1685	1528.43	0	0
NR_103532	477	320.884	0	0
NR_148922	515	358.838	3.1311	29.4128
NR_052019	1005	848.429	2.83283	62.9182
NR_036553	900	743.588	1.55279	30.2263
NR_024199	4520	4363.43	4.1655	475.813
NR_073009	4457	4300.43	0	0
NR_073107	7757	7600.43	0	0
NR_146304	2103	1946.43	0.949114	48.3613
NR_104020	4141	3984.43	0	0
NR_033951	3764	3607.43	1.5983	150.937
NR_073116	2674	2517.43	0.066296	4.36903
NR_131160	2243	2086.43	2.92874	159.965
NR_138076	778	621.653	19.2942	313.991
NR_072979	3055	2898.43	0	0
NR_027662	3088	2931.43	6.63326	509.034
NR_135500	4590	4433.43	1.40788	163.398
NR_134991	2378	2221.43	0	0
NR_149069	600	443.786	4.29695	49.9199
NR_104579	1567	1410.43	0	0
NR_103873	563	406.807	4.4555	47.4489
NR_046362	1567	1410.43	4.95155	182.824
NR_033767	6431	6274.43	0	0
NR_148921	688	531.709	1.22149	17.0022
NR_135123	2185	2028.43	1.74113	92.4552
NR_146302	1892	1735.43	0.707317	32.1338
NR_026698	7012	6855.43	0.662972	118.979
NR_146464	3894	3737.43	0	0
NR_138077	828	671.638	17.3371	304.827
NR_103872	1170	1013.43	0	0
NR_033700	4152	3995.43	0.52065	54.4566
NR_103731	2276	2119.43	0.310147	17.2078
NR_125440	3327	3170.43	0.438337	36.3804
NR_026580	2412	2255.43	10.3198	609.316
NR_103729	3085	2928.43	2.48372	190.405
NR_148036	4573	4416.43	0	0
NR_046320	1311	1154.43	0	0
NR_047516	1905	1748.43	93.5651	4282.55
NR_033956	3470	3313.43	0.134147	11.6359
NR_146305	2086	1929.43	0.311354	15.7262
NR_051953	3275	3118.43	0	0
NR_137329	5494	5337.43	0	0
NR_134982	2078	1921.43	0	0
NR_136910	2905	2748.43	0.653064	46.9873
NR_033663	2709	2552.43	3.3816	225.952
NR_148039	4214	4057.43	0	0
NR_138075	774	617.654	0.00025382	0.00410404
NR_033948	3903	3746.43	0.103907	10.1907
NR_145671	2029	1872.43	0.307746	15.0847
NR_136332	2547	2390.43	24.6986	1545.57
NR_028136	2458	2301.43	0	0
NR_138073	774	617.654	6.14512	99.3611
NR_052020	991	834.535	0	0
NR_146179	2375	2218.43	0.00265028	0.153914
NR_148523	4114	3957.43	0	0
NR_135498	4242	4085.43	0	0
NR_123738	2163	2006.43	0	0
NR_103801	1607	1450.43	0	0
NR_073105	7919	7762.43	1.18106e-07	2.4e-05
NR_134993	2141	1984.43	0	0
NR_103533	442	285.937	0.285046	2.13366
NR_125435	1511	1354.43	0	0
NR_027400	2310	2153.43	0.531444	29.9591
NR_048566	3199	3042.43	0	0
NR_047563	4816	4659.43	0	0
NR_148951	3436	3279.43	0.00745534	0.640039
NR_033954	3583	3426.43	0	0
NR_130153	2987	2830.43	0	0
NR_134989	2397	2240.43	0	0
NR_134967	2687	2530.43	0.242256	16.0476
NR_047582	1749	1592.43	0	0
NR_148038	4322	4165.43	0	0
NR_104351	2678	2521.43	0	0
NR_033823	1619	1462.43	0.697684	26.71
NR_147959	1103	946.429	0	0
NR_104350	14617	14460.4	0	0
NR_073124	4656	4499.43	1.71652	202.184
NR_135499	4323	4166.43	0.182905	19.9494
NR_149150	2082	1925.43	0	0
NR_120305	976	819.543	0.624817	13.405
NR_149068	3381	3224.43	4.24055	357.945
NR_033818	4187	4030.43	0.515872	54.4295
NR_148525	4111	3954.43	0	0
NR_134502	1849	1692.43	0.336405	14.9044
NR_134580	2893	2736.43	1.32443	94.8752
NR_133654	2386	2229.43	0.206067	12.0266
NR_135497	4413	4256.43	1.19767	133.451
NR_146465	3880	3723.43	0.148337	14.4589
NR_033953	3604	3447.43	0.313569	28.2989
NR_003149	19250	19093.4	0.00793933	3.96834
NR_146303	2243	2086.43	0.412795	22.5465
NR_148519	4024	3867.43	0	0
NR_148524	4111	3954.43	0	0
NR_033955	3543	3386.43	0.338423	30.0014
NR_040053	5563	5406.43	0.586096	82.9507
NR_073608	1021	864.429	0.509203	11.5229
NR_148035	8176	8019.43	0.0570738	11.9818
NR_148528	4141	3984.43	0	0
NR_148869	5434	5277.43	0.337932	46.6867
NR_110766	6417	6260.43	0.0151507	2.483
NR_027405	2306	2149.43	15.8163	889.959
NR_148526	4141	3984.43	0	0
NR_130731	1966	1809.43	0.38624	18.2953
NR_034069	4408	4251.43	1.50593	167.602
NR_146463	4093	3936.43	0	0
NR_046474	4296	4139.43	0.25056	27.1514
NR_033766	6384	6227.43	0	0
NR_138074	756	599.661	0	0
NR_073104	7736	7579.43	0	0
NR_148950	3560	3403.43	1.57818	140.609
NR_120485	4380	4223.43	4.36061	482.118
NR_134848	1044	887.429	2.3636	54.9097
NR_148522	4108	3951.43	0	0
NR_146462	4020	3863.43	2.40169	242.902
NR_134488	3498	3341.43	4.60196	402.546
NR_027303	2855	2698.43	0.429713	30.355
NR_104348	15079	14922.4	0	0
NR_104299	2796	2639.43	0.644916	44.5609
NR_134994	2413	2256.43	0	0
NR_110296	4410	4253.43	0.664192	73.956
NR_033949	3819	3662.43	0.132409	12.6948
NR_131032	905	748.581	0	0
NR_134257	2474	2317.43	0.881474	53.4757
NR_045632	793	636.651	0.322006	5.36669
NR_110596	4327	4170.43	0	0
NR_039893	74	15.8691	0	0
NR_030158	76	16.3939	0	0
NR_038220	2685	2528.43	0	0
NR_039763	53	10.7235	0	0
NR_030233	124	14.245	0	0
NR_031628	77	16.6725	0	0
NR_073113	3304	3147.43	1.14688	94.4964
NR_036131	68	14.3497	0	0
NR_036480	1753	1596.43	7.63413	319.043
NR_027148	768	611.655	0	0
NR_027032	1567	1410.43	0.311006	11.4831
NR_029896	83	18.3457	0	0
NR_027442	3581	3424.43	0.913327	81.8758
NR_029666	88	19.7959	0	0
NR_047542	992	835.535	0	0
NR_029696	97	21.6945	0	0
NR_033319	10068	9911.43	0.161064	41.7902
NR_047536	1669	1512.43	0	0
NR_030178	112	12.5453	0	0
NR_031566	92	20.8094	0	0
NR_029632	110	12.5831	0	0
NR_029618	110	12.5831	0	0
NR_002196	2362	2205.43	0.878548	50.7223
NR_037505	102	14.9067	0	0
NR_029704	84	18.6356	0	0
NR_047543	1939	1782.43	0	0
NR_029603	68	14.3497	0	0
NR_029523	81	17.8079	0	0
NR_029671	88	19.7959	0	0
NR_003491	10194	10037.4	0.984941	258.805
NR_030174	81	17.8079	0	0
NR_029613	110	12.5831	0	0
NR_029700	99	19.7266	0	0
NR_003529	3857	3700.43	0	0
NR_027451	5378	5221.43	51.361	7020.43
NR_033321	9994	9837.43	0.588505	151.556
NR_030177	83	18.3457	0	0
NR_047541	1067	910.429	0.154409	3.68011
NR_029698	73	15.611	0	0
NR_131217	895	738.596	0	0
NR_024049	1314	1157.43	0	0
NR_131222	728	571.682	0	0
NR_120536	1258	1101.43	0	0
NR_029845	82	18.0766	0	0
NR_029518	81	17.8079	0	0
NR_047533	856	699.626	0	0
NR_029615	110	12.5831	0	0
NR_029693	86	19.2315	0	0
NR_029631	110	12.5831	0	0
NR_029504	71	15.084	0	0
NR_036484	2653	2496.43	0	0
NR_030387	97	21.6945	0	0
NR_106754	86	19.2315	0	0
NR_033320	10120	9963.43	0.695079	181.294
NR_029506	70	14.8389	0	0
NR_029586	71	15.084	0	0
NR_047539	2660	2503.43	0.0412367	2.70246
NR_047534	1910	1753.43	0	0
NR_029681	100	17.8366	0	0
NR_038464	2171	2014.43	0.018963	1
NR_029612	110	12.5831	6.07157	2
NR_047532	2646	2489.43	0.454215	29.6007
NR_029679	102	14.9067	0	0
NR_038849	1154	997.429	0.729693	19.053
NR_047538	1469	1312.43	0	0
NR_029628	110	12.5831	0	0
NR_029680	84	18.6356	0	0
NR_131223	2356	2199.43	0	0
NR_031569	86	19.2315	0	0
NR_131224	1253	1096.43	0	0
NR_144432	2226	2069.43	0	0
NR_029875	73	15.611	0	0
NR_030175	82	18.0766	0	0
NR_029670	87	19.5113	0	0
NR_029524	81	17.8079	0	0
NR_029897	67	14.1242	0	0
NR_029870	66	13.8858	0	0
NR_047535	1805	1648.43	0	0
NR_029842	86	19.2315	0	0
NR_031592	81	17.8079	0	0
NR_047537	1605	1448.43	0	0
NR_029675	88	19.7959	0	0
NR_030584	75	16.1257	0	0
NR_029706	82	18.0766	0	0
NR_029899	94	21.2107	0	0
NR_029501	78	16.9526	15.7733	7
NR_024050	680	523.713	0	0
NR_029892	90	20.3629	0	0
NR_131216	610	453.778	0.16838	2.0002
NR_029669	109	12.562	0	0
NR_029713	86	19.2315	0	0
NR_029595	71	15.084	0	0
NR_029639	95	21.4224	0	0
NR_047540	1260	1103.43	0.0868076	2.50751
NR_038955	2123	1966.43	15.1117	777.913
NR_029665	97	21.6945	0	0
NR_026552	870	713.615	0	0
NR_026553	514	357.839	0	0
NR_027278	1962	1805.43	0	0
NR_033746	1054	897.429	0	0
NM_001350480	2982	2825.43	1.51669	112.181
NM_001350485	2777	2620.43	6.94603	476.486
NM_001350484	2860	2703.43	4.65318	329.311
NM_001350481	2875	2718.43	6.21466	442.258
NM_001350483	2780	2623.43	0.977274	67.1161
NM_001350477	2801	2644.43	36.1127	2499.96
NM_001350475	2848	2691.43	3.52665	248.477
NM_001350479	2985	2828.43	0.30398	22.5077
NM_001330502	2770	2613.43	8.72926	597.213
NM_001350482	2798	2641.43	6.08502	420.767
NM_001350478	2866	2709.43	3.25646	230.975
NM_001105530	2780	2623.43	33.5105	2301.39
NM_006367	2798	2641.43	122.494	8470.24
NM_001350476	2783	2626.43	13.8242	950.486
NR_134507	2829	2672.43	0	0
NR_134508	2833	2676.43	0	0
NM_178505	5162	5005.43	0	0
NM_001127222	8628	8471.43	0.16407	36.3853
NM_001293228	3046	2889.43	11.0708	837.396
NM_006934	3228	3071.43	0	0
NM_000722	7583	7426.43	0	0
NM_001174080	8632	8475.43	0	0
NM_100486	5229	5072.43	3.99832	530.926
NM_001037666	1644	1487.43	2.08027	81.002
NM_100264	5835	5678.43	18.2646	2715.06
NM_001328627	3071	2914.43	0	0
NM_001261380	3183	3026.43	0	0
NM_198455	15580	15423.4	0.274917	111
NM_001184782	3628	3471.43	0	0
NM_023035	8646	8489.43	0.0705526	15.6795
NM_001328628	2939	2782.43	0	0
NM_001302890	1538	1381.43	0	0
NM_018015	3919	3762.43	0.517799	51
NM_016628	5538	5381.43	64.9889	9155.4
NM_152432	8220	8063.43	0.4356	91.9493
NM_001328629	3085	2928.43	1.04149	79.8418
NM_000068	8641	8484.43	0	0
NM_001243812	9618	9461.43	0	0
NM_001024845	3236	3079.43	0	0
NM_001127221	8626	8469.43	0	0
NM_001328626	2947	2790.43	0	0
NM_001328630	2776	2619.43	0	0
NM_000718	9805	9648.43	0	0
NM_201649	3390	3233.43	0.0845665	7.15817
NM_001358689	1504	1347.43	0	0
NM_001358661	2258	2101.43	0.981609	54
NR_048548	3224	3067.43	0	0
NR_002174	2484	2327.43	4.68668	285.55
NR_027626	1795	1638.43	1.19955	51.4501
NM_001511	1184	1027.43	3.8747	104.215
NM_182772	1971	1814.43	0	0
NM_001135148	2624	2467.43	11.6898	755.081
NM_001321194	8149	7992.43	0.156522	32.7487
NM_001256727	2183	2026.43	0.447301	23.7286
NM_001282644	3293	3136.43	0.00113204	0.0929472
NM_001282576	2432	2275.43	0.190887	11.3705
NM_017907	1198	1041.43	191.972	5233.69
NM_001321893	4228	4071.43	1.10873e-08	1.18172e-06
NM_001354826	6768	6611.43	0	0
NM_006925	1547	1390.43	78.7142	2865.12
NM_001322007	5053	4896.43	0.671611	86.0871
NM_001164690	1997	1840.43	0	0
NM_001278618	3482	3325.43	0	0
NM_001318013	1391	1234.43	2.22686	71.9614
NM_001005376	1455	1298.43	8.51193	289.326
NM_005282	3057	2900.43	0	0
NM_001277082	1185	1028.43	0	0
NM_001286106	3125	2968.43	0.250207	19.4432
NM_001136219	2429	2272.43	34.153	2031.7
NM_002122	1542	1385.43	3.14915	114.214
NM_005324	2909	2752.43	609.395	43909.2
NM_003392	6194	6037.43	0	0
NM_000319	3190	3033.43	1.21672	96.6193
NM_000343	5061	4904.43	0	0
NM_139068	4341	4184.43	1.92263	210.607
NM_001354607	4944	4787.43	0	0
NM_000203	2214	2057.43	12.7352	685.914
NM_025218	3195	3038.43	0.0707401	5.62672
NM_001199802	641	484.75	3881.16	49251.6
NM_001354542	5134	4977.43	7.11218e-06	0.00092672
NM_004945	3672	3515.43	0.449693	41.3843
NM_138387	1654	1497.43	24.0067	941.065
NM_007075	1925	1768.43	2.86992	132.861
NM_001278464	4654	4497.43	1.03041	121.315
NM_182717	1991	1834.43	0.0511674	2.45717
NM_033063	2666	2509.43	0	0
NM_199293	1898	1741.43	0	0
NM_152924	8761	8604.43	18.9895	4277.36
NM_001145775	3951	3794.43	0.502218	49.886
NM_001276761	2588	2431.43	0	0
NM_000144	7168	7011.43	3.97608	729.798
NM_000512	2380	2223.43	7.38098	429.614
NM_001143816	4521	4364.43	0	0
NM_001126118	2708	2551.43	0.138518	9.25191
NM_001003688	2880	2723.43	5.53479e-08	3.94601e-06
NM_000459	4787	4630.43	0.244276	29.6103
NM_001321871	4425	4268.43	4.50923e-08	5.03861e-06
NM_170731	4338	4181.43	0.0328018	3.59057
NM_001322005	5268	5111.43	0.520603	69.661
NM_001319201	504	347.85	30.7915	280.39
NM_007300	7287	7130.43	0.146118	27.2747
NM_001347733	6475	6318.43	0	0
NM_004339	2843	2686.43	96.6559	6797.42
NM_021003	8210	8053.43	12.7444	2686.83
NM_001354549	4905	4748.43	0	0
NM_000746	3356	3199.43	0.434385	36.3821
NM_052978	4393	4236.43	0.161415	17.9014
NM_001351808	2921	2764.43	0	0
NM_024117	3287	3130.43	6.56814	538.253
NM_001243079	1933	1776.43	0	0
NM_001035235	1955	1798.43	10.3413	486.866
NM_005264	9612	9455.43	0	0
NM_004481	4484	4327.43	34.7506	3936.7
NM_021828	4349	4192.43	0	0
NM_015163	4946	4789.43	0.471655	59.1356
NM_021988	2541	2384.43	0	0
NM_001290185	3486	3329.43	6.12081	533.482
NM_001324293	3827	3670.43	0.514352	49.4218
NM_001354539	5325	5168.43	0.255183	34.5264
NM_001282521	1441	1284.43	0	0
NM_001278647	2278	2121.43	6.62254	367.785
NM_001039847	958	801.548	4.78171	100.335
NM_001346444	2454	2297.43	0.0166271	1
NM_145332	5056	4899.43	0	0
NM_001323282	6052	5895.43	0	0
NM_001322011	5107	4950.43	1.22923	159.301
NM_001007241	3012	2855.43	0	0
NM_022965	3968	3811.43	0	0
NM_000210	5866	5709.43	10.1774	1521.14
NM_001314045	2713	2556.43	0	0
NM_001330637	7697	7540.43	3.80201e-07	7.50499e-05
NM_001321901	4297	4140.43	0.000771076	0.0835763
NM_003141	1946	1789.43	17.0779	800
NM_001282383	947	790.556	3.79149	78.4663
NM_001354608	4854	4697.43	0.248809	30.5961
NM_001199637	6446	6289.43	0	0
NM_001204258	6801	6644.43	0.556502	96.7978
NM_001204144	4470	4313.43	4.67775e-09	5.28202e-07
NM_001330084	9374	9217.43	0	0
NM_000248	4472	4315.43	0.147863	16.7042
NM_001282144	4158	4001.43	2.2477	235.448
NM_001282382	1093	936.429	4.71552	115.597
NM_032593	652	495.738	71.0457	922
NM_020070	915	758.572	85.3195	1694.28
NM_001271832	2677	2520.43	2.77183	182.886
NM_000588	924	767.566	0	0
NM_001166244	4175	4018.43	0	0
NM_001006619	3254	3097.43	1.78124	144.433
NM_004530	3558	3401.43	0.282758	25.1778
NM_001257397	2241	2084.43	0	0
NM_001282578	2347	2190.43	2.42742	139.192
NM_003870	7219	7062.43	27.2877	5045
NM_001321885	4355	4198.43	0	0
NM_033439	2718	2561.43	0	0
NM_000249	2662	2505.43	12.3451	809.686
NM_033050	4186	4029.43	2.55964	270
NM_015020	8317	8160.43	0.946669	202.233
NM_015973	830	673.638	4.19762	74.0236
NM_001257237	4015	3858.43	0	0
NM_001135699	3020	2863.43	50.7252	3802.34
NM_001118	6509	6352.43	0	0
NM_001351817	2315	2158.43	0.359874	20.3343
NM_145887	2971	2814.43	3.60428	265.552
NM_004117	3793	3636.43	132.867	12648.3
NM_001321886	4522	4365.43	0	0
NM_001256106	3551	3394.43	4.29389	381.556
NM_001330092	5663	5506.43	0	0
NM_001316307	1081	924.429	5.13081	124.165
NM_182720	1955	1798.43	2.2938	107.992
NM_001300829	1790	1633.43	0.314905	13.4655
NM_001322013	4983	4826.43	0.00909852	1.14957
NM_001301037	1427	1270.43	14.7716	491.269
NM_001282580	1098	941.429	4.17104	102.795
NM_001354621	2682	2525.43	3.84895	254.459
NM_000204	2217	2060.43	0.0185397	1
NM_001330749	5939	5782.43	2.42978e-09	3.67806e-07
NM_003640	6133	5976.43	2.47979	387.969
NM_001354624	2414	2257.43	1.33228	78.7318
NM_001330086	9431	9274.43	0	0
NM_130839	5274	5117.43	4.01682	538.115
NM_001348099	8600	8443.43	0.00452419	1
NM_001351124	3211	3054.43	0	0
NM_003315	2096	1939.43	28.8619	1465.34
NM_001321894	4237	4080.43	1.738e-07	1.8565e-05
NM_001354540	5680	5523.43	1.13978	164.805
NM_001202476	1550	1393.43	3.35325	122.318
NM_003958	5639	5482.43	1.85111	265.673
NM_024551	3982	3825.43	14.0213	1404.14
NM_006489	3846	3689.43	0	0
NM_001199635	6593	6436.43	0	0
NM_002192	6105	5948.43	0.161437	25.1389
NM_003406	3003	2846.43	144.626	10776.7
