Name	Length	EffectiveLength	TPM	NumReads
NM_001352662	2099	1882.09	0.0394152	1.12026
NM_001350451	3315	3098.09	0	0
NM_080921	4946	4729.09	217.839	15557.1
NM_001134408	14006	13789.1	0	0
NM_001318826	2343	2126.09	0.63641	20.4331
NM_021159	3767	3550.09	0.634986	34.0423
NM_012237	2086	1869.09	9.97476	281.546
NM_001184985	11232	11015.1	2.00089	332.834
NM_001304969	4687	4470.09	0.678038	45.7706
NM_001171630	3392	3175.09	0	0
NM_004500	3213	2996.09	157.8	7139.68
NM_005419	4576	4359.09	118.888	7826.19
NM_148966	1527	1310.09	0.646165	12.7838
NM_001243835	2789	2572.09	0	0
NM_001352669	1757	1540.09	2.35363	54.7394
NM_001351338	4771	4554.09	7.24847	498.498
NM_001243962	1638	1421.09	134.529	2887.04
NM_001322876	6120	5903.09	0	0
NM_001321084	4323	4106.09	0	0
NM_173353	2360	2143.09	0.0308989	1
NM_000259	12238	12021.1	12.8313	2329.32
NM_000599	6333	6116.09	0.032534	3.00488
NM_000657	1207	990.091	5.2158	77.9852
NM_001167740	1641	1424.09	6.79529	146.138
NM_001267057	2638	2421.09	0	0
NM_001159587	9119	8902.09	0	0
NM_001352663	2105	1888.09	13.1061	373.689
NM_001318126	1980	1763.09	0	0
NM_001286269	1853	1636.09	0.184729	4.56414
NM_001329701	3221	3004.09	0	0
NM_001287044	2569	2352.09	3.30758	117.484
NM_001271668	1373	1156.09	1.8818	32.8535
NM_001206992	1895	1678.09	0	0
NM_001322196	5217	5000.09	1.48931	112.455
NM_006084	1699	1482.09	160.652	3595.65
NM_001145513	5286	5069.09	1.13556	86.927
NM_000208	9375	9158.09	1.98623e-09	2.74694e-07
NM_001005738	1921	1704.09	31.2352	803.808
NM_199077	2076	1859.09	1.56606	43.9668
NM_001243232	7788	7571.09	0	0
NM_000597	1439	1222.09	0.155085	2.86212
NM_001288824	1832	1615.09	0.215542	5.25709
NM_018891	4522	4305.09	0	0
NM_001320861	2504	2287.09	2.08454	71.996
NM_001281529	984	767.359	0	0
NM_001031725	2337	2120.09	1.36356	43.6562
NM_020682	2477	2260.09	5.89004	201.03
NM_001348217	7957	7740.09	0	0
NM_001282787	7643	7426.09	0.0681032	7.63736
NM_001278368	2036	1819.09	3.25038	89.2903
NM_001130984	6679	6462.09	0	0
NM_005223	3108	2891.09	8.57605	374.425
NM_001278362	2156	1939.09	1.06599	31.2153
NM_001033044	7981	7764.09	28.1186	3296.86
NM_002117	1586	1369.09	951.094	19664
NM_001321083	4406	4189.09	0	0
NM_173850	2087	1870.09	0	0
NM_001286271	1627	1410.09	0.476653	10.15
NM_001164539	2676	2459.09	2.01547	74.8455
NM_001198552	2438	2221.09	0	0
NM_002963	450	237.89	0	0
NM_001130140	5285	5068.09	14.6968	1124.82
NM_001282387	2470	2253.09	0.184552	6.27933
NM_001261840	1776	1559.09	1.42821	33.6263
NM_001351400	3868	3651.09	2.70654e-10	1.49229e-08
NM_001286267	1875	1658.09	4.69488	117.557
NM_001267056	2485	2268.09	1.68849	57.8329
NM_001351419	3689	3472.09	0.358345	18.7892
NM_001245005	7932	7715.09	4.39743	512.337
NM_006364	4188	3971.09	23.9155	1434.19
NM_001269045	2955	2738.09	0	0
NM_016592	2603	2386.09	0.150004	5.40513
NM_001351413	3969	3752.09	0	0
NM_175610	7731	7514.09	0	0
NM_207627	3142	2925.09	0	0
NM_001351420	3734	3517.09	0	0
NM_001272102	640	424.057	0.582867	3.73258
NM_001349804	1786	1569.09	0	0
NM_001099646	2247	2030.09	0	0
NM_001128610	5708	5491.09	11.4724	951.323
NM_001310462	733	516.697	0	0
NM_000222	5190	4973.09	0	0
NM_172337	2118	1901.09	0	0
NM_001286731	1020	803.091	0	0
NM_001278366	2045	1828.09	0	0
NM_001330248	3092	2875.09	14.9053	647.155
NM_001122741	6314	6097.09	0.00406319	0.374115
NM_001278360	2254	2037.09	0.656292	20.1894
NM_001242452	2604	2387.09	0.965532	34.8058
NM_001282789	1722	1505.09	0	0
NM_001243236	7365	7148.09	0	0
NM_001322308	2810	2593.09	0	0
NM_015869	1820	1603.09	0.0250475	0.60637
NM_001291716	2197	1980.09	0	0
NM_206954	2210	1993.09	0.0332244	1
NM_001257207	3815	3598.09	0	0
NM_001269042	3598	3381.09	0	0
NM_001269048	2995	2778.09	0	0
NM_001190737	8507	8290.09	0	0
NM_015046	11105	10888.1	30.0347	4938.45
NM_002818	829	612.518	367.141	3396
NM_001031692	2250	2033.09	0.0652419	2.00308
NM_001321793	6648	6431.09	1.8738	181.98
NM_001353049	5668	5451.09	0.0119382	0.982735
NM_004430	4342	4125.09	0.771662	48.0703
NM_198332	4564	4347.09	23.4397	1538.75
NM_001288826	1808	1591.09	0	0
NM_001379	5422	5205.09	18.6431	1465.42
NM_001351397	3851	3634.09	0.763787	41.9164
NM_001171628	3422	3205.09	2.58803	125.264
NM_001351618	6056	5839.09	0.442419	39.0117
NM_001100430	3494	3277.09	0	0
NM_001350557	4417	4200.09	0	0
NM_030789	1624	1407.09	105.977	2251.91
NM_001030287	1935	1718.09	1.68957	43.8367
NM_001184763	8194	7977.09	4.65851e-08	5.61186e-06
NM_000518	626	410.15	5332.41	33028
NM_001142298	2931	2714.09	6.64428	272.325
NM_017522	6994	6777.09	0.568418	58.1737
NM_015833	7044	6827.09	9.78132	1008.44
NM_000633	6492	6275.09	33.6031	3184.3
NM_014573	2585	2368.09	4.14062	148.074
NM_001322309	2701	2484.09	0	0
NM_001164780	6627	6410.09	0	0
NM_001243235	7349	7132.09	1.24421	134.007
NM_001256687	2342	2125.09	0.195887	6.28636
NM_005765	2044	1827.09	170.451	4703
NM_013952	3986	3769.09	0.598054	34.0403
NM_004350	4270	4053.09	21.1794	1296.33
NM_018662	7069	6852.09	3.70381	383.254
NM_001130977	6911	6694.09	0.585695	59.2078
NM_001278364	2227	2010.09	1.60113	48.6023
NM_001354934	4183	3966.09	1.69063	101.258
NM_001130987	6772	6555.09	0	0
NM_016562	4992	4775.09	18.4318	1329.12
NM_004252	2032	1815.09	214.736	5885.99
NM_001329113	2032	1815.09	2.66006	72.913
NM_001287582	2187	1970.09	0.209067	6.21997
NM_003070	5892	5675.09	0.00544257	0.466436
NM_001146280	1125	908.091	0	0
NM_001164548	2603	2386.09	0	0
NM_001354650	2001	1784.09	0	0
NM_001081562	2855	2638.09	2.90045	115.55
NM_001167609	3483	3266.09	8.81247e-05	0.00434652
NM_001093772	5178	4961.09	1.25469	94
NM_001034914	2735	2518.09	0	0
NM_003494	6914	6697.09	0.00538153	0.544261
NM_001330290	9032	8815.09	0	0
NM_001351617	5930	5713.09	0	0
NM_021813	9289	9072.09	3.89485	533.597
NM_005036	10049	9832.09	2.74499	407.57
NM_001318830	2261	2044.09	1.07002	33.03
NM_001135937	10461	10244.1	0.654506	101.252
NM_030660	6758	6541.09	0	0
NM_017495	2410	2193.09	71.8251	2378.75
NM_001081563	3243	3026.09	8.7106	398.057
NM_001317188	2742	2525.09	0	0
NM_001134937	2440	2223.09	8.97981	301.467
NM_001164549	2279	2062.09	0	0
NM_004496	3396	3179.09	0.0208311	1.00007
NM_005596	8285	8068.09	0	0
NM_001205254	6221	6004.09	0	0
NM_000771	1876	1659.09	0	0
NM_001040	1333	1116.09	0	0
NM_001352670	1684	1467.09	26.7418	592.465
NM_001245002	8063	7846.09	0.14306	16.9507
NM_001256826	2106	1889.09	0	0
NM_033339	2681	2464.09	0.500431	18.6216
NM_006670	3392	3175.09	0.517749	24.8251
NM_016821	2158	1941.09	1.80689	52.9656
NM_000040	567	351.766	0	0
NM_178580	1827	1610.09	3.55416	86.4179
NM_001271561	2804	2587.09	12.5321	489.611
NM_006019	2727	2510.09	107.328	4068.35
NM_001200	3191	2974.09	0.111388	5.00275
NM_000338	4717	4500.09	0	0
NM_005013	1979	1762.09	6.48093	172.457
NM_001309883	3180	2963.09	0	0
NM_006885	16064	15847.1	1.23336	295.158
NM_016306	1698	1481.09	48.4652	1084
NM_005639	4827	4610.09	0	0
NM_001351342	4190	3973.09	0.205792	12.3473
NM_001018054	7606	7389.09	1.46483	163.454
NM_001699	4723	4506.09	1.89952e-07	1.29259e-05
NM_024729	6807	6590.09	0	0
NM_001166215	2467	2250.09	6.07936	206.573
NM_001321822	6830	6613.09	0.321362	32.0933
NM_000371	938	721.401	0	0
NM_001346225	4116	3899.09	2.16975	127.758
NM_004972	5285	5068.09	13.85	1060.01
NM_001305624	1377	1160.09	5.13453	89.9515
NM_001291417	5650	5433.09	2.32777e-07	1.90986e-05
NM_001359084	2156	1939.09	10.0554	294.451
NM_006074	3111	2894.09	230.65	10080.5
NM_207629	2946	2729.09	1.23429	50.8686
NM_001351409	3996	3779.09	0	0
NM_001244438	1499	1282.09	0	0
NM_000355	2104	1887.09	13.7631	392.215
NM_001323505	5436	5219.09	0.401314	31.6297
NM_003142	1719	1502.09	90.5473	2053.94
NM_001142626	1250	1033.09	0	0
NM_178326	2912	2695.09	18.7285	762.242
NM_001322312	2825	2608.09	0	0
NM_001127322	11723	11506.1	0	0
NM_003368	3949	3732.09	27.5947	1555.22
NM_000489	11238	11021.1	12.2406	2037.25
NM_002356	4322	4105.09	36.0446	2234.49
NM_001164779	6560	6343.09	0	0
NM_001301025	7920	7703.09	0	0
NM_001276290	1218	1001.09	62.9135	951.116
NM_031157	1955	1738.09	83.9598	2203.74
NM_001040619	2400	2183.09	0.19761	6.51473
NM_001261401	3328	3111.09	0	0
NM_001302961	1359	1142.09	0	0
NM_004899	1978	1761.09	1.73953	46.2625
NM_001025370	3422	3205.09	2.58803	125.264
NM_182620	2990	2773.09	10.515	440.341
NM_001354958	3863	3646.09	0	0
NM_001311160	2944	2727.09	0	0
NM_001278365	2065	1848.09	0	0
NM_183040	1963	1746.09	0	0
NM_001351166	8513	8296.09	0.000516078	0.0646553
NM_052872	808	591.558	0	0
NM_001351161	645	429.027	17.2024	111.453
NM_001290222	1158	941.091	1.48265	21.0711
NM_001278359	2268	2051.09	4.32707e-05	0.00134028
NM_007067	3664	3447.09	29.3118	1525.85
NM_001018075	6517	6300.09	0	0
NM_001351612	6429	6212.09	8.79426	824.998
NM_001079817	9339	9122.09	3.43302	472.919
NM_199076	4148	3931.09	2.03743	120.951
NM_002133	1606	1389.09	102.345	2146.9
NM_002121	4055	3838.09	149.536	8667.17
NM_001278340	2190	1973.09	0	0
NM_001349243	8129	7912.09	0.00799467	0.95523
NM_001136112	1493	1276.09	0	0
NM_001354959	3959	3742.09	0	0
NM_001351412	3961	3744.09	0.000289105	0.0163462
NM_005944	2348	2131.09	0.402684	12.9593
NM_001291715	2218	2001.09	0	0
NM_002538	6451	6234.09	0	0
NM_001130823	5470	5253.09	5.79941	460.06
NM_001040152	6628	6411.09	0.125117	12.1133
NM_001130455	6682	6465.09	0	0
NM_015068	6628	6411.09	0.125117	12.1133
NM_004942	460	247.435	0	0
NM_001269055	2175	1958.09	0	0
NM_000369	4410	4193.09	0.125522	7.94822
NM_005683	3828	3611.09	6.10647	333
NM_178863	1745	1528.09	14.9502	344.994
NM_001204303	3369	3152.09	0.727128	34.6119
NM_001292001	3417	3200.09	12.9307	624.884
NM_001351405	3759	3542.09	0	0
NM_001291501	4044	3827.09	0.121119	7
NM_005597	7823	7606.09	2.18949	251.49
NM_001271926	2147	1930.09	0.281622	8.20842
NM_001164546	2363	2146.09	0	0
NM_015834	3605	3388.09	1.52257	77.9018
NM_001354961	3892	3675.09	0	0
NM_001122826	3684	3467.09	0	0
NM_002658	2398	2181.09	0	0
NM_001288825	1948	1731.09	0	0
NM_001350453	3134	2917.09	0.565417	24.9078
NM_001278711	1813	1596.09	0.334211	8.05552
NM_001938	3222	3005.09	52.3346	2374.99
NM_004409	2874	2657.09	0.983258	39.4539
NM_001001740	2734	2517.09	9.74976	370.603
NM_001193286	1926	1709.09	0.340495	8.78803
NM_000800	4162	3945.09	0	0
NM_001034837	2061	1844.09	0	0
NM_000714	921	704.413	250.683	2666.66
NM_001127190	2236	2019.09	185.681	5661.61
NM_001252669	3203	2986.09	0	0
NM_001080425	1282	1065.09	35.643	573.293
NM_006105	5773	5556.09	0.212707	17.8471
NM_001227	2607	2390.09	11.7297	423.366
NM_001354651	2102	1885.09	0	0
NM_001288720	4132	3915.09	2.76787	163.645
NM_001184962	6628	6411.09	0.125117	12.1133
NM_199051	3137	2920.09	0	0
NM_181644	4114	3897.09	2.8037	165.002
NM_005130	1369	1152.09	0.0574774	1
NM_139014	4274	4057.09	0	0
NM_001351399	3994	3777.09	0	0
NM_001320135	2356	2139.09	0	0
NM_001288764	2933	2716.09	1.63684	67.1375
NM_004444	4369	4152.09	7.46386	468
NM_001291549	2325	2108.09	0.382347	12.172
NM_012241	4538	4321.09	6.36272	415.195
NM_001098202	3071	2854.09	0	0
NM_001168357	1789	1572.09	0.729456	17.3178
NM_001008709	1521	1304.09	9.2846	182.847
NM_001204385	3494	3277.09	0	0
NM_004996	6564	6347.09	31.9076	3058.33
NM_001098212	4298	4081.09	0.929542	57.2877
NM_001122825	3545	3328.09	0	0
NM_001012959	2230	2013.09	0.37177	11.3019
NM_001269050	2302	2085.09	0	0
NM_013953	3755	3538.09	0	0
NM_001322871	6451	6234.09	0.558907	52.6173
NM_001348219	7783	7566.09	0.397025	45.3633
NM_001145512	9228	9011.09	0	0
NM_194247	5810	5593.09	43.8554	3704.17
NM_001243231	7754	7537.09	0	0
NM_001164547	2671	2454.09	0	0
NM_001320041	905	688.427	1.62285	16.8714
NM_001322313	3032	2815.09	0	0
NM_000762	1775	1558.09	0	0
NM_001324401	3050	2833.09	0	0
NM_001351416	3849	3632.09	0.0110401	0.605542
NM_001352664	2059	1842.09	0.233936	6.50764
NM_001206488	2065	1848.09	0	0
NM_138270	11124	10907.1	9.86742	1625.28
NM_212557	1023	806.091	0	0
NM_004347	1454	1237.09	2.5265	47.1994
NM_001351339	4408	4191.09	19.2436	1217.95
NM_001142315	1605	1388.09	83.0867	1741.67
NM_001025369	3519	3302.09	0	0
NM_001204301	3594	3377.09	5.12284	261.258
NM_012206	1713	1496.09	0.761141	17.1965
NM_016123	4303	4086.09	6.55645	404.569
NM_001135242	3520	3303.09	0.108241	5.39919
NM_001330249	3158	2941.09	73.0638	3245.09
NM_001252290	1526	1309.09	5.72836	113.244
NM_001201483	3176	2959.09	11.0461	493.609
NM_001291415	5941	5724.09	3.03795	262.605
NM_001199573	3099	2882.09	0	0
NM_001321790	6437	6220.09	1.88019e-07	1.7661e-05
NM_001305625	1236	1019.09	0	0
NM_001134938	2236	2019.09	12.0937	368.749
NM_001256358	2413	2196.09	1.06697	35.3849
NM_001320750	6620	6403.09	0.434775	42.0407
NM_001164545	2658	2441.09	0	0
NM_001168355	1825	1608.09	0	0
NM_001317387	5195	4978.09	0	0
NM_001305105	1666	1449.09	35.2667	771.749
NM_001127205	1776	1559.09	0.205641	4.84169
NM_016820	1669	1452.09	1.01295	22.2126
NM_001164537	7165	6948.09	2.00212	210.074
NM_148970	1089	872.091	0.00383317	0.0504819
NM_001357021	5252	5035.09	0	0
NM_080491	6118	5901.09	27.5439	2454.56
NM_001629	921	704.413	145.898	1552
NM_001318731	5349	5132.09	11.7472	910.422
NM_001254728	4617	4400.09	0	0
NM_001288719	4135	3918.09	9.8174	580.88
NM_002134	1754	1537.09	29.8058	691.856
NM_001322198	5205	4988.09	7.64153	575.613
NM_153742	2008	1791.09	0.730194	19.7502
NM_000443	3967	3750.09	0.463449	26.2458
NM_001349801	2191	1974.09	2.86622	85.446
NM_018084	9746	9529.09	10.7621	1548.69
NM_001353035	5816	5599.09	0.139386	11.7856
NM_001126132	1211	994.091	0.838008	12.5803
NM_145260	1911	1694.09	0	0
NM_001204218	12291	12074.1	0	0
NM_001318514	3675	3458.09	0	0
NM_001018036	1205	988.091	0.271608	4.0528
NM_004915	3018	2801.09	9.0698	383.655
NM_030968	3007	2790.09	0.0237344	1.00003
NM_001269049	2288	2071.09	0.540005	16.8893
NM_001304442	3144	2927.09	0.00633933	0.280218
NM_001164554	1707	1490.09	0	0
NM_003151	2840	2623.09	65.9067	2610.71
NM_016828	2258	2041.09	8.4795	261.366
NM_001017416	3424	3207.09	3.19075	154.532
NM_001309861	1705	1488.09	0	0
NM_000516	1994	1777.09	41.9362	1125.42
NM_001321786	6685	6468.09	0.282641	27.6075
NM_213655	11208	10991.1	0.664361	110.271
NM_004585	779	562.605	195.167	1658.16
NM_001270411	1485	1268.09	0	0
NM_001323504	1945	1728.09	0	0
NM_000410	2222	2005.09	6.2786	190.114
NM_212472	4356	4139.09	1.60066	100.051
NM_001302	1238	1021.09	0.231315	3.56684
NM_005595	9403	9186.09	0.256625	35.5997
NM_001077490	3784	3567.09	0.216774	11.6771
NM_002168	1818	1601.09	66.9375	1618.46
NM_001278363	2114	1897.09	1.19043	34.1043
NM_001243234	7361	7144.09	2.17424	234.569
NM_004993	6923	6706.09	8.63124	874.095
NM_001353346	1796	1579.09	0.352018	8.39436
NM_021155	4328	4111.09	0.746951	46.373
NM_002889	767	550.616	1.12394	9.3456
NM_014243	5836	5619.09	0	0
NM_001289396	5879	5662.09	15.0603	1287.74
NM_001040056	1174	957.091	17.4148	251.703
NM_001318828	2266	2049.09	0.658368	20.3726
NM_001204213	10781	10564.1	0	0
NM_001321811	6476	6259.09	0	0
NM_001083899	2268	2051.09	2.12644e-07	6.58649e-06
NM_001320698	3476	3259.09	1.43087	70.4227
NM_001081560	2859	2642.09	0	0
NM_201413	3591	3374.09	42.1616	2148.27
NM_005699	2796	2579.09	5.51421	214.766
NM_001329702	3536	3319.09	0	0
NM_000698	2591	2374.09	160.439	5752.05
NM_001321806	6447	6230.09	1.91836	180.485
NM_001790	2191	1974.09	7.44846e-09	2.22049e-07
NM_004333	4560	4343.09	0.235715	15.4597
NM_138297	3958	3741.09	0.173519	9.80304
NM_012152	1738	1521.09	0.0870681	2
NM_001330600	3243	3026.09	0	0
NM_002136	1799	1582.09	916.975	21908.1
NM_001206836	4848	4631.09	0	0
NM_015104	6378	6161.09	20.9371	1948
NM_031244	2426	2209.09	5.08313	169.575
NM_001313990	1024	807.091	0.683624	8.33213
NM_005426	4802	4585.09	9.82217	680.098
NM_001171626	3554	3337.09	0.210131	10.5895
NM_003257	7971	7754.09	0	0
NM_001320751	6614	6397.09	0	0
NM_001193508	7122	6905.09	12.0361	1255.07
NM_000805	475	261.871	0	0
NM_001313900	2862	2645.09	0	0
NM_001291739	2374	2157.09	0.440251	14.3412
NM_004905	1715	1498.09	98.3248	2224.42
NM_001351160	8218	8001.09	0	0
NM_001130981	7004	6787.09	9.21425	944.407
NM_001122957	2237	2020.09	9.90802	302.255
NM_001083962	8332	8115.09	0.390219	47.8208
NM_001098630	2862	2645.09	17.9139	715.56
NM_001347882	2955	2738.09	29.5635	1222.42
NM_001354933	4207	3990.09	0	0
NM_001309842	1232	1015.09	2.04332	31.3225
NM_001309840	1660	1443.09	276.017	6015.14
NM_080426	1952	1735.09	172.713	4525.48
NM_153372	2737	2520.09	0	0
NM_014339	8608	8391.09	72.7371	9217.02
NM_001127500	6710	6493.09	0	0
NM_002971	7809	7592.09	39.5586	4535.43
NM_001164774	6240	6023.09	0	0
NM_001320705	8957	8740.09	0	0
NM_004321	8930	8713.09	0	0
NM_001017415	3519	3302.09	4.26452	212.655
NM_001257212	3679	3462.09	0	0
NM_001329115	2029	1812.09	0	0
NM_001256	5880	5663.09	9.2063	787.325
NM_006288	3008	2791.09	0	0
NM_033136	4058	3841.09	0	0
NM_001289400	2254	2037.09	0.13007	4.00134
NM_001145	1222	1005.09	6.61258	100.367
NM_199192	1876	1659.09	4.14675	103.895
NM_001289114	1189	972.091	0	0
NM_001269054	2077	1860.09	0	0
NM_001346414	6303	6086.09	0.027633	2.5397
NM_001034915	3794	3577.09	0	0
NM_001321799	6501	6284.09	0	0
NM_001346688	3317	3100.09	0	0
NM_003852	3905	3688.09	5.34701	297.803
NM_000176	6784	6567.09	0.000592559	0.0587652
NM_005279	2330	2113.09	0	0
NM_057159	3706	3489.09	0	0
NM_001003811	3151	2934.09	0	0
NM_001305626	4591	4374.09	6.77704	447.655
NM_001144897	4310	4093.09	0.267655	16.5441
NM_015626	2932	2715.09	79.5078	3259.94
NM_001355015	7791	7574.09	0	0
NM_018406	16819	16602.1	0	0
NM_001018077	7286	7069.09	0.715905	76.4248
NM_001171624	3626	3409.09	0.75274	38.7525
NM_001902	2140	1923.09	0.697547	20.2576
NM_001354930	4093	3876.09	24.5777	1438.63
NM_001204265	4104	3887.09	1.31016	76.907
NM_006517	4141	3924.09	0.118125	7
NM_001282097	5282	5065.09	0	0
NM_001178130	5577	5360.09	0.361678	29.2759
NM_001144892	3682	3465.09	0	0
NM_001025366	3677	3460.09	0	0
NM_001322199	5147	4930.09	3.76795e-05	0.00280528
NM_001321789	6476	6259.09	0	0
NM_002622	1324	1107.09	49.2865	824
NM_001351341	4544	4327.09	0	0
NM_001145511	9339	9122.09	0.301203	41.4924
NM_001351164	8365	8148.09	1.7322	213.142
NM_001100428	3623	3406.09	0.0113087	0.581679
NM_002067	4145	3928.09	5.41286	321.088
NM_001428	1796	1579.09	590.656	14085
NM_176871	4608	4391.09	3.6631	242.905
NM_016588	2072	1855.09	0.0629864	1.76453
NM_002746	1902	1685.09	39.893	1015.16
NM_002336	10088	9871.09	1.0177	151.705
NM_003376	3626	3409.09	0.75274	38.7525
NM_001318515	3238	3021.09	0	0
NM_001122740	6357	6140.09	1.71298e-06	0.000158834
NM_001270523	2195	1978.09	0	0
NM_206873	1356	1139.09	4.92144	84.6577
NM_001142343	5496	5279.09	11.7871	939.681
NM_001007156	4141	3924.09	0	0
NM_001100427	3767	3550.09	9.00187	482.601
NM_006096	3123	2906.09	72.652	3188.4
NM_032122	1429	1212.09	22.9365	419.834
NM_007120	2374	2157.09	0	0
NM_001164544	2761	2544.09	0	0
NM_001144935	3781	3564.09	0	0
NM_032643	2778	2561.09	0.102718	3.9727
NM_001330605	7749	7532.09	0	0
NM_001145413	2967	2750.09	0	0
NM_001270524	2348	2131.09	0	0
NM_001100595	2988	2771.09	1.20832	50.5647
NM_001190326	4437	4220.09	0.589801	37.5875
NM_000620	12189	11972.1	0	0
NM_001330264	3966	3749.09	0.0706653	4.00081
NM_020771	4576	4359.09	2.11086	138.954
NM_183079	2804	2587.09	12.5321	489.611
NM_001318127	2242	2025.09	0	0
NM_001346415	5910	5693.09	1.68531	144.892
NM_001321813	6514	6297.09	0.151485	14.4054
NM_000833	14450	14233.1	0	0
NM_001144894	4196	3979.09	9.30183e-09	5.58944e-07
NM_024693	1674	1457.09	3.77203	83
NM_001290216	3265	3048.09	0	0
NM_001112	6924	6707.09	0	0
NM_001351407	3970	3753.09	0	0
NM_001077443	3187	2970.09	42.6656	1913.65
NM_001278339	2103	1886.09	0	0
NM_001963	5700	5483.09	0	0
NM_001164552	2783	2566.09	0	0
NM_001322468	22824	22607.1	0.00350989	1.19827
NM_001039660	1433	1216.09	11.1118	204.063
NM_000044	10070	9853.09	0.136607	20.3264
NM_001164550	2832	2615.09	0	0
NM_001349799	2258	2041.09	0.165904	5.11369
NM_000450	3875	3658.09	0	0
NM_000383	2299	2082.09	2.06056	64.789
NM_030808	2407	2190.09	45.2982	1498.16
NM_001320702	2229	2012.09	0.604723	18.3747
NM_001127697	6770	6553.09	5.10232e-10	5.04928e-08
NM_001146281	988	771.355	0.171696	2
NM_001401	3628	3411.09	0.596011	30.7018
NM_194250	4700	4483.09	1.52144	103.003
NM_003900	2923	2706.09	141.167	5768.88
NM_001199158	3157	2940.09	0	0
NM_016829	2211	1994.09	0.366865	11.0476
NM_001330399	3080	2863.09	0.195732	8.46279
NM_005941	6347	6130.09	0	0
NM_001243233	7717	7500.09	0	0
NM_001220777	2119	1902.09	0	0
NM_001354957	3990	3773.09	0	0
NM_003199	8320	8103.09	0.260542	31.882
NM_001313992	1343	1126.09	0	0
NM_001462	2019	1802.09	7.7868	211.91
NM_001351613	5821	5604.09	0.171371	14.503
NM_001351616	5695	5478.09	0	0
NM_182488	4503	4286.09	19.1191	1237.5
NM_001204384	3494	3277.09	0	0
NM_139008	1916	1699.09	0	0
NM_001131010	6307	6090.09	1.13959	104.806
NM_001278599	4128	3911.09	1.28028	75.6171
NM_003105	10973	10756.1	112.365	18251.7
NM_001080491	4517	4300.09	2.06777	134.275
NM_001256693	2300	2083.09	0	0
NM_001256663	2289	2072.09	0	0
NM_013992	3653	3436.09	0	0
NM_001184731	484	270.563	0	0
NM_001316352	858	641.486	0	0
NM_173054	11565	11348.1	0	0
NM_012296	6062	5845.09	0.000157917	0.0139392
NM_148674	4266	4049.09	0	0
NM_006186	3546	3329.09	1.01588	51.0721
NM_019009	3665	3448.09	29.3933	1530.53
NM_001355012	7860	7643.09	0	0
NM_004172	4188	3971.09	0.356571	21.3831
NM_152866	3594	3377.09	80.5122	4106.01
NM_139009	2153	1936.09	0	0
NM_001144896	4256	4039.09	0	0
NM_014592	2028	1811.09	0	0
NM_152908	2355	2138.09	0	0
NM_001354649	1305	1088.09	0.305315	5.01683
NM_001267798	1477	1260.09	23.8528	453.898
NM_001042453	3121	2904.09	0.81814	35.8801
NM_030917	2458	2241.09	18.149	614.227
NM_001321820	6780	6563.09	0	0
NM_001042728	2780	2563.09	14.1068	546.021
NM_001206484	2048	1831.09	0	0
NM_001254727	1926	1709.09	3.98842	102.939
NM_001318098	2308	2091.09	0.00923608	0.29166
NM_199420	8787	8570.09	0.473074	61.2252
NM_138357	2962	2745.09	9.58959	397.532
NM_000045	1475	1258.09	2.21066	42
NM_001348211	7766	7549.09	0	0
NM_018456	1031	814.091	24.1688	297.129
NM_001351	3054	2837.09	0.0466811	2
NM_020839	4027	3810.09	23.896	1374.91
NM_001164542	2710	2493.09	0.0539863	2.03253
NM_001351345	4525	4308.09	0	0
NM_004559	3160	2943.09	263.071	11692.1
NM_001164540	6703	6486.09	0	0
NM_003999	5556	5339.09	0	0
NM_004622	3408	3191.09	37.3851	1801.58
NM_001198551	2480	2263.09	0	0
NM_001145257	4157	3940.09	0	0
NM_004643	3118	2901.09	57.9382	2538.3
NM_001348212	7702	7485.09	2.31806e-06	0.000262022
NM_003235	8453	8236.09	0.498488	62
NM_001349803	2068	1851.09	5.20866	145.603
NM_001354953	3995	3778.09	0	0
NM_139003	1904	1687.09	0	0
NM_014766	5278	5061.09	14.2797	1091.39
NM_001256154	2420	2203.09	8.67835	288.726
NM_001164646	2083	1866.09	0.000574377	0.0161862
NM_001304461	1497	1280.09	0	0
NM_001130978	6953	6736.09	0.279822	28.4646
NM_001278367	1865	1648.09	3.98417	99.1597
NM_001271669	1319	1102.09	0	0
NM_001350560	4368	4151.09	0	0
NM_001313904	2917	2700.09	0	0
NM_001286650	2829	2612.09	0	0
NM_001254943	9605	9388.09	0.385076	54.5933
NM_016818	2982	2765.09	7.9997	334.04
NM_022652	2957	2740.09	7.31376	302.637
NM_000619	1240	1023.09	1.52865	23.6177
NM_001256685	2363	2146.09	0	0
NM_002062	6698	6481.09	0.166047	16.2516
NM_007051	2610	2393.09	22.2408	803.758
NM_001270837	1691	1474.09	0	0
NM_025237	2322	2105.09	0	0
NM_001354964	3762	3545.09	0	0
NM_001278586	2442	2225.09	0	0
NM_001130145	5396	5179.09	0	0
NM_006384	995	778.351	174.151	2046.99
NM_001308156	1713	1496.09	0	0
NM_001146279	1279	1062.09	0	0
NM_001351614	5970	5753.09	0	0
NM_001354931	4010	3793.09	0	0
NM_001346228	4224	4007.09	0	0
NM_001098213	4578	4361.09	0	0
NM_001270679	2899	2682.09	0.337448	13.6677
NM_001346687	3352	3135.09	3.42042	161.937
NM_005269	3618	3401.09	0.856797	44.006
NM_001354932	4262	4045.09	0	0
