Name	Length	EffectiveLength	TPM	NumReads
NM_001348985	4728	4558.17	0	0
NM_001320986	950	780.292	0.19436	2.76233
NM_001258013	1987	1817.17	0.195253	6.46259
NM_024670	3093	2923.17	0	0
NM_018834	5165	4995.17	105.359	9585.91
NM_001244846	4072	3902.17	0	0
NM_005310	2285	2115.17	0	0
NM_003227	2891	2721.17	26.8273	1329.67
NM_001040021	1561	1391.17	10.4575	264.985
NM_033093	2029	1859.17	2.34101	79.2746
NM_001001485	3712	3542.17	1.60035	103.251
NM_001244134	2782	2612.17	10.4997	499.566
NM_001301202	3665	3495.17	0.207458	13.2072
NM_016320	6980	6810.17	15.8616	1967.51
NM_156039	3500	3330.17	8.14612	494.116
NM_002227	5118	4948.17	32.4397	2923.7
NM_002069	3318	3148.17	7.42082	425.523
NM_001351594	10567	10397.2	0.230024	43.5612
NM_001293080	2877	2707.17	0	0
NM_001303433	2585	2415.17	26.4959	1165.57
NM_013964	6012	5842.17	0.515091	54.8113
NM_001318802	792	622.369	10.9603	124.246
NM_001330427	2172	2002.17	0.432698	15.7797
NM_003071	5351	5181.17	1.66533	157.159
NM_001010933	1354	1184.17	2.02931	43.7698
NM_001354700	3513	3343.17	0	0
NM_001097640	2205	2035.17	0	0
NM_007036	2089	1919.17	0.286408	10.0118
NM_202002	3665	3495.17	1.6668	106.112
NM_001256469	7633	7463.17	0.891704	121.215
NM_001160423	8352	8182.17	0	0
NM_001308093	3322	3152.17	0	0
NM_201441	1669	1499.17	0.375586	10.2559
NM_016113	2829	2659.17	15.7312	761.938
NM_001291133	2790	2620.17	0.0372091	1.77579
NM_001481	3185	3015.17	1.43672	78.9033
NM_001005474	3801	3631.17	0	0
NM_007099	1568	1398.17	18.2897	465.778
NM_001127384	10663	10493.2	0.058397	11.1612
NM_001286085	1537	1367.17	1.43987	35.8556
NM_024690	43816	43646.2	0.00251577	2
NM_012325	2640	2470.17	100.177	4507.22
NM_001243121	4704	4534.17	0.161911	13.3717
NM_006826	2272	2102.17	197.36	7556.81
NM_014140	3281	3111.17	4.51092	255.624
NM_001010908	2493	2323.17	0.236377	10.0023
NM_001289864	6394	6224.17	0	0
NM_001099405	8450	8280.17	7.6896e-09	1.15973e-06
NM_001286234	3614	3444.17	0.17896	11.2267
NM_001330207	2205	2035.17	0	0
NM_054030	2130	1960.17	0	0
NM_001348802	27230	27060.2	0.350586	172.797
NM_176787	4893	4723.17	4.86444	418.484
NM_001328100	5421	5251.17	0.108029	10.3326
NM_001257135	3808	3638.17	0	0
NM_001037808	3145	2975.17	1.73997	94.2902
NM_001206802	961	791.29	5.36579	77.336
NM_001126131	4452	4282.17	10.6509	830.737
NM_001300934	1415	1245.17	0	0
NM_000669	1769	1599.17	0	0
NM_002517	2111	1941.17	0	0
NM_001083607	7827	7657.17	0.124007	17.2953
NM_001305557	1451	1281.17	0.317123	7.40025
NM_001354596	6982	6812.17	0	0
NM_001127668	3187	3017.17	0	0
NM_001184815	3333	3163.17	0.690006	39.7546
NM_001135935	3225	3055.17	0	0
NM_004658	3841	3671.17	0	0
NM_001324337	4132	3962.17	9.47068	683.481
NM_002520	1449	1279.17	624.25	14544.5
NM_182649	1319	1149.17	111.429	2332.36
NM_145185	3477	3307.17	7.8199	471.053
NM_005131	2133	1963.17	14.4521	516.776
NM_001291726	2568	2398.17	0	0
NM_001323517	1015	845.169	0	0
NM_001017367	967	797.29	0.206582	3
NM_130801	2736	2566.17	0.734627	34.3372
NM_001242402	4491	4321.17	0	0
NM_002478	1823	1653.17	0	0
NM_000595	1423	1253.17	1.45836	33.2879
NM_012293	6863	6693.17	0.938622	114.429
NM_000759	1602	1432.17	0	0
NM_001252049	1704	1534.17	12.0744	337.406
NM_000242	3569	3399.17	0	0
NM_001291858	12259	12089.2	0.936391	206.189
NM_002497	2161	1991.17	7.57531	274.739
NM_001145293	2545	2375.17	2.40657	104.113
NM_001256310	4509	4339.17	14.986	1184.42
NM_001329906	1876	1706.17	0.450499	14
NM_001143678	2638	2468.17	0.861666	38.737
NM_001259	11661	11491.2	9.00925	1885.67
NM_001349568	1603	1433.17	0	0
NM_001320983	4858	4688.17	2.84678e-10	2.43092e-08
NM_001323969	3954	3784.17	0.76348	52.6236
NM_001048166	5019	4849.17	0.615343	54.3496
NM_001274	3517	3347.17	2.91347	177.624
NM_138456	2142	1972.17	0	0
NM_178329	1717	1547.17	0.0709708	2
NM_021195	1389	1219.17	0.135125	3.00062
NM_001283009	5140	4970.17	3.8546	348.95
NM_001282458	2890	2720.17	0	0
NM_001286235	3912	3742.17	0.184235	12.5576
NM_001160004	6145	5975.17	0	0
NM_001135604	1939	1769.17	0	0
NM_001297655	2773	2603.17	2.52947	119.934
NM_001243084	3979	3809.17	7.76595	538.812
NM_001354229	2528	2358.17	0	0
NM_007115	1439	1269.17	0.562356	13
NM_001322205	6661	6491.17	0	0
NM_002309	3987	3817.17	0.129593	9.01021
NM_003325	4013	3843.17	14.2631	998.424
NM_001004057	2183	2013.17	0	0
NM_000345	3215	3045.17	115.002	6378.63
NM_000601	6002	5832.17	0.00134118	0.142472
NM_001290354	3882	3712.17	0.826791	55.9031
NM_001160008	2377	2207.17	0.523377	21.0408
NM_001323073	2141	1971.17	0	0
NM_001164345	27291	27121.2	0	0
NM_003011	2936	2766.17	162.262	8175.38
NM_006744	941	771.297	0	0
NM_001127183	10706	10536.2	8.04309	1543.54
NM_145812	2277	2107.17	0	0
NM_004048	987	817.284	5349.28	79630.8
NM_006098	1125	955.169	1670.14	29056.7
NM_022893	5946	5776.17	1.66088	174.739
NM_001323330	6041	5871.17	0.277077	29.6303
NM_181673	5467	5297.17	5.31085	512.413
NM_001904	3720	3550.17	59.4731	3845.76
NM_001130996	4430	4260.17	8.71483	676.236
NM_018464	2115	1945.17	1.2255	43.4192
NM_004343	1929	1759.17	514.742	16493.4
NM_001130845	3662	3492.17	24.0466	1529.54
NM_001002857	1644	1474.17	26.4778	710.954
NM_001323320	5619	5449.17	0	0
NM_001321852	5024	4854.17	0.0569265	5.03317
NM_001127184	1348	1178.17	16.102	345.541
NM_000870	3331	3161.17	0	0
NM_001354919	1285	1115.17	0.0666636	1.35407
NM_001287499	2514	2344.17	0.404528	17.2723
NM_001322207	3035	2865.17	0	0
NM_001083605	7654	7484.17	0	0
NM_005241	4835	4665.17	0	0
NM_152536	5897	5727.17	0.890774	92.9223
NM_002026	8467	8297.17	0.324126	48.9843
NM_004110	1912	1742.17	0.45324	14.3824
NM_004039	1563	1393.17	153.818	3903.22
NM_198407	3014	2844.17	0	0
NM_015474	3189	3019.17	23.3291	1282.92
NM_001282903	10003	9833.17	0	0
NM_021831	3254	3084.17	2.2707	127.559
NM_015125	5490	5320.17	16.7689	1624.96
NM_030625	9601	9431.17	0.323898	55.6399
NM_001270879	1193	1023.17	3.42486	63.8267
NM_001033053	5100	4930.17	11.8248	1061.86
NM_178273	1070	900.169	0.957412	15.6977
NM_002286	1995	1825.17	6.97867	232
NM_139131	4187	4017.17	8.52509	623.78
NM_001282278	4515	4345.17	0.592016	46.8546
NM_017628	9236	9066.17	6.16411	1017.9
NM_001251877	1673	1503.17	2.26146	61.9168
NM_001321857	5115	4945.17	4.18568	377.016
NM_022037	4766	4596.17	0	0
NM_001145306	11733	11563.2	12.6656	2667.56
NM_006202	4276	4106.17	0	0
NM_001288960	523	353.608	31.4316	202.442
NM_001256099	1214	1044.17	0	0
NM_001293643	1908	1738.17	0	0
NM_001277813	5317	5147.17	3.38209	317.078
NM_003252	3894	3724.17	0.75243	51.0397
NM_004738	7949	7779.17	3.94303	558.697
NM_003177	5129	4959.17	52.3334	4727.16
NM_001258209	1497	1327.17	0.468786	11.3322
NM_181672	5497	5327.17	64.4901	6257.52
NM_001317778	981	811.286	0	0
NM_001354723	4696	4526.17	5.54872	457.442
NM_001122630	1776	1606.17	2.12082	62.0451
NM_013960	6154	5984.17	0	0
NM_172107	9274	9104.17	0	0
NM_001001486	3514	3344.17	9.08922	553.64
NM_174927	907	737.319	0	0
NM_001001431	1165	995.169	0	0
NM_177422	3409	3239.17	0.368754	21.7562
NM_001001432	1156	986.169	0	0
NM_001257386	4580	4410.17	0.233122	18.7263
NM_080646	1482	1312.17	0	0
NM_005992	1538	1368.17	0	0
NM_001123041	2689	2519.17	0	0
NM_053049	1218	1048.17	0	0
NM_001354579	8059	7889.17	0.726013	104.325
NM_001323324	5852	5682.17	0.157833	16.3352
NM_145160	2385	2215.17	10.8285	436.905
NM_001321015	2912	2742.17	0.176815	8.83134
NM_001168278	5053	4883.17	0	0
NM_004038	1862	1692.17	0	0
NM_013439	1323	1153.17	38.7614	814.15
NM_002011	3115	2945.17	4.56454e-08	2.44861e-06
NM_001316327	2683	2513.17	16.0847	736.287
NM_016614	1940	1770.17	16.3861	528.328
NM_205834	2292	2122.17	0.401684	15.5266
NM_000567	2024	1854.17	0	0
NM_006208	7442	7272.17	0	0
NM_000458	2815	2645.17	0	0
NM_181509	994	824.281	0	0
NM_003390	3374	3204.17	4.83504	282.181
NM_001256468	7960	7790.17	3.22643	457.806
NM_001005862	4889	4719.17	0.00212586	0.182731
NM_018082	4286	4116.17	1.22711	92
NM_032044	1343	1173.17	0.046798	1
NM_001009999	3125	2955.17	7.63677	411.059
NM_001351510	4763	4593.17	0	0
NM_130802	3172	3002.17	1.50494	82.294
NM_007308	3127	2957.17	0.903321	48.6553
NM_001193544	2879	2709.17	0	0
NM_001143676	3208	3038.17	0.0573849	3.17557
NM_001348805	27422	27252.2	0.116616	57.8855
NM_031419	3934	3764.17	68.9921	4730.21
NM_023018	3244	3074.17	13.497	755.749
NM_016301	1505	1335.17	6.53506	158.927
NM_000163	4563	4393.17	0	0
NM_018297	2599	2429.17	12.4757	551.993
NM_012385	884	714.335	0	0
NM_001323423	3026	2856.17	3.28531	170.912
NM_005118	6705	6535.17	0.187703	22.3429
NM_001288959	532	362.593	22.5192	148.725
NM_001351591	1381	1211.17	12.1677	268.427
NM_033006	5533	5363.17	1.03451	101.057
NM_001348988	4625	4455.17	0.0971292	7.88181
NM_001348801	27221	27051.2	0.102071	50.2924
NM_000190	1526	1356.17	0	0
NM_001160005	1638	1468.17	0	0
NM_001286504	5221	5051.17	0	0
NM_001243089	3503	3333.17	9.46141	574.415
NM_001127595	2186	2016.17	6.65025	244.218
NM_001270405	3151	2981.17	0	0
NM_001310326	939	769.298	0.385605	5.40319
NM_001282902	9514	9344.17	0	0
NM_000153	3897	3727.17	12.8812	874.474
NM_001012761	4601	4431.17	1.16473	94.0061
NM_001320923	5021	4851.17	0.646218	57.1002
NM_001648	1464	1294.17	0	0
NM_001289937	4411	4241.17	0	0
NM_001136015	1665	1495.17	5.7332	156.135
NM_153449	3650	3480.17	0.219343	13.9039
NM_001323321	5852	5682.17	0.583588	60.3995
NM_001322168	1986	1816.17	0	0
NM_001242442	2214	2044.17	0	0
NM_001323967	3960	3790.17	0.0167828	1.15861
NM_001164749	5939	5769.17	0	0
NM_004518	9190	9020.17	0	0
NM_198156	4437	4267.17	2.23682	173.853
NM_024592	4089	3919.17	2.90255	207.198
NM_006438	3200	3030.17	0	0
NM_001320619	3868	3698.17	0.726025	48.9047
NM_001303018	2388	2218.17	0	0
NM_001329120	2194	2024.17	3.35515	123.7
NM_001134738	3086	2916.17	19.8643	1055.11
NM_001128845	5329	5159.17	3.87637	364.265
NM_001202516	10568	10398.2	0	0
NM_001322201	5486	5316.17	0	0
NM_002350	4158	3988.17	33.9771	2468.15
NM_001143976	3234	3064.17	7.7249	431.14
NM_014217	3274	3104.17	0	0
NM_000455	3286	3116.17	43.7849	2485.18
NM_001244972	5877	5707.17	0	0
NM_001111097	4095	3925.17	67.2825	4810.31
NM_004067	3461	3291.17	1.19178	71.4429
NM_001242393	2864	2694.17	0	0
NM_001354226	2574	2404.17	4.28407	187.601
NM_005916	3030	2860.17	74.9077	3902.39
NM_001099404	8504	8334.17	0	0
NM_001329877	3992	3822.17	3.46614	241.306
NM_001199198	3886	3716.17	5.63102	381.149
NM_001017366	990	820.282	0	0
NM_001199	2747	2577.17	1.33356	62.5991
NM_152284	1847	1677.17	0.974027	29.755
NM_001145102	5997	5827.17	0.370988	39.3759
NM_022059	2343	2173.17	11.1589	441.699
NM_004925	1882	1712.17	15.1399	472.151
NM_001143839	4146	3976.17	0	0
NM_001083539	1767	1597.17	1.91665	55.7579
NM_002704	1307	1137.17	1509.71	31270.1
NM_001351516	1218	1048.17	2.03116	38.7783
NM_001323331	6041	5871.17	0.0805118	8.60987
NM_001144932	1379	1209.17	2.42256	53.3549
NM_001777	5346	5176.17	14.3871	1356.42
NM_002988	798	628.368	0	0
NM_033084	5246	5076.17	0.483505	44.7043
NM_015727	1732	1562.17	0	0
NM_001193520	3832	3662.17	0	0
NM_024702	3218	3048.17	0.0373513	2.07375
NM_001030048	1335	1165.17	0	0
NM_001355007	1369	1199.17	4.0043	87.462
NM_001297555	3525	3355.17	12.4373	760.071
NM_014671	5195	5025.17	19.6386	1797.52
NM_001304331	6488	6318.17	7.04997e-09	8.11317e-07
NM_001319216	2617	2447.17	0.0224349	1
NM_005627	2414	2244.17	13.1577	537.835
NM_001321856	4937	4767.17	19.1151	1659.78
NM_001303618	2842	2672.17	15.8883	773.312
NM_004131	984	814.285	10.9769	162.805
NM_002093	7134	6964.17	0.633876	80.4055
NM_006476	1343	1173.17	135.741	2900.57
NM_001260490	1968	1798.17	0.291124	9.53501
NM_001354680	2951	2781.17	4.02301	203.794
NM_001293076	2841	2671.17	0.0850952	4.14017
NM_001160708	4133	3963.17	0	0
NM_013959	2374	2204.17	0.0507343	2.03685
NM_001331017	11815	11645.2	1.49952	318.06
NM_001353641	3296	3126.17	20.9278	1191.65
NM_001290094	3553	3383.17	0	0
NM_002589	4646	4476.17	0.0122679	1.00021
NM_001308042	11326	11156.2	0.981051	199.351
NM_152758	5171	5001.17	21.6041	1967.97
NM_001160161	8343	8173.17	0.0268656	3.99944
NM_001242399	4529	4359.17	0	0
NM_054034	2402	2232.17	0	0
NM_001278548	5448	5278.17	0	0
NM_080422	1721	1551.17	9.69318	273.866
NM_003873	5895	5725.17	0	0
NM_001282450	2293	2123.17	4.66145	180.268
NM_004878	1787	1617.17	25.3938	747.991
NM_001255982	1633	1463.17	0	0
NM_002051	3067	2897.17	5.09871	269.058
NM_198793	5288	5118.17	16.4799	1536.32
NM_000335	8501	8331.17	0	0
NM_001355006	1339	1169.17	2.57662e-05	0.000548707
NM_001193521	3733	3563.17	0.063697	4.13398
NM_000078	1717	1547.17	8.35549	235.463
NM_138441	1802	1632.17	11.1765	332.265
NM_000612	5188	5018.17	0	0
NM_001351590	11512	11342.2	1.9378	400.33
NM_001127241	1550	1380.17	0	0
NM_002654	2754	2584.17	383.095	18031.8
NM_001275	2079	1909.17	0	0
NM_020630	4311	4141.17	0	0
NM_019113	1333	1163.17	0	0
NM_001322197	5274	5104.17	0	0
NM_001270403	3298	3128.17	0	0
NM_001142434	5061	4891.17	0.685221	61.0457
NM_002029	1334	1164.17	62.9189	1334.16
NM_000021	6107	5937.17	6.03643	652.787
NM_001173552	3429	3259.17	2.16741e-06	0.000128665
NM_022336	4226	4056.17	0.243637	18
NM_001199138	3371	3201.17	0.625295	36.4591
NM_001308064	858	688.348	0.859936	10.7817
NM_001244604	4297	4127.17	1.16909	87.8846
NM_000148	4246	4076.17	0.219112	16.2678
NM_173799	2978	2808.17	2.68019	137.088
NM_001282938	5087	4917.17	1.00592	90.0926
NM_153201	2014	1844.17	0.169057	5.67867
NM_001316	3627	3457.17	14.5221	914.455
NM_005512	4327	4157.17	0.173216	13.1159
NM_001350205	2384	2214.17	0	0
NM_001159352	1517	1347.17	0	0
NM_147184	1643	1473.17	3.58862	96.2925
NM_001658	1901	1731.17	378.136	11923.4
NM_001823	1475	1305.17	36.5279	868.368
NM_201443	1739	1569.17	0.293903	8.40014
NM_004753	1741	1571.17	14.8867	426.023
NM_022783	2636	2466.17	7.54683	339
NM_001355010	1068	898.169	0.763818	12.4957
NM_030669	3970	3800.17	0.0525959	3.64055
NM_001330729	3596	3426.17	0.687208	42.8854
NM_007046	3959	3789.17	32.1468	2218.68
NM_173842	1794	1624.17	10.557	312.309
NM_001318788	810	640.364	0.301695	3.5189
NM_013281	3830	3660.17	0	0
NM_006305	2479	2309.17	70.3747	2959.95
NM_022173	4799	4629.17	3.02108	254.729
NM_001331025	4875	4705.17	3.20359	274.552
NM_004449	5042	4872.17	0	0
NM_001329122	2157	1987.17	0	0
NM_001323070	2314	2144.17	0	0
NM_014663	4526	4356.17	5.70346	452.538
NM_080601	1903	1733.17	1.17173	36.9896
NM_001164373	1535	1365.17	0.726823	18.0729
NM_001256119	1091	921.169	3.13121	52.5369
NM_001287502	2420	2250.17	0.000682003	0.0279521
NM_001318935	4564	4394.17	0	0
NM_001288963	2062	1892.17	0.641626	22.1133
NM_002064	1661	1491.17	1.1397	30.955
NM_001198993	3175	3005.17	2.52444	138.18
NM_016082	1995	1825.17	0	0
NM_001323422	2785	2615.17	6.11638	291.345
NM_001127207	3095	2925.17	3.64015	193.947
NM_001024227	2020	1850.17	6.42282	216.446
NM_001321066	714	544.414	1.73041	17.1589
NM_001286208	3253	3083.17	0.2608	14.646
NM_000156	1138	968.169	17.5889	310.171
NM_001184813	3240	3070.17	5.82679e-05	0.00325839
NM_001135769	5744	5574.17	0.775645	78.7509
NM_033409	2716	2546.17	0.216108	10.0224
NM_001354679	2839	2669.17	3.66862	178.357
NM_001320978	5083	4913.17	0.306105	27.3933
NM_001351514	4669	4499.17	0	0
NM_001111309	4503	4333.17	0	0
NM_001320813	2275	2105.17	0.00420048	0.161064
NM_001706	3575	3405.17	38.787	2405.68
NM_003902	2522	2352.17	11.3763	487.397
NM_001085354	3809	3639.17	0	0
NM_030671	5002	4832.17	0.0431506	3.79788
NM_002627	2657	2487.17	25.2414	1143.49
NM_025137	7817	7647.17	11.2973	1573.58
NM_005012	5871	5701.17	0.043701	4.53803
NM_001348986	4240	4070.17	1.5191	112.619
NM_001201401	3828	3658.17	0.595929	39.7073
NM_001258016	1839	1669.17	0.46895	14.2574
NM_006254	2850	2680.17	7.80049e-10	3.808e-08
NM_033092	3659	3489.17	1.4021	89.1075
NM_001271821	882	712.335	0	0
NM_024657	3847	3677.17	0.928901	62.215
NM_001145148	2552	2382.17	0	0
NM_001347839	5703	5533.17	3.09295	311.716
NM_000180	3641	3471.17	0.14342	9.06773
NM_152641	8619	8449.17	6.48012	997.262
NM_003801	2105	1935.17	66.7935	2354.32
NM_021070	4580	4410.17	4.87276	391.42
NM_001164266	4576	4406.17	3.14762	252.613
NM_001130144	4721	4551.17	15.4836	1283.53
NM_001166158	2310	2140.17	0	0
NM_001135024	2662	2492.17	0.830833	37.7141
NM_003477	2991	2821.17	1.80653	92.8297
NR_028036	3842	3672.17	0	0
NR_149061	7787	7617.17	0.155138	21.524
NR_146540	2642	2472.17	0	0
NR_104445	3578	3408.17	0	0
NR_131175	1694	1524.17	0	0
NR_138023	3262	3092.17	0.996743	56.1382
NR_147255	963	793.29	1.10928e-09	1.60283e-08
NR_134919	4485	4315.17	0	0
NR_147246	8272	8102.17	0	0
NR_136739	2540	2370.17	0.491308	21.2103
NR_045659	1898	1728.17	0.0405947	1.27781
NR_126036	2697	2527.17	2.00512	92.2968
NR_033327	6853	6683.17	1.65072	200.941
NR_146512	2656	2486.17	0.684863	31.0132
NR_109934	1571	1401.17	0	0
NR_147243	8130	7960.17	0	0
NR_147249	7993	7823.17	0	0
NR_103826	4455	4285.17	0.0228518	1.78361
NR_147253	8476	8306.17	9.5096e-11	1.43872e-08
NR_147227	4969	4799.17	1.29892e-07	1.13543e-05
NR_136661	4221	4051.17	6.19665	457.246
NR_110662	2767	2597.17	7.48603e-05	0.00354131
NR_027862	1609	1439.17	1.40916	36.939
NR_045828	728	558.402	1.94982	19.8315
NR_146622	3122	2952.17	6.56929e-06	0.000353242
NR_110453	1146	976.169	0	0
NR_037949	2102	1932.17	0.455382	16.0263
NR_036684	4193	4023.17	2.0132	147.526
NR_147247	8411	8241.17	0	0
NR_110454	852	682.35	0	0
NR_136662	4340	4170.17	1.03639	78.721
NR_136749	3010	2840.17	0.640279	33.1227
NR_034106	924	754.303	0.575222	7.90303
NR_028034	3641	3471.17	0.123242	7.79194
NR_024080	1597	1427.17	7.28963	189.493
NR_045259	5692	5522.17	0	0
NR_073474	3012	2842.17	0	0
NR_146539	2639	2469.17	26.9214	1210.77
NR_146225	3087	2917.17	0	0
NR_135315	3695	3525.17	0	0
NR_147224	4896	4726.17	0	0
NR_136585	5848	5678.17	0.148366	15.3446
NR_147248	7297	7127.17	0	0
NR_147232	4802	4632.17	0	0
NR_147245	7604	7434.17	0	0
NR_133653	942	772.296	0.284357	4
NR_047576	2000	1830.17	0.744385	24.8143
NR_102434	3572	3402.17	0.601665	37.2841
NR_126037	2645	2475.17	0.717237	32.3355
NR_045796	3142	2972.17	1.63329	88.4198
NR_147241	930	760.301	0.00038796	0.0053726
NR_110231	2052	1882.17	0.40675	13.9444
NR_033404	2784	2614.17	0.1715	8.166
NR_033302	4680	4510.17	16.9728	1394.31
NR_109988	4922	4752.17	0	0
NR_149149	1321	1151.17	0	0
NR_024174	2586	2416.17	0	0
NR_125898	1064	894.169	0	0
NR_147242	7568	7398.17	1.25331	168.887
NR_148974	5402	5232.17	0	0
NR_136587	886	716.334	20.3926	266.073
NR_147223	5018	4848.17	0	0
NR_136663	4283	4113.17	3.50293	262.434
NR_026735	1742	1572.17	1.6498	47.2437
NR_146621	2689	2519.17	1.52111	69.7959
NR_024176	2731	2561.17	1.99793	93.203
NR_045204	3950	3780.17	0.381199	26.2468
NR_028033	3779	3609.17	0.429214	28.2159
NR_132647	2345	2175.17	0	0
NR_147218	4671	4501.17	1.43797e-07	1.17893e-05
NR_110535	4727	4557.17	0	0
NR_033807	3359	3189.17	0	0
NR_144478	2800	2630.17	0.730475	34.9946
NR_147228	4932	4762.17	1.13108e-05	0.000981098
NR_147221	4965	4795.17	3.63067e-07	3.17105e-05
NR_136583	5848	5678.17	0.0412453	4.26574
NR_135314	3942	3772.17	0.352791	24.2393
NR_147251	8443	8273.17	0	0
NR_144343	848	678.351	3.73228	46.1149
NR_034181	3002	2832.17	3.49661	180.376
NR_027882	986	816.284	5.22688	77.7134
NR_149001	1158	988.169	0	0
NR_033662	1769	1599.17	0	0
NR_130152	2376	2206.17	4.80365	193.029
NR_111949	1716	1546.17	0.852201	24
NR_147252	568	398.554	18.7379	136.026
NR_147226	4899	4729.17	0	0
NR_147220	4894	4724.17	0	0
NR_147229	4875	4705.17	0	0
NR_147217	4674	4504.17	6.59317e-06	0.000540905
NR_033397	1568	1398.17	3.8447	97.9116
NR_073006	1436	1266.17	0	0
NR_147219	4908	4738.17	1.18083	101.909
NR_147216	4793	4623.17	1.57856	132.927
NR_036633	7764	7594.17	0.0860275	11.8995
NR_131176	1545	1375.17	1.16862	29.2713
NR_045205	3711	3541.17	1.27326	82.1253
NR_033759	1396	1226.17	1.38156	30.8555
NR_109785	2010	1840.17	0.336032	11.2629
NR_134328	1732	1562.17	0	0
NR_104476	3886	3716.17	1.74003	117.778
NR_146224	4818	4648.17	0	0
NR_104246	3301	3131.17	4.14842	236.593
NR_146559	7696	7526.17	1.28272	175.84
NR_034105	1059	889.169	1.66144	26.9081
NR_040724	2936	2766.17	29.1771	1470.05
NR_136584	5843	5673.17	0.0144071	1.48873
NR_135313	3759	3589.17	0.793708	51.888
NR_147230	5117	4947.17	0.669826	60.3575
NR_147225	5051	4881.17	1.4588	129.698
NR_073093	1206	1036.17	1.03459	19.5258
NR_121662	25393	25223.2	0	0
NR_137636	2547	2377.17	0	0
NR_147222	4960	4790.17	4.11299e-09	3.58857e-07
NR_109784	2225	2055.17	0	0
NR_027991	1972	1802.17	0	0
NR_110936	3755	3585.17	0	0
NR_120525	2621	2451.17	0	0
NR_137635	943	773.296	0	0
NR_024043	1613	1443.17	8.48721	223.097
NR_040722	2954	2784.17	14.1702	718.592
NR_147250	11429	11259.2	0	0
NR_027624	1747	1577.17	1.80198	51.7654
NR_040723	2953	2783.17	10.203	517.225
NR_028035	3704	3534.17	0	0
NR_077060	1449	1279.17	0.449158	10.465
NR_147231	4929	4759.17	2.94656e-07	2.55422e-05
NR_037948	2096	1926.17	5.10371	179.058
NR_133005	1725	1555.17	0	0
NR_131177	1371	1201.17	6.12721	134.054
NR_147244	8162	7992.17	0.0938873	13.6673
NR_120524	2551	2381.17	0	0
NR_110734	3400	3230.17	0.0679843	3.99987
NR_024320	2543	2373.17	4.83664	209.067
NR_033403	3872	3702.17	0.660279	44.5242
NR_046470	1785	1615.17	0.960249	28.2497
NR_029946	98	19.8752	0	0
NR_029837	97	20.2242	0	0
NR_029686	88	18.8242	0	0
NR_029630	110	13.5167	0	0
NR_029492	71	14.9356	0	0
NR_029710	88	18.8242	0	0
NR_046469	1656	1486.17	0.34825	9.42697
NR_131012	22743	22573.2	11.5513	4749.37
NR_029500	77	16.2385	0	0
NR_029690	92	19.6873	0	0
NR_046465	1653	1483.17	0.0928597	2.50859
NR_029888	99	18.9291	0	0
NR_029620	110	13.5167	0	0
NR_029673	89	19.0766	0	0
NR_029610	110	13.5167	0	0
NR_003531	1731	1561.17	1.49814	42.6005
NR_029711	85	18.0797	0	0
NR_030391	97	20.2242	0	0
NR_030339	100	17.6325	0	0
NR_029890	86	18.3279	0	0
NR_046473	9701	9531.17	0.258007	44.7908
NR_029663	98	19.8752	0	0
NR_046466	1506	1336.17	0	0
NR_029607	110	13.5167	0	0
NR_036233	67	13.9093	0	0
NR_029701	99	18.9291	0	0
NR_046471	1547	1377.17	0	0
NR_029694	89	19.0766	0	0
NR_046467	1793	1623.17	0.589819	17.4379
NR_030624	77	16.2385	0	0
NR_033360	1621	1451.17	1.10743	29.2715
NR_030169	73	15.3926	0	0
NR_029861	66	13.6362	0	0
NR_033358	1735	1565.17	0	0
NR_029712	87	18.5771	0	0
NR_029617	110	13.5167	0	0
NR_029606	110	13.5167	0	0
NR_029836	79	16.6707	0	0
NR_029667	85	18.0797	0	0
NR_030179	137	18.1775	0	0
NR_029874	76	16.0415	0	0
NR_003530	1855	1685.17	1.72001	52.7941
NR_030359	97	20.2242	0	0
NR_029488	71	14.9356	0	0
NR_029685	86	18.3279	0	0
NR_029945	94	19.9339	0	0
NR_027064	3733	3563.17	0.402604	26.1293
NR_030318	99	18.9291	0	0
NR_029486	89	19.0766	0	0
NR_046464	1687	1517.17	1.37787	38.0762
NR_030376	94	19.9339	0	0
NR_028272	3756	3586.17	230.133	15032.2
NR_002766	1595	1425.17	0.0946418	2.45675
NR_036677	408	239.218	0	0
NR_033359	1714	1544.17	1.2334	34.6906
NR_029668	85	18.0797	0	0
NR_029633	110	13.5167	4.0618	1
NR_029955	111	13.4921	0	0
NR_046472	1687	1517.17	0.919191	25.4011
NM_001318497	5022	4852.17	0.0401842	3.55143
NM_000912	5022	4852.17	0.0401842	3.55143
NM_001282904	5196	5026.17	0	0
NM_182647	3427	3257.17	0.085651	5.08142
NM_000913	3276	3106.17	1.84644	104.466
NM_001200019	3384	3214.17	3.55791e-05	0.00208294
NM_001318854	2990	2820.17	0.0461621	2.37122
NM_001318855	3033	2863.17	1.11609e-09	5.82045e-08
NM_018119	3745	3575.17	14.9893	976.093
NM_014218	1598	1428.17	0.169111	4.3991
NM_001258034	3637	3467.17	0	0
NM_001258036	3619	3449.17	1.81325	113.916
NM_001258035	3671	3501.17	0	0
NM_024675	4069	3899.17	2.05574	146
NR_047581	3695	3525.17	0	0
NR_027241	1209	1039.17	1.2005e-08	2.27228e-07
NR_152757	954	784.291	0.79238	11.3194
NR_152759	1115	945.169	0.278952	4.80232
