Name	Length	EffectiveLength	TPM	NumReads
NM_012309	10675	10508.4	0	0
NM_001346263	4780	4613.4	1.13091	58.978
NM_001322989	6527	6360.4	0	0
NM_001008541	3047	2880.4	1.13587	36.9846
NM_001352730	4429	4262.4	0	0
NM_001257329	1805	1638.4	0.30268	5.60588
NM_001204113	958	791.465	0	0
NM_001349889	1908	1741.4	2.0716	40.7799
NM_001278915	3807	3640.4	0	0
NM_001278	3628	3461.4	18.701	731.74
NM_001199742	1160	993.403	0	0
NM_001130081	5911	5744.4	0	0
NM_022970	4657	4490.4	0	0
NM_000247	1410	1243.4	2.61845	36.8041
NM_006819	2219	2052.4	68.1196	1580.43
NM_031281	5395	5228.4	4.09456	242
NM_020226	4118	3951.4	3.09258	138.138
NM_005607	4550	4383.4	7.03753e-05	0.00348716
NM_001353721	4023	3856.4	0	0
NM_001163285	2676	2509.4	70.6177	2003.2
NM_004395	2942	2775.4	12.2287	383.659
NM_001185010	2811	2644.4	0.533876	15.9591
NM_001282166	2999	2832.4	0.83961	26.8827
NM_152896	3637	3470.4	19.68	772.049
NM_012331	1543	1376.4	20.1584	313.647
NM_002610	4674	4507.4	11.2496	573.195
NM_001321014	3693	3526.4	0	0
NM_145071	2128	1961.4	41.1975	913.434
NM_005924	2383	2216.4	0	0
NM_001321581	5919	5752.4	0.947161	61.5904
NM_001252385	2950	2783.4	6.89016	216.793
NM_002265	4276	4109.4	64.1463	2979.82
NM_001177640	5600	5433.4	1.05916	65.0541
NM_016203	3423	3256.4	23.5967	868.619
NM_001164181	12387	12220.4	2.19968e-10	3.03867e-08
NM_001330064	1860	1693.4	0	0
NM_181847	3849	3682.4	2.56832	106.911
NM_152594	7255	7088.4	2.80731	224.946
NM_001346255	5031	4864.4	1.20685	66.3627
NM_005400	5537	5370.4	6.03049	366.1
NM_001145851	3881	3714.4	0.000105596	0.00443379
NM_199360	2428	2261.4	0	0
NM_001044392	878	711.482	0	0
NM_001305455	2342	2175.4	0.398862	9.80849
NM_001164179	12617	12450.4	1.41507	199.16
NM_001191320	5581	5414.4	0	0
NM_016946	4835	4668.4	32.7347	1727.49
NM_012291	6641	6474.4	0.122971	9
NM_001786	1923	1756.4	0.921511	18.2963
NM_001349892	2032	1865.4	0.00113309	0.0238933
NM_207518	2498	2331.4	89.3199	2353.99
NM_003811	1680	1513.4	1.11246	19.0317
NM_020886	4678	4511.4	0	0
NM_024622	4274	4107.4	4.8725	226.234
NM_001098512	6710	6543.4	0	0
NM_033026	20288	20121.4	0	0
NM_001526	2114	1947.4	0	0
NM_001014835	2379	2212.4	0	0
NM_016932	2178	2011.4	0	0
NM_001204287	1247	1080.4	0	0
NM_001143982	4098	3931.4	0	0
NM_001260507	1977	1810.4	4.24791	86.9342
NM_001330308	3897	3730.4	0.960396	40.4991
NM_032595	4072	3905.4	147.457	6509.86
NM_001350627	2865	2698.4	4.08626	124.644
NM_002611	2674	2507.4	14.7248	417.361
NM_001561	6001	5834.4	1.99517	131.588
NM_001323676	6101	5934.4	0	0
NM_139349	2332	2165.4	0.556838	13.6304
NM_031991	3262	3095.4	69.0926	2417.62
NM_033317	1946	1779.4	0	0
NM_000882	1450	1283.4	0.482498	7
NM_017669	4263	4096.4	0	0
NM_003745	1216	1049.4	4.89854	58.1097
NM_006665	4668	4501.4	9.40746e-09	4.78696e-07
NM_001129838	13504	13337.4	0.0211567	3.18977
NM_005427	5154	4987.4	0	0
NM_001328	2288	2121.4	21.5378	516.492
NM_001641	1563	1396.4	108.36	1710.49
NM_001322041	2520	2353.4	0	0
NM_004103	4193	4026.4	0.933876	42.5056
NM_001286675	1611	1444.4	0	0
NM_001254952	2094	1927.4	0	0
NM_001177636	5825	5658.4	0.18285	11.6958
NM_001525	2001	1834.4	0.0964485	2
NM_001323641	6218	6051.4	0	0
NM_001101648	4985	4818.4	0	0
NM_001127621	1626	1459.4	0.63172	10.4217
NM_001353948	8433	8266.4	0	0
NM_018177	9682	9515.4	5.37528	578.187
NM_001264	2583	2416.4	0	0
NM_001346258	4572	4405.4	10.5297	524.373
NM_172316	3139	2972.4	0.0564861	1.89797
NM_199359	2299	2132.4	23.3051	561.771
NM_001129843	13480	13313.4	0	0
NM_001127444	1989	1822.4	0	0
NM_001346466	2539	2372.4	0	0
NM_001252391	2830	2663.4	6.80467	204.872
NM_001838	2207	2040.4	136.732	3153.74
NM_004591	851	684.492	0	0
NM_004164	700	533.519	0	0
NM_001354583	1329	1162.4	0	0
NM_001257374	2074	1907.4	0	0
NM_001257331	1927	1760.4	0.880177	17.5155
NM_022552	4324	4157.4	9.89448	465.002
NM_001136194	6945	6778.4	0.340426	26.0849
NM_000900	1858	1691.4	0.0523014	1
NM_001129842	13480	13313.4	0	0
NM_172173	3662	3495.4	0.490638	19.3865
NM_003268	4277	4110.4	15.1468	703.792
NM_004774	8148	7981.4	24.2614	2188.94
NM_001100412	5389	5222.4	8.43988	498.249
NM_001353732	3939	3772.4	0	0
NM_000313	3595	3428.4	4.44373	172.218
NM_002362	1727	1560.4	0	0
NM_020731	5676	5509.4	2.38277e-06	0.000148397
NM_001354689	3335	3168.4	0	0
NM_001353723	3972	3805.4	0	0
NM_001355436	10153	9986.4	1.60232	180.883
NM_015953	1367	1200.4	4.10554	55.7105
NM_001323303	2507	2340.4	0.0779068	2.06113
NM_001127700	3236	3069.4	6.75462	234.366
NM_001352708	4570	4403.4	0	0
NM_024009	2220	2053.4	0	0
NM_002749	2972	2805.4	5.55728	176.237
NM_001321587	5851	5684.4	0	0
NM_001044391	851	684.492	0	0
NM_001346273	1954	1787.4	0.299336	6.04812
NM_001346260	4460	4293.4	4.80269e-05	0.00233091
NM_001284514	9812	9645.4	1.22104	133.134
NM_130783	4242	4075.4	11.3742	524
NM_001295	2690	2523.4	58.4948	1668.57
NM_001319993	3213	3046.4	0.211082	7.26906
NM_001130966	2385	2218.4	4.0494e-09	1.01548e-07
NM_001203258	2809	2642.4	7.21496	215.513
NM_001243789	1046	879.403	0	0
NM_006267	11711	11544.4	25.6344	3345.29
NM_001174088	7969	7802.4	2.83896	250.396
NM_001354582	1401	1234.4	0	0
NM_001346265	4931	4764.4	0	0
NM_001321574	5869	5702.4	0.38987	25.1314
NM_017915	3105	2938.4	0.559996	18.601
NM_005038	1851	1684.4	34.705	660.812
NM_002730	2689	2522.4	47.2541	1347.39
NM_003218	2900	2733.4	15.6754	484.353
NM_001099431	883	716.482	0	0
NM_006172	858	691.49	0.5468	4.27419
NM_000880	2089	1922.4	0	0
NM_000814	5783	5616.4	0	0
NM_001204191	4843	4676.4	0	0
NM_001258207	2848	2681.4	1.81933	55.1458
NM_024309	1993	1826.4	28.2143	582.513
NM_198966	1312	1145.4	0	0
NM_001002029	5444	5277.4	0	0
NM_001456	8533	8366.4	349.865	33088.6
NM_001129831	13564	13397.4	0	0
NM_001189	2241	2074.4	0	0
NM_006622	2850	2683.4	1.53421e-08	4.65382e-07
NM_001015051	5487	5320.4	0	0
NM_001349632	8351	8184.4	0	0
NM_001322992	6404	6237.4	0	0
NM_001323648	6071	5904.4	0	0
NM_000397	4353	4186.4	494.775	23414.7
NM_001317063	2522	2355.4	0	0
NM_001320640	2446	2279.4	0.144118	3.71345
NM_001204109	5127	4960.4	0	0
NM_000106	1673	1506.4	0	0
NM_015559	9899	9732.4	2.84939	313.481
NM_001300787	2502	2335.4	0	0
NM_001256876	5582	5415.4	0.661554	40.4982
NM_001079803	3652	3485.4	64.9451	2558.81
NM_001032280	3808	3641.4	0	0
NM_173176	4180	4013.4	9.02411	409.408
NM_003749	7014	6847.4	18.8742	1460.95
NM_001282662	4560	4393.4	1.35745	67.4161
NM_001314028	2111	1944.4	3.27846	72.0602
NM_001011549	1721	1554.4	0	0
NM_175744	1415	1248.4	37.2556	525.759
NM_001353712	4047	3880.4	0	0
NM_001242463	6521	6354.4	0	0
NM_145891	4102	3935.4	0	0
NM_170707	3239	3072.4	6.77618	235.344
NM_002662	6025	5858.4	3.11492	206.284
NM_001278513	6087	5920.4	0	0
NM_001773	2816	2649.4	0	0
NM_001293192	1839	1672.4	2.15842	40.8053
NM_001199746	2596	2429.4	0	0
NM_006557	2944	2777.4	0	0
NM_001322050	1458	1291.4	0.297604	4.3445
NM_000590	591	424.574	0	0
NM_001174087	7993	7826.4	15.9949	1415.09
NM_004275	2497	2330.4	7.69458	202.701
NM_153831	4561	4394.4	0.706842	35.1125
NM_001346464	2869	2702.4	0.852331	26.0374
NM_001308007	2551	2384.4	1.82623	49.2238
NM_001329939	3466	3299.4	0.00117434	0.0437995
NM_001159772	3489	3322.4	3.18344	119.561
NM_001328653	5566	5399.4	2.13978e-10	1.30603e-08
NM_201431	5950	5783.4	0	0
NM_001291823	863	696.489	0.772749	6.08404
NM_138625	4952	4785.4	0.443034	23.966
NM_012238	4110	3943.4	22.0637	983.534
NM_007293	5426	5259.4	0.550082	32.7042
NM_004393	5543	5376.4	5.74963	349.439
NM_001134398	4865	4698.4	0	0
NM_001319681	2198	2031.4	0.226841	5.20904
NM_002613	7243	7076.4	28.586	2286.68
NM_001354338	5287	5120.4	0	0
NM_001313954	1324	1157.4	0	0
NM_170665	8329	8162.4	24.3147	2243.5
NM_001177519	1414	1247.4	7.6105	107.315
NM_004988	1755	1588.4	0	0
NM_001754	5967	5800.4	26.6124	1744.94
NM_001252386	2761	2594.4	21.8111	639.668
NM_001324506	2590	2423.4	2.6821	73.475
NM_001129837	13504	13337.4	0.0251075	3.78542
NM_139350	2224	2057.4	17.9417	417.275
NM_000130	9179	9012.4	15.0843	1536.76
NM_001293807	1067	900.403	0.233871	2.38042
NM_001353706	3939	3772.4	0	0
NM_001303507	1377	1210.4	4.16032	56.9241
NM_000121	2459	2292.4	4.83232	125.224
NM_001354904	10382	10215.4	8.95938e-08	1.0346e-05
NM_001323665	6408	6241.4	0	0
NM_001323675	5876	5709.4	0	0
NM_003128	10238	10071.4	20.5957	2344.8
NM_000014	4945	4778.4	0	0
NM_001174095	5797	5630.4	0	0
NM_004938	6112	5945.4	12.3789	831.962
NM_003600	2397	2230.4	0.306394	7.72509
NM_001136125	1886	1719.4	0.533291	10.3653
NM_001346469	2463	2296.4	1.57513	40.8888
NM_001114331	4164	3997.4	1.70394	76.9966
NM_001324197	6925	6758.4	0.0371774	2.84029
NM_001220482	3123	2956.4	0	0
NM_001524	577	410.581	0	0
NM_012391	1914	1747.4	0	0
NM_139314	1905	1738.4	0	0
NM_001349866	3108	2941.4	0	0
NM_001352697	5010	4843.4	0	0
NM_001353733	4181	4014.4	0	0
NM_001282899	3991	3824.4	0	0
NM_080881	3058	2891.4	0.543071	17.7503
NM_001128929	8393	8226.4	0	0
NM_001348339	2235	2068.4	0	0
NM_002006	6774	6607.4	0.179962	13.4416
NM_006534	7984	7817.4	8.40774	742.987
NM_001667	993	826.461	41.4069	386.843
NM_001252393	2859	2692.4	6.96745	212.057
NM_001129839	13498	13331.4	0.0361224	5.44367
NM_001349864	3311	3144.4	3.03929	108.032
NM_003797	2476	2309.4	11.5682	301.999
NM_001204189	4749	4582.4	0.135844	7.03674
NM_000295	3220	3053.4	2.27389	78.4863
NM_001190892	2588	2421.4	0	0
NM_001258206	2878	2711.4	0.766074	23.4803
NM_022802	4752	4585.4	0.110974	5.75225
NM_001100118	2563	2396.4	4.71489	127.724
NM_001288730	5777	5610.4	8.93454	566.638
NM_001190828	2153	1986.4	0	0
NM_001347425	4785	4618.4	0	0
NM_001352731	4512	4345.4	0	0
NM_201636	1959	1792.4	0	0
NM_001355437	6815	6648.4	0.455261	34.2151
NM_001168319	2109	1942.4	0.155998	3.42529
NM_001284331	2714	2547.4	0	0
NM_130798	2491	2324.4	0.688439	18.0891
NM_001129841	13480	13313.4	0	0
NM_001271441	2611	2444.4	7.50057	207.256
NM_024050	4078	3911.4	14.4178	637.486
NM_001467	2117	1950.4	1.16073	25.5915
NM_001164277	2621	2454.4	2.24749	62.3566
NM_001291897	529	362.619	0	0
NM_031990	3319	3152.4	0.611711	21.7985
NM_005381	2732	2565.4	288.982	8380.41
NM_001318359	9773	9606.4	1.19191	129.432
NM_033292	1393	1226.4	96.8994	1343.37
NM_014562	2872	2705.4	0	0
NM_001127399	2342	2175.4	0.00268502	0.0660279
NM_001323415	3608	3441.4	0.153395	5.96742
NM_003019	1299	1132.4	0.468783	6.00085
NM_002238	8025	7858.4	0	0
NM_000387	1909	1742.4	20.7247	408.203
NM_001316337	2026	1859.4	2.99611	62.9755
NM_001349634	8032	7865.4	0	0
NM_001323638	6638	6471.4	0	0
NM_001256765	1810	1643.4	0.861864	16.0111
NM_001204107	5033	4866.4	4.25169	233.889
NM_001308383	934	767.471	0	0
NM_001354693	3176	3009.4	14.764	502.255
NM_001320611	2484	2317.4	0.147343	3.85984
NM_001191	2627	2460.4	4.01888	111.777
NM_001145000	6945	6778.4	0.827992	63.4444
NM_001267713	1479	1312.4	1.84812	27.418
NM_001354944	1062	895.403	0	0
NM_181781	9290	9123.4	0.597461	61.6177
NM_033382	1845	1678.4	0.204909	3.88774
NM_001348399	2065	1898.4	0.114809	2.4638
NM_015338	7056	6889.4	29.7291	2315.27
NM_001354642	5734	5567.4	0	0
NM_001353954	8489	8322.4	0	0
NM_001320654	4038	3871.4	0	0
NM_001306188	2289	2122.4	3.95132	94.8004
NM_001322996	3093	2926.4	0	0
NM_001267610	8228	8061.4	0	0
NM_015339	6381	6214.4	11.2616	791.118
NM_001271010	4166	3999.4	0.974729	44.0675
NM_021078	3127	2960.4	17.974	601.498
NM_001288978	2165	1998.4	1.98802	44.9101
NM_001349885	2043	1876.4	1.56124	33.1158
NM_000965	3222	3055.4	0	0
NM_001080391	5455	5288.4	39.2844	2348.47
NM_172056	3558	3391.4	0.431876	16.5568
NM_001242317	9094	8927.4	0.54609	55.1098
NM_001353748	4026	3859.4	0	0
NM_001185075	4140	3973.4	0	0
NM_001352742	4282	4115.4	0	0
NM_147185	12439	12272.4	2.82545	391.974
NM_001135670	1423	1256.4	0.313935	4.4587
NM_001002273	2114	1947.4	1.02134	22.4835
NM_001278914	3717	3550.4	0	0
NM_001841	1789	1622.4	6.37951	117
NM_001206956	3942	3775.4	0	0
NM_001278631	5889	5722.4	0	0
NM_001287434	2065	1898.4	4.07773	87.5077
NM_205847	1845	1678.4	5.09932	96.7494
NM_001354899	10646	10479.4	0	0
NM_001352747	4690	4523.4	0	0
NM_001353709	4026	3859.4	0	0
NM_001202855	2789	2622.4	0	0
NM_025157	3815	3648.4	2.46557	101.686
NM_001005782	1452	1285.4	3.26039	47.3749
NM_178190	636	469.548	0.621812	3.30049
NM_001243790	965	798.464	0	0
NM_001321580	5932	5765.4	0	0
NM_199004	1891	1724.4	1.84859	36.0345
NM_033295	443	276.885	0	0
NM_001330203	3489	3322.4	0.780898	29.3283
NM_147172	1020	853.403	0	0
NM_001080545	1078	911.403	0	0
NM_001290215	3696	3529.4	1.75264	69.925
NM_001278065	6839	6672.4	0	0
NM_172315	2849	2682.4	0.0693228	2.10203
NM_001317062	2564	2397.4	0	0
NM_001352741	4306	4139.4	1.36387	63.819
NM_001126242	4982	4815.4	0	0
NM_003161	5368	5201.4	8.74458	514.161
NM_006920	8579	8412.4	0	0
NM_001322239	2471	2304.4	8.19193	213.395
NM_001352725	4557	4390.4	0.19492	9.67386
NM_001204295	968	801.464	0	0
NM_001199745	912	745.473	0.849327	7.15726
NM_172217	8340	8173.4	0	0
NM_006258	6644	6477.4	0.382433	28.0024
NM_001082538	2040	1873.4	0.975952	20.668
NM_001267611	7815	7648.4	0	0
NM_024814	4447	4280.4	20.7475	1003.9
NM_001190267	3407	3240.4	0.996473	36.5009
NM_001185009	3493	3326.4	1.41903	53.3589
NM_001110556	8557	8390.4	231.265	21934.7
NM_001293813	781	614.502	1.2473	8.66427
NM_022877	1484	1317.4	0.746709	11.1201
NM_172129	2539	2372.4	0	0
NM_001321575	5818	5651.4	0.0623735	3.9847
NM_001556	4131	3964.4	27.2556	1221.44
NM_001272042	5299	5132.4	0.530313	30.7675
NM_012234	4678	4511.4	28.5814	1457.59
NM_001204289	1115	948.403	0	0
NM_001324438	1226	1059.4	0	0
NM_001354900	10631	10464.4	0.00979468	1.15863
NM_002819	3340	3173.4	80.2899	2880.22
NM_030751	5998	5831.4	1.57989	104.146
NM_001127704	3492	3325.4	3.84285	144.457
NM_001005741	2583	2416.4	0	0
NM_001012411	2248	2081.4	0	0
NM_001354340	5283	5116.4	0	0
NM_023110	5917	5750.4	4.31988e-08	2.80808e-06
NM_001145662	3263	3096.4	4.23873	148.365
NM_138622	5231	5064.4	0.0134609	0.770625
NM_024420	2940	2773.4	5.32677	167
NM_001352701	4784	4617.4	0	0
NM_001354342	5224	5057.4	0	0
NM_001282927	6122	5955.4	0.352258	23.7144
NM_199122	1940	1773.4	15.5752	312.235
NM_001323671	6244	6077.4	0	0
NM_001272044	5497	5330.4	1.40894	84.8968
NM_001040633	3154	2987.4	0	0
NM_001008504	2073	1906.4	0	0
NM_025239	2418	2251.4	0.667969	17
NM_001301224	1638	1471.4	0	0
NM_203399	1518	1351.4	0	0
NM_000585	2012	1845.4	3.18298	66.3995
NM_001290065	8828	8661.4	0	0
NM_002399	3074	2907.4	0	0
NM_001320901	5689	5522.4	1.04887	65.4769
NM_001242589	2128	1961.4	0.998392	22.1364
NM_001285523	1756	1589.4	0	0
NM_001287424	2631	2464.4	15.5734	433.845
NM_001304840	11588	11421.4	0.140569	18.1488
NM_001353735	4190	4023.4	0	0
NM_002638	579	412.58	0	0
NM_001353728	4102	3935.4	0	0
NM_006487	2485	2318.4	0.0936009	2.45306
NM_001348396	2005	1838.4	0	0
NM_004966	2651	2484.4	16.3601	459.46
NM_001199770	2872	2705.4	0	0
NM_001318762	2611	2444.4	0.528013	14.5901
NM_001252226	2808	2641.4	1.33963	40
NM_000785	2503	2336.4	0.0757256	2
NM_031412	1885	1718.4	19.6137	381
NM_000403	1647	1480.4	0	0
NM_001278066	6757	6590.4	0	0
NM_001353746	4135	3968.4	0	0
NM_181552	13760	13593.4	9.04414	1389.75
NM_001323672	6296	6129.4	0	0
NM_001127707	3300	3133.4	13.6231	482.537
NM_002111	13498	13331.4	18.9987	2863.12
NM_007197	3288	3121.4	0	0
NM_133266	8872	8705.4	0	0
NM_001284516	9256	9089.4	20.7679	2133.87
NM_001190349	1420	1253.4	0	0
NM_001144916	4103	3936.4	0	0
NM_002755	2603	2436.4	91.8912	2530.83
NM_005186	3110	2943.4	95.9189	3191.49
NM_001098206	2667	2500.4	31.5184	890.868
NM_005259	2823	2656.4	0	0
NM_133433	9841	9674.4	22.1202	2419.1
NM_001352715	4491	4324.4	0	0
NM_001323651	6034	5867.4	0	0
NM_001172509	5730	5563.4	0.353148	22.2094
NM_001199254	1735	1568.4	0	0
NM_001321582	5809	5642.4	0	0
NM_138565	3208	3041.4	14.6608	504.048
NM_006289	8434	8267.4	299.921	28029.6
NM_007079	2710	2543.4	0.851882	24.4926
NM_001199256	1684	1517.4	0	0
NM_001289154	2086	1919.4	0	0
NM_001243756	3835	3668.4	17.8427	739.907
NM_006182	9358	9191.4	2.90646e-06	0.000301986
NM_005796	2337	2170.4	27.7192	680.08
NM_001354333	5246	5079.4	0	0
NM_001353701	2367	2200.4	0	0
NM_080927	6093	5926.4	0.972798	65.1709
NM_014311	2719	2552.4	0	0
NM_145234	3943	3776.4	0	0
NM_203401	1730	1563.4	0	0
NM_001318763	2680	2513.4	0.91893	26.1086
NM_001204798	2463	2296.4	0.288801	7.49698
NM_001257411	9257	9090.4	2.16092e-08	2.22056e-06
NM_001311193	2760	2593.4	0	0
NM_001165964	8441	8274.4	0	0
NM_001349886	2102	1935.4	0.0692347	1.51473
NM_001271442	2159	1992.4	0.346566	7.80553
NM_030788	2009	1842.4	0.144045	3
NM_203505	4410	4243.4	1.09683e-08	5.26132e-07
NM_001352745	4219	4052.4	0	0
NM_001172517	5326	5159.4	0	0
NM_001354901	10577	10410.4	3.15411e-05	0.0037118
NM_001204285	1826	1659.4	1.02864	19.2954
NM_001996	2312	2145.4	0	0
NM_001330758	2547	2380.4	1.41292	38.0195
NM_001190839	1933	1766.4	0	0
NM_001282661	4400	4233.4	2.42245	115.927
NM_001242314	9830	9663.4	0	0
NM_001145286	1486	1319.4	0	0
NM_006325	2546	2379.4	97.4345	2620.72
NM_001305275	7395	7228.4	0	0
NM_006228	1215	1048.4	0	0
NM_001163286	2511	2344.4	1.57246	41.6727
NM_016335	2423	2256.4	0	0
NM_001290214	3432	3265.4	1.13096	41.7468
NM_001300786	2421	2254.4	0	0
NM_001301830	2865	2698.4	0.195056	5.94984
NM_001002235	3199	3032.4	274.703	9416.5
NM_001352723	4538	4371.4	0	0
NM_001193495	6730	6563.4	4.07072	302.023
NM_001322994	3120	2953.4	0	0
NM_001354897	10888	10721.4	6.19071e-09	7.50294e-07
NM_001301717	2213	2046.4	0	0
NM_139343	2686	2519.4	0.0342137	0.974401
NM_001357734	2096	1929.4	0.504796	11.0098
NM_001357731	1866	1699.4	1.89677	36.4376
NM_080823	2402	2235.4	0.277015	7
NM_001358683	867	700.487	0	0
NR_134965	3493	3326.4	0	0
NR_134962	3216	3049.4	0.534158	18.413
NR_033328	3326	3159.4	0.837117	29.8972
NR_134959	3428	3261.4	0	0
NR_045771	4267	4100.4	1.35638	62.8707
NR_134958	3437	3270.4	0	0
NR_146116	735	568.512	0	0
NR_045770	4275	4108.4	0	0
NR_047648	2488	2321.4	9.79845	257.127
NR_133921	3657	3490.4	0	0
NR_123713	3333	3166.4	0.519926	18.6101
NR_134963	3457	3290.4	0	0
NR_134961	3498	3331.4	0	0
NR_146113	5281	5114.4	1.35653	78.4267
NR_136174	3134	2967.4	1.61226	54.0817
NR_033329	1163	996.403	1.69746	19.1194
NR_045774	4078	3911.4	0	0
NR_134960	3371	3204.4	0	0
NR_146114	535	368.611	2.42714	10.1135
NR_034035	4473	4306.4	5.17689	252.013
NR_045773	4170	4003.4	0.959882	43.4397
NR_045769	4422	4255.4	1.51034	72.6532
NR_146115	858	691.49	0	0
NR_045768	4390	4223.4	0	0
NR_045772	4205	4038.4	8.68612e-08	3.96529e-06
NR_136173	5397	5230.4	0.999788	59.113
NR_152150	767	600.502	2.56311	17.3989
NR_134964	3362	3195.4	0	0
NR_103795	3903	3736.4	0	0
NR_037669	1051	884.403	3.40385	34.0298
NR_027019	1739	1572.4	0	0
NR_134992	2007	1840.4	0	0
NR_136893	1482	1315.4	4.8924	72.7479
NR_040009	4078	3911.4	2.19043	96.8504
NR_135088	2154	1987.4	0	0
NR_045962	2160	1993.4	0	0
NR_045090	2328	2161.4	1.53245	37.4422
NR_047564	5266	5099.4	0	0
NR_104578	664	497.534	0	0
NR_046386	3736	3569.4	4.33591	174.951
NR_046321	1310	1143.4	0	0
NR_130732	1879	1712.4	0.615779	11.9198
NR_138078	1315	1148.4	0	0
NR_104349	1506	1339.4	0	0
NR_148520	4138	3971.4	0	0
NR_110892	3061	2894.4	0	0
NR_146879	3142	2975.4	2.55519	85.9426
NR_131179	2051	1884.4	0	0
NR_103834	5818	5651.4	1.71843	109.781
NR_132731	1057	890.403	0	0
NR_146308	2198	2031.4	3.73535	85.7763
NR_135490	4594	4427.4	0.998143	49.9553
NR_146306	2058	1891.4	0	0
NR_134988	2206	2039.4	0	0
NR_148527	4144	3977.4	0	0
NR_073106	7870	7703.4	0	0
NR_073103	7775	7608.4	0	0
NR_104109	5549	5382.4	0	0
NR_048567	1102	935.403	0	0
NR_146301	2032	1865.4	2.47576	52.2061
NR_033699	4215	4048.4	0.303773	13.9018
NR_146307	2131	1964.4	0.0105584	0.23446
NR_136160	1509	1342.4	0.749982	11.3808
NR_135491	5774	5607.4	0.344903	21.8624
NR_148521	4141	3974.4	0	0
NR_132730	1172	1005.4	0.37288	4.23788
NR_104213	807	640.498	0	0
NR_148518	4027	3860.4	0	0
NR_033952	3691	3524.4	0.7934	31.6095
NR_033242	439	272.908	6.38818	19.7076
NR_134990	2391	2224.4	0	0
NR_134981	1739	1572.4	0	0
NR_131180	2000	1833.4	0	0
NR_110893	3017	2850.4	0.164104	5.28767
NR_033950	3780	3613.4	2.14559	87.6402
NR_123724	2335	2168.4	0	0
NR_045568	1773	1606.4	9.81201	178.177
NR_148037	4604	4437.4	0	0
NR_045631	968	801.464	1.69279	15.3365
NR_040008	3040	2873.4	0	0
NR_102264	4150	3983.4	0.437886	19.7176
NR_024048	1957	1790.4	7.46791	151.143
NR_033819	4069	3902.4	2.64902	116.858
NR_147958	451	284.844	0	0
NR_135147	1321	1154.4	0	0
NR_038322	1696	1529.4	11.7442	203.042
NR_037840	2488	2321.4	2.16149	56.721
NR_135501	3231	3064.4	0	0
NR_110501	1685	1518.4	0	0
NR_103532	477	310.742	0	0
NR_148922	515	348.645	0	0
NR_052019	1005	838.403	3.24343	30.7395
NR_036553	900	733.48	0.245733	2.03747
NR_024199	4520	4353.4	0.268529	13.2148
NR_073009	4457	4290.4	0	0
NR_073107	7757	7590.4	0.0156067	1.33911
NR_146304	2103	1936.4	0	0
NR_104020	4141	3974.4	0	0
NR_033951	3764	3597.4	1.90175	77.3362
NR_073116	2674	2507.4	0	0
NR_131160	2243	2076.4	0.000633631	0.0148726
NR_138076	778	611.502	16.2254	112.159
NR_072979	3055	2888.4	0	0
NR_027662	3088	2921.4	6.02488	198.966
NR_135500	4590	4423.4	0.64591	32.2975
NR_134991	2378	2211.4	0	0
NR_149069	600	433.567	8.54782	41.8939
NR_104579	1567	1400.4	0	0
NR_103873	563	396.594	2.34014	10.4912
NR_046362	1567	1400.4	0	0
NR_033767	6431	6264.4	0	0
NR_148921	688	521.524	0.212106	1.25045
NR_135123	2185	2018.4	0.444484	10.1415
NR_146302	1892	1725.4	0	0
NR_026698	7012	6845.4	1.72747	133.675
NR_146464	3894	3727.4	0	0
NR_138077	828	661.494	11.4297	85.467
NR_103872	1170	1003.4	0	0
NR_033700	4152	3985.4	0.0704454	3.17369
NR_103731	2276	2109.4	0.792887	18.9065
NR_125440	3327	3160.4	0.277683	9.92046
NR_026580	2412	2245.4	8.25361	209.497
NR_103729	3085	2918.4	1.88619	62.2257
NR_148036	4573	4406.4	0	0
NR_046320	1311	1144.4	0.233898	3.02584
NR_047516	1905	1738.4	191.072	3754.81
NR_033956	3470	3303.4	0	0
NR_146305	2086	1919.4	0.00962818	0.208906
NR_051953	3275	3108.4	0	0
NR_137329	5494	5327.4	0	0
NR_134982	2078	1911.4	0	0
NR_136910	2905	2738.4	0.622085	19.2569
NR_033663	2709	2542.4	1.03607	29.7764
NR_148039	4214	4047.4	0	0
NR_138075	774	607.502	0.000113047	0.000776333
NR_033948	3903	3736.4	0.0582266	2.45932
NR_145671	2029	1862.4	0.205487	4.32612
NR_136332	2547	2380.4	10.3407	278.254
NR_028136	2458	2291.4	0	0
NR_138073	774	607.502	10.4194	71.553
NR_052020	991	824.461	0	0
NR_146179	2375	2208.4	0.000490467	0.0122441
NR_148523	4114	3947.4	0	0
NR_135498	4242	4075.4	0.508446	23.4237
NR_123738	2163	1996.4	0	0
NR_103801	1607	1440.4	0	0
NR_073105	7919	7752.4	0	0
NR_134993	2141	1974.4	0	0
NR_103533	442	275.891	3.29501	10.2762
NR_125435	1511	1344.4	0	0
NR_027400	2310	2143.4	0.858452	20.7998
NR_048566	3199	3032.4	0	0
NR_047563	4816	4649.4	0	0
NR_148951	3436	3269.4	0	0
NR_033954	3583	3416.4	0	0
NR_130153	2987	2820.4	0	0
NR_134989	2397	2230.4	0	0
NR_134967	2687	2520.4	0.18601	5.29963
NR_047582	1749	1582.4	0.283811	5.07675
NR_148038	4322	4155.4	0	0
NR_104351	2678	2511.4	0	0
NR_033823	1619	1452.4	2.37611	39.0116
