Name	Length	EffectiveLength	TPM	NumReads
NM_001317919	2798	2583.95	4.67667	188.18
NM_005257	3785	3570.95	0.179831	10
NM_000218	3262	3047.95	15.1584	719.473
NM_001353949	8301	8086.95	0	0
NM_012452	1377	1162.95	6.35386	115.067
NM_001328650	4874	4659.95	0	0
NM_001185098	648	434.775	0	0
NM_001164410	1115	900.948	0	0
NM_001166170	2594	2379.95	1.58543	58.7579
NM_001353742	4113	3898.95	0	0
NM_014305	1970	1755.95	13.068	357.333
NM_001242590	3140	2925.95	1.51037	68.8179
NM_198390	4359	4144.95	45.9742	2967.47
NM_031268	6862	6647.95	0.258045	26.7138
NM_001304531	2176	1961.95	5.00916	153.04
NM_017442	3922	3707.95	4.29959	248.264
NM_001351693	7075	6860.95	1.75387	187.384
NM_001314077	3682	3467.95	0.190723	10.2998
NM_001113239	15164	14949.9	7.37809	1717.66
NM_001253909	1064	849.948	0.638854	8.45565
NM_001675	2041	1826.95	32.5686	926.57
NM_001330450	13577	13362.9	5.14798	1071.25
NM_001353715	4024	3809.95	0	0
NM_001813	8630	8415.95	0.352206	46.1586
NM_004313	1936	1721.95	105.772	2836.23
NM_182763	3859	3644.95	12.4764	708.164
NM_013986	2694	2479.95	0	0
NM_001199252	2491	2276.95	0	0
NM_001352717	4571	4356.95	0	0
NM_001252390	2798	2583.95	1.5094	60.7351
NM_138624	5139	4924.95	0	0
NM_001222	3635	3420.95	9.51932	507.114
NM_001323413	3614	3399.95	0.348573	18.4552
NM_002266	2126	1911.95	17.3612	516.903
NM_002273	1802	1587.95	0.426314	10.5419
NM_001129834	13537	13322.9	0.000664697	0.137904
NM_001323661	6165	5950.95	0	0
NM_001352714	4583	4368.95	0	0
NM_001277226	4553	4338.95	0	0
NM_001174094	6275	6060.95	0	0
NM_001349881	2259	2044.95	10.9553	348.867
NM_130847	8999	8784.95	0.236572	32.3635
NM_001002756	1058	843.948	0.556778	7.31729
NM_001330201	935	721.259	3.62952	40.7656
NM_182943	4072	3857.95	7.08662e-09	4.25744e-07
NM_173849	1217	1002.95	0	0
NM_001257966	3416	3201.95	0.100409	5.00657
NM_001348398	1760	1545.95	0	0
NM_000392	5446	5231.95	1.31432	107.082
NM_001845	6545	6330.95	0.0101433	1
NM_001323001	2994	2779.95	1.8007	77.9527
NM_133337	6821	6606.95	1.15169e-07	1.18492e-05
NM_012326	2166	1951.95	3.19486	97.1119
NM_015700	1194	979.948	0	0
NM_001212	1163	948.948	75.6593	1118.04
NM_004721	9945	9730.95	0	0
NM_001322048	4202	3987.95	8.8633e-07	5.50424e-05
NM_001204296	1037	822.948	0	0
NM_001301867	1886	1671.95	0	0
NM_003036	5707	5492.95	35.9243	3072.88
NM_001289909	1693	1478.95	0	0
NM_001276254	1636	1421.95	0	0
NM_032966	2896	2681.95	1.86459	77.8731
NM_001354643	5757	5542.95	0	0
NM_139156	3785	3570.95	28.4164	1580.17
NM_001290023	2787	2572.95	9.02607	361.645
NM_001276453	3951	3736.95	50.9281	2963.65
NM_001319682	2234	2019.95	5.2085	163.835
NM_001197126	1281	1066.95	0	0
NM_001354924	3431	3216.95	3.23779	162.198
NM_006485	2662	2447.95	0	0
NM_002039	7836	7621.95	3.58655	425.692
NM_001270364	3204	2989.95	0	0
NM_001300895	4104	3889.95	0.0166347	1.00765
NM_001354895	11041	10826.9	8.53187	1438.48
NM_001111067	2881	2666.95	10.8906	452.291
NM_001282926	6629	6414.95	0	0
NM_000240	5330	5115.95	0.0753134	6
NM_003057	1921	1706.95	0.601931	16
NM_001199898	2712	2497.95	0	0
NM_013995	4076	3861.95	83.3902	5015.03
NM_183229	9569	9354.95	0.000245278	0.0357317
NM_001349869	3243	3028.95	0	0
NM_001190900	2487	2272.95	0	0
NM_003739	1251	1036.95	13.824	223.225
NM_001278918	3468	3253.95	0.0592049	3
NM_152743	3013	2798.95	19.0937	832.22
NM_000291	2439	2224.95	295.438	10236.2
NM_198890	2922	2707.95	0	0
NM_001034852	3716	3501.95	2.51227e-05	0.00137002
NM_175630	1808	1593.95	0.116354	2.88806
NM_198175	1031	816.948	0.033852	0.430657
NM_001353698	4056	3841.95	0	0
NM_001284291	4444	4229.95	4.66619	307.362
NM_001170406	1754	1539.95	0.0119078	0.285556
NM_000015	1317	1102.95	0	0
NM_139346	2398	2183.95	1.26796	43.1221
NM_183228	9518	9303.95	2.37109	343.533
NM_001204294	1091	876.948	0	0
NM_020375	8237	8022.95	7.95173	993.455
NM_001318088	2522	2307.95	3.7862	136.076
NM_006538	4926	4711.95	0.202826	14.8825
NM_001184880	9773	9558.95	0	0
NM_001136198	3446	3231.95	5.15684	259.538
NM_001354938	5731	5516.95	29.7369	2554.74
NM_023106	5644	5429.95	2.26143	191.219
NM_001199649	4600	4385.95	0.474771	32.4265
NM_005406	6650	6435.95	68.7676	6892.06
NM_001199859	4364	4149.95	1.72429e-08	1.11431e-06
NM_001354896	10784	10569.9	1.22459	201.566
NM_022875	1580	1365.95	24.6465	524.253
NM_001285528	1087	872.948	0	0
NM_000640	1376	1161.95	0	0
NM_001757	1321	1106.95	33.7815	582.316
NM_001257198	6473	6258.95	0.0332089	3.23674
NM_001105243	9632	9417.95	0	0
NM_001163287	1591	1376.95	60.8607	1304.99
NM_005631	3772	3557.95	0.0902706	5.00148
NM_001323658	5804	5589.95	0	0
NM_138621	5106	4891.95	14.0249	1068.4
NM_001348397	2216	2001.95	0	0
NM_001143887	4124	3909.95	12.7592	776.868
NM_000778	2552	2337.95	0	0
NM_182810	1439	1224.95	217.592	4150.62
NM_021822	1848	1633.95	89.4454	2275.88
NM_002187	2347	2132.95	0.181013	6.01231
NM_001352328	976	762.23	0.789902	9.37588
NM_001254759	1871	1656.95	0.524725	13.5392
NM_001282626	3089	2874.95	0	0
NM_002959	7038	6823.95	21.6374	2299.29
NM_000267	12381	12166.9	6.25839	1185.76
NM_001001548	4727	4512.95	77.1059	5418.77
NM_001346253	4776	4561.95	0	0
NM_139347	2461	2246.95	0.915085	32.019
NM_005231	3319	3104.95	0.145053	7.01349
NM_018665	2707	2492.95	2.57593	100
NM_001330603	4064	3849.95	0	0
NM_016270	2814	2599.95	170.518	6903.81
NM_003226	1054	839.948	0	0
NM_001352718	4562	4347.95	0	0
NM_001297549	5395	5180.95	6.98971	563.925
NM_001005742	2564	2349.95	1.38653	50.7388
NM_001352710	4578	4363.95	0	0
NM_001177642	5595	5380.95	0	0
NM_001297764	2180	1965.95	0	0
NM_001353736	3969	3754.95	0	0
NM_001243787	2716	2501.95	0	0
NM_178191	1944	1729.95	19.2749	519.252
NM_201253	5024	4809.95	0	0
NM_004452	3029	2814.95	0	0
NM_020529	1579	1364.95	102.159	2171.43
NM_000684	2862	2647.95	0.734003	30.2663
NM_001353755	4023	3808.95	0	0
NM_182685	1524	1309.95	0.211729	4.31905
NM_001347663	2918	2703.95	0	0
NM_001324505	2670	2455.95	11.7844	450.692
NM_002083	1105	890.948	0	0
NM_002938	2971	2756.95	58.8181	2525.18
NM_001352721	4449	4234.95	0	0
NM_002876	666	452.702	3.39957	23.9656
NM_004183	2690	2475.95	0	0
NM_016509	982	768.228	12.1358	145.181
NM_001323666	6348	6133.95	0	0
NM_004364	2631	2416.95	10.8403	408.001
NM_001290300	2686	2471.95	0	0
NM_001760	2102	1887.95	115.725	3402.28
NM_000506	2057	1842.95	0	0
NM_006078	4736	4521.95	0	0
NM_198436	2282	2067.95	0	0
NM_001197098	803	589.39	0.108959	1.00004
NM_004428	1590	1375.95	1.15587	24.7664
NM_001353700	3942	3727.95	0	0
NM_001257119	1956	1741.95	19.1914	520.589
NM_001257317	1498	1283.95	0.0500551	1.0008
NM_001204106	4836	4621.95	0.0532937	3.83578
NM_001204286	1853	1638.95	1.31209	33.4874
NM_001145661	3484	3269.95	20.3349	1035.47
NM_001353722	3936	3721.95	0	0
NM_001330490	4752	4537.95	1.60555	113.458
NM_001352720	4473	4258.95	0	0
NM_033663	1599	1384.95	0	0
NM_181872	2176	1961.95	0	0
NM_001352724	4520	4305.95	0	0
NM_002705	6256	6041.95	0.14882	14.002
NM_006777	5225	5010.95	23.3034	1818.41
NM_006383	1623	1408.95	0.606862	13.3149
NM_001323654	6177	5962.95	4.66641e-05	0.00433308
NM_000603	4345	4130.95	2.16363	139.182
NM_001145373	3125	2910.95	17.856	809.414
NM_001354370	4435	4220.95	0.282063	18.54
NM_003590	6790	6575.95	26.9172	2756.39
NM_001353707	4086	3871.95	0	0
NM_017489	2960	2745.95	4.90306	209.658
NM_001243788	2632	2417.95	0	0
NM_006292	1562	1347.95	48.5974	1020.09
NM_005972	1956	1741.95	0	0
NM_001008895	5943	5728.95	7.39697	659.905
NM_002571	830	616.353	0	0
NM_001329678	820	606.362	3.67516	34.7026
NM_001353750	4023	3808.95	0	0
NM_001352699	4562	4347.95	0	0
NM_001351253	3100	2885.95	2.67378	120.162
NM_001346272	4441	4226.95	2.02953	133.59
NM_001178008	2616	2401.95	0	0
NM_024909	2163	1948.95	0	0
NM_001126059	985	771.223	0	0
NM_001270771	6564	6349.95	0	0
NM_001351240	997	783.218	0.695218	8.47923
NM_001256761	4679	4464.95	0	0
NM_170676	3256	3041.95	0	0
NM_058216	1337	1122.95	8.74895	152.992
NM_001303503	1435	1220.95	4.43166	84.259
NM_001282736	12135	11920.9	0	0
NM_001304358	2494	2279.95	0	0
NM_013335	1564	1349.95	23.6158	496.446
NM_001352748	1884	1669.95	0	0
NM_015085	6680	6465.95	19.8968	2003.4
NM_182931	6873	6658.95	66.3472	6879.88
NM_001127510	10848	10633.9	2.49099e-10	4.12496e-08
NM_000796	1698	1483.95	0	0
NM_001173976	1969	1754.95	1.19181	32.5706
NM_001261816	7032	6817.95	0	0
NM_001204110	4968	4753.95	0	0
NM_080802	2990	2775.95	0.578334	25.0002
NM_172170	3704	3489.95	30.6051	1663.28
NM_001313952	1305	1090.95	0.44017	7.47785
NM_005112	2740	2525.95	1.09206	42.9561
NM_001308294	1988	1773.95	2.2796	62.9726
NM_001007067	2170	1955.95	25.7475	784.233
NM_000052	8540	8325.95	7.24286	939.067
NM_170677	3373	3158.95	0	0
NM_001204292	1118	903.948	0	0
NM_003352	1527	1312.95	85.2476	1742.94
NM_001352732	4420	4205.95	0	0
NM_001353699	3939	3724.95	0	0
NM_001354870	4515	4300.95	6.99113	468.236
NM_030759	1915	1700.95	48.3719	1281.26
NM_003702	1716	1501.95	0	0
NM_000448	6582	6367.95	0.312615	31
NM_001297577	2614	2399.95	0.739152	27.6241
NM_001349437	1680	1465.95	2.95497	67.4565
NM_001293190	1906	1691.95	0.393896	10.3782
NM_001174066	4954	4739.95	1.41277	104.279
NM_001320951	3037	2822.95	0	0
NM_001353759	3476	3261.95	0	0
NM_003137	4380	4165.95	24.8495	1612.07
NM_022876	1538	1323.95	0	0
NM_001288729	5787	5572.95	3.51662	305.185
NM_001354694	3222	3007.95	0	0
NM_001354367	4702	4487.95	0	0
NM_016584	1049	834.948	10.7675	140
NM_001177637	5663	5448.95	0	0
NM_001252392	2756	2541.95	0.558705	22.1158
NM_001319173	2217	2002.95	0	0
NM_001290276	3222	3007.95	0	0
NM_001012413	2197	1982.95	0	0
NM_001301718	2303	2088.95	8.70921	283.308
NM_001352696	4434	4219.95	0	0
NM_001288608	4331	4116.95	0.765171	49.0554
NM_002230	3564	3349.95	4.49823	234.656
NM_001346271	4745	4530.95	0	0
NM_144949	4510	4295.95	7.23474	483.988
NM_001305456	2614	2399.95	1.01775	38.0361
NM_001351258	948	734.25	0	0
NM_001353737	3966	3751.95	0	0
NM_138578	2820	2605.95	13.078	530.714
NM_004514	5262	5047.95	16.9419	1331.77
NM_001322999	2997	2782.95	0	0
NM_001350651	1767	1552.95	0	0
NM_001160109	2040	1825.95	0	0
NM_172115	2506	2291.95	3.03286	108.245
NM_001199830	4388	4173.95	0	0
NM_002763	8178	7963.95	0	0
NM_153497	1994	1779.95	0	0
NM_001301182	1928	1713.95	0.290298	7.74808
NM_001129827	13624	13409.9	0	0
NM_005413	2533	2318.95	0	0
NM_001164279	2047	1832.95	3.35334	95.7152
NM_001913	3039	2824.95	29.3913	1292.95
NM_001308342	1912	1697.95	0	0
NM_001276336	3551	3336.95	27.3486	1421.14
NM_001351246	3227	3012.95	1.50347	70.5406
NM_002307	515	303.17	0	0
NM_019845	1496	1281.95	0.0501518	1.00117
NM_004995	3610	3395.95	1.94771	103
NM_002823	1220	1005.95	1514.15	23719
NM_001308191	8375	8160.95	9.5792	1217.37
NM_001195388	5380	5165.95	1.07583	86.5462
NM_001322046	4947	4732.95	2.88657	212.749
NM_001080450	6660	6445.95	0.582094	58.4296
NM_001303050	1965	1750.95	1.97637	53.8881
NM_001166167	2592	2377.95	6.44737e-08	2.38747e-06
NM_146421	1155	940.948	0	0
NM_005785	5277	5062.95	14.7202	1160.57
NM_001319996	1070	855.948	0	0
NM_000911	1774	1559.95	0	0
NM_001122752	1696	1481.95	4.16687	96.1603
NM_001272043	4332	4117.95	0	0
NM_148899	1410	1195.95	0	0
NM_007111	2651	2436.95	34.0065	1290.51
NM_001261	2472	2257.95	63.8258	2244.21
NM_001142649	6658	6443.95	0.518564	52.0364
NM_001037639	1276	1061.95	11.4417	189.212
NM_001352695	4592	4377.95	0	0
NM_001145672	4356	4141.95	0	0
NM_139033	3183	2968.95	6.49912	300.476
NM_001194	3459	3244.95	1.03021	52.0579
NM_001040202	3739	3524.95	4.5371	249.048
NM_058229	6800	6585.95	5.29735	543.287
NM_025243	3775	3560.95	0	0
NM_001323659	6022	5807.95	0	0
NM_001271888	1588	1373.95	0	0
NM_002427	2735	2520.95	0	0
NM_024549	1983	1768.95	3.0466	83.9235
NM_001322993	10894	10679.9	0.272893	45.3851
NM_001127400	2578	2363.95	4.59998	169.335
NM_001024660	15982	15767.9	0	0
NM_002422	1906	1691.95	0	0
NM_001145812	3145	2930.95	2.45481	112.042
NM_001199251	3115	2900.95	0.902406	40.7657
NM_012297	4275	4060.95	4.11497	260.223
NM_015908	3032	2817.95	37.8362	1660.33
NM_000561	1266	1051.95	19.5679	320.547
NM_001322990	6515	6300.95	0	0
NM_001321583	5862	5647.95	0.554069	48.7312
NM_001101653	2880	2665.95	0.362631	15.0546
NM_007343	1032	817.948	0	0
NM_002106	951	737.245	213.886	2455.54
NM_007289	5989	5774.95	1.89327	170.261
NM_001354368	5638	5423.95	0.437161	36.9241
NM_001353958	8342	8127.95	0	0
NM_001321072	2656	2441.95	0	0
NM_001136528	2256	2041.95	0.68502	21.7822
NM_001162498	2512	2297.95	95.5755	3420.1
NM_003482	19432	19217.9	25.0927	7509.42
NM_001018049	859	645.316	0	0
NM_001145805	1659	1444.95	3.73065	83.9439
NM_006636	2208	1993.95	25.5063	791.979
NM_001316342	4353	4138.95	0	0
NM_022835	7642	7427.95	13.8143	1597.9
NM_080801	3071	2856.95	0	0
NM_031433	3925	3710.95	0	0
NM_001204832	2554	2339.95	0	0
NM_001354704	2618	2403.95	0	0
NM_001130110	1804	1589.95	0.279425	6.91832
NM_001177638	5694	5479.95	0	0
NM_001308243	2928	2713.95	0	0
NM_001352773	3586	3371.95	0	0
NM_001290809	1690	1475.95	0	0
NM_001792	4339	4124.95	0.251681	16.1667
NM_003047	4757	4542.95	13.0372	922.305
NM_001144914	3821	3606.95	0	0
NM_001307932	2971	2756.95	0.191783	8.23362
NM_001257328	1999	1784.95	15.0427	418.122
NM_002609	5718	5503.95	1.83152	156.978
NM_002510	2739	2524.95	0.813851	32
NM_002720	1429	1214.95	89.4207	1691.8
NM_001278067	6672	6457.95	0	0
NM_001195226	2008	1793.95	0.0357962	1
NM_032482	7455	7240.95	17.2375	1943.66
NM_181661	1634	1419.95	0	0
NM_001242778	4036	3821.95	16.4815	980.92
NM_005657	10622	10407.9	0.246231	39.908
NM_001012410	2380	2165.95	0	0
NM_144563	1834	1619.95	32.5867	822.043
NM_001353711	4020	3805.95	0	0
NM_014929	6837	6622.95	3.85631	397.719
NM_005993	4449	4234.95	32.9659	2174.03
NM_014908	2267	2052.95	6.36817	203.585
NM_207123	7926	7711.95	0.277355	33.3083
NM_001352332	459	248.704	1.38589	5.36739
NM_001129832	13540	13325.9	0	0
NM_004935	1211	996.948	13.1461	204.091
NM_005359	8789	8574.95	20.4114	2725.56
NM_001164618	2281	2066.95	0	0
NM_000761	3127	2912.95	0	0
NM_001204190	4888	4673.95	0	0
NM_001301007	8849	8634.95	0.528767	71.1012
NM_001321577	5815	5600.95	0.121259	10.5762
NM_001037126	1620	1405.95	0.586339	12.8372
NM_002649	7218	7003.95	3.25635	355.163
NM_001145797	3099	2884.95	15.9392	716.075
NM_004675	1984	1769.95	0.0725633	2
NM_207003	4961	4746.95	0	0
NM_001301861	4339	4124.95	0.032894	2.11295
NM_001351244	3033	2818.95	0.69575	30.5417
NM_001063	2808	2593.95	0.049314	1.99198
NM_005428	2944	2729.95	94.4162	4013.78
NM_001348340	3921	3706.95	1.03766	59.8996
NM_001321571	5974	5759.95	0	0
NM_183232	9452	9237.95	0.000505705	0.0727487
NM_022559	815	601.37	0	0
NM_052905	5575	5360.95	3.68941	308
NM_021801	1001	786.948	0	0
NM_001254758	1727	1512.95	4.91584	115.818
NM_001160111	2546	2331.95	0.37224	13.5174
NM_006641	2518	2303.95	0	0
NM_004155	4167	3952.95	67.4408	4151.42
NM_001354339	5101	4886.95	0	0
NM_001243539	1861	1646.95	0.01822	0.467283
NM_001352728	4356	4141.95	0	0
NM_001177663	9777	9562.95	0.0106484	1.58573
NM_001122606	3767	3552.95	0	0
NM_001355017	5748	5533.95	0	0
NM_002966	1069	854.948	343.428	4572.23
NM_194358	5420	5205.95	1.36416	110.591
NM_001098207	2694	2479.95	11.8534	457.762
NM_001320918	1935	1720.95	0.387765	10.3918
NM_001061	2082	1867.95	91.2751	2655.03
NM_001202543	13882	13667.9	5.31594	1131.45
NM_016436	5899	5684.95	30.2583	2678.69
NM_001320634	1900	1685.95	53.2662	1398.46
NM_001167623	13480	13265.9	0	0
NM_001353950	8393	8178.95	0	0
NM_021912	5733	5518.95	0	0
NM_001110220	2068	1853.95	0	0
NM_021643	4408	4193.95	56.3664	3681.25
NM_033131	2988	2773.95	0	0
NM_003956	1378	1163.95	0	0
NM_002911	5360	5145.95	43.3595	3474.58
NM_001008503	1473	1258.95	0	0
NM_006268	2545	2330.95	41.0287	1489.27
NM_022664	1786	1571.95	0	0
NM_001354714	7378	7163.95	5.31715e-07	5.93177e-05
NM_001287427	2585	2370.95	1.81175	66.8918
NM_001289911	1747	1532.95	0	0
NM_015243	2822	2607.95	0.188158	7.64142
NM_000902	5643	5428.95	8.14458	688.553
NM_001202435	8426	8211.95	0	0
NM_001346261	4457	4242.95	0	0
NM_001293812	1048	833.948	0	0
NM_001242412	5622	5407.95	0.347513	29.2655
NM_001174093	5938	5723.95	0	0
NM_001354334	5373	5158.95	0	0
NM_001284515	9644	9429.95	1.43678e-05	0.00210985
NM_001098205	2690	2475.95	2.83559	109.33
NM_001321579	5922	5707.95	0	0
NM_001346268	4306	4091.95	5.32658e-05	0.00339415
NM_001353730	3969	3754.95	0	0
NM_001354903	10427	10212.9	0.493389	78.4682
NM_001301714	2157	1942.95	1.89944	57.4698
NM_000488	1599	1384.95	0.0930106	2.00594
NM_001174067	5375	5160.95	0	0
NM_001198869	3094	2879.95	12.0692	541.272
NM_001303110	2601	2386.95	0	0
NM_003373	5443	5228.95	84.7671	6902.3
NM_001145670	4929	4714.95	0.0685176	5.03074
NM_001289174	3442	3227.95	2.33913	117.58
NM_001353731	4135	3920.95	0	0
NM_001007068	2155	1940.95	0	0
NM_001145852	3857	3642.95	0.088015	4.99301
NM_001285829	2631	2416.95	10.8403	408.001
NM_001204290	1052	837.948	0	0
NM_052945	934	720.259	22.6033	253.52
NM_001177643	5594	5379.95	7.46045	625.023
NM_000586	822	608.36	0.211152	2.00036
NM_153186	5464	5249.95	0	0
NM_014251	3204	2989.95	3.12132	145.33
NM_001293809	870	656.31	0	0
NM_012481	9686	9471.95	22.8132	3364.95
NM_145200	4036	3821.95	4.51308	268.603
NM_001164178	12515	12300.9	2.79874	536.11
NM_001190720	4008	3793.95	0.00666885	0.393999
NM_001349891	2242	2027.95	0	0
NM_033294	968	754.239	0.316878	3.7218
NM_001320298	2610	2395.95	0	0
NM_001351243	2700	2485.95	0	0
NM_007064	10897	10682.9	2.51287e-09	4.18036e-07
NM_001353756	3506	3291.95	0	0
NM_147134	3656	3441.95	15.5777	834.949
NM_001352716	4577	4362.95	0	0
NM_005572	2077	1862.95	10.3198	299.382
NM_199361	2368	2153.95	0	0
NM_001146	4367	4152.95	0.348175	22.5168
NM_001042412	8608	8393.95	46.2044	6039.52
NM_020766	9629	9414.95	0	0
NM_005330	816	602.368	0	0
NM_001313955	960	746.24	0	0
NM_001199899	2511	2296.95	0	0
NM_138793	3545	3330.95	14.3639	745.061
NM_001145795	2946	2731.95	0	0
NM_004689	2856	2641.95	33.1717	1364.72
NM_001127401	2639	2424.95	5.61876	212.176
NM_001354644	1343	1128.95	0.629015	11.0583
NM_012222	1936	1721.95	1.33617	35.829
NM_001313915	4233	4018.95	9.82731	615.035
NM_001204185	5005	4790.95	0	0
NM_003220	3300	3085.95	0	0
NM_001164183	12471	12256.9	0	0
NM_001185076	4348	4133.95	20.1349	1296.19
NM_001048172	1794	1579.95	0	0
NM_001114172	5194	4979.95	0.552162	42.8198
NM_006904	13509	13294.9	23.5564	4876.95
NM_001320893	3638	3423.95	3.64445	194.318
NM_005507	1260	1045.95	986.866	16073.9
NM_001354940	5915	5700.95	6.52839e-09	5.7957e-07
NM_001267718	2208	1993.95	1.83487	56.9732
NM_017460	2792	2577.95	0.00564438	0.226591
NM_020335	5355	5140.95	0.149894	12
NM_001320633	2317	2102.95	0.0144476	0.473126
NM_001267613	7664	7449.95	0	0
NM_005477	7245	7030.95	0	0
NM_213599	6661	6446.95	1.87061e-10	1.87798e-08
NM_004484	2329	2114.95	0	0
NM_001177634	5847	5632.95	0	0
NM_001204187	4911	4696.95	0	0
NM_002995	1367	1152.95	6.06062	108.813
NM_001322991	6488	6273.95	0	0
NM_001195622	3988	3773.95	1.81708	106.788
NM_032812	12282	12067.9	22.1954	4171.08
NM_001353695	4023	3808.95	0	0
NM_001271889	1476	1261.95	0.376743	7.40353
NM_181313	1809	1594.95	12.9446	321.505
NM_001716	2919	2704.95	13.3744	563.36
NM_001110221	1944	1729.95	0.298722	8.04735
NM_014186	3006	2791.95	27.1156	1178.91
NM_001719	4049	3834.95	0.0736896	4.40067
NM_001348091	4688	4473.95	0	0
NM_006894	2090	1875.95	0	0
NM_001035516	613	399.984	0	0
NM_001352686	8449	8234.95	1.45178e-07	1.86172e-05
NM_003947	6554	6339.95	0	0
NM_001322051	1502	1287.95	3.67188	73.6444
NM_144988	1057	842.948	3.9039	51.2451
NM_005251	1683	1468.95	0	0
NM_001001547	2069	1854.95	0	0
NM_003884	4824	4609.95	47.0995	3381.16
NM_001402	3528	3313.95	7263.65	374846
NM_172171	3818	3603.95	3.02272	169.64
NM_139345	2425	2210.95	0	0
NM_001177644	5683	5468.95	0	0
NM_001323417	3358	3143.95	0	0
NM_001258455	2525	2310.95	13.6252	490.325
NM_001352751	2577	2362.95	0	0
NM_001352707	4627	4412.95	0	0
NM_001352722	4507	4292.95	0	0
NM_001282625	2501	2286.95	0	0
NM_001322240	2600	2385.95	2.15826	80.1896
NM_002880	3291	3076.95	54.4942	2611.1
NM_001244580	12695	12480.9	5.00693	973.133
NM_001282653	2147	1932.95	0	0
NM_001351248	2789	2574.95	0	0
NM_001105515	3090	2875.95	0.000672243	0.0301065
NM_001166168	2587	2372.95	19.1667	708.252
NM_018042	2530	2315.95	6.52807	235.432
NM_153252	12793	12578.9	16.4053	3213.52
NM_001352736	4414	4199.95	0	0
NM_001347423	4684	4469.95	0.239032	16.6384
NM_001278916	3591	3376.95	0	0
NM_001144913	2781	2566.95	2.64893	105.886
NM_001350650	1831	1616.95	0	0
NM_172114	2548	2333.95	0	0
NM_001190899	2740	2525.95	0	0
NM_001204186	4772	4557.95	0	0
NM_001353702	4050	3835.95	0	0
NM_001166169	2596	2381.95	5.88933e-07	2.18449e-05
NM_000806	4376	4161.95	0	0
NM_183230	9569	9354.95	0.955215	139.154
NM_172362	8106	7891.95	1.06953e-06	0.00013144
NM_001171088	3167	2952.95	1.07591	49.475
NM_014484	3050	2835.95	8.9321	394.462
NM_001346557	3520	3305.95	0.0345065	1.77644
NM_004749	2291	2076.95	35.8751	1160.3
NM_001352705	4826	4611.95	5.12428	368.019
NM_001002236	3513	3298.95	21.6912	1114.32
NM_139015	4139	3924.95	18.7844	1148.11
NM_148900	6424	6209.95	0	0
NM_001320632	2179	1964.95	0	0
NM_002859	3691	3476.95	86.1476	4664.38
NM_022111	8484	8269.95	2.08278	268.225
NM_001002275	2171	1956.95	4.03424	122.94
NM_002455	1648	1433.95	27.0896	604.908
NM_199440	2319	2104.95	2.55252	83.6688
NM_001354898	10685	10470.9	1.52223e-10	2.48209e-08
NM_139351	2134	1919.95	0	0
NM_001243891	2284	2069.95	0	0
NM_001323678	6043	5828.95	0	0
NM_002012	3124	2909.95	0.0504835	2.28764
NM_001288974	3417	3202.95	0.0514287	2.56512
NM_001167624	13550	13335.9	0.0745195	15.4756
NM_001352329	961	747.24	0	0
NM_001105	3062	2847.95	0	0
NM_001098208	2773	2558.95	11.4328	455.581
NM_016166	5743	5528.95	39.3441	3387.47
NM_001127643	4263	4048.95	0	0
NM_001145279	15638	15423.9	0	0
NM_000719	13480	13265.9	0	0
NM_001190481	8292	8077.95	0.342642	43.1016
NM_172169	3731	3516.95	0	0
NM_003496	12608	12393.9	15.4297	2977.97
NM_025224	5233	5018.95	3.38277	264.386
NM_001206704	2050	1835.95	5.54121	158.423
NM_001164278	2371	2156.95	0.790371	26.5475
NM_022137	3713	3498.95	0.0917404	4.99863
NM_001323414	3483	3268.95	0.423043	21.535
NM_001031722	1742	1527.95	0.87028	20.7072
NM_001964	3136	2921.95	1.89504	86.227
NM_005188	11241	11026.9	35.7135	6132.54
NM_001354925	3368	3153.95	1.62356	79.74
NM_174900	2660	2445.95	0	0
NM_006783	2110	1895.95	0.33712	9.95323
NM_005225	2722	2507.95	1.93531	75.5826
NM_001353753	4023	3808.95	0	0
NM_001190266	3409	3194.95	0.762093	37.9162
NM_001278913	3546	3331.95	0	0
NM_001320658	4648	4433.95	0	0
NM_001288977	2155	1940.95	1.62644	49.1593
NM_001323657	5965	5750.95	2.66946	239.064
NM_001293196	1728	1513.95	2.60322	61.3726
NM_001001890	7274	7059.95	10.7657	1183.58
NM_001352777	3279	3064.95	0.419827	20.0376
NM_001346270	5108	4893.95	0	0
NM_001290039	8701	8486.95	0	0
NM_172057	3212	2997.95	0.564677	26.3619
NM_001321567	5922	5707.95	0	0
NM_001303428	5037	4822.95	0	0
NM_004168	2803	2588.95	61.2318	2468.61
NM_001349867	3405	3190.95	4.25238	211.302
NM_001170407	1742	1527.95	0.0403955	0.961156
NM_001044393	978	764.229	0	0
NM_002221	6162	5947.95	51.3551	4756.68
NM_006252	9369	9154.95	0.0428656	6.11107
NM_006371	6668	6453.95	42.0517	4226.32
NM_001319994	3100	2885.95	0	0
NM_001253908	1228	1013.95	0	0
NM_005865	2881	2666.95	0.337102	14
NM_016274	2145	1930.95	109.581	3295.02
NM_001353738	4053	3838.95	0	0
NM_001353955	8397	8182.95	0	0
NM_001353718	4050	3835.95	0	0
NM_001286673	1760	1545.95	0	0
NM_015850	5911	5696.95	0	0
NM_001171812	2174	1959.95	0	0
NM_001127648	4022	3807.95	0	0
NM_005373	3645	3430.95	5.18415	276.977
NM_014397	2645	2430.95	16.7641	634.612
