Name	Length	EffectiveLength	TPM	NumReads
NM_007123	6332	6156.7	0	0
NM_015622	1834	1658.7	31.4521	949.054
NM_019078	2345	2169.7	0	0
NM_182944	6808	6632.7	1.88303	227.206
NM_001011544	1893	1717.7	0	0
NM_001118885	3030	2854.7	0	0
NM_182589	1927	1751.7	0	0
NM_003683	1820	1644.7	29.2144	874.09
NM_173089	1291	1115.7	0	0
NM_001164405	708	532.968	0	0
NM_012456	684	508.983	43.6906	404.543
NM_014946	5221	5045.7	10.864	997.203
NM_001037968	2040	1864.7	9.38371	318.315
NM_006895	3373	3197.7	6.76969	393.804
NM_017882	2258	2082.7	43.4404	1645.86
NM_001821	7082	6906.7	8.09117	1016.61
NM_002623	1383	1207.7	18.2663	401.312
NM_001024070	1940	1764.7	0	0
NM_000330	3040	2864.7	0	0
NM_014448	2919	2743.7	0.140288	7.00215
NM_022370	4554	4378.7	8.14758	649.003
NM_173087	3040	2864.7	1.46376	76.282
NM_201515	1720	1544.7	10.5255	295.774
NM_022845	3150	2974.7	14.6714	793.941
NM_058174	3168	2992.7	0.964106	52.4881
NM_024301	3422	3246.7	5.89661	348.271
NM_015185	5450	5274.7	3.1518	302.433
NM_001102454	2954	2778.7	2.27037	114.765
NM_001159576	3497	3321.7	0	0
NM_001146184	8689	8513.7	0	0
NM_000320	1660	1484.7	26.6244	719.105
NM_004639	3832	3656.7	0.436844	29.0595
NM_001185	1278	1102.7	0	0
NM_002716	5605	5429.7	5.23652	517.239
NM_002180	3955	3779.7	6.90817	475
NM_032641	1272	1096.7	1.10243	21.9944
NM_001163257	6377	6201.7	0.343813	38.7888
NM_022772	3156	2980.7	4.35286	236.029
NM_021077	1046	870.699	6.23382	98.7405
NM_006362	2346	2170.7	53.4358	2110.11
NM_001129908	3449	3273.7	1.08365	64.5357
NM_000289	3234	3058.7	1.42537	79.3119
NM_001002841	934	758.815	5.55659	76.704
NM_005082	5744	5568.7	15.9002	1610.75
NM_001166290	2763	2587.7	0.153181	7.21096
NM_000845	3572	3396.7	0	0
NM_024682	2390	2214.7	15.1895	611.971
NM_016049	896	720.839	5.46679	71.6876
NM_014818	9753	9577.7	3.10955	541.792
NM_001018068	6746	6570.7	10.8934	1302.12
NM_002591	2692	2516.7	0	0
NM_031213	1731	1555.7	0.587612	16.6299
NM_181515	726	550.957	13.4308	134.615
NM_000334	7805	7629.7	0.0792524	11
NM_057166	8778	8602.7	1.81734	284.409
NM_022573	1160	984.699	0	0
NM_002396	4638	4462.7	31.1831	2531.57
NM_001501	423	248.923	0	0
NM_004551	971	795.796	83.4298	1207.8
NM_001966	3870	3694.7	2.65132	178.203
NM_024947	12687	12511.7	6.2597	1424.76
NM_001164356	802	626.92	6.47579	73.8546
NM_001102396	5519	5343.7	1.99982	194.405
NM_001102	3743	3567.7	107.091	6950.48
NM_033496	3614	3438.7	21.6648	1355.26
NM_033030	2842	2666.7	0	0
NM_005364	1860	1684.7	0.0326291	1
NM_006900	705	529.97	0	0
NM_005283	1373	1197.7	0	0
NM_016651	3877	3701.7	0.376009	25.3205
NM_001143761	1284	1108.7	56.848	1146.58
NM_005138	1005	829.699	31.5953	476.888
NM_022138	3150	2974.7	0	0
NM_001166400	2139	1963.7	0	0
NM_023067	2917	2741.7	0.0601773	3.00141
NM_004133	4101	3925.7	0	0
NM_005060	3084	2908.7	0	0
NM_001164730	3752	3576.7	0	0
NM_001145144	1737	1561.7	8.00795	227.506
NM_001369	15588	15412.7	0.00356655	1
NM_080686	6921	6745.7	54.7452	6718.09
NM_001852	2831	2655.7	15.0612	727.633
NM_023921	924	748.819	0.146818	2
NM_005599	2512	2336.7	0	0
NM_138999	1849	1673.7	0	0
NM_014208	4331	4155.7	0	0
NM_032355	2244	2068.7	6.37629	239.96
NM_016354	2796	2620.7	6.77231	322.87
NM_004539	2868	2692.7	49.0416	2402.29
NM_001037165	11191	11015.7	6.45156	1292.85
NM_001008657	3877	3701.7	1.20376	81.0617
NM_001099788	1235	1059.7	3.5376	68.1968
NM_000497	3551	3375.7	0	0
NM_014694	3740	3564.7	0	0
NM_031212	1584	1408.7	36.4123	933.125
NM_001023	857	681.883	2443.13	30306
NM_025152	3072	2896.7	3.88186	204.558
NM_001165416	2102	1926.7	0.662843	23.2326
NM_001165417	1789	1613.7	0	0
NM_015258	4336	4160.7	31.2682	2366.7
NM_021005	5110	4934.7	0	0
NM_057165	4088	3912.7	0.0468164	3.33233
NM_001399	5296	5120.7	0.00270294	0.25179
NM_198152	2408	2232.7	0.124683	5.06419
NM_004162	2548	2372.7	19.8679	857.568
NM_031844	6846	6670.7	55.3534	6717.21
NM_003534	467	292.463	6.01536	32.0041
NM_181874	4239	4063.7	0	0
NM_024410	1007	831.699	0	0
NM_005888	1688	1512.7	10.891	299.705
NM_006329	2637	2461.7	0.0223302	1
NM_000359	2777	2601.7	0.887399	42
NM_001164317	9560	9384.7	1.35732	231.726
NM_001145901	2083	1907.7	2.62514	91.1036
NM_003079	2425	2249.7	83.5622	3419.85
NM_005142	1536	1360.7	0	0
NM_001360	2665	2489.7	12.6948	574.969
NM_004461	1853	1677.7	80.6558	2461.63
NM_015458	7421	7245.7	2.59883	342.556
NM_182533	745	569.945	63.2552	655.846
NM_001024024	1995	1819.7	1.32532	43.8726
NM_001159	4949	4773.7	0.115152	10
NM_004870	1634	1458.7	50.5435	1341.23
NM_015340	4203	4027.7	7.9295	581
NM_184086	2483	2307.7	0	0
NM_001052	1258	1082.7	0	0
NM_001135745	2908	2732.7	4.61004	229.176
NM_153366	12356	12180.7	0.0135505	3.00262
NM_016030	2546	2370.7	26.642	1148.99
NM_001146040	1835	1659.7	0	0
NM_001006683	1216	1040.7	1.35322	25.6193
NM_002905	1354	1178.7	0.691925	14.8366
NM_000287	3514	3338.7	15.3342	931.347
NM_145644	1511	1335.7	0.878629	21.3495
NM_022489	4725	4549.7	13.8287	1144.56
NM_147191	1919	1743.7	0	0
NM_003060	3295	3119.7	4.11056	233.285
NM_001105199	1367	1191.7	2.51699	54.5659
NM_017762	4969	4793.7	9.35508	815.815
NM_001042497	7457	7281.7	0.837919	110.996
NM_199421	7029	6853.7	0.961341	119.86
NM_000984	979	803.795	1736.4	25390.3
NM_001169109	1051	875.699	9.7275	154.963
NM_025216	2375	2199.7	0.0249898	1
NM_001018020	1797	1621.7	2.21542	65.358
NM_001024843	15976	15800.7	0.605247	173.973
NM_012351	1089	913.699	0	0
NM_002900	4289	4113.7	0	0
NM_016953	9285	9109.7	0	0
NM_001655	4032	3856.7	34.8987	2448.49
NM_177551	2082	1906.7	3.93424	136.464
NM_001037537	1725	1549.7	0.663157	18.6955
NM_201440	1555	1379.7	2.71116	68.0476
NM_032182	3008	2832.7	9.39262	484.017
NM_005135	7327	7151.7	10.4274	1356.61
NM_057167	9981	9805.7	0.0435105	7.76149
NM_001168335	4468	4292.7	0	0
NM_001040274	3139	2963.7	0.4266	23
NM_004255	784	608.923	239.333	2651.17
NM_001035512	2756	2580.7	1.80147	84.5739
NM_032551	1650	1474.7	0.111828	3.00004
NM_052880	2478	2302.7	13.6687	572.58
NM_001145143	1609	1433.7	0	0
NM_181838	2879	2703.7	6.98624	343.617
NM_032581	6165	5989.7	4.08644	445.27
NM_001164379	1437	1261.7	1.19999	27.5426
NM_080473	2595	2419.7	0.477073	21
NM_176885	1021	845.699	0.505641	7.77913
NM_178832	2441	2265.7	1.99803	82.3527
NM_000840	4260	4084.7	0.0289916	2.1543
NM_001142318	2412	2236.7	0.468703	19.0712
NM_033282	2386	2210.7	0	0
NM_014407	1492	1316.7	0.31944	7.65156
NM_000426	9708	9532.7	0.272541	47.263
NM_176887	930	754.817	0.0728258	1
NM_003562	1822	1646.7	40.6582	1217.97
NM_172105	5697	5521.7	0	0
NM_153704	4744	4568.7	0.551524	45.8385
NM_000486	4288	4112.7	0.0804364	6.01801
NM_000372	2082	1906.7	0	0
NM_032335	1236	1060.7	1.41458	27.2956
NM_176883	924	748.819	0	0
NM_000541	1767	1591.7	0.0690801	2.00026
NM_080703	3814	3638.7	15.1496	1002.82
NM_013996	1134	958.699	0	0
NM_007285	1031	855.699	89.752	1397.14
NM_002787	1466	1290.7	109.44	2569.65
NM_000171	1811	1635.7	0	0
NM_001160233	3778	3602.7	3.71473	243.461
NM_024649	3370	3194.7	7.50523	436.181
NM_024876	2458	2282.7	15.529	644.86
NM_001146186	8722	8546.7	0	0
NM_001002	1229	1053.7	3326.03	63755.2
NM_001130703	3244	3068.7	0	0
NM_198525	4575	4399.7	2.42385	194
NM_001134771	6066	5890.7	0.00977259	1.04725
NM_001136268	1936	1760.7	2.3177	74.2362
NM_184087	1850	1674.7	0	0
NM_173088	1661	1485.7	4.23503	114.462
NM_001145165	2050	1874.7	10.2131	348.305
NM_001114134	2464	2288.7	23.9135	995.646
NM_000263	2798	2622.7	15.6517	746.762
NM_023917	1075	899.699	0	0
NM_001003796	1520	1344.7	99.9946	2446.1
NM_001004452	942	766.809	0	0
NM_006035	6701	6525.7	6.41881	762
NM_001171	5125	4949.7	2.72795	245.634
NM_023936	1020	844.699	79.9413	1228.42
NM_016111	3338	3162.7	27.1145	1560.03
NM_020167	2067	1891.7	0	0
NM_006986	2760	2584.7	26.3639	1239.63
NM_130472	5725	5549.7	1.81135	182.871
NM_000370	2633	2457.7	0	0
NM_001099787	1270	1094.7	4.07582	81.1676
NM_000048	1937	1761.7	11.9295	382.319
NM_020381	3568	3392.7	7.64841	472.052
NM_001166159	2082	1906.7	9.16342	317.843
NM_001076683	4635	4459.7	35.0067	2840.08
NM_001142618	2848	2672.7	0	0
NM_001083	7005	6829.7	1.19529	148.507
NM_001001344	6420	6244.7	0.0264197	3.00132
NM_001128164	10587	10411.7	3.21435	608.819
NM_006397	1148	972.699	41.1986	729.012
NM_030958	3806	3630.7	0	0
NM_014445	3181	3005.7	136.419	7459.24
NM_018534	4163	3987.7	0.000623786	0.0452513
NM_024119	2631	2455.7	9.04539	404.088
NM_005297	2423	2247.7	0	0
NM_021090	9008	8832.7	3.75063	602.658
NM_001231	1993	1817.7	0.483967	16.0033
NM_005873	1593	1417.7	81.0399	2090.05
NM_001142617	2866	2690.7	0	0
NM_016252	15718	15542.7	6.92015	1956.66
NM_005285	987	811.794	0	0
NM_006029	2666	2490.7	10.4672	474.267
NM_025114	7972	7796.7	3.80134	539.164
NM_198896	3419	3243.7	20.9285	1234.96
NM_013997	1143	967.699	0	0
NM_001008707	4536	4360.7	0	0
NM_176867	1184	1008.7	0.115845	2.12575
NM_001142619	2839	2663.7	0	0
NM_017435	3381	3205.7	0	0
NM_001136269	1219	1043.7	4.95158	94.0139
NM_015640	6701	6525.7	40.0563	4755.23
NM_014279	2879	2703.7	0.142284	6.9982
NM_004625	1732	1556.7	0.035312	1
NM_001552	2246	2070.7	1.00952	38.0281
NM_004976	6807	6631.7	0.008289	1
NM_145239	2606	2430.7	0.424866	18.7869
NM_001143787	3412	3236.7	5.14976	303.223
NM_052959	1609	1433.7	0	0
NM_002941	6895	6719.7	0.322361	39.4063
NM_001849	3455	3279.7	5.60018	334.125
NM_020708	6084	5908.7	0	0
NM_033023	2740	2564.7	0.855978	39.9367
NM_177977	3944	3768.7	0	0
NM_080679	6104	5928.7	0.259611	27.9998
NM_022912	3868	3692.7	0	0
NM_001077268	2293	2117.7	3.85087	148.353
NM_004824	3477	3301.7	7.30324	438.658
NM_000598	2620	2444.7	0.0449594	1.99949
NM_203454	2786	2610.7	0	0
NM_000252	3452	3276.7	9.37787	559.003
NM_007160	1063	887.699	0.123849	2
NM_054012	1801	1625.7	0.202879	6
NM_033498	3886	3710.7	0	0
NM_201439	1677	1501.7	20.0155	546.793
NM_199078	4772	4596.7	0.251302	21.0143
NM_003046	7577	7401.7	0.0115238	1.55167
NM_000406	5843	5667.7	0	0
NM_004637	2240	2064.7	168.025	6311.07
NM_004262	2800	2624.7	0	0
NM_000440	5659	5483.7	0.390462	38.9516
NM_001127713	2821	2645.7	0.800801	38.5424
NM_003533	477	302.401	4.19838	23.096
NM_006930	2714	2538.7	0.569061	26.2811
NM_001142766	7012	6836.7	0	0
NM_001009552	1987	1811.7	18.9409	624.253
NM_001004106	2950	2774.7	16.794	847.701
NM_001080790	1814	1638.7	0	0
NM_001018008	1566	1390.7	0	0
NM_019093	2345	2169.7	0	0
NM_178559	4375	4199.7	0.0427978	3.26974
NM_001040280	2475	2299.7	0.968323	40.5102
NM_001040179	2368	2192.7	0	0
NM_001162384	4191	4015.7	25.3731	1853.57
NM_004687	5847	5671.7	10.5569	1089.23
NM_025191	6670	6494.7	9.39348	1109.84
NM_002150	1440	1264.7	0	0
NM_015553	6815	6639.7	1.93211	233.374
NM_003182	1188	1012.7	0	0
NM_015033	5457	5281.7	50.1154	4815.24
NM_144775	8327	8151.7	12.5501	1861.09
NM_001142773	6952	6776.7	0	0
NM_000261	2061	1885.7	0	0
NM_206825	2159	1983.7	3.43551	123.977
NM_001166412	3117	2941.7	0	0
NM_004794	1128	952.699	9.79768	169.806
NM_033500	3979	3803.7	0	0
NM_001164318	9434	9258.7	1.09155	183.852
NM_001146705	5595	5419.7	0.289251	28.5183
NM_018122	3348	3172.7	9.77301	564.066
NM_015963	2245	2069.7	29.9663	1128.27
NM_001018067	6764	6588.7	15.2558	1828.56
NM_001098833	3635	3459.7	32.0964	2020.08
NM_001003750	933	757.816	0	0
NM_173660	2583	2407.7	0	0
NM_001083620	5266	5090.7	0	0
NM_006056	3274	3098.7	0.31338	17.6654
NM_017429	2446	2270.7	0.024243	1.00143
NM_001008211	3597	3421.7	0.249693	15.5425
NM_001030015	2419	2243.7	0	0
NM_001083964	2719	2543.7	0	0
NM_021214	2408	2232.7	2.68555	109.078
NM_001018006	1797	1621.7	3.04823	89.9273
NM_005946	468	293.456	0	0
NM_001169111	1020	844.699	6.03038	92.666
NM_006210	8765	8589.7	0	0
NM_001163817	2642	2466.7	0.369044	16.5603
NM_005035	3800	3624.7	28.8697	1903.65
NM_000529	3652	3476.7	0	0
NM_021980	3376	3200.7	14.8842	866.647
NM_032149	1652	1476.7	0	0
NM_003687	2307	2131.7	0	0
NM_001165931	3452	3276.7	2.28768	136.365
NM_020531	2251	2075.7	74.2234	2802.71
NM_020921	10293	10117.7	14.0184	2580.19
NM_005782	1113	937.699	136.413	2326.98
NM_001024075	907	731.83	0.956137	12.7293
NM_134260	10998	10822.7	0.00410402	0.808013
NM_197970	2779	2603.7	0	0
NM_181514	713	537.967	67.7916	663.444
NM_001142767	6901	6725.7	3.46139e-09	4.23507e-07
NM_001127180	7339	7163.7	8.21689e-10	1.07082e-07
NM_000827	5747	5571.7	0	0
NM_001742	3577	3401.7	0	0
NM_005190	2321	2145.7	24.75	966.091
NM_003422	2620	2444.7	11.9976	533.571
NM_000815	1942	1766.7	0.248936	8.00061
NM_001098534	3660	3484.7	30.652	1943.11
NM_001636	1502	1326.7	760.864	18363.4
NM_001166237	2326	2150.7	4.14988	162.364
NM_014017	699	523.972	73.9183	704.585
NM_001089	6623	6447.7	1.74774	205
NM_080283	6310	6134.7	0.0723121	8.07007
NM_000579	3686	3510.7	0	0
NM_001164771	7580	7404.7	0.00729413	0.982549
NM_004572	4439	4263.7	1.22917	95.3394
NM_003707	1785	1609.7	45.106	1320.85
NM_000095	2471	2295.7	0	0
NM_203292	3233	3057.7	1.47294	81.9317
NM_213560	2964	2788.7	98.5016	4997.1
NM_001006681	1277	1101.7	4.22212	84.6189
NM_001507	1239	1063.7	0.258391	5
NM_180991	5334	5158.7	2.83485	266.038
NM_181873	2368	2192.7	0	0
NM_173090	1309	1133.7	1.1334	23.3751
NM_000303	2340	2164.7	14.4524	569.127
NM_053027	7699	7523.7	0	0
NM_001877	4007	3831.7	0.131392	9.15872
NM_001145845	7385	7209.7	0.112585	14.7663
NM_005291	2380	2204.7	0	0
NM_001848	4246	4070.7	2.05379	152.089
NM_025238	3308	3132.7	29.7078	1693.02
NM_006420	9004	8828.7	7.58986	1219
NM_001039366	1340	1164.7	2.22171	47.0732
NM_058182	917	741.824	3.26571	44.0708
NM_130474	5655	5479.7	3.92671	391.435
NM_170679	2028	1852.7	122.492	4128.44
NM_001168222	2299	2123.7	0.36314	14.0294
NM_001025249	1830	1654.7	4.89079	147.222
NM_002980	1833	1657.7	0	0
NM_001166687	3088	2912.7	6.85287e-08	3.63112e-06
NM_001001132	5451	5275.7	0	0
NM_000884	1712	1536.7	273.469	7644.88
NM_001011885	3220	3044.7	0	0
NM_001142772	9237	9061.7	0	0
NM_001123369	4190	4014.7	1.07853	78.7694
NM_002063	3458	3282.7	0	0
NM_001013399	2099	1923.7	0.0453535	1.58716
NM_145345	1864	1688.7	22.1385	680.102
NM_003635	4006	3830.7	12.8798	897.552
NM_001128085	1368	1192.7	0	0
NM_004624	2808	2632.7	10.897	521.892
NM_001146008	3751	3575.7	0.262193	17.0551
NM_005288	4863	4687.7	0.0979649	8.35418
NM_001375	2011	1835.7	29.7704	994.167
NM_006790	2290	2114.7	0.31322	12.0496
NM_181699	2161	1985.7	1.29686	46.8467
NM_001232	2716	2540.7	0	0
NM_001077262	1384	1208.7	5.30454	116.638
NM_001638	1720	1544.7	0.336289	9.44994
NM_018368	2308	2132.7	22.1149	858
NM_023934	2981	2805.7	20.0038	1021
NM_001006658	4184	4008.7	0	0
NM_206933	18883	18707.7	0.00881511	3
NM_203291	3249	3073.7	5.29557	296.106
NM_002216	3198	3022.7	0	0
NM_001034025	1333	1157.7	43.753	921.46
NM_080538	3136	2960.7	0	0
NM_198389	2822	2646.7	0	0
NM_001005188	939	763.81	0	0
NM_001012968	4112	3936.7	13.631	976.185
NM_015295	8672	8496.7	21.9942	3399.62
NM_000537	1493	1317.7	4.71881	113.116
NM_001166425	2143	1967.7	2.22958	79.8096
NM_001127665	2759	2583.7	1.03986	48.8754
NM_004187	6863	6687.7	8.38009	1019.53
NM_001115113	6836	6660.7	24.3931	2955.7
NM_001136266	2105	1929.7	0	0
NM_017745	6334	6158.7	3.37996	378.681
NM_015512	13126	12950.7	4.8031	1131.59
NM_130473	5914	5738.7	2.94329e-08	3.07269e-06
NM_181784	4457	4281.7	5.11029	398.047
NM_020768	5183	5007.7	0.033442	3.04652
NM_000816	3933	3757.7	0	0
NM_015088	17967	17791.7	1.43054	463.01
NM_001083963	2829	2653.7	0.908664	43.866
NM_004248	1980	1804.7	0	0
NM_003682	6031	5855.7	6.82384e-09	7.2691e-07
NM_138715	3761	3585.7	0.437768	28.5556
NM_000607	847	671.897	4.29791	52.5331
NM_003536	473	298.424	37.5578	203.895
NM_006778	3572	3396.7	3.67105	226.84
NM_006426	2732	2556.7	0.0430009	2
NM_012217	855	679.887	13.9046	171.976
NM_033150	4880	4704.7	0.163577	14
NM_000702	5496	5320.7	0	0
NM_001098398	5666	5490.7	2.24997	224.738
NM_001135245	4885	4709.7	6.74872	578.212
NM_053028	7492	7316.7	0	0
NM_194447	1167	991.699	2.44858	44.1741
NM_004952	1782	1606.7	1.0264	30.0002
NM_015915	2652	2476.7	0.369729	16.6583
NM_130470	6020	5844.7	3.24363	344.879
NM_001040694	4146	3970.7	7.88609	569.642
NM_133499	3172	2996.7	0.959162	52.2888
NM_004840	5282	5106.7	11.2906	1048.89
NM_005126	5268	5092.7	1.97427	182.906
NM_004233	2478	2302.7	4.24835	177.964
NM_001166686	3536	3360.7	0.590845	36.1224
NM_147175	4456	4280.7	0.0385461	3.00171
NM_206826	2012	1836.7	4.92565	164.579
NM_006996	3655	3479.7	1.2765	80.8046
NM_021184	2475	2299.7	9.53737	399
NM_006040	3203	3027.7	0	0
NM_001128210	4104	3928.7	0	0
NM_001135864	2103	1927.7	0	0
NM_001039585	5431	5255.7	0.234794	22.4487
NM_001142405	1734	1558.7	0.58988	16.7263
NM_173454	3793	3617.7	1.20449	79.2699
NM_002775	2138	1962.7	0	0
NM_021951	2229	2053.7	0	0
NM_015276	5220	5044.7	34.814	3194.93
NM_002292	5817	5641.7	15.882	1630
NM_001004469	930	754.817	0	0
NM_004106	591	416.074	602.637	4561.42
NM_101395	5517	5341.7	2.11566	205.589
NM_006101	2209	2033.7	7.62319	282.031
NM_177437	957	781.802	0.0703121	1
NM_001024644	1251	1075.7	0	0
NM_001957	4168	3992.7	0	0
NM_024326	2383	2207.7	14.6447	588.157
NM_144499	3617	3441.7	0	0
NM_000224	1485	1309.7	46.9059	1117.56
NM_002931	1744	1568.7	43.2083	1233.05
NM_030905	1041	865.699	0	0
NM_013272	5106	4930.7	4.1768	374.649
NM_001079871	3869	3693.7	0	0
NM_001844	5087	4911.7	0	0
NM_172212	2772	2596.7	0.686979	32.4518
NM_001145962	4678	4502.7	0	0
NM_001005407	8079	7903.7	0.225601	32.4372
NM_014931	3654	3478.7	103.903	6575.31
NM_033058	2859	2683.7	0	0
NM_006026	1524	1348.7	916.11	22476.9
NM_001037967	1933	1757.7	44.6396	1427.37
NM_001135911	2399	2223.7	5.30049	214.42
NM_177973	1228	1052.7	0	0
NM_002664	2866	2690.7	239.618	11728.9
NM_001031836	3756	3580.7	0	0
NM_000924	3463	3287.7	1.38698	82.9537
NM_173593	3438	3262.7	0.488594	29
NM_000061	2611	2435.7	106.188	4705.15
NM_001032386	2438	2262.7	4.8997	201.683
NM_001145945	3221	3045.7	8.38226e-08	4.64431e-06
NM_032790	1496	1320.7	43.6433	1048.56
NM_001145145	1927	1751.7	1.23263	39.2796
NM_014742	3996	3820.7	29.8153	2072.31
NM_001134375	4153	3977.7	3.02655	219.004
NM_005393	6211	6035.7	1.99647	219.211
NM_020750	5378	5202.7	13.8889	1314.53
NM_001142397	5828	5652.7	1.26481	130.063
NM_004426	5206	5030.7	18.1015	1656.59
NM_182640	1473	1297.7	24.5171	578.783
NM_004766	3142	2966.7	32.2146	1738.6
NM_178586	4328	4152.7	3.5884e-06	0.000271084
NM_016322	4379	4203.7	30.2417	2312.66
NM_014781	6670	6494.7	5.88273	695.042
NM_013245	2211	2035.7	57.9798	2147.16
NM_001145418	11795	11619.7	0.834692	176.439
NM_152556	3969	3793.7	8.86779	612
NM_016156	4603	4427.7	6.46399	520.658
NM_024884	6111	5935.7	5.87586	634.478
NM_020773	5009	4833.7	11.7811	1035.95
NM_003872	6656	6480.7	1.98735e-06	0.000234299
NM_001145545	2285	2109.7	0	0
NM_005355	1354	1178.7	0	0
NM_172210	1743	1567.7	0	0
NM_001146185	8375	8199.7	0.238043	35.508
NM_004603	2138	1962.7	0	0
NM_000824	3076	2900.7	0.273715	14.4436
NM_018062	1738	1562.7	11.9866	340.757
NM_012067	1301	1125.7	0.64468	13.202
NM_012125	3055	2879.7	0.0190908	1.0001
NM_021949	6574	6398.7	0	0
NM_181783	7203	7027.7	1.09256	139.68
NM_006302	2910	2734.7	34.4047	1711.59
NM_016183	2273	2097.7	38.3564	1463.71
NM_001039367	1316	1140.7	0.806237	16.7304
NM_022437	2679	2503.7	0	0
NM_002605	3931	3755.7	0.447432	30.5697
NM_001006624	2652	2476.7	0	0
NM_001131027	2189	2013.7	0.0546344	2.0014
NM_002786	1281	1105.7	154.941	3116.57
NM_001008212	3528	3352.7	0.972995	59.3442
NM_003680	3117	2941.7	69.7383	3732.01
NM_000136	4612	4436.7	3.11166	251.146
NM_017599	4580	4404.7	0.284922	22.8305
NM_005590	5164	4988.7	3.66956	333.023
NM_031952	1243	1067.7	0	0
NM_032503	2144	1968.7	0	0
NM_020533	2118	1942.7	18.2798	646.027
NM_130438	5088	4912.7	1.31086	117.152
NM_001166059	1412	1236.7	1.79374	40.3549
NM_145808	3900	3724.7	2.92696	198.326
NM_007260	1648	1472.7	48.3214	1294.57
NM_001160300	2984	2808.7	0	0
NM_003893	2305	2129.7	61.0865	2366.66
NM_199003	1993	1817.7	0.733773	24.2637
NM_171830	1835	1659.7	0.941878	28.4379
NM_001004686	1134	958.699	1.66281	29
NM_020733	9156	8980.7	0.621248	101.496
NM_001100170	2985	2809.7	32.0282	1637.06
NM_148921	4664	4488.7	3.27162	267.151
NM_001015877	4442	4266.7	14.4964	1125.19
NM_014772	5748	5572.7	3.91614	397.006
NM_080702	3790	3614.7	0.00126301	0.0830523
NM_007232	2680	2504.7	0	0
NM_145691	1552	1376.7	22.2005	556
NM_173076	9112	8936.7	0	0
NM_000324	1953	1777.7	45.4614	1470.19
NM_001024071	1852	1676.7	9.85929	300.728
NM_001010862	4479	4303.7	2.52788	197.912
NM_012197	4999	4823.7	14.4471	1267.75
NM_000288	1499	1323.7	7.10486	171.087
NM_138691	3201	3025.7	0.564518	31.0725
NM_001026213	3353	3177.7	0	0
NM_001099692	3849	3673.7	0.797569	53.3022
NM_015659	5137	4961.7	86.1058	7772.05
NM_014089	4335	4159.7	17.1508	1297.83
NM_133647	7502	7326.7	8.80952	1174.18
NM_001145862	2879	2703.7	6.77761	333.356
NM_001008539	7584	7408.7	0.00396524	0.534422
NM_000316	2144	1968.7	0	0
NM_005779	5061	4885.7	10.2278	909.041
NM_020366	3950	3774.7	0.800953	55
NM_006334	1212	1036.7	0	0
NM_080389	281	114.052	0	0
NM_007329	7686	7510.7	0	0
NM_030615	1510	1334.7	0	0
NM_003348	2568	2392.7	40.4774	1761.87
NM_000701	3754	3578.7	64.9695	4229.68
NM_001145125	1686	1510.7	15.3624	422.193
NM_001970	1355	1179.7	480.481	10311.5
NM_015595	5181	5005.7	0.32518	29.6116
NM_000177	2719	2543.7	10.5587	488.597
NM_000158	3118	2942.7	19.4842	1043.04
NM_002472	6038	5862.7	0	0
NM_000260	7465	7289.7	1.08588	144.001
NM_012486	2299	2123.7	2.3528	90.8972
NM_012414	7329	7153.7	7.69435	1001.33
NM_005552	2624	2448.7	9.48344	422.449
NM_019080	4666	4490.7	1.16301	95.0104
NM_000223	1992	1816.7	0	0
NM_000953	2966	2790.7	0.619067	31.4285
NM_001126128	1613	1437.7	11.0394	288.726
NM_002721	4256	4080.7	24.9215	1850.04
NM_001163941	5401	5225.7	0	0
NM_001146187	8381	8205.7	0.104127	15.5437
NM_001164738	3610	3434.7	0	0
NM_001162383	4194	4018.7	23.7001	1732.64
NM_182946	6522	6346.7	0	0
NM_000434	2088	1912.7	23.208	807.526
NM_005762	2989	2813.7	211.507	10826.2
NM_002709	4991	4815.7	19.0942	1672.76
NM_002741	3097	2921.7	32.7981	1743.24
NM_001040142	8810	8634.7	0	0
NM_021018	466	291.469	5.48165	29.0655
NM_032793	2192	2016.7	2.46407	90.3999
NM_001206972	11552	11376.7	0	0
NM_001330374	8068	7892.7	3.00167	430.985
NM_001287387	1516	1340.7	19.4673	474.799
NM_001322487	3783	3607.7	7.38039	484.376
NM_001276700	2760	2584.7	0.0167403	0.78713
NM_001320835	8837	8661.7	1.68444	265.419
NM_001145204	6738	6562.7	6.66159	795.304
NM_001184790	5743	5567.7	0.338838	34.3195
NM_001291920	6202	6026.7	0.213664	23.4253
NM_001272088	1867	1691.7	0.153318	4.71834
NM_001282549	3984	3808.7	0.212889	14.7504
NM_033661	1554	1378.7	5.77018	144.721
NM_001204353	2797	2621.7	0	0
NM_001199120	585	410.082	27.1309	202.399
NM_001317177	1722	1546.7	0.305104	8.58473
NM_001317161	3405	3229.7	1.68002e-06	9.87074e-05
NM_006938	1637	1461.7	80.2008	2132.6
NM_001281737	2255	2079.7	2.38833	90.3581
NM_001286471	3017	2841.7	0.594972	30.7573
NM_019053	3650	3474.7	12.5527	793.466
NM_001251882	3185	3009.7	0.123445	6.75882
NM_001288768	3525	3349.7	0	0
NM_007248	1647	1471.7	0	0
NM_001256946	1580	1404.7	3.32581	84.9873
NM_001317395	4182	4006.7	2.10304	153.288
NM_001256534	1680	1504.7	2.17123	59.4333
NM_001290768	5410	5234.7	0.922567	87.8543
NM_001178036	5306	5130.7	0	0
