Name	Length	EffectiveLength	TPM	NumReads
NM_001354103	4064	3869.51	1.76602	162.466
NM_001354093	2900	2705.51	15.9313	1024.73
NM_001354096	3373	3178.51	0.00268127	0.202616
NM_001354080	3041	2846.51	0.00272025	0.184091
NM_001354097	2985	2790.51	0	0
NM_024946	2917	2722.51	0.0108295	0.700952
NM_001354090	3320	3125.51	0.00312416	0.232147
NM_001354094	3039	2844.51	0	0
NM_001354079	3159	2964.51	0.000286134	0.0201666
NM_001354083	2896	2701.51	3.43324	220.506
NM_001354098	3591	3396.51	1.90826	154.092
NM_001354099	3942	3747.51	7.00584	624.184
NM_001354084	3247	3052.51	0.601149	43.6263
NM_001354089	3245	3050.51	2.66513	193.286
NM_001354091	3176	2981.51	0.21209	15.0337
NM_001354101	4011	3816.51	1.43777	130.456
NM_001354085	3294	3099.51	6.9432	511.638
NM_001354081	3018	2823.51	2.61454	175.507
NM_001354100	3709	3514.51	0.486607	40.6586
NM_001354102	4060	3865.51	0.93104	85.5627
NM_001354088	3251	3056.51	1.65062	119.945
NM_001354082	2759	2564.51	2.38726	145.551
NM_001354092	3369	3174.51	2.78337	210.067
NM_001354086	2969	2774.51	2.34998	155.01
NR_037942	4157	3962.51	0.168511	15.8748
NR_037941	4764	4569.51	25.0555	2721.96
NR_130707	4417	4222.51	0.65862	66.1172
NR_148679	5888	5693.51	0.557442	75.4551
NR_146218	5342	5147.51	0	0
NR_037943	4114	3919.51	0	0
NR_146198	9203	9008.51	0	0
NR_146163	3905	3710.51	0.000283191	0.0249817
NR_148954	3476	3281.51	0.912995	71.2281
NR_146162	12609	12414.5	0.960311	283.433
NR_144321	2769	2574.51	5.39509	330.219
NR_148959	3305	3110.51	0	0
NR_148465	2577	2382.51	0	0
NR_146161	12693	12498.5	0.0929446	27.618
NR_148464	3308	3113.51	0.797114	59.0038
NR_148677	4968	4773.51	0.00098508	0.111794
NR_146149	2697	2502.51	4.32549	257.348
NR_136755	4399	4204.51	0	0
NR_130169	3047	2852.51	0	0
NR_136704	8373	8178.51	0	0
NR_148463	3569	3374.51	0.115188	9.24114
NR_148957	3631	3436.51	0.293947	24.0157
NR_148462	3575	3380.51	0	0
NR_148956	3402	3207.51	0	0
NR_136705	12729	12534.5	0.760579	226.653
NR_148955	4112	3917.51	0.374734	34.9014
NR_147045	2307	2112.51	10.1072	507.62
NR_146219	5389	5194.51	0.178147	22.0005
NR_130168	4101	3906.51	0.879251	81.6604
NR_136715	8338	8143.51	7.72567	1495.74
NR_148958	3379	3184.51	0	0
NR_146182	1897	1702.51	0	0
NR_136554	3976	3781.51	0	0
NR_148678	4869	4674.51	1.02786	114.23
NR_126328	2229	2034.51	0.0432979	2.09429
NR_144416	3957	3762.51	0	0
NR_144418	3886	3691.51	0	0
NR_126327	3009	2814.51	4.69593	314.22
NR_144415	3949	3754.51	0	0
NR_144419	4024	3829.51	0	0
NR_144417	3961	3766.51	0	0
NR_144420	4020	3825.51	0	0
NR_152114	5189	4994.51	0.409633	48.6403
NR_152111	5258	5063.51	3.61644	435.354
NR_047663	2952	2757.51	0.0457693	3.00055
NR_027621	2606	2411.51	0	0
NR_152112	5143	4948.51	0.801712	94.3196
NR_152113	5140	4945.51	0.157499	18.5182
NR_149317	744	549.916	0.994346	13
NR_135012	4551	4356.51	0	0
NR_149322	1928	1733.51	0.641256	26.4282
NR_126398	2110	1915.51	0	0
NR_126399	1919	1724.51	0.536311	21.9883
NR_135011	5058	4863.51	0	0
NR_028413	754	559.909	0	0
NR_028414	631	437.116	0	0
NR_028412	939	744.731	0	0
NR_003051	277	99.2471	2.54287	6
NR_029677	90	18.0375	0	0
NR_029525	81	17.2872	0	0
NR_030324	100	16.9119	0	0
NR_031601	102	16.672	0	0
NR_029848	72	14.2086	0	0
NR_037489	82	17.5006	0	0
NR_030355	85	17.9797	0	0
NR_030618	77	16.1338	0	0
NR_030189	85	17.9797	0	0
NR_030364	97	17.294	0	0
NR_029847	84	17.8749	0	0
NR_037472	111	16.2682	0	0
NR_031681	80	17.0545	0	0
NR_046414	1191	996.513	0.215274	5.10016
NR_029891	95	17.5505	0	0
NR_151721	836	641.818	0	0
NR_151724	619	425.16	0.39573	4
NR_151723	428	236.53	0	0
NR_151720	450	257.922	0	0
NR_151718	381	191.601	10.0145	45.6182
NR_151725	429	237.5	0	0
NR_151708	600	406.249	0	0
NR_151716	678	483.998	0	0
NR_151709	639	445.092	0	0
NR_151706	1324	1129.51	1.9236	51.6553
NR_151722	441	249.156	0.337637	2
NR_151704	3035	2840.51	0.177695	12
NR_151703	4621	4426.51	0	0
NR_151705	483	290.238	0.784161	5.41088
NR_151707	1875	1680.51	0.379935	15.1796
NR_151701	1062	867.513	1.45481	30.0049
NR_151710	818	623.848	0	0
NR_151713	1843	1648.51	0	0
NR_151714	712	517.951	2.35505	29
NR_121632	621	427.152	0.411963	4.18359
NR_121631	604	410.234	0.493836	4.81641
NR_121633	566	372.423	0.564708	5
NR_121630	832	637.828	0	0
NR_029476	80	17.0545	0	0
NR_110416	5151	4956.51	0.322591	38.0135
NR_136529	715	520.948	0	0
NR_027283	1660	1465.51	0.920107	32.058
NR_146617	2534	2339.51	0	0
NR_136528	782	587.882	1.28892	18.0146
NR_110816	425	233.628	1.44031	8
NR_110815	1603	1408.51	0.27547	9.22451
NR_134913	1041	846.513	0	0
NR_109861	808	613.86	0	0
NR_134887	653	459.052	0.680745	7.42942
NR_110417	511	317.88	0.798872	6.03739
NR_027111	2339	2144.51	0	0
NR_134928	681	486.992	0.822686	9.52501
NR_134929	632	438.114	0	0
NR_151858	2149	1954.51	0	0
NR_134927	1273	1078.51	2.16586	55.5347
NR_134930	693	498.975	16.3001	193.366
NR_134912	1045	850.513	1.57458	31.8386
NR_110876	374	185.017	0	0
NM_001348336	6052	5857.51	3.33819e-10	4.64872e-08
NM_001348319	10085	9890.51	0.00113781	0.267546
NM_001284215	9974	9779.51	16.9177	3933.4
NM_001348332	9998	9803.51	1.86508	434.699
NM_001348324	10086	9891.51	3.36992	792.485
NM_182641	10914	10719.5	8.60386	2192.69
NM_001284509	3265	3070.51	0	0
NM_001348322	10218	10023.5	5.54096	1320.43
NM_001348334	5951	5756.51	0.953792	130.534
NM_001284214	10036	9841.51	0.0140473	3.28673
NM_001348320	10073	9878.51	8.78287e-05	0.020627
NM_004238	9892	9697.51	3.76302	867.572
NM_001166226	4647	4452.51	5.53108e-06	0.000585496
NM_001348323	10100	9905.51	0.0173976	4.09709
NM_001348318	9947	9752.51	0.596777	138.369
NM_001348316	9960	9765.51	5.66253	1314.66
NM_016653	3867	3672.51	2.91706	254.693
NM_001348328	10103	9908.51	3.05509	719.684
NM_001348327	10088	9893.51	0.00136117	0.320164
NM_001348329	10053	9858.51	0.517602	121.316
NM_004459	10863	10668.5	17.6848	4485.53
NM_001348331	9878	9683.51	2.34673	540.263
NM_001348326	10085	9890.51	7.86216e-06	0.00184871
NM_001348325	10210	10015.5	0.599281	142.696
NM_001348335	5955	5760.51	0	0
NM_001284510	3187	2992.51	0.0703154	5.00259
NM_001348321	10088	9893.51	0.204091	48.0047
NM_001348333	10022	9827.51	1.20527	281.603
NM_133646	7194	6999.51	3.81999	635.68
NM_001284216	9082	8887.51	0	0
NM_001348315	10007	9812.51	0.00274863	0.641218
NM_177550	3316	3121.51	0	0
NM_153223	4728	4533.51	21.4832	2315.49
NM_001143838	3178	2983.51	0	0
NM_001348317	9959	9764.51	1.09433	254.043
NM_001348330	10091	9896.51	0.243403	57.2687
NM_033222	3410	3215.51	10.3212	789.021
NM_024293	4652	4457.51	47.3532	5018.23
NM_001068	5360	5165.51	62.7031	7700.37
NM_002742	3679	3484.51	0	0
NM_001244974	1626	1431.51	1.86313	63.4084
NM_001319655	7144	6949.51	0.257805	42.5946
NM_001256752	9100	8905.51	0	0
NM_001349937	8025	7830.51	0.866635	161.338
NM_004031	2051	1856.51	10.456	461.502
NM_001195432	2538	2343.51	0.0365271	2.03513
NM_001352917	6151	5956.51	8.21536	1163.4
NM_172102	981	786.707	1.11028	20.7661
NM_001300837	3211	3016.51	0	0
NM_000122	2751	2556.51	23.9778	1457.36
NM_003200	4457	4262.51	5.76496	584.213
NM_001004065	6977	6782.51	1.54795	249.607
NM_004188	2475	2280.51	6.8028	368.833
NM_003111	6359	6164.51	19.5548	2865.9
NM_001288836	2076	1881.51	0.553405	24.7548
NM_001350840	5335	5140.51	0	0
NM_001256064	3528	3333.51	0	0
NM_182706	5276	5081.51	3.10688	375.342
NM_001350339	7711	7516.51	0.588165	105.105
NM_174964	2375	2180.51	0	0
NM_001172640	7682	7487.51	20.1911	3594.23
NM_001345892	2329	2134.51	7.0906e-05	0.00359825
NM_001345900	2018	1823.51	0.823624	35.7065
NM_032898	2216	2021.51	53.08	2551.04
NM_001350846	5132	4937.51	0.37269	43.7487
NM_016654	3033	2838.51	6.03241	407.09
NM_001256755	8740	8545.51	1.89207e-07	3.84402e-05
NM_006470	2992	2797.51	0.216855	14.4229
NM_001258289	1977	1782.51	0	0
NM_007360	1606	1411.51	109.141	3662.55
NM_001352659	2308	2113.51	0.895977	45.0206
NM_001135031	1663	1468.51	0.618917	21.6082
NM_005504	9682	9487.51	0	0
NM_004098	2908	2713.51	0	0
NM_006528	2444	2249.51	0	0
NM_173207	1498	1303.51	0.174868	5.4192
NM_001330754	4105	3910.51	0.618524	57.5041
NM_001330069	3752	3557.51	0	0
NM_001348390	3389	3194.51	0.0658349	5
NM_001195434	2381	2186.51	0	0
NM_020918	6402	6207.51	0.021051	3.10669
NM_001308023	10022	9827.51	0.444835	103.932
NM_001350224	4938	4743.51	2.32859	262.605
NM_001286703	2630	2435.51	0	0
NM_025109	3818	3623.51	0	0
NM_001202234	3530	3335.51	3.99033	316.432
NM_174969	2282	2087.51	0.374842	18.6031
NM_001286706	3306	3111.51	7.73227	571.989
NM_001572	1972	1777.51	52.9261	2236.62
NM_001351428	6533	6338.51	0	0
NM_005144	5528	5333.51	0	0
NM_001289133	7233	7038.51	0.357613	59.8416
NM_001351491	6114	5919.51	0	0
NM_001270460	2201	2006.51	0	0
NM_001206998	6696	6501.51	0.407105	62.926
NM_014350	2103	1908.51	13.9069	631.005
NM_001166221	2421	2226.51	0	0
NM_004027	6635	6440.51	0	0
NM_001281432	2064	1869.51	0.940602	41.8065
NM_001204961	6805	6610.51	0.308949	48.5546
NM_001199839	3576	3381.51	3.30183	265.445
NM_001134225	6737	6542.51	39.0271	6070.43
NM_002434	1289	1094.51	0.905206	23.5547
NM_031889	5674	5479.51	0.0153531	2.00008
NM_001349936	8196	8001.51	0.0294557	5.60339
NM_020120	10802	10607.5	19.2472	4853.89
NM_001131055	2624	2429.51	27.2998	1576.84
NM_016617	2636	2441.51	37.0099	2148.26
NM_001286036	4897	4702.51	1.54167e-07	1.72357e-05
NM_001278690	3451	3256.51	0.174084	13.4778
NM_001197297	4745	4550.51	13.8583	1499.27
NM_001350619	2571	2376.51	0	0
NM_001300768	2308	2113.51	0.373196	18.7521
NM_021144	1690	1495.51	23.8606	848.361
NM_001015054	1039	844.513	0	0
NM_002060	1710	1515.51	0.168112	6.05713
NM_000273	1711	1516.51	0.110944	4
NM_001306209	2557	2362.51	1.75798	98.7407
NM_001145811	8957	8762.51	0.0288798	6.01632
NM_001256125	2268	2073.51	0	0
NM_001199933	2698	2503.51	21.0287	1251.61
NM_000228	4093	3898.51	0.207831	19.2628
NM_001144879	3287	3092.51	0.372546	27.3905
NM_002020	4534	4339.51	1.39705	144.133
NM_032578	5830	5635.51	0	0
NM_001312660	1581	1386.51	0.326249	10.7543
NM_015325	7948	7753.51	14.8422	2735.93
NM_001277140	5499	5304.51	0	0
NM_005057	4423	4228.51	13.3322	1340.29
NM_145870	1395	1200.51	3.72777	106.396
NM_001305002	3078	2883.51	0	0
NM_001190807	820	625.845	0	0
NM_138457	5926	5731.51	2.92401	398.435
NM_015107	6072	5877.51	13.4078	1873.53
NM_006560	4711	4516.51	6.97575	749.037
NM_001270519	2743	2548.51	2.04364	123.823
NM_021800	1218	1023.51	0.123287	3
NM_001288839	1916	1721.51	0.58622	23.9927
NM_199242	4406	4211.51	126.029	12618.8
NM_001352654	5300	5105.51	0.000539949	0.0655392
NM_001178100	944	749.728	0	0
NM_002813	2368	2173.51	22.3198	1153.35
NM_001244949	6406	6211.51	1.82762	269.893
NM_001351484	6135	5940.51	0	0
NM_001166057	1827	1632.51	0	0
NM_001178091	9571	9376.51	0	0
NM_002454	3317	3122.51	5.19607e-08	3.85735e-06
NM_001351494	6111	5916.51	12.4243	1747.62
NM_001015052	1096	901.513	38.6447	828.269
NM_001321422	1376	1181.51	2.56381	72.0167
NM_001352918	6199	6004.51	0.484097	69.1066
NM_001199934	2740	2545.51	0.314391	19.0263
NM_000758	800	605.869	0.0694244	1
NM_001352632	8912	8717.51	0.39397	81.6515
NM_001348125	2515	2320.51	0.546053	30.125
NM_000246	4654	4459.51	10.4721	1110.28
NM_001346581	9583	9388.51	6.24348	1393.58
NM_001351486	6132	5937.51	0	0
NM_001322262	1927	1732.51	0	0
NM_012319	3637	3442.51	20.9543	1714.97
NM_001304538	2644	2449.51	0.189361	11.0276
NM_020841	7259	7064.51	27.06	4544.85
NM_001282272	2808	2613.51	0	0
NM_001281433	940	745.73	0.322717	5.72153
NM_001126055	8226	8031.51	3.38942	647.19
NM_001321421	1254	1059.51	350.852	8837.7
NM_000113	2117	1922.51	50.7249	2318.46
NM_006296	1986	1791.51	9.91927	422.483
NM_001272049	2153	1958.51	3.52775e-09	1.64261e-07
NM_001350842	5299	5104.51	0	0
NM_001184896	5921	5726.51	0.939819	127.951
NM_001350844	5254	5059.51	0	0
NM_001164144	3983	3788.51	0.560868	50.5171
NM_001184898	3580	3385.51	1.96578	158.222
NM_001306206	2668	2473.51	0.612768	36.0345
NM_001112800	6038	5843.51	0	0
NM_001042729	2442	2247.51	40.9649	2188.88
NM_001098482	7009	6814.51	0.312413	50.6142
NM_001252624	6029	5834.51	0	0
NM_001349390	8994	8799.51	0	0
NM_001300767	2072	1877.51	0.354061	15.8041
NM_001260496	1549	1354.51	0	0
NM_173211	1369	1174.51	1.75416	48.982
NM_000629	6099	5904.51	59.098	8295.95
NM_013356	1913	1718.51	0.196109	8.01234
NM_001302621	2299	2104.51	0	0
NM_003054	3885	3690.51	4.96985	436.053
NM_016302	2596	2401.51	43.874	2504.96
NM_001668	4903	4708.51	12.5439	1404.19
NM_020935	8032	7837.51	4.25527	792.893
NM_001256751	9133	8938.51	0	0
NM_001178080	3894	3699.51	1.09447	96.2624
NM_005721	5708	5513.51	172.134	22563.4
NM_001199263	2169	1974.51	0.380708	17.8715
NM_001199260	8331	8136.51	0.445267	86.1327
NM_001287055	8796	8601.51	0	0
NM_001546	3891	3696.51	0	0
NM_001136139	4084	3889.51	2.19731	203.187
NM_172101	1125	930.513	10.8655	240.371
NM_001350392	7369	7174.51	7.01618e-10	1.19675e-07
NM_001287142	4355	4160.51	0	0
NM_001352651	8832	8637.51	0.368067	75.583
NM_001351487	6183	5988.51	0	0
NM_007193	1447	1252.51	0	0
NM_000665	2275	2080.51	0	0
NM_032369	1727	1532.51	95.6494	3484.94
NM_001351424	3167	2972.51	7.96563	562.928
NM_022169	3874	3679.51	0	0
NM_001178093	9278	9083.51	2.87176	620.171
NM_001023587	2009	1814.51	8.12377	350.45
NM_001042747	2501	2306.51	116.855	6407.86
NM_001260494	4123	3928.51	0	0
NM_001303418	2947	2752.51	0	0
NM_001271004	2368	2173.51	0	0
NM_001350340	7612	7417.51	0	0
NM_178427	4858	4663.51	9.54978	1058.8
NM_002585	6918	6723.51	0.351457	56.1794
NM_001128	6841	6646.51	27.312	4315.75
NM_001320915	3094	2899.51	2.52413	173.999
NM_001350848	5487	5292.51	0	0
NM_005254	3069	2874.51	0.788042	53.8546
NM_001350852	2435	2240.51	0	0
NM_006099	2902	2707.51	13.0332	838.942
NM_198700	4656	4461.51	0.967934	102.668
NM_001350843	5374	5179.51	0.566029	69.7006
NM_001330700	5485	5290.51	11.3854	1432.04
NM_182896	3835	3640.51	4.67795e-09	4.04881e-07
NM_016289	3846	3651.51	118.224	10263.3
NM_001349399	9021	8826.51	0	0
NM_001352925	6146	5951.51	0	0
NM_019903	4359	4164.51	0	0
NM_005536	3396	3201.51	11.5258	877.276
NM_003244	1620	1425.51	12.0471	408.283
NM_001351490	6111	5916.51	0.982499	138.2
NM_206999	5221	5026.51	2.27335	271.671
NM_001079880	3338	3143.51	18.4721	1380.51
NM_003127	7892	7697.51	24.7805	4534.91
NM_001256267	5725	5530.51	0	0
NM_006279	2330	2135.51	1.78809	90.7822
NM_152880	4153	3958.51	0	0
NM_001173482	2593	2398.51	1.5302	87.2565
NM_001071775	2412	2217.51	9.14578	482.165
NM_001012331	2647	2452.51	0.404574	23.5895
NM_001112802	6032	5837.51	1.10458	153.297
NM_001352635	9099	8904.51	0	0
NM_001002860	8501	8306.51	6.52677	1288.92
NM_001354989	4379	4184.51	0	0
NM_001349408	8983	8788.51	0	0
NM_001351489	6247	6052.51	0.189241	27.2307
NM_001345891	2335	2140.51	0.707673	36.013
NM_007074	1825	1630.51	1570.8	60891.3
NM_001128217	3407	3212.51	59.6858	4558.53
NM_001349396	9004	8809.51	0	0
NM_001105214	3055	2860.51	2.40603	163.626
NM_001178079	3976	3781.51	10.1658	913.935
NM_033326	8865	8670.51	0.0304347	6.27368
NM_001349386	9099	8904.51	0	0
NM_005973	2142	1947.51	34.2047	1583.71
NM_001130438	7907	7712.51	22.051	4043.28
NM_001171095	2932	2737.51	0	0
NM_001197325	4855	4660.51	4.27216	473.359
NM_001320593	4451	4256.51	2.34736e-10	2.37544e-08
NM_004896	4280	4085.51	19.5033	1894.37
NM_174886	1687	1492.51	0	0
NM_001276	1867	1672.51	214.754	8539.26
NM_001349387	9095	8900.51	0	0
NM_052819	1648	1453.51	0.0292051	1.00922
NM_001271685	5721	5526.51	1.38805	182.374
NM_001470	4497	4302.51	10.0421	1027.2
NM_001282449	2012	1817.51	0	0
NM_001351426	6551	6356.51	0	0
NM_001317907	3813	3618.51	0.000406659	0.034984
NM_001288837	2499	2304.51	0	0
NM_001130849	3968	3773.51	4.50269	403.949
NM_001003674	9148	8953.51	0.208228	44.3243
NM_001280794	4008	3813.51	7.30315	662.132
NM_001025253	4100	3905.51	0	0
NM_001843	5664	5469.51	0	0
NM_174963	2537	2342.51	0	0
NM_032173	6489	6294.51	0.236162	35.3412
NM_181427	1646	1451.51	0.0274899	0.948645
NM_001284296	3586	3391.51	0	0
NM_015356	5201	5006.51	9.14104	1088.03
NM_015475	2829	2634.51	8.6313	540.612
NM_001320594	4525	4330.51	6.08144	626.116
NM_016457	3617	3422.51	36.7427	2989.69
NM_014306	2081	1886.51	34.7864	1560.19
NM_001349406	8878	8683.51	0	0
NM_016559	9205	9010.51	0	0
NM_001349388	9792	9597.51	0	0
NM_001178094	9575	9380.51	0.0954657	21.2904
NM_024110	4186	3991.51	0.0588892	5.58833
NM_017508	8979	8784.51	0.0280147	5.85076
NM_001289161	2396	2201.51	0	0
NM_001270464	1801	1606.51	0	0
NM_001350226	4934	4739.51	0.00202601	0.228289
NM_001261400	2053	1858.51	0.0543643	2.40209
NM_015167	1834	1639.51	32.5879	1270.23
NM_003995	3447	3252.51	1.66119	128.454
NM_001317898	2014	1819.51	2.53941	109.849
NM_001308022	10043	9848.51	0	0
NM_001126054	8229	8034.51	0	0
NM_000253	4114	3919.51	0	0
NM_015568	6283	6088.51	20.7458	3002.96
NM_174968	2492	2297.51	0.345478	18.8707
NM_001318944	4386	4191.51	0.0458968	4.57364
NM_001320032	5987	5792.51	1.91557	263.799
NM_001345898	2163	1968.51	0.0842671	3.94371
NM_018411	5363	5168.51	0.00813814	1
NM_001172712	6350	6155.51	1.21546	177.874
NM_020384	2998	2803.51	0	0
NM_001351779	4448	4253.51	12.4065	1254.6
NM_016226	1141	946.513	19.6504	442.188
NM_001130483	1988	1793.51	3.37813	144.042
NM_001349409	8823	8628.51	0	0
NM_025048	1482	1287.51	0	0
NM_001352657	5802	5607.51	0	0
NM_001199261	5218	5023.51	1.80565	215.65
NM_152562	3794	3599.51	0.14082	12.0508
NM_182710	2347	2152.51	1.84971	94.6582
NM_001017402	4339	4144.51	0.129268	12.7372
NM_006221	1138	943.513	40.9974	919.629
NM_000102	1895	1700.51	0.296828	12.0003
NM_001351429	6500	6305.51	0.248478	37.2493
NM_001352636	8738	8543.51	5.4976	1116.65
NM_001256754	8935	8740.51	0	0
NM_001320592	4455	4260.51	0	0
NM_152431	3214	3019.51	2.1391	153.559
NM_001306200	1618	1423.51	0.638306	21.6023
NM_022477	2995	2800.51	4.22039e-10	2.80995e-08
NM_002507	3420	3225.51	0.391213	30
NM_001256756	8830	8635.51	0	0
NM_001173467	3173	2978.51	0	0
NM_145252	846	651.804	2.90731	45.0524
NM_001286704	2808	2613.51	0.489478	30.4135
NM_001199262	2244	2049.51	2.03716	99.2622
NM_001206833	2191	1996.51	3.80533	180.623
NM_012243	5886	5691.51	7.49047	1013.55
NM_001345897	2166	1971.51	0.631226	29.5865
NM_174965	1734	1539.51	0	0
NM_014159	8452	8257.51	18.6382	3659
NM_001265612	8461	8266.51	12.5429	2465.07
NM_006197	8788	8593.51	2.51896	514.638
NM_004869	3396	3201.51	79.4789	6049.45
NM_001353131	3056	2861.51	0.0341341	2.32217
NM_001353130	6474	6279.51	0	0
NM_001198656	7016	6821.51	0.529194	85.8232
NM_001007792	2581	2386.51	0.342109	19.4105
NM_032436	3986	3791.51	8.92825	804.8
NM_001202233	2603	2408.51	0.225085	12.8885
NM_005582	2725	2530.51	30.1261	1812.43
NM_004091	5201	5006.51	3.26901	389.1
NM_145034	7912	7717.51	0.0748503	13.7335
NM_001352653	9120	8925.51	0.0869992	18.4611
NM_001165924	2723	2528.51	0	0
NM_173208	1890	1695.51	2.24065	90.32
NM_013336	3656	3461.51	79.0304	6503.83
NM_001012478	3136	2941.51	81.7415	5716.4
NM_020396	1255	1060.51	0.158648	4
NM_001346548	2816	2621.51	0	0
NM_000428	8568	8373.51	1.62785	324.064
NM_001345893	2332	2137.51	0.248618	12.6343
NM_001142610	3924	3729.51	6.43861	570.891
NM_001271082	2070	1875.51	0	0
NM_001346580	9374	9179.51	0.770209	168.088
NM_153840	5468	5273.51	0	0
NM_014470	1665	1470.51	0.343244	12
NM_003439	9464	9269.51	7.25942	1599.81
NM_003321	2089	1894.51	70.7265	3185.58
NM_015457	4582	4387.51	43.2657	4513.06
NM_001099406	1681	1486.51	0.757505	26.7709
NM_005439	1391	1196.51	95.9594	2729.69
NM_001286817	2139	1944.51	1.88158e-06	8.69847e-05
NM_022304	3095	2900.51	5.86529	404.458
NM_016655	1622	1427.51	2.18872	74.2813
NM_001352658	5465	5270.51	2.34091	293.324
NM_001282151	905	710.752	0.287674	4.86102
NM_004050	3621	3426.51	2.03659e-07	1.65907e-05
NM_000285	2019	1824.51	29.29	1270.5
NM_004095	877	682.77	22.4878	365.031
NM_001144878	3597	3402.51	1.82971	148.01
NM_001302622	2174	1979.51	0.0424974	2
NM_001257363	2888	2693.51	5.51224	352.985
NM_001352926	5962	5767.51	1.16166	159.286
NM_002410	8163	7968.51	18.2413	3455.74
NM_001352920	6152	5957.51	0	0
NM_001171092	3163	2968.51	0	0
NM_005813	5915	5720.51	16.591	2256.4
NM_001282875	3989	3794.51	0.399059	36
NM_012210	3734	3539.51	2.11723	178.164
NM_001278682	1530	1335.51	1.82962	58.0922
NM_003037	4022	3827.51	13.183	1199.61
NM_001349935	8444	8249.51	3.90348	765.579
NM_018285	1255	1060.51	48.0049	1210.35
NM_014683	9165	8970.51	3.51928	750.551
NM_004316	2490	2295.51	0	0
NM_001330272	8115	7920.51	17.4156	3279.45
NM_001270459	2204	2009.51	0	0
NM_001174151	3920	3725.51	0	0
NM_001991	4697	4502.51	40.9283	4381.14
NM_001348192	3809	3614.51	0	0
NM_001012427	5959	5764.51	0.306892	42.0588
NM_001320591	4392	4197.51	1.43298	143.002
NM_014246	11389	11194.5	0.758992	202
NM_001351427	6548	6353.51	0	0
NM_174971	2444	2249.51	0.0934171	4.99602
NM_001352639	8630	8435.51	0.00212816	0.4268
NM_024599	3615	3420.51	10.5519	858.085
NM_194429	3676	3481.51	8.912	737.653
NM_001346579	1653	1458.51	1.88051	65.207
NM_001256753	9028	8833.51	0	0
NM_001260495	1814	1619.51	0	0
NM_001352650	9237	9042.51	0	0
NM_173598	17008	16813.5	0.0150235	6.00535
NM_001305792	6881	6686.51	0.387321	61.5715
NM_001256063	3315	3120.51	0	0
NM_176891	1501	1306.51	0.0321952	1.00003
NM_139072	3272	3077.51	0.0683378	5
NM_001345899	2044	1849.51	0.0275396	1.21094
NM_001286402	4657	4462.51	11.9883	1271.88
NM_001271684	5633	5438.51	0.163422	21.13
NM_002196	2838	2643.51	0.0159114	1
NM_001315507	8764	8569.51	10.5028	2139.78
NM_001306079	6942	6747.51	0	0
NM_001282752	6265	6070.51	0	0
NM_004690	7533	7338.51	12.39	2161.67
NM_001352643	5582	5387.51	4.95672	634.88
NM_001099773	2010	1815.51	0	0
NM_001184897	4667	4472.51	7.25843	771.797
NM_001914	874	679.772	1.67698	27.1019
NM_001349389	9271	9076.51	0	0
NM_001172639	7434	7239.51	0.964301	165.971
NM_001352648	8934	8739.51	0	0
NM_001256413	1696	1501.51	1.38443	49.4209
NM_022648	10294	10099.5	0.518082	124.396
NM_001289160	2426	2231.51	29.1447	1546.21
NM_001352637	8735	8540.51	2.76899	562.231
NM_001258288	1582	1387.51	0	0
NM_182925	5857	5662.51	3.16021	425.437
NM_001005498	3453	3258.51	30.0692	2329.43
NM_001321423	1242	1047.51	96.1553	2394.65
NM_001349404	8721	8526.51	2.26884e-06	0.000459923
NM_148923	850	655.801	13.5267	210.898
NM_145291	2960	2765.51	7.05753	464.021
NM_007045	3736	3541.51	2.41434	203.281
NM_001282791	6016	5821.51	3.42631	474.211
NM_001345895	2293	2098.51	1.84955	92.2753
NM_033049	2899	2704.51	0	0
NM_145871	1269	1074.51	0	0
NM_001174150	3991	3796.51	0.741048	66.8868
NM_174970	1641	1446.51	0	0
NM_002143	1440	1245.51	0.0675418	2
NM_006649	2577	2382.51	12.3686	700.59
NM_201550	2620	2425.51	0	0
NM_005931	2525	2330.51	0	0
NM_001270461	1988	1793.51	0	0
NM_001352930	6204	6009.51	2.47827	354.076
NM_016824	4471	4276.51	148.199	15067.6
NM_170695	2264	2069.51	1.17965	58.0405
NM_001242450	3540	3345.51	0	0
NM_001025252	4313	4118.51	0	0
NM_001566	3323	3128.51	0	0
NM_001025596	4474	4279.51	0	0
NM_002986	925	730.739	0	0
NM_001142505	3650	3455.51	0.0243505	2.00046
NM_001020658	5416	5221.51	15.0102	1863.34
NM_001145819	8919	8724.51	1.85371e-05	0.00384497
NM_001306168	1325	1130.51	0	0
NM_001352644	8618	8423.51	0.0519061	10.3949
NM_001286814	2258	2063.51	18.7306	918.899
NM_001243646	3513	3318.51	0.13226	10.4348
NM_001349401	8916	8721.51	0	0
NM_001348124	2499	2304.51	0.652254	35.7359
NM_003688	8298	8103.51	1.01275	195.113
NM_001351492	6175	5980.51	0.649974	92.4153
NM_001012426	5965	5770.51	2.14731	294.59
NM_001286815	2135	1940.51	2.65799	122.625
NM_001127641	4067	3872.51	0	0
NM_002529	2663	2468.51	0	0
NM_001891	1081	886.513	0	0
NM_017778	3995	3800.51	37.7088	3407.17
NM_181435	3843	3648.51	0	0
NM_001352927	6137	5942.51	29.3915	4152.41
NM_030648	7374	7179.51	6.53248	1115.02
NM_001352649	8597	8402.51	0.0375356	7.49827
NM_021097	6053	5858.51	0	0
NM_001348191	3754	3559.51	0	0
