Name	Length	EffectiveLength	TPM	NumReads
NM_152764	1731	1554.11	0	0
NM_005292	1676	1499.11	2.36701	63.1231
NM_006446	2800	2623.11	0	0
NM_006553	1731	1554.11	0	0
NM_006824	1397	1220.11	31.6521	687
NM_176884	1027	850.115	0	0
NM_016945	996	819.211	0	0
NM_001101672	2964	2787.11	7.19562e-07	3.5676e-05
NM_001146106	6801	6624.11	7.03088	828.496
NM_016044	1313	1136.11	11.1005	224.345
NM_016488	3484	3307.11	0	0
NM_001146104	3253	3076.11	0	0
NM_001105543	3408	3231.11	0.0388982	2.23581
NM_001164673	2572	2395.11	0	0
NM_000922	6091	5914.11	37.5965	3955.4
NM_000738	2863	2686.11	0	0
NM_001099693	801	624.281	49.8194	553.263
NM_170726	2386	2209.11	0	0
NM_138392	2379	2202.11	153.863	6027.36
NM_020348	5988	5811.11	0	0
NM_006564	1953	1776.11	11.5207	364
NM_004465	627	450.381	0	0
NM_001785	985	808.214	77.1191	1108.77
NM_000377	1844	1667.11	228.543	6777.77
NM_001135944	5713	5536.11	10.485	1032.59
NM_148976	1498	1321.11	10.0597	236.417
NM_014810	13473	13296.1	31.3592	7417.25
NM_001146706	5331	5154.11	0.0654741	6.00311
NM_004100	5697	5520.11	0	0
NM_000993	524	347.56	4102.95	25367.6
NM_001034	3284	3107.11	4.9869	275.639
NM_014145	1699	1522.11	7.43918	201.431
NM_001018038	10187	10010.1	2.78385	495.721
NM_052923	4895	4718.11	0.154889	13
NM_134261	10828	10651.1	1.40504	266.219
NM_001039467	1493	1316.11	38.8637	909.895
NM_000864	2857	2680.11	0	0
NM_004227	4482	4305.11	8.9055	682.019
NM_176869	1682	1505.11	29.7828	797.423
NM_003952	1782	1605.11	46.7193	1334
NM_013227	8840	8663.11	0	0
NM_194448	1068	891.115	8.78262	139.223
NM_001011	745	568.299	2256.48	22811.9
NM_001160234	3587	3410.11	62.5512	3794.53
NM_001134434	1284	1107.11	7.79794	153.577
NM_173077	1209	1032.11	0.0544652	1
NM_000341	2353	2176.11	0.213079	8.2485
NM_001130704	3219	3042.11	0	0
NM_002449	2224	2047.11	0	0
NM_001031681	4042	3865.11	0.352193	24.2156
NM_031485	2456	2279.11	22.6363	917.749
NM_001142765	6814	6637.11	0	0
NM_000296	14135	13958.1	3.59497	892.637
NM_004750	1824	1647.11	0.034129	1
NM_001017920	551	374.487	0	0
NM_018109	5620	5443.11	7.18202	695.42
NM_001007595	1576	1399.11	0	0
NM_004406	5802	5625.11	0.00999345	1
NM_005591	5141	4964.11	9.34818	825.509
NM_001024946	1983	1806.11	2.79476	89.7932
NM_014467	2206	2029.11	0	0
NM_013446	3158	2981.11	110.359	5852.46
NM_001011663	2248	2071.11	7.44206	274.189
NM_177424	3098	2921.11	34.1236	1773.19
NM_183008	1869	1692.11	13.287	399.955
NM_006868	4009	3832.11	87.5471	5968.06
NM_181558	1463	1286.11	0	0
NM_021007	8876	8699.11	0.0647318	10.0172
NM_001032295	1832	1655.11	7.59395	223.588
NM_018105	2189	2012.11	12.8227	458.97
NM_170724	11604	11427.1	0	0
NM_001083614	3979	3802.11	7.37332	498.702
NM_176894	2769	2592.11	57.8683	2668.38
NM_182537	1486	1309.11	0	0
NM_080675	1267	1090.11	0	0
NM_001146702	6097	5920.11	0	0
NM_052897	4214	4037.11	25.3521	1820.7
NM_001130955	5773	5596.11	7.1857	715.334
NM_001057	2416	2239.11	0.629546	25.0759
NM_014767	5345	5168.11	264.408	24308.6
NM_016417	1182	1005.11	42.1762	754.112
NM_001046	6891	6714.11	6.34544	757.885
NM_003824	1855	1678.11	30.206	901.711
NM_020945	10033	9856.11	27.4538	4813.5
NM_024736	1772	1595.11	66.8091	1895.75
NM_019599	1355	1178.11	0	0
NM_002635	1685	1508.11	246.406	6610.56
NM_006474	2828	2651.11	0	0
NM_001123383	6405	6228.11	0	0
NM_031488	3205	3028.11	27.014	1455.17
NM_001014763	1318	1141.11	0.976199	19.8162
NM_006328	5415	5238.11	24.7017	2301.73
NM_006303	1236	1059.11	15.4902	291.845
NM_001166060	3059	2882.11	0	0
NM_000990	4906	4729.11	373.557	31426.1
NM_002943	10974	10797.1	0	0
NM_001025248	2146	1969.11	24.791	868.397
NM_001115156	2306	2129.11	6.67055	252.647
NM_004123	711	534.319	0	0
NM_001143760	1256	1079.11	17.3928	333.88
NM_002857	3722	3545.11	25.4377	1604.21
NM_020439	2507	2330.11	0	0
NM_020135	2670	2493.11	34.9702	1550.94
NM_001370	12795	12618.1	0.209387	47
NM_003000	1161	984.115	98.6757	1727.46
NM_004977	3176	2999.11	2.12369	113.302
NM_005272	1384	1207.11	0.139724	3.00036
NM_001164674	2104	1927.11	0.255181	8.74799
NM_005508	1657	1480.11	21.6484	570
NM_001145291	3411	3234.11	0.116575	6.70681
NM_001114636	1753	1576.11	0.883411	24.7687
NM_006020	2585	2408.11	6.95642	298
NM_053025	7852	7675.11	3.18377e-10	4.3469e-08
NM_031458	3359	3182.11	0.0133656	0.756586
NM_153050	8924	8747.11	5.76991	897.815
NM_004450	801	624.281	176.743	1962.8
NM_033305	11262	11085.1	5.59719	1103.73
NM_001100	1509	1332.11	0	0
NM_001113513	4956	4779.11	0	0
NM_000126	1369	1192.11	67.5433	1432.36
NM_000226	2290	2113.11	0	0
NM_001130004	3809	3632.11	0.34223	22.1121
NM_002915	2396	2219.11	6.23164	246
NM_004960	5119	4942.11	47.1826	4148.08
NM_000232	4295	4118.11	3.1454	230.424
NM_182920	7335	7158.11	0	0
NM_002894	3279	3102.11	9.78325	539.876
NM_001006682	1224	1047.11	1.42024	26.455
NM_005236	6765	6588.11	6.48211	759.68
NM_000525	3418	3241.11	0.386717	22.2967
NM_007123	6332	6155.11	0	0
NM_015622	1834	1657.11	58.2773	1717.93
NM_019078	2345	2168.11	0	0
NM_182944	6808	6631.11	4.53074	534.452
NM_001011544	1893	1716.11	0	0
NM_001118885	3030	2853.11	0	0
NM_182589	1927	1750.11	0	0
NM_003683	1820	1643.11	15.806	462
NM_173089	1291	1114.11	1.41989	28.141
NM_001164405	708	531.321	0	0
NM_012456	684	507.34	29.426	265.573
NM_014946	5221	5044.11	18.9705	1702.23
NM_001037968	2040	1863.11	2.38216	78.9521
NM_006895	3373	3196.11	16.0331	911.578
NM_017882	2258	2081.11	30.014	1111.15
NM_001821	7082	6905.11	5.59973	687.846
NM_002623	1383	1206.11	15.6278	335.305
NM_001024070	1940	1763.11	1.27824	40.091
NM_000330	3040	2863.11	0.0589265	3.00125
NM_014448	2919	2742.11	0	0
NM_022370	4554	4377.11	0.783409	61
NM_173087	3040	2863.11	0.702331	35.7712
NM_201515	1720	1543.11	8.11926	222.878
NM_022845	3150	2973.11	28.8968	1528.32
NM_058174	3168	2991.11	9.10871	484.667
NM_024301	3422	3245.11	5.53643	319.604
NM_015185	5450	5273.11	4.06714	381.513
NM_001102454	2954	2777.11	2.11552	104.511
NM_001159576	3497	3320.11	0	0
NM_001146184	8689	8512.11	0	0
NM_000320	1660	1483.11	21.0362	555.002
NM_004639	3832	3655.11	0	0
NM_001185	1278	1101.11	0	0
NM_002716	5605	5428.11	8.09568	781.727
NM_002180	3955	3778.11	9.0865	610.696
NM_032641	1272	1095.11	3.02009	58.8345
NM_001163257	6377	6200.11	0	0
NM_022772	3156	2979.11	3.17054	168.025
NM_021077	1046	869.115	2.16242	33.4327
NM_006362	2346	2169.11	33.9797	1311.16
NM_001129908	3449	3272.11	0.103079	6
NM_000289	3234	3057.11	1.6322	88.7643
NM_001002841	934	757.224	0.712049	9.59153
NM_005082	5744	5567.11	34.0125	3368.38
NM_001166290	2763	2586.11	0	0
NM_000845	3572	3395.11	0	0
NM_024682	2390	2213.11	32.9283	1296.36
NM_016049	896	719.241	2.75714	35.2766
NM_014818	9753	9576.11	4.21916	718.735
NM_001018068	6746	6569.11	6.34	740.882
NM_002591	2692	2515.11	0.0671612	3.00489
NM_031213	1731	1554.11	1.3003	35.9486
NM_181515	726	549.312	5.9313	57.9592
NM_000334	7805	7628.11	0.0810629	11
NM_057166	8778	8601.11	0.619309	94.7579
NM_022573	1160	983.115	0	0
NM_002396	4638	4461.11	35.803	2841.29
NM_001501	423	247.37	0	0
NM_004551	971	794.215	64.6968	914.058
NM_001966	3870	3693.11	2.53929	166.824
NM_024947	12687	12510.1	19.0669	4243.22
NM_001164356	802	625.281	2.3756	26.4242
NM_001102396	5519	5342.11	1.57749	149.91
NM_001102	3743	3566.11	73.8429	4684.44
NM_033496	3614	3437.11	0.595354	36.4018
NM_033030	2842	2665.11	0	0
NM_005364	1860	1683.11	0	0
NM_006900	705	528.323	0	0
NM_005283	1373	1196.11	0.461009	9.80924
NM_016651	3877	3700.11	2.24658	147.874
NM_001143761	1284	1107.11	23.0607	454.17
NM_005138	1005	828.115	11.9035	175.355
NM_022138	3150	2973.11	5.86023e-07	3.09941e-05
NM_001166400	2139	1962.11	0	0
NM_023067	2917	2740.11	0	0
NM_004133	4101	3924.11	0	0
NM_005060	3084	2907.11	0.213474	11.0398
NM_001164730	3752	3575.11	0.446486	28.3956
NM_001145144	1737	1560.11	1.06043	29.4302
NM_001369	15588	15411.1	0.00364765	1
NM_080686	6921	6744.11	76.6574	9196.7
NM_001852	2831	2654.11	4.10893	194
NM_023921	924	747.229	0.150461	2
NM_005599	2512	2335.11	0	0
NM_138999	1849	1672.11	0	0
NM_014208	4331	4154.11	0	0
NM_032355	2244	2067.11	9.36675	344.434
NM_016354	2796	2619.11	0.343414	16.0002
NM_004539	2868	2691.11	78.8504	3774.76
NM_001037165	11191	11014.1	18.7871	3680.96
NM_001008657	3877	3700.11	1.14058	75.075
NM_001099788	1235	1058.11	8.1822	154.012
NM_000497	3551	3374.11	0	0
NM_014694	3740	3563.11	0	0
NM_031212	1584	1407.11	30.5255	764.091
NM_001023	857	680.26	2391.83	28944
NM_025152	3072	2895.11	2.80198	144.306
NM_001165416	2102	1925.11	0.660371	22.6151
NM_001165417	1789	1612.11	0	0
NM_015258	4336	4159.11	60.0442	4442.47
NM_021005	5110	4933.11	0	0
NM_057165	4088	3911.11	0	0
NM_001399	5296	5119.11	0.429766	39.1363
NM_198152	2408	2231.11	0.458697	18.2054
NM_004162	2548	2371.11	38.9093	1641.19
NM_031844	6846	6669.11	56.4542	6697.57
NM_003534	467	290.87	0.386526	2
NM_181874	4239	4062.11	0	0
NM_024410	1007	830.115	0	0
NM_005888	1688	1511.11	3.98934	107.239
NM_006329	2637	2460.11	3.9074	171
NM_000359	2777	2600.11	1.16748	54
NM_001164317	9560	9383.11	2.24614	374.918
NM_001145901	2083	1906.11	0.274225	9.29844
NM_003079	2425	2248.11	106.101	4243.18
NM_005142	1536	1359.11	0	0
NM_001360	2665	2488.11	7.00487	310.044
NM_004461	1853	1676.11	49.0108	1461.33
NM_015458	7421	7244.11	7.92765	1021.6
NM_182533	745	568.299	36.1137	365.092
NM_001024024	1995	1818.11	5.3041	171.548
NM_001159	4949	4772.11	0.0353395	3.00002
NM_004870	1634	1457.11	33.3969	865.672
NM_015340	4203	4026.11	9.85747	706
NM_184086	2483	2306.11	0.0243762	1
NM_001052	1258	1081.11	0	0
NM_001135745	2908	2731.11	2.20523	107.139
NM_153366	12356	12179.1	0.00461563	1
NM_016030	2546	2369.11	36.5765	1541.49
NM_001146040	1835	1658.11	0	0
NM_001006683	1216	1039.11	0.187356	3.46325
NM_002905	1354	1177.11	0.516352	10.8123
NM_000287	3514	3337.11	18.8005	1116.07
NM_145644	1511	1334.11	0.401493	9.52849
NM_022489	4725	4548.11	12.5508	1015.44
NM_147191	1919	1742.11	0.0645357	2
NM_003060	3295	3118.11	5.10836	283.352
NM_001105199	1367	1190.11	1.38429	29.3069
NM_017762	4969	4792.11	28.7375	2449.79
NM_001042497	7457	7280.11	0.970746	125.718
NM_199421	7029	6852.11	4.03552	491.9
NM_000984	979	802.214	2032.5	29005
NM_001169109	1051	874.115	3.19882	49.7407
NM_025216	2375	2198.11	3.01379	117.846
NM_001018020	1797	1620.11	0.248079	7.14971
NM_001024843	15976	15799.1	2.55119	717.015
NM_012351	1089	912.115	0	0
NM_002900	4289	4112.11	0	0
NM_016953	9285	9108.11	0	0
NM_001655	4032	3855.11	91.4052	6268.47
NM_177551	2082	1905.11	0.953762	32.3232
NM_001037537	1725	1548.11	8.90911e-10	2.45352e-08
NM_201440	1555	1378.11	18.6931	458.267
NM_032182	3008	2831.11	16.759	844.034
NM_005135	7327	7150.11	4.12356	524.492
NM_057167	9981	9804.11	0.121804	21.2434
NM_001168335	4468	4291.11	0	0
NM_001040274	3139	2962.11	0.781006	41.1538
NM_004255	784	607.288	158.996	1717.65
NM_001035512	2756	2579.11	2.12844	97.653
NM_032551	1650	1473.11	0.381861	10.0068
NM_052880	2478	2301.11	155.564	6367.95
NM_001145143	1609	1432.11	0	0
NM_181838	2879	2702.11	5.66143	272.134
NM_032581	6165	5988.11	13.6829	1457.54
NM_001164379	1437	1260.11	0	0
NM_080473	2595	2418.11	0	0
NM_176885	1021	844.115	0.865743	13
NM_178832	2441	2264.11	0.976699	39.338
NM_000840	4260	4083.11	0.0826323	6.00198
NM_001142318	2412	2235.11	0	0
NM_033282	2386	2209.11	0	0
NM_014407	1492	1315.11	0	0
NM_000426	9708	9531.11	0.126921	21.5195
NM_176887	930	753.226	0	0
NM_003562	1822	1645.11	49.6174	1452.06
NM_172105	5697	5520.11	0	0
NM_153704	4744	4567.11	0.623028	50.6177
NM_000486	4288	4111.11	0.0273861	2.00283
NM_000372	2082	1905.11	0	0
NM_032335	1236	1059.11	2.87369	54.1423
NM_176883	924	747.229	0.150461	2
NM_000541	1767	1590.11	0.106057	3
NM_080703	3814	3637.11	30.87	1997.32
NM_013996	1134	957.115	0	0
NM_007285	1031	854.115	133.621	2030.23
NM_002787	1466	1289.11	88.0268	2018.64
NM_000171	1811	1634.11	0	0
NM_001160233	3778	3601.11	1.77637	113.795
NM_024649	3370	3193.11	6.13251	348.342
NM_024876	2458	2281.11	14.3751	583.324
NM_001146186	8722	8545.11	0	0
NM_001002	1229	1052.11	1717.45	32144
NM_001130703	3244	3067.11	0	0
NM_198525	4575	4398.11	0.217285	17
NM_001134771	6066	5889.11	0	0
NM_001136268	1936	1759.11	2.41789	75.6631
NM_184087	1850	1673.11	0	0
NM_173088	1661	1484.11	1.67736	44.2839
NM_001145165	2050	1873.11	8.41844	280.51
NM_001114134	2464	2287.11	1.37684	56.0175
NM_000263	2798	2621.11	14.5575	678.777
NM_023917	1075	898.115	0	0
NM_001003796	1520	1343.11	96.835	2313.65
NM_001004452	942	765.223	0	0
NM_006035	6701	6524.11	12.9507	1503.03
NM_001171	5125	4948.11	0.67202	59.1528
NM_023936	1020	843.115	72.4609	1086.78
NM_016111	3338	3161.11	13.1551	739.755
NM_020167	2067	1890.11	0	0
NM_006986	2760	2583.11	4.67193	214.681
NM_130472	5725	5548.11	4.76222	470.011
NM_000370	2633	2456.11	0	0
NM_001099787	1270	1093.11	10.2486	199.29
NM_000048	1937	1760.11	7.12579	223.114
NM_020381	3568	3391.11	7.7057	464.845
NM_001166159	2082	1905.11	10.8485	367.656
NM_001076683	4635	4458.11	44.9233	3562.67
NM_001142618	2848	2671.11	0	0
NM_001083	7005	6828.11	2.53535	307.959
NM_001001344	6420	6243.11	0	0
NM_001128164	10587	10410.1	13.8951	2573.17
NM_006397	1148	971.115	18.365	317.26
NM_030958	3806	3629.11	1.63869e-08	1.05792e-06
NM_014445	3181	3004.11	154.78	8271.52
NM_018534	4163	3986.11	0	0
NM_024119	2631	2454.11	19.8301	865.709
NM_005297	2423	2246.11	0.0250274	1
NM_021090	9008	8831.11	25.3125	3976.52
NM_001231	1993	1816.11	0.0627122	2.02604
NM_005873	1593	1416.11	141.742	3570.68
NM_001142617	2866	2689.11	0	0
NM_016252	15718	15541.1	40.5603	11213.4
NM_005285	987	810.214	0	0
NM_006029	2666	2489.11	31.0737	1375.91
NM_025114	7972	7795.11	3.56766	494.719
NM_198896	3419	3242.11	48.387	2790.68
NM_013997	1143	966.115	0	0
NM_001008707	4536	4359.11	1.22815e-08	9.52364e-07
NM_176867	1184	1007.11	0.127179	2.27849
NM_001142619	2839	2662.11	0	0
NM_017435	3381	3204.11	0	0
NM_001136269	1219	1042.11	9.14049	169.449
NM_015640	6701	6524.11	31.7495	3684.78
NM_014279	2879	2702.11	4.56611	219.484
NM_004625	1732	1555.11	3.54268	98.0047
NM_001552	2246	2069.11	2.47231	91
NM_004976	6807	6630.11	0.0255374	3.01197
NM_145239	2606	2429.11	0.072146	3.11755
NM_001143787	3412	3235.11	11.8459	681.726
NM_052959	1609	1432.11	0	0
NM_002941	6895	6718.11	0	0
NM_001849	3455	3278.11	35.1787	2051.43
NM_020708	6084	5907.11	0	0
NM_033023	2740	2563.11	0.983948	44.8635
NM_177977	3944	3767.11	0	0
NM_080679	6104	5927.11	0.0573055	6.04216
NM_022912	3868	3691.11	0	0
NM_001077268	2293	2116.11	7.27636	273.909
NM_004824	3477	3300.11	16.836	988.373
NM_000598	2620	2443.11	12.6551	550
NM_203454	2786	2609.11	0	0
NM_000252	3452	3275.11	18.4536	1075.13
NM_007160	1063	886.115	0	0
NM_054012	1801	1624.11	0.311511	9
NM_033498	3886	3709.11	0	0
NM_201439	1677	1500.11	18.182	485.198
NM_199078	4772	4595.11	0.394208	32.2237
NM_003046	7577	7400.11	0	0
NM_000406	5843	5666.11	0	0
NM_004637	2240	2063.11	253.953	9320.29
NM_004262	2800	2623.11	0	0
NM_000440	5659	5482.11	0.345131	33.6577
NM_001127713	2821	2644.11	1.22205	57.4808
NM_003533	477	300.797	0.186885	1
NM_006930	2714	2537.11	0.842033	38.0034
NM_001142766	7012	6835.11	0	0
NM_001009552	1987	1810.11	43.0737	1386.98
NM_001004106	2950	2773.11	32.3238	1594.57
NM_001080790	1814	1637.11	0	0
NM_001018008	1566	1389.11	0	0
NM_019093	2345	2168.11	0	0
NM_178559	4375	4198.11	0	0
NM_001040280	2475	2298.11	0	0
NM_001040179	2368	2191.11	0	0
NM_001162384	4191	4014.11	25.0058	1785.6
NM_004687	5847	5670.11	19.4773	1964.6
NM_025191	6670	6493.11	23.5269	2717.5
NM_002150	1440	1263.11	0.0152793	0.343321
NM_015553	6815	6638.11	3.42028	403.887
NM_003182	1188	1011.11	0	0
NM_015033	5457	5280.11	130.149	12224.6
NM_144775	8327	8150.11	38.8747	5636.17
NM_001142773	6952	6775.11	0	0
NM_000261	2061	1884.11	0	0
NM_206825	2159	1982.11	1.37576	48.5091
NM_001166412	3117	2940.11	0.0764785	3.99997
NM_004794	1128	951.115	7.98017	135.02
NM_033500	3979	3802.11	0	0
NM_001164318	9434	9257.11	0.865914	142.595
NM_001146705	5595	5418.11	0	0
NM_018122	3348	3171.11	12.0003	676.949
NM_015963	2245	2068.11	26.7913	985.648
NM_001018067	6764	6587.11	9.05568	1061.13
NM_001098833	3635	3458.11	49.2612	3030.38
NM_001003750	933	756.225	0	0
NM_173660	2583	2406.11	0	0
NM_001083620	5266	5089.11	0	0
NM_006056	3274	3097.11	11.7209	645.759
NM_017429	2446	2269.11	0	0
NM_001008211	3597	3420.11	3.9107	237.93
NM_001030015	2419	2242.11	0	0
NM_001083964	2719	2542.11	0	0
NM_021214	2408	2231.11	3.78184	150.099
NM_001018006	1797	1620.11	0	0
NM_005946	468	291.862	0	0
NM_001169111	1020	843.115	2.96811	44.5164
NM_006210	8765	8588.11	0	0
NM_001163817	2642	2465.11	0.480324	21.0632
NM_005035	3800	3623.11	28.4341	1832.63
NM_000529	3652	3475.11	0	0
NM_021980	3376	3199.11	42.795	2435.43
NM_032149	1652	1475.11	0	0
NM_003687	2307	2130.11	0	0
NM_001165931	3452	3275.11	0	0
NM_020531	2251	2074.11	175.68	6481.99
NM_020921	10293	10116.1	45.5757	8201.64
NM_005782	1113	936.115	68.1001	1134.04
NM_001024075	907	730.237	1.6685	21.6742
NM_134260	10998	10821.1	0.103518	19.9269
NM_197970	2779	2602.11	0	0
NM_181514	713	536.319	42.3159	403.72
NM_001142767	6901	6724.11	0	0
NM_001127180	7339	7162.11	1.56468	199.352
NM_000827	5747	5570.11	0	0
NM_001742	3577	3400.11	0	0
NM_005190	2321	2144.11	26.4621	1009.31
NM_003422	2620	2443.11	4.92827	214.186
NM_000815	1942	1765.11	0.191089	6.00013
NM_001098534	3660	3483.11	31.064	1924.77
NM_001636	1502	1325.11	894.039	21074.8
NM_001166237	2326	2149.11	1.57521	60.2216
NM_014017	699	522.327	86.2034	800.977
NM_001089	6623	6446.11	4.22307	484.261
NM_080283	6310	6133.11	0.102595	11.1933
NM_000579	3686	3509.11	0.47842	29.8648
NM_001164771	7580	7403.11	0	0
NM_004572	4439	4262.11	1.0829	82.1044
NM_003707	1785	1608.11	29.3974	840.967
NM_000095	2471	2294.11	0	0
NM_203292	3233	3056.11	0.484848	26.359
NM_213560	2964	2787.11	156.923	7780.25
NM_001006681	1277	1100.11	4.38625	85.8389
NM_001507	1239	1062.11	0	0
NM_180991	5334	5157.11	12.759	1170.51
NM_181873	2368	2191.11	0	0
NM_173090	1309	1132.11	4.24363e-08	8.54635e-07
NM_000303	2340	2163.11	32.4625	1249.15
NM_053027	7699	7522.11	0	0
NM_001877	4007	3830.11	3.76792	256.724
NM_001145845	7385	7208.11	0.210741	27.0224
NM_005291	2380	2203.11	0	0
NM_001848	4246	4069.11	1.47819	107
NM_025238	3308	3131.11	48.8031	2718.31
NM_006420	9004	8827.11	23.3966	3673.87
NM_001039366	1340	1163.11	2.30044	47.5977
NM_058182	917	740.234	0	0
NM_130474	5655	5478.11	7.09166	691.086
NM_170679	2028	1851.11	138.163	4549.67
NM_001168222	2299	2122.11	0	0
NM_001025249	1830	1653.11	2.86699	84.3105
NM_002980	1833	1656.11	0	0
NM_001166687	3088	2911.11	0	0
NM_001001132	5451	5274.11	4.56178e-06	0.000427993
NM_000884	1712	1535.11	66.1001	1805.08
NM_001011885	3220	3043.11	0	0
NM_001142772	9237	9060.11	0	0
NM_001123369	4190	4013.11	2.40127	171.426
NM_002063	3458	3281.11	0	0
NM_001013399	2099	1922.11	2.11756	72.4048
NM_145345	1864	1687.11	22.1411	664.503
NM_003635	4006	3829.11	32.947	2244.23
NM_001128085	1368	1191.11	0	0
NM_004624	2808	2631.11	15.9076	744.556
NM_001146008	3751	3574.11	0.172402	10.9613
NM_005288	4863	4686.11	0	0
NM_001375	2011	1834.11	45.3102	1478.34
NM_006790	2290	2113.11	0.186221	7.00011
NM_181699	2161	1984.11	5.28864	186.666
NM_001232	2716	2539.11	0	0
NM_001077262	1384	1207.11	2.52746	54.2734
NM_001638	1720	1543.11	0.263138	7.22328
NM_018368	2308	2131.11	60.7147	2301.73
NM_023934	2981	2804.11	23.836	1189
NM_001006658	4184	4007.11	0.805173	57.395
NM_206933	18883	18706.1	0	0
NM_203291	3249	3072.11	0.79551	43.4747
NM_002216	3198	3021.11	0.2605	14
NM_001034025	1333	1156.11	59.5816	1225.37
NM_080538	3136	2959.11	0.344529	18.136
NM_198389	2822	2645.11	0	0
NM_001005188	939	762.224	0	0
NM_001012968	4112	3935.11	5.51413	386
NM_015295	8672	8495.11	71.9577	10874.3
NM_000537	1493	1316.11	0	0
NM_001166425	2143	1966.11	3.97759	139.118
NM_001127665	2759	2582.11	1.00901	46.3473
NM_004187	6863	6686.11	12.6729	1507.32
NM_001115113	6836	6659.11	30.4718	3609.68
NM_001136266	2105	1928.11	0.371936	12.7572
NM_017745	6334	6157.11	13.4658	1474.9
NM_015512	13126	12949.1	7.30378	1682.45
NM_130473	5914	5737.11	0.760173	77.5817
NM_181784	4457	4280.11	2.4298	185.003
NM_020768	5183	5006.11	0	0
NM_000816	3933	3756.11	0	0
NM_015088	17967	17790.1	7.66944	2427.14
NM_001083963	2829	2652.11	4.19539	197.933
NM_004248	1980	1803.11	0	0
NM_003682	6031	5854.11	1.06017e-06	0.000110405
NM_138715	3761	3584.11	3.37261	215.031
NM_000607	847	670.263	5.52504	65.877
NM_003536	473	296.825	48.6713	256.996
NM_006778	3572	3395.11	0.312881	18.8967
NM_006426	2732	2555.11	0.63802	29
NM_012217	855	678.261	0.24864	3
NM_033150	4880	4703.11	0.0119526	1
NM_000702	5496	5319.11	0.0545128	5.15811
NM_001098398	5666	5489.11	2.81982	275.345
NM_001135245	4885	4708.11	7.88104	660.061
NM_053028	7492	7315.11	0	0
NM_194447	1167	990.115	5.16272	90.9321
NM_004952	1782	1605.11	2.76774	79.0286
NM_015915	2652	2475.11	0	0
NM_130470	6020	5843.11	7.33711	762.646
NM_001040694	4146	3969.11	5.68338	401.286
NM_133499	3172	2995.11	0.187879	10.0103
NM_004840	5282	5105.11	47.2915	4294.79
NM_005126	5268	5091.11	17.8659	1618.05
NM_004233	2478	2301.11	6.57477	269.136
NM_001166686	3536	3359.11	0.393112	23.4906
NM_147175	4456	4279.11	0	0
NM_206826	2012	1835.11	3.46953	113.263
NM_006996	3655	3478.11	1.58481	98.0563
NM_021184	2475	2298.11	33.0665	1351.8
NM_006040	3203	3026.11	0	0
NM_001128210	4104	3927.11	0	0
NM_001135864	2103	1926.11	0	0
NM_001039585	5431	5254.11	0	0
NM_001142405	1734	1557.11	0.108305	3
NM_173454	3793	3616.11	2.59148	166.703
NM_002775	2138	1961.11	3.7266	130.008
NM_021951	2229	2052.11	0	0
NM_015276	5220	5043.11	60.1761	5398.54
NM_002292	5817	5640.11	2.94066	295.043
NM_001004469	930	753.226	0	0
NM_004106	591	414.417	890.665	6566.07
NM_101395	5517	5340.11	1.60434	152.405
NM_006101	2209	2032.11	2.29614	83.0041
NM_177437	957	780.22	0	0
NM_001024644	1251	1074.11	0.376359	7.19128
NM_001957	4168	3991.11	0	0
NM_024326	2383	2206.11	12.901	506.297
NM_144499	3617	3440.11	0	0
NM_000224	1485	1308.11	0.974942	22.687
NM_002931	1744	1567.11	42.0785	1173.04
NM_030905	1041	864.115	0	0
NM_013272	5106	4929.11	18.3012	1604.73
NM_001079871	3869	3692.11	0	0
NM_001844	5087	4910.11	0	0
NM_172212	2772	2595.11	0.1933	8.92364
NM_001145962	4678	4501.11	0	0
NM_001005407	8079	7902.11	2.88646e-06	0.000405754
NM_014931	3654	3477.11	147.987	9153.71
NM_033058	2859	2682.11	0	0
NM_006026	1524	1347.11	259.992	6230.42
NM_001037967	1933	1756.11	5.06573	158.252
NM_001135911	2399	2222.11	9.61918	380.24
NM_177973	1228	1051.11	0	0
NM_002664	2866	2689.11	316.629	15146.5
NM_001031836	3756	3579.11	0	0
NM_000924	3463	3286.11	1.62179	94.805
NM_173593	3438	3261.11	0.499895	29
NM_000061	2611	2434.11	81.5686	3531.97
NM_001032386	2438	2261.11	3.77719	151.93
NM_001145945	3221	3044.11	0	0
NM_032790	1496	1319.11	94.9572	2228.25
NM_001145145	1927	1750.11	0.510026	15.8786
NM_014742	3996	3819.11	67.2013	4565.55
NM_001134375	4153	3976.11	3.65257	258.351
NM_005393	6211	6034.11	0.326063	35
NM_020750	5378	5201.11	16.5295	1529.36
NM_001142397	5828	5651.11	0.461428	46.3865
NM_004426	5206	5029.11	13.2791	1187.99
NM_182640	1473	1296.11	22.5454	519.822
NM_004766	3142	2965.11	75.2001	3966.55
NM_178586	4328	4151.11	1.123e-06	8.29277e-05
NM_016322	4379	4202.11	63.8075	4769.72
NM_014781	6670	6493.11	14.6538	1692.61
NM_013245	2211	2034.11	80.2067	2902.28
NM_001145418	11795	11618.1	0.688288	142.252
NM_152556	3969	3792.11	13.2136	891.363
NM_016156	4603	4426.11	5.6924	448.199
NM_024884	6111	5934.11	4.29772	453.678
NM_020773	5009	4832.11	34.6235	2976.19
NM_003872	6656	6479.11	0.451743	52.0667
