Name	Length	EffectiveLength	TPM	NumReads
NM_005349	5878	5702.11	2.42659	265.274
NM_001281776	5090	4914.11	0.0901046	8.48895
NM_021734	1659	1483.11	7.35954	209.26
NM_181696	1237	1061.11	0.561882	11.4306
NM_001280541	4242	4066.11	0.218269	17.015
NM_001281771	4931	4755.11	0.152418	13.895
NM_018313	7592	7416.11	2.08756	296.809
NM_001243773	3899	3723.11	1.239	88.4384
NM_022151	2435	2259.11	38.9269	1685.97
NM_001349250	6470	6294.11	0	0
NM_001002247	863	687.236	11.5272	151.876
NM_012408	5249	5073.11	1.20788	117.478
NM_001167827	2280	2104.11	1.45254	58.5948
NM_173204	667	491.323	0	0
NM_138361	3405	3229.11	4.6541	288.125
NM_001358293	3471	3295.11	0.916486	57.8972
NM_001289419	964	788.205	0	0
NM_001349298	5226	5050.11	0	0
NM_052985	4416	4240.11	0	0
NM_173872	6299	6123.11	2.21147	259.607
NM_138433	4837	4661.11	3.02323	270.161
NM_130444	6615	6439.11	0	0
NM_001190848	3783	3607.11	1.37661	95.1989
NM_001077473	1120	944.114	0	0
NM_005375	3315	3139.11	0.880273	52.9768
NM_020795	4646	4470.11	2.26372	194
NM_001354966	643	467.342	0	0
NM_001164616	3691	3515.11	0	0
NM_001281782	5177	5001.11	0.253967	24.3504
NM_133379	18236	18060.1	0.0701462	24.2877
NM_013255	11194	11018.1	14.8497	3136.79
NM_018030	3337	3161.11	1.12366	68.0983
NM_001040716	4192	4016.11	0.266488	20.5185
NM_002574	1263	1087.11	1.02756	21.4163
NM_001014794	1797	1621.11	76.6454	2382.11
NM_173203	604	428.384	0	0
NM_001289418	893	717.225	0.660095	9.07661
NM_001161657	3060	2884.11	0	0
NM_001271223	26925	26749.1	5.22722	2680.66
NM_001204284	2166	1990.11	2.49518	95.2011
NM_001256093	4128	3952.11	0.64856	49.1407
NM_000482	1460	1284.11	0	0
NM_019010	1805	1629.11	0	0
NM_001297419	3163	2987.11	2.14342	122.75
NM_001349292	5133	4957.11	0	0
NM_001277961	4380	4204.11	3.73631	301.147
NM_001350854	1100	924.114	0.703008	12.4551
NM_001880	4193	4017.11	14.3148	1102.45
NM_001079812	5777	5601.11	148.205	15914.7
NM_022042	3462	3286.11	0.900743	56.7473
NM_145343	3039	2863.11	1.38138	75.8249
NM_001243374	5891	5715.11	0.818121	89.6404
NM_005345	2445	2269.11	165.601	7204.1
NM_001077477	1093	917.114	0	0
NM_006247	2232	2056.11	32.1415	1267
NM_001330579	6403	6227.11	0	0
NM_005219	5804	5628.11	23.8576	2574.25
NM_001270467	2649	2473.11	0.122429	5.80483
NM_002608	3801	3625.11	1.77917	123.652
NM_002852	1955	1779.11	2.40408	82
NM_001002880	1287	1111.11	1.93184	41.152
NM_001330578	6421	6245.11	0.180591	21.6222
NM_000053	6655	6479.11	0.257054	31.9302
NM_001267782	5315	5139.11	2.87978	283.732
NM_017588	3163	2987.11	20.1853	1155.98
NM_013316	3341	3165.11	2.37623	144.191
NM_001126108	5555	5379.11	0.391853	40.4107
NM_001286687	2073	1897.11	2.20882	80.3371
NM_001080950	4742	4566.11	2.21411	193.824
NM_006889	2790	2614.11	1.83886	92.1586
NM_001198541	4868	4692.11	21.2137	1908.3
NM_014439	787	611.258	0	0
NM_203329	7751	7575.11	0.149371	21.6929
NM_002907	3795	3619.11	22.6584	1572.15
NM_005122	1387	1211.11	0	0
NM_134424	3051	2875.11	3.62315	199.712
NM_014847	4006	3830.11	36.9972	2716.7
NM_001126122	1585	1409.11	3.43946	92.9176
NM_001350079	7788	7612.11	5.62754e-07	8.2127e-05
NM_015303	5058	4882.11	17.4659	1634.79
NM_001134363	7269	7093.11	0.169149	23.0021
NM_001143963	5004	4828.11	0.703642	65.1315
NM_199173	760	584.271	1.53735	17.2206
NM_001281774	5404	5228.11	0.731162	73.2859
NM_001206744	3151	2975.11	0	0
NM_001127320	3418	3242.11	35.6796	2217.73
NM_001206924	2399	2223.11	0	0
NM_001349244	5589	5413.11	2.92599	303.656
NM_001005373	3146	2970.11	7.21733	410.971
NM_005592	2754	2578.11	0	0
NM_022488	1572	1396.11	111.166	2975.46
NM_021180	2710	2534.11	0	0
NM_173205	667	491.323	0	0
NM_183048	5174	4998.11	3.73417	357.818
NM_133437	82605	82429.1	2.50401e-05	0.0395712
NM_007048	3434	3258.11	65.0946	4066.05
NM_001165938	2780	2604.11	0.420721	21.0047
NM_000798	2398	2222.11	0	0
NM_001289414	859	683.238	0	0
NM_001077470	1130	954.114	0	0
NM_001898	782	606.262	0	0
NM_199454	8674	8498.11	0.0552285	8.99804
NM_012432	4446	4270.11	0	0
NM_007006	4407	4231.11	48.2067	3910.42
NM_002333	3714	3538.11	9.17646	622.456
NM_144997	3726	3550.11	22.1169	1505.32
NM_024915	5231	5055.11	0.0103282	1.00096
NM_001243774	3862	3686.11	3.2928	232.699
NM_001300731	5126	4950.11	4.01974	381.483
NM_032527	2028	1852.11	4.92591	174.91
NM_020779	6924	6748.11	3.41749	442.132
NM_006625	4076	3900.11	0.186955	13.979
NM_024756	4195	4019.11	0.0389554	3.00165
NM_052990	3933	3757.11	0.700803	50.4792
NM_000890	6092	5916.11	0	0
NM_004093	4404	4228.11	0.148038	12
NM_006439	2785	2609.11	0	0
NM_001297420	712	536.289	0	0
NM_203330	7796	7620.11	0.0010632	0.155324
NM_001080779	4973	4797.11	0	0
NM_004159	1602	1426.11	24.4621	668.821
NM_001271945	2255	2079.11	0	0
NM_001271944	2344	2168.11	42.3819	1761.67
NM_001166660	3875	3699.11	5.67609e-09	4.02539e-07
NM_001350078	7908	7732.11	0	0
NM_001282683	5738	5562.11	0.610026	65.0504
NM_001042723	15376	15200.1	0.48667	141.822
NM_001286515	4413	4237.11	6.10057	495.567
NM_001322081	5330	5154.11	0.626899	61.946
NM_032718	5313	5137.11	1.56484	154.117
NM_001164615	3779	3603.11	0	0
NM_001278624	3861	3685.11	0	0
NM_001278116	5141	4965.11	0	0
NM_139076	2835	2659.11	20.0706	1023.2
NM_001548	4396	4220.11	12.9084	1044.38
NM_018204	3736	3560.11	10.2816	701.759
NM_052989	4263	4087.11	0.168689	13.218
NM_001130173	3681	3505.11	0.0299168	2.01038
NM_025196	2823	2647.11	15.3174	777.357
NM_001167607	3480	3304.11	0	0
NM_001191009	4022	3846.11	0.480691	35.4446
NM_001280546	4007	3831.11	0	0
NM_001281772	5511	5335.11	0	0
NM_001195653	1949	1773.11	1.99211	67.7191
NM_052814	1852	1676.11	0.356246	11.4476
NM_001195010	2814	2638.11	0	0
NM_001281777	5258	5082.11	6.21713	605.753
NM_001161658	3630	3454.11	0	0
NM_203283	5762	5586.11	2.43879	261.184
NM_000547	3152	2976.11	0	0
NM_014485	1615	1439.11	0.797381	22
NM_002204	5052	4876.11	2.71713	254.007
NM_134425	1186	1010.11	1.51425	29.3245
NM_001319145	1989	1813.11	43.7016	1519.09
NM_181697	1043	867.114	141.246	2348.08
NM_001243182	6322	6146.11	6.62694e-09	7.80864e-07
NM_000611	7635	7459.11	7.53058	1076.9
NM_001136540	2924	2748.11	2.72454	143.546
NM_001042426	1352	1176.11	0	0
NM_018262	4086	3910.11	3.74182	280.501
NM_000451	3757	3581.11	0	0
NM_001271815	2418	2242.11	1.47504e-09	6.34048e-08
NM_001031710	3195	3019.11	7.54675	436.819
NM_015837	943	767.208	0	0
NM_001161659	3204	3028.11	0	0
NM_001271943	2089	1913.11	0.753526	27.6376
NM_024747	2690	2514.11	24.2204	1167.42
NM_001291807	2762	2586.11	0	0
NM_002207	3962	3786.11	0.33064	24
NM_001281775	5471	5295.11	1.04299	105.881
NM_001281773	5542	5366.11	0.380463	39.1412
NM_001199267	3656	3480.11	28.4345	1897.15
NM_175722	2543	2367.11	0	0
NM_001166120	1807	1631.11	0	0
NM_002416	2723	2547.11	0.625975	30.568
NM_001278442	1631	1455.11	3.09099	86.2297
NM_000425	5132	4956.11	0	0
NM_001002245	855	679.239	12.107	157.659
NM_021942	4564	4388.11	29.5778	2488.31
NM_033016	2701	2525.11	1.99871	96.7592
NM_133432	82404	82228.1	0.0662044	104.368
NM_175719	2981	2805.11	0	0
NM_201563	2488	2312.11	0	0
NM_024003	5019	4843.11	0.0201234	1.86847
NM_001165937	2834	2658.11	3.06937	156.417
NM_005584	2907	2731.11	0.0382083	2.00059
NM_014512	1101	925.114	0.0695955	1.23435
NM_000339	5582	5406.11	0	0
NM_001040458	5110	4934.11	36.9315	3493.56
NM_005235	11941	11765.1	0	0
NM_000405	3690	3514.11	63.3024	4264.79
NM_001350855	966	790.205	1.46507	22.1953
NM_198173	2879	2703.11	0	0
NM_001281784	5171	4995.11	0.169979	16.2781
NM_001077481	1285	1109.11	0	0
NM_000363	866	690.235	0	0
NM_006391	6209	6033.11	43.3323	5012.05
NM_181303	3995	3819.11	0.400351	29.3134
NM_032018	3600	3424.11	5.25044	344.671
NM_001199268	3590	3414.11	5.47389	358.291
NM_001005918	6034	5858.11	0.0663128	7.44761
NM_000920	4004	3828.11	3.33119	244.481
NM_000029	2587	2411.11	0	0
NM_001330593	5302	5126.11	1.73711e-09	1.70717e-07
NM_019063	5577	5401.11	49.3704	5112.25
NM_003877	2759	2583.11	0.973056	48.1884
NM_182519	2174	1998.11	0.0261047	1
NM_001354169	6181	6005.11	0	0
NM_198182	3610	3434.11	0.486042	32
NM_015874	5825	5649.11	10.4841	1135.47
NM_001105540	4094	3918.11	4.95851	372.469
NM_024735	5990	5814.11	10.8005	1203.89
NM_001191006	4309	4133.11	0.230164	18.238
NM_001349251	6431	6255.11	0	0
NM_001350076	7905	7729.11	1.39532	206.76
NM_001135167	1789	1613.11	0	0
NM_012114	3153	2977.11	0	0
NM_001353229	3952	3776.11	1.26788	91.7876
NM_000540	15391	15215.1	0.154882	45.1792
NM_052813	2147	1971.11	28.7454	1086.28
NM_017749	5034	4858.11	2.7566	256.745
NM_001349297	5194	5018.11	0.592462	56.9984
NM_213613	3677	3501.11	1.45341	97.5566
NM_001301068	3115	2939.11	0.412558	23.2468
NM_016442	5593	5417.11	0	0
NM_148919	1135	959.114	216.87	3987.77
NM_194441	3728	3552.11	14.1625	964.471
NM_001177520	2332	2156.11	0	0
NM_001142864	8106	7930.11	60.364	9177.39
NM_001353231	3889	3713.11	0.474682	33.7912
NM_001330150	1626	1450.11	0	0
NM_001270930	4631	4455.11	0.261424	22.3288
NM_001286514	8875	8699.11	4.54092	757.321
NM_052843	20432	20256.1	3.41388	1325.76
NM_001289415	885	709.231	2.45894	33.4347
NM_001126121	1675	1499.11	1.73104	49.7513
NM_001014795	2098	1922.11	2.45133	90.3322
NM_001330677	3556	3380.11	0	0
NM_014891	2707	2531.11	57.9801	2813.54
NM_024945	3508	3332.11	2.70457	172.774
NM_001281779	5464	5288.11	0.23788	24.1169
NM_001190723	3065	2889.11	0.309291	17.1314
NM_175060	2371	2195.11	0	0
NM_004040	2387	2211.11	83.7699	3551.08
NM_001809	1431	1255.11	0.249348	6
NM_001083113	1925	1749.11	2.12188	71.1542
NM_001085454	3778	3602.11	0.513443	35.4577
NM_007052	2529	2353.11	0	0
NM_181485	1898	1722.11	32.6174	1076.89
NM_003319	82029	81853.1	0.415456	651.962
NM_001278441	1660	1484.11	0.46203	13.1462
NM_001006657	6957	6781.11	0	0
NM_001349295	5247	5071.11	0	0
NM_001350074	7930	7754.11	0.38979	57.9461
NM_018977	3935	3759.11	0.742103	53.4825
NM_001145076	5403	5227.11	0.191156	19.1563
NM_001077471	1270	1094.11	0	0
NM_001256094	1372	1196.11	0.215805	4.94875
NM_001289420	1063	887.114	0.168165	2.86008
NM_001191007	4073	3897.11	1.50653	112.56
NM_001243372	6142	5966.11	0	0
NM_001270471	2541	2365.11	0.984016	44.6186
NM_001190849	3554	3378.11	5.71538	370.153
NM_001297422	1194	1018.11	1.89837	37.0543
NM_004673	3555	3379.11	0.030872	2
NM_018846	3279	3103.11	0.417532	24.8398
NM_001287816	3999	3823.11	6.35185	465.564
NM_001301010	4056	3880.11	2.06657	153.729
NM_001358413	1491	1315.11	0.0795271	2.00512
NM_052916	4915	4739.11	14.4573	1313.55
NM_001102601	2104	1928.11	0	0
NM_178167	3384	3208.11	26.1782	1610.09
NM_138775	4085	3909.11	3.93986	295.271
NM_001355256	2285	2109.11	11.5984	468.988
NM_001330501	4851	4675.11	0	0
NM_012239	2919	2743.11	4.2438	223.183
NM_001321566	5914	5738.11	0	0
NM_001129833	13537	13361.1	0.000467438	0.119737
NM_001354939	5744	5568.11	0.000113473	0.0121133
NM_001353760	3476	3300.11	0	0
NM_178454	2048	1872.11	7.96634	285.925
NM_001351242	2733	2557.11	0.498761	24.4514
NM_001321576	5773	5597.11	5.03335	540.111
NM_001292016	1744	1568.11	1.53081	46.0214
NM_002771	823	647.246	0	0
NM_182762	9167	8991.11	0.570002	98.2543
NM_001286789	1952	1776.11	0.246754	8.40227
NM_001261834	2247	2071.11	1.42171	56.4517
NM_004217	1314	1138.11	0.352575	7.69305
NM_001025107	6561	6385.11	58.0357	7104.37
NM_001347666	3011	2835.11	0	0
NM_001322998	3000	2824.11	0.0280221	1.51721
NM_001165928	5904	5728.11	0	0
NM_001242826	5216	5040.11	0	0
NM_001320642	3180	3004.11	0.647336	37.2828
NM_001044390	1010	834.114	0	0
NM_001346259	4494	4318.11	1.90287	157.531
NM_001321590	5818	5642.11	0	0
NM_021641	3420	3244.11	0	0
NM_001352709	4601	4425.11	0	0
NM_001323646	6599	6423.11	0	0
NM_001216	1561	1385.11	0	0
NM_014331	9648	9472.11	0.285893	51.9174
NM_001308192	6028	5852.11	1.23399	138.448
NM_001098540	4630	4454.11	32.6887	2791.39
NM_001323655	6287	6111.11	0.369548	43.2965
NM_001281476	4145	3969.11	1.39679	106.289
NM_001145001	2810	2634.11	1.01614e-07	5.13156e-06
NM_001197125	1453	1277.11	0	0
NM_000794	4065	3889.11	0	0
NM_001300967	2571	2395.11	0.0341453	1.5679
NM_001257137	6904	6728.11	1.14856	148.153
NM_001199562	3112	2936.11	3.54698	199.661
NM_001199729	1720	1544.11	0	0
NM_001289152	2278	2102.11	7.11116	286.588
NM_001257330	1972	1796.11	22.5511	776.541
NM_007287	5619	5443.11	1.06957	111.614
NM_001321573	5947	5771.11	0	0
NM_175875	3352	3176.11	0.985464	60.0065
NM_001145284	2569	2393.11	0	0
NM_001282142	3402	3226.11	14.2337	880.36
NM_001352734	4366	4190.11	0	0
NM_016382	2528	2352.11	43.8326	1976.59
NM_001321591	5895	5719.11	0	0
NM_001177664	9680	9504.11	3.11858	568.238
NM_004928	2254	2078.11	11.3394	451.775
NM_022740	15245	15069.1	11.2512	3250.5
NM_001258454	2922	2746.11	0	0
NM_001353703	4108	3932.11	0	0
NM_001293810	1021	845.114	0	0
NM_002314	3398	3222.11	11.0186	680.656
NM_001321586	5875	5699.11	0	0
NM_001024808	3720	3544.11	11.4972	781.2
NM_001136197	3170	2994.11	0	0
NM_001352704	4664	4488.11	0	0
NM_023915	1521	1345.11	0.0387775	1
NM_030984	1919	1743.11	4.82305	161.179
NM_001004426	3153	2977.11	0	0
NM_001304430	2046	1870.11	1.93831	69.495
NM_001136530	2186	2010.11	0	0
NM_001352685	8485	8309.11	3.95288e-10	6.29694e-08
NM_000206	1560	1384.11	380.513	10097.3
NM_001905	3248	3072.11	5.98516	352.513
NM_001128854	3017	2841.11	6.73899	367.067
NM_015897	3225	3049.11	18.8887	1104.17
NM_001174096	6001	5825.11	0.7885	88.0578
NM_001256834	1241	1065.11	0.696019	14.2128
NM_001320971	3320	3144.11	0	0
NM_001317184	4662	4486.11	0	0
NM_003118	3604	3428.11	38.5347	2532.62
NM_001244390	843	667.242	0.563501	7.20841
NM_001018016	1193	1017.11	0	0
NM_001353710	4023	3847.11	0	0
NM_001281463	9930	9754.11	2.63441	492.643
NM_001353708	3975	3799.11	3.76617e-07	2.74311e-05
NM_001987	5989	5813.11	19.9008	2217.89
NM_012190	3306	3130.11	0	0
NM_001353951	8400	8224.11	0	0
NM_172349	12213	12037.1	20.6017	4754.3
NM_001349865	3149	2973.11	0	0
NM_001323656	5962	5786.11	0	0
NM_003667	4625	4449.11	0	0
NM_001351694	5001	4825.11	0	0
NM_013302	7412	7236.11	7.93825	1101.26
NM_001142333	4694	4518.11	0	0
NM_001353758	3392	3216.11	0	0
NM_001316311	531	355.514	16.6648	113.584
NM_001243892	2230	2054.11	0.476057	18.7476
NM_017974	3354	3178.11	11.343	691.127
NM_001321578	5745	5569.11	0.109799	11.7233
NM_181442	6206	6030.11	19.5551	2260.72
NM_001039348	3094	2918.11	0	0
NM_002353	2080	1904.11	0.136967	5
NM_001352729	4341	4165.11	0	0
NM_003248	3281	3105.11	0	0
NM_001025089	3956	3780.11	1.56539e-05	0.00113446
NM_001353961	8508	8332.11	0	0
NM_001140	2715	2539.11	0.232252	11.3058
NM_001322997	3090	2914.11	0	0
NM_001318087	2502	2326.11	5.80636	258.938
NM_001007069	2170	1994.11	62.4383	2387.06
NM_001199253	2359	2183.11	0.133752	5.59806
NM_003113	3688	3512.11	6.65728	448.257
NM_001306213	3167	2991.11	0.444233	25.4745
NM_001320970	3407	3231.11	3.61627	224.014
NM_001159773	3350	3174.11	14.6749	893.018
NM_177532	6040	5864.11	4.21275e-09	4.7362e-07
NM_001267614	7397	7221.11	0	0
NM_000435	8089	7913.11	0.184565	28
NM_033254	4687	4511.11	0.0232966	2.01483
NM_001321585	5912	5736.11	0.431377	47.4391
NM_001350626	3193	3017.11	2.64805	153.172
NM_001284330	2638	2462.11	6.04323	285.259
NM_001320185	9487	9311.11	0	0
NM_001197242	1172	996.114	0	0
NM_005802	4183	4007.11	10.9605	842.023
NM_001129840	13480	13304.1	0	0
NM_001164619	2167	1991.11	0.262221	10.0098
NM_001174064	5963	5787.11	0	0
NM_001202858	2242	2066.11	0	0
NM_001352743	4371	4195.11	0	0
NM_001127706	3303	3127.11	44.5916	2673.36
NM_017902	6928	6752.11	23.9807	3104.29
NM_080798	2921	2745.11	0	0
NM_001309443	3601	3425.11	1.78808	117.415
NM_001304724	2010	1834.11	2.70726	95.1959
NM_000935	4009	3833.11	0.272155	20
NM_001005	2108	1932.11	368.455	13648.3
NM_001346267	4517	4341.11	0.325485	27.089
NM_033379	1752	1576.11	0	0
NM_001318139	4275	4099.11	2.83527	222.816
NM_001312654	12561	12385.1	0	0
NM_001042679	1313	1137.11	33.1618	722.943
NM_001352738	4339	4163.11	0	0
NM_005921	7522	7346.11	72.5125	10212.5
NM_001352774	3264	3088.11	3.22037	190.661
NM_138623	5051	4875.11	1.57751	147.441
NM_001145850	3884	3708.11	0	0
NM_014011	4422	4246.11	2.83504	230.788
NM_001206955	5223	5047.11	0.153794	14.8814
NM_001352739	4442	4266.11	0	0
NM_001110219	2178	2002.11	0	0
NM_003611	3654	3478.11	15.0957	1006.6
NM_001323419	2993	2817.11	0	0
NM_153832	8222	8046.11	0	0
NM_001289064	3206	3030.11	0.334068	19.4069
NM_005207	5336	5160.11	66.174	6546.49
NM_002467	4518	4342.11	30.6884	2554.68
NM_032052	3747	3571.11	6.31121	432.094
NM_001127644	4412	4236.11	0	0
NM_022553	3046	2870.11	22.2947	1226.77
NM_198434	2296	2120.11	0.000391886	0.0159287
NM_020831	4550	4374.11	17.5377	1470.7
NM_001124758	3459	3283.11	0.476678	30.0035
NM_001307937	3031	2855.11	0	0
NM_001308380	1027	851.114	0.24134	3.93803
NM_001167625	13660	13484.1	0.0595846	15.4035
NM_005220	2613	2437.11	0.021404	1.00007
NM_005861	1650	1474.11	62.7297	1772.83
NM_181659	7996	7820.11	16.8292	2523.12
NM_001130862	2269	2093.11	0.32417	13.0085
NM_001127511	10814	10638.1	0.0706692	14.4131
NM_001299	1646	1470.11	0.177402	5
NM_002229	1832	1656.11	446.817	14186.7
NM_000454	981	805.201	169.754	2620.52
NM_001349436	1624	1448.11	0	0
NM_001347665	2951	2775.11	0	0
NM_001320899	5765	5589.11	0.349159	37.4135
NM_001323664	6490	6314.11	0.778055	94.1855
NM_212535	2711	2535.11	60.2341	2927.53
NM_000543	2482	2306.11	29.4245	1300.92
NM_001330210	3768	3592.11	3.06147	210.834
NM_001174065	5215	5039.11	0	0
NM_001083914	3447	3271.11	4.13712	259.451
NM_003106	2520	2344.11	0	0
NM_003005	3185	3009.11	3.27644	189.018
NM_000346	3963	3787.11	0	0
NM_001303504	1327	1151.11	4.14384	91.4497
NM_001282425	6016	5840.11	0.189808	21.2519
NM_001353720	3939	3763.11	0.00431022	0.310963
NM_001205228	7007	6831.11	4.74675	621.655
NM_014323	3812	3636.11	2.11067	147.136
NM_001323649	6134	5958.11	0.733336	83.7671
NM_001330202	1325	1149.11	1.97045	43.41
NM_001166664	2252	2076.11	2.72027	108.274
NM_006306	9784	9608.11	41.8324	7705.71
NM_032611	2785	2609.11	12.1948	610
NM_014510	17095	16919.1	0	0
NM_001354730	3475	3299.11	0.199742	12.6336
NM_000269	811	635.249	25.7017	313.017
NM_001323412	3248	3072.11	0.226826	13.3596
NM_022572	3002	2826.11	35.6497	1931.55
NM_001352719	4531	4355.11	0.250824	20.9426
NM_001204108	5238	5062.11	0.207095	20.0985
NM_001352740	4413	4237.11	0	0
NM_005806	2521	2345.11	0.022242	1
NM_001330334	2236	2060.11	0.571171	22.5589
NM_001256760	4865	4689.11	0	0
NM_021826	2875	2699.11	19.2323	995.208
NM_001004343	1192	1016.11	1.62303	31.6178
NM_001141979	10392	10216.1	0	0
NM_004360	4845	4669.11	0.968656	86.7093
NM_001243895	2310	2134.11	0	0
NM_001317185	4912	4736.11	0	0
NM_001352700	4596	4420.11	0	0
NM_153676	3246	3070.11	0	0
NM_001257965	5082	4906.11	0	0
NM_001110792	1734	1558.11	19.0542	569.184
NM_001354590	3055	2879.11	0	0
NM_020995	1245	1069.11	0	0
NM_032408	6133	5957.11	46.2865	5286.3
NM_001081752	3648	3472.11	0	0
NM_001323652	6183	6007.11	0	0
NM_001322040	2426	2250.11	5.29982	228.627
NM_001172767	1485	1309.11	0	0
NM_172201	809	633.25	0.164738	2
NM_001350095	5535	5359.11	0	0
NM_001282901	3725	3549.11	0	0
NM_022560	740	564.276	0	0
NM_181798	3029	2853.11	0	0
NM_001354982	9274	9098.11	0.116018	20.2366
NM_001350106	3813	3637.11	0	0
NM_001323660	6019	5843.11	0	0
NM_001314051	3549	3373.11	0.710054	45.9181
NM_001270960	1248	1072.11	168.675	3467
NM_001278912	3735	3559.11	0	0
NM_005722	3929	3753.11	402.225	28941.6
NM_001293811	958	782.206	0	0
NM_000384	14121	13945.1	0	0
NM_000400	2568	2392.11	12.9	591.606
NM_024017	2711	2535.11	0	0
NM_175607	5178	5002.11	0	0
NM_001355001	10547	10371.1	1.78236	354.391
NM_001130867	1753	1577.11	0.343047	10.3724
NM_001288973	8041	7865.11	0.920151	138.748
NM_203504	4311	4135.11	76.7523	6084.72
NM_001278939	3967	3791.11	0	0
NM_017798	3277	3101.11	42.2428	2511.49
NM_001353729	3969	3793.11	7.08718e-07	5.15384e-05
NM_001098204	2650	2474.11	117.567	5576.55
NM_001082537	2025	1849.11	1.94614	68.9921
NM_013235	5424	5248.11	6.33612	637.512
NM_001166663	2543	2367.11	1.55633	70.6287
NM_001354717	1897	1721.11	0	0
NM_172128	5776	5600.11	4.1275	443.145
NM_001081754	3750	3574.11	0	0
NM_022455	12998	12822.1	13.1434	3230.94
NM_014000	5647	5471.11	2.29525	240.751
NM_002210	7053	6877.11	7.77142	1024.63
NM_024429	2248	2072.11	3.69385	146.742
NM_004964	2091	1915.11	151.858	5575.63
NM_001024688	4724	4548.11	2.62377	228.78
NM_001243791	685	509.308	4.46964	43.6429
NM_001261425	3032	2856.11	0	0
NM_001143983	3879	3703.11	0.0726694	5.15918
NM_001204288	1161	985.114	0	0
NM_001293814	693	517.303	0	0
NM_001184740	2325	2149.11	0	0
NM_006401	1617	1441.11	236.309	6528.9
NM_001127443	1814	1638.11	1.29256	40.5936
NM_001352737	4477	4301.11	0	0
NM_001098175	12615	12439.1	2.56736	612.264
NM_001347511	6273	6097.11	1.52871	178.695
NM_001206703	1931	1755.11	0.912516	30.7049
NM_001303429	5515	5339.11	0	0
NM_001284526	1317	1141.11	0	0
NM_001352733	4408	4232.11	0	0
NM_001164617	2398	2222.11	0	0
NM_001166171	2759	2583.11	2.056	101.819
NM_018682	6725	6549.11	1.05852	132.906
NM_018622	1426	1250.11	37.356	895.306
NM_001352330	977	801.201	0	0
NM_173814	12123	11947.1	0.0220383	5.0478
NM_001291932	4228	4052.11	0.674352	52.3878
NM_016169	4994	4818.11	14.9841	1384.11
NM_005962	3272	3096.11	16.8715	1001.46
NM_024102	2528	2352.11	25.2517	1138.71
NM_020964	12715	12539.1	13.404	3222.28
NM_001320916	2171	1995.11	15.939	609.664
NM_001256802	1382	1206.11	1732.75	40066.9
NM_001039667	1791	1615.11	0.19377	6
NM_000234	3410	3234.11	9.82396	609.121
NM_006169	1579	1403.11	0	0
NM_001042599	11893	11717.1	0	0
NM_003750	6726	6550.11	115.027	14444.8
NM_001323000	2997	2821.11	0.267273	14.4556
NM_001011548	1724	1548.11	0	0
NM_001223	1330	1154.11	7.6216	168.638
NM_207359	3655	3479.11	0	0
NM_001173975	2086	1910.11	0	0
NM_144773	2242	2066.11	0	0
NM_005884	2838	2662.11	4.94446	252.352
NM_001303506	1488	1312.11	2.28966	57.5975
NM_001321569	5974	5798.11	0	0
NM_000120	1847	1671.11	0	0
NM_001305457	2421	2245.11	0.864581	37.2139
NM_001270391	5938	5762.11	0.0924754	10.2157
NM_007085	3840	3664.11	0.940363	66.0581
NM_004502	1377	1201.11	0.347955	8.01252
NM_001193640	4688	4512.11	0	0
NM_130439	3470	3294.11	6.50294	410.686
NM_001197128	900	724.222	0	0
NM_032638	3383	3207.11	37.8828	2329.26
NM_001136018	1699	1523.11	21.6317	631.661
NM_000038	10740	10564.1	3.30138e-08	6.68637e-06
NM_001099403	3150	2974.11	2.90266	165.507
NM_001190347	1865	1689.11	0	0
NM_001252204	5288	5112.11	0	0
NM_001126241	5037	4861.11	1.05019e-08	9.78736e-07
NM_001571	1626	1450.11	42.8223	1190.51
NM_001289175	2727	2551.11	5.58386	273.103
NM_001048173	1791	1615.11	2.0363	63.0531
NM_001166278	4544	4368.11	1.98343	166.101
NM_001118887	5267	5091.11	0	0
NM_203404	3423	3247.11	4.05005	252.127
NM_001127703	3495	3319.11	22.1869	1411.83
NM_001321012	3391	3215.11	3.13755	193.396
NM_001197320	3648	3472.11	0.879868	58.5697
NM_001354905	10274	10098.1	0.306011	59.2432
NM_001289153	2258	2082.11	2.13197	85.1033
NM_000937	6738	6562.11	92.4973	11636.8
NM_016311	560	384.444	142.743	1052.08
NM_001136193	6930	6754.11	2.96868	384.409
NM_001161527	1707	1531.11	6.32202	185.578
NM_006818	2180	2004.11	4.52868	174.003
NM_001320801	3489	3313.11	0.50082	31.8112
NM_001126057	1507	1331.11	0	0
NM_001190724	2849	2673.11	0	0
NM_001270365	3003	2827.11	0	0
NM_004992	10241	10065.1	18.1163	3495.83
NM_001354331	4973	4797.11	2.08579e-08	1.91828e-06
NM_002508	5903	5727.11	10.232	1123.46
NM_001282652	2766	2590.11	1.21966	60.5648
NM_177937	3092	2916.11	7.18091	401.463
NM_001346257	4590	4414.11	0	0
NM_001126056	1913	1737.11	0.0452749	1.50781
NM_001323304	2270	2094.11	1.14884e-05	0.000461236
NM_001346269	4534	4358.11	0	0
NM_003629	5693	5517.11	0.596834	63.1287
NM_001352694	4464	4288.11	3.91078	321.508
NM_007023	4361	4185.11	0	0
NM_001352735	4424	4248.11	0	0
NM_001122607	2722	2546.11	3.46201	168.993
NM_001129846	13447	13271.1	0	0
NM_001323663	6506	6330.11	0	0
