Name	Length	EffectiveLength	TPM	NumReads
NM_001256153	2495	2327.93	1.40997	98.4084
NM_001145057	1371	1203.93	0	0
NM_016315	3512	3344.93	0.0293087	2.93924
NM_001261453	2581	2413.93	0	0
NM_006343	3632	3464.93	1.33808	139.004
NM_139045	5838	5670.93	18.1425	3084.64
NM_001077489	1949	1781.93	119.653	6392.41
NM_001351159	9753	9585.93	1.88459	541.63
NM_001351344	4061	3893.93	2.0923	244.267
NM_006559	2907	2739.93	66.9586	5500.44
NM_078467	2122	1954.93	0	0
NM_001079911	2645	2477.93	0	0
NM_001320911	2516	2348.93	0	0
NM_001114091	5898	5730.93	0.819367	140.785
NM_207628	3060	2892.93	0	0
NM_000165	3169	3001.93	0.0111109	1
NM_001288828	1728	1560.93	0	0
NM_001135806	4427	4259.93	0	0
NM_001142797	1914	1746.93	0	0
NM_001018076	6410	6242.93	9.98598	1869.09
NM_018849	3988	3820.93	0	0
NM_006313	8280	8112.93	0.252465	61.4088
NM_006263	1023	855.934	219.427	5630.94
NM_175866	8535	8367.93	14.8874	3734.99
NM_001291418	5548	5380.93	1.11781	180.333
NM_001031804	6887	6719.93	0.482069	97.1238
NM_001347928	3031	2863.93	0.130854	11.2357
NM_007077	1804	1636.93	0.75834	37.2174
NM_001195044	5348	5180.93	0	0
NM_001286137	2423	2255.93	0	0
NM_001330220	2788	2620.93	0	0
NM_022457	2806	2638.93	12.9691	1026.1
NM_001354652	2054	1886.93	0	0
NM_000668	2707	2539.93	0	0
NM_001130986	6616	6448.93	0.0729892	14.1123
NM_001346706	3406	3238.93	0	0
NM_000552	8838	8670.93	56.8454	14777.9
NM_001322874	6169	6001.93	0.11915	21.4405
NM_001177428	3051	2883.93	0	0
NM_001164645	2075	1907.93	0	0
NM_001270680	3239	3071.93	1.15316	106.207
NM_001243077	4609	4441.93	1.69801e-07	2.26133e-05
NM_001242648	2855	2687.93	0	0
NM_148965	1665	1497.93	0.437553	19.6506
NM_001300749	2004	1836.93	0	0
NM_001164778	6438	6270.93	0	0
NM_001322314	2964	2796.93	0.107201	8.98945
NM_001001928	9965	9797.93	0.133148	39.113
NM_006209	3278	3110.93	0	0
NM_001354955	4195	4027.93	0	0
NM_000918	2596	2428.93	472.56	34413.1
NM_005811	4767	4599.93	2.54161	350.519
NM_001330251	5669	5501.93	3.0943	510.422
NM_001164556	1553	1385.93	0	0
NM_001354951	3998	3830.93	0	0
NM_004407	2693	2525.93	0	0
NM_001160230	3485	3317.93	8.78837e-09	8.74234e-07
NM_176783	1198	1030.93	2.88331	89.1197
NM_002777	1001	833.934	1399.41	34988.6
NM_001289115	1118	950.934	0	0
NM_001347828	6668	6500.93	3.79785e-09	7.40227e-07
NM_018850	3826	3658.93	0.0364631	4
NM_001164782	6075	5907.93	0	0
NM_001348215	7315	7147.93	0	0
NM_012448	5171	5003.93	40.3316	6050.74
NM_001190738	8180	8012.93	0.0330853	7.94838
NM_001289940	3852	3684.93	0	0
NM_001142634	1756	1588.93	0.0727949	3.46783
NM_003790	1638	1470.93	0.000142652	0.00629104
NM_001318516	3482	3314.93	0	0
NM_016827	1775	1607.93	0	0
NM_000321	4772	4604.93	15.1119	2086.38
NM_000966	2992	2824.93	0	0
NM_001269043	2499	2331.93	0	0
NM_001322204	4656	4488.93	0	0
NM_001190811	3108	2940.93	0	0
NM_001351401	3894	3726.93	0	0
NM_001318730	5350	5182.93	3.0017	466.438
NM_001261455	2168	2000.93	0	0
NM_001256689	2400	2232.93	0	0
NM_005362	1753	1585.93	0	0
NM_001322875	6167	5999.93	0.119577	21.5102
NM_001244	3797	3629.93	2.90732	316.405
NM_001321796	6457	6289.93	0.000219176	0.0413324
NM_001122742	6466	6298.93	0.0858536	16.2135
NM_001353050	5624	5456.93	0	0
NM_201414	3423	3255.93	1.44445	141.003
NM_173042	2189	2021.93	1.09472	66.3623
NM_014688	4848	4680.93	2.3291	326.868
NM_001350558	4493	4325.93	0.21143	27.4219
NM_001351527	11241	11073.9	1.86991	620.831
NM_006293	4001	3833.93	0.355358	40.8471
NM_001354928	4021	3853.93	2.64648	305.79
NM_022809	1972	1804.93	0	0
NM_013230	2513	2345.93	9.02197	634.554
NM_001257205	4072	3904.93	0	0
NM_001243228	8276	8108.93	0.490036	119.136
NM_001256691	2256	2088.93	0	0
NM_004310	2102	1934.93	18.2224	1057.12
NM_025194	3398	3230.93	3.41732	331.028
NM_001197223	7591	7423.93	0	0
NM_001243730	2666	2498.93	0	0
NM_001135597	9827	9659.93	3.2126	930.426
NM_000618	7366	7198.93	0	0
NM_001321080	4459	4291.93	0.158045	20.3369
NM_001290114	1560	1392.93	0.2264	9.45492
NM_002647	3119	2951.93	7.96292	704.742
NM_001311162	2080	1912.93	0.226215	12.974
NM_001303402	3948	3780.93	0.641602	72.7304
NM_001321816	6344	6176.93	0	0
NM_001145648	6366	6198.93	0	0
NM_001351825	1178	1010.93	1.24999	37.8862
NM_001122827	3533	3365.93	0	0
NM_001321807	6924	6756.93	0	0
NM_005562	5623	5455.93	0	0
NM_001166392	2881	2713.93	2.19172	178.335
NM_001289113	1326	1158.93	0	0
NM_198042	1470	1302.93	15.4077	601.883
NM_001164647	2159	1991.93	0	0
NM_001277764	1104	936.934	7.79771	219.042
NM_001282848	2208	2040.93	0	0
NM_003131	4230	4062.93	21.2174	2584.54
NM_001291780	2506	2338.93	6.82554	478.637
NM_031276	3029	2861.93	0	0
NM_001144899	3845	3677.93	0.150249	16.5678
NM_001012302	2879	2711.93	0.73029	59.378
NM_198594	2838	2670.93	0	0
NM_001111283	7415	7247.93	0	0
NM_001204406	1242	1074.93	0.309775	9.98342
NM_001012957	7003	6835.93	0.629265	128.968
NM_183425	2355	2187.93	31.9262	2094.27
NM_001348213	7717	7549.93	0	0
NM_001098503	3193	3025.93	4.36318	395.835
NM_001306208	7776	7608.93	0	0
NM_015718	2044	1876.93	0	0
NM_000905	576	409.37	0	0
NM_001257211	3810	3642.93	0	0
NM_001269047	3002	2834.93	0	0
NM_001302678	2325	2157.93	0	0
NM_014874	4685	4517.93	17.0594	2310.76
NM_001080432	4313	4145.93	3.19007	396.528
NM_001305108	1485	1317.93	0.153861	6.07958
NM_001160045	3414	3246.93	0.112997	11
NM_013434	2928	2760.93	0.421975	34.9297
NM_001127898	9859	9691.93	0.186606	54.2235
NM_001256530	1116	948.934	4.48088	127.482
NM_001329700	3618	3450.93	0	0
NM_000660	2741	2573.93	323.083	24932.3
NM_001199786	1530	1362.93	2.38997	97.6606
NM_019088	2320	2152.93	23.73	1531.72
NM_003628	4690	4522.93	0	0
NM_004438	6432	6264.93	0.409942	77
NM_001142495	12157	11989.9	2.86478	1029.82
NM_015881	2769	2601.93	0	0
NM_001329114	2137	1969.93	0	0
NM_001164551	1864	1696.93	0	0
NM_001077488	1997	1829.93	30.4315	1669.59
NM_001330247	5744	5576.93	15.7266	2629.55
NM_016819	1896	1728.93	3.02696	156.905
NM_001271878	2790	2622.93	3.87538	304.756
NM_001350554	4502	4334.93	0	0
NM_005574	2303	2135.93	6.29001	402.801
NM_002745	5916	5748.93	22.996	3963.61
NM_001171625	3608	3440.93	0.166387	17.1651
NM_001145258	3987	3819.93	0	0
NM_006865	1608	1440.93	76.5677	3307.81
NM_001257209	3828	3660.93	0	0
NM_001126133	1178	1010.93	3.73752	113.281
NM_145214	2715	2547.93	14.2235	1086.54
NM_001355014	7992	7824.93	0	0
NM_001188	2203	2035.93	23.8798	1457.62
NM_001077198	3910	3742.93	11.562	1297.46
NM_021229	3634	3466.93	0	0
NM_001171623	3677	3509.93	0.255016	26.836
NM_080425	3784	3616.93	0.116759	12.6614
NM_020197	1689	1521.93	11.6372	531
NM_001003652	10551	10383.9	2.19106	682.131
NM_001315	4353	4185.93	7.70626	967.135
NM_001354609	9702	9534.93	5.96955	1706.52
NM_001289905	8506	8338.93	1.67426	418.586
NM_001288766	2722	2554.93	0.343245	26.2927
NM_005411	2230	2062.93	0	0
NM_006206	6590	6422.93	0.00599091	1.15366
NM_001329229	5587	5419.93	0.058985	9.58488
NM_001289399	1833	1665.93	0.146065	7.29552
NM_001288718	4414	4246.93	1.5593	198.543
NM_005154	5568	5400.93	1.80414	292.139
NM_001017535	4791	4623.93	0.393748	54.586
NM_001285440	9441	9273.93	0.105773	29.4096
NM_017432	1714	1546.93	6.31237	292.763
NM_001197221	7715	7547.93	0.36637	82.9084
NM_001320752	6460	6292.93	0.56872	107.301
NM_000266	2058	1890.93	0	0
NM_199194	1870	1702.93	0.109551	5.59325
NM_001347827	3077	2909.93	0.0326053	2.84461
NM_001164644	2189	2021.93	0	0
NM_001348216	7382	7214.93	0	0
NM_001199156	3247	3079.93	0.159955	14.7704
NM_001322310	2776	2608.93	0	0
NM_001271667	1469	1301.93	0.551165	21.514
NM_001276289	4458	4290.93	1.96798	253.177
NM_001153	2194	2026.93	30.2464	1838.08
NM_003152	4314	4146.93	28.7854	3578.91
NM_001136131	3310	3142.93	0	0
NM_001352672	2276	2108.93	2.53223	160.109
NM_001093770	2219	2051.93	0	0
NM_001347830	6802	6634.93	0	0
NM_001351398	4048	3880.93	0	0
NM_001100429	3620	3452.93	0.572588	59.2764
NM_021081	487	320.491	0	0
NM_001351404	3751	3583.93	0	0
NM_001039664	894	727.11	0.827497	18.0392
NM_001351408	3916	3748.93	0	0
NM_001193267	4462	4294.93	0	0
NM_001318512	3515	3347.93	0.872512	87.579
NM_001269051	1513	1345.93	0	0
NM_001205296	1780	1612.93	2.02346	97.8505
NM_022720	4536	4368.93	5.11986	670.632
NM_004631	7783	7615.93	0.153345	35.0142
NM_006164	2859	2691.93	4.2214	340.7
NM_001205255	5404	5236.93	0	0
NM_001349802	2218	2050.93	0.520374	31.9977
NM_000237	3747	3579.93	0.419263	45
NM_001351632	6074	5906.93	0	0
NM_001743	1331	1163.93	69.8499	2437.5
NM_001206993	1907	1739.93	0	0
NM_001199157	3334	3166.93	0	0
NM_001351163	8426	8258.93	0.170225	42.1501
NM_001278361	2230	2062.93	0.377464	23.346
NM_001018074	6614	6446.93	0	0
NM_002217	3037	2869.93	0.0232438	2
NM_012117	11571	11403.9	6.45542	2207.14
NM_001351162	467	300.539	2.72789	24.5799
NM_001289116	1241	1073.93	0	0
NM_005417	4131	3963.93	0	0
NM_001351620	5857	5689.93	0	0
NM_001346226	3998	3830.93	0	0
NM_001252079	2286	2118.93	35.9751	2285.45
NM_001243731	2517	2349.93	0.453902	31.9793
NM_001142345	5110	4942.93	0.0636204	9.42828
NM_002575	1922	1754.93	4.67597	246.027
NM_001171622	3392	3224.93	0	0
NM_001270525	2142	1974.93	0	0
NM_139011	1406	1238.93	0	0
NM_001267058	2289	2121.93	0	0
NM_001199944	2217	2049.93	0.337015	20.7129
NM_001177431	3059	2891.93	0.0540979	4.69051
NM_001276479	2936	2768.93	2.33142e-07	1.93546e-05
NM_006114	1724	1556.93	1.76521	82.3982
NM_005260	2607	2439.93	0	0
NM_001256688	2273	2105.93	0	0
NM_004898	10472	10304.9	0.625826	193.353
NM_001351619	6094	5926.93	0.22417	39.8344
NM_001313902	2769	2601.93	0	0
NM_001254726	1732	1564.93	0	0
NM_001195045	4993	4825.93	0.0207343	3
NM_001351414	3861	3693.93	0	0
NM_001097577	742	575.222	0.2664	4.59432
NM_002123	1656	1488.93	0.813811	36.3287
NM_006497	3174	3006.93	1.12142	101.098
NM_001025368	3554	3386.93	0.51996	52.7993
NM_001257210	3812	3644.93	0	0
NM_001321788	6604	6436.93	0.898785	173.455
NM_005881	2144	1976.93	12.08	715.995
NM_001165899	8130	7962.93	3.41118	814.385
NM_003804	4165	3997.93	0.357864	42.8948
NM_007195	6074	5906.93	0	0
NM_001257206	4069	3901.93	0	0
NM_013253	2755	2587.93	0	0
NM_001104631	8240	8072.93	0.0362555	8.7752
NM_001166696	1377	1209.93	0.231008	8.37992
NM_001282099	5294	5126.93	0	0
NM_018979	10461	10293.9	6.9639	2149.24
NM_001190463	2044	1876.93	0.560667	31.5504
NM_001330129	2255	2087.93	8.8202	552.136
NM_001291719	2099	1931.93	0	0
NM_006139	4900	4732.93	1.26985	180.191
NM_001199880	3918	3750.93	4.98457e-06	0.000560556
NM_001098629	2910	2742.93	6.74869	554.991
NM_001320862	2629	2461.93	0.177153	13.076
NM_005218	484	317.497	11.5613	110.052
NM_173044	1566	1398.93	1.01115	42.4094
NM_001269040	3601	3433.93	0	0
NM_005612	7333	7165.93	6.50327	1397.19
NM_000084	9515	9347.93	1.1721e-08	3.28497e-06
NM_015885	5932	5764.93	1.45653	251.747
NM_006587	5015	4847.93	0	0
NM_001321797	6325	6157.93	0	0
NM_001130863	3197	3029.93	0	0
NM_005951	397	230.979	0.144587	1.00128
NM_005084	1880	1712.93	0.368854	18.9429
NM_001172437	6639	6471.93	0.000323764	0.0628222
NM_004055	4393	4225.93	0.726129	92
NM_001321794	6457	6289.93	6.19374e-10	1.16802e-07
NM_001323506	5439	5271.93	0.0108093	1.70851
NM_001127714	12325	12157.9	5.78721e-10	2.1095e-07
NM_001128917	1819	1651.93	1.75825	87.0811
NM_000801	1643	1475.93	233.441	10329.9
NM_000799	1340	1172.93	0.0284364	1
NM_001329201	1909	1741.93	0	0
NM_004683	1637	1469.93	0	0
NM_001269044	3393	3225.93	0	0
NM_001127206	1751	1583.93	0	0
NM_001277783	4193	4025.93	0.0330124	3.9847
NM_001197218	7979	7811.93	0.0211215	4.94692
NM_001136130	3480	3312.93	0.119797	11.899
NM_001031685	4670	4502.93	15.9465	2152.85
NM_001349800	2183	2015.93	0.642277	38.8195
NM_001128916	1727	1559.93	21.26	994.307
NM_001347829	6625	6457.93	9.70735e-06	0.00187951
NM_005360	2656	2488.93	0.652589	48.6972
NM_001504	1670	1502.93	0.360853	16.26
NM_001276480	2900	2732.93	0.345536	28.3122
NM_001008779	1209	1041.93	0	0
NM_000849	4144	3976.93	2.17041	258.786
NM_207174	2983	2815.93	0	0
NM_001164553	2706	2538.93	0.0779197	5.9313
NM_138353	2314	2146.93	17.9306	1154.16
NM_001352667	1734	1566.93	1.98431	93.2207
NM_006931	3938	3770.93	234.38	26498.4
NM_001127321	11525	11357.9	0.418333	142.453
NM_031468	9500	9332.93	0	0
NM_017583	6080	5912.93	9.89684	1754.49
NM_001286268	1932	1764.93	0.364318	19.2779
NM_001321798	6501	6333.93	0	0
NM_018043	4811	4643.93	0	0
NM_001008388	5892	5724.93	4.21669	723.758
NM_001114182	4351	4183.93	2.66218	333.944
NM_139012	4353	4185.93	21.5954	2710.23
NM_001252668	3523	3355.93	0.000603962	0.0607679
NM_001172438	6639	6471.93	0.000323764	0.0628222
NM_001351059	3082	2914.93	21.517	1880.45
NM_001173393	1626	1458.93	0	0
NM_001321791	6472	6304.93	0.415366	78.5168
NM_004532	4111	3943.93	0	0
NM_001795	4149	3981.93	0.0167527	2
NM_001042452	2875	2707.93	0.338951	27.5186
NM_001243101	2938	2770.93	0	0
NM_021728	2219	2051.93	0	0
NM_021999	1896	1728.93	266.207	13799
NM_022167	3601	3433.93	10.8929	1121.47
NM_001257208	3813	3645.93	0	0
NM_001267843	10981	10813.9	0.138433	44.8823
NM_001005476	4561	4393.93	6.1888	815.288
NM_001320672	4173	4005.93	4.51109	541.797
NM_001304441	3147	2979.93	53.9189	4817.25
NM_001304971	3184	3016.93	1.85672	167.944
NM_144624	8446	8278.93	0.296381	73.5659
NM_000088	5927	5759.93	0.193041	33.3365
NM_002642	1537	1369.93	1.52343	62.5709
NM_001286279	2529	2361.93	3.77514	267.333
NM_006440	2127	1959.93	5.24159	308.004
NM_000302	3047	2879.93	14.3178	1236.26
NM_021599	2267	2099.93	0.0639582	4.02674
NM_000090	5490	5322.93	0	0
NM_001286277	3898	3730.93	0	0
NM_017946	5086	4918.93	1.02166	150.671
NM_001352302	2042	1874.93	1.44215	81.0676
NM_001128225	2429	2261.93	0.0442315	2.9996
NM_001352303	1898	1730.93	2.54573	132.112
NM_000393	6930	6762.93	0.0345232	7
NM_001007246	2653	2485.93	7.0522	525.612
NM_001278074	8455	8287.93	0	0
NM_001282512	2097	1929.93	0.291123	16.845
NM_001142966	9334	9166.93	0	0
NM_004312	1331	1163.93	0.114625	4
NM_001256618	4029	3861.93	0.309498	35.8355
NM_001286278	2796	2628.93	1.77797	140.138
NM_014966	4133	3965.93	0.828216	98.4782
NM_000093	8455	8287.93	0.941734	234.005
NM_152264	2429	2261.93	2.75364	186.74
NM_001330245	2412	2244.93	2.8605	192.529
NM_006659	4218	4050.93	10.4522	1269.45
NM_019105	13143	12975.9	1.07864	419.63
NM_000089	5411	5243.93	0.12721	20
NM_006322	3928	3760.93	5.54755	625.53
NM_032470	3143	2975.93	0.766881	68.4231
NM_001316320	3188	3020.93	1.80315	163.314
NM_080605	2793	2625.93	3.09924	244
NM_033656	17906	17738.9	1.35481	720.54
NM_001330990	4253	4085.93	3.14049	384.715
NM_138615	4104	3936.93	5.07008	598.445
NM_001256617	4302	4134.93	1.05321	130.567
NM_014244	6772	6604.93	0	0
NM_018963	8826	8658.93	1.94553	505.072
NM_153747	1514	1346.93	10.1725	410.797
NM_007255	1747	1579.93	7.80096	369.52
NM_001352301	2042	1874.93	1.44215	81.0676
NM_015542	5217	5049.93	10.4917	1588.49
NM_001025076	8059	7891.93	0.00207065	0.489938
NM_001326323	2819	2651.93	0	0
NM_001353279	3767	3599.93	0	0
NM_001353298	3842	3674.93	0.542611	59.7846
NM_001353280	3642	3474.93	0	0
NM_001014447	2292	2124.93	0	0
NM_001353281	3721	3553.93	7.38304e-09	7.86676e-07
NM_001171818	3845	3677.93	1.04933	115.709
NM_001353285	3958	3790.93	0.974511	110.76
NM_001326335	2859	2691.93	0	0
NM_006775	9479	9311.93	11.7213	3272.4
NM_001353256	4000	3832.93	0.787827	90.5344
NM_001353243	4137	3969.93	0.538901	64.1421
NM_004237	2408	2240.93	3.79483	254.96
NM_001349485	1147	979.934	3.61656	106.254
NM_012105	8930	8762.93	1.0347	271.84
NM_001353259	4224	4056.93	0	0
NM_153498	8106	7938.93	3.71471	884.175
NM_001353295	3819	3651.93	8.0074e-08	8.7673e-06
NM_001326331	2865	2697.93	0	0
NM_001353283	3832	3664.93	0	0
NM_177435	2028	1860.93	0.926127	51.6717
NM_001326328	2773	2605.93	0	0
NM_001320737	3377	3209.93	0	0
NM_001351032	2234	2066.93	0	0
NM_001326327	2679	2511.93	0	0
NM_001326321	4065	3897.93	0	0
NM_001185127	5152	4984.93	0	0
NM_138992	8761	8593.93	0	0
NM_003762	5155	4987.93	1.90804	285.337
NM_206853	14152	13984.9	1.8196	762.936
NM_001326340	4171	4003.93	0	0
NM_001330126	756	589.215	0.557322	9.84535
NM_080599	5387	5219.93	0.830093	129.91
NM_001353287	4049	3881.93	0	0
NM_206855	16378	16210.9	0.86139	418.658
NM_001353245	3825	3657.93	0	0
NM_001353250	3804	3636.93	1.15063e-10	1.25465e-08
NM_001353297	3649	3481.93	0.319687	33.3731
NM_001353293	3818	3650.93	0	0
NM_001353246	3751	3583.93	2.18538e-09	2.34822e-07
NM_031243	3702	3534.93	39.7315	4210.83
NM_001353309	3910	3742.93	0	0
NM_170692	10896	10728.9	0.809874	260.51
NM_001353303	3748	3580.93	0	0
NM_001353304	3751	3583.93	0	0
NM_001326318	4041	3873.93	0	0
NM_001326342	4135	3967.93	0	0
NM_001353296	4039	3871.93	0	0
NM_001320741	3236	3068.93	0.60383	55.5589
NM_001326326	2661	2493.93	0	0
NM_001326346	2792	2624.93	1.65397	130.166
NM_001320738	3343	3175.93	0	0
NM_001353248	4037	3869.93	0.214215	24.8545
NM_001353308	3717	3549.93	0	0
NM_001025077	9256	9088.93	3.79594	1034.39
NM_001171819	3518	3350.93	0	0
NM_001326348	2955	2787.93	0.00672855	0.562413
NM_001353299	3819	3651.93	0	0
NM_001320099	1415	1247.93	0	0
NM_138991	8780	8612.93	0	0
NM_001353253	3900	3732.93	0	0
NM_001353257	3915	3747.93	0.619147	69.5724
NM_001353291	3902	3734.93	0	0
NM_001282697	3291	3123.93	18.1315	1698.19
NM_001353307	4041	3873.93	0	0
NM_001326336	4277	4109.93	0	0
NM_003652	2259	2091.93	0	0
NM_001320736	3583	3415.93	0.124184	12.7182
NM_001353286	3852	3684.93	4.73941e-10	5.23606e-08
NM_001353252	3664	3496.93	0	0
NM_001353270	3742	3574.93	0	0
NM_001326343	4189	4021.93	0	0
NM_001282701	3378	3210.93	0	0
NM_001353247	3850	3682.93	0.0375165	4.14254
NM_001353310	3988	3820.93	0	0
NM_001353315	4108	3940.93	0	0
NM_014319	4798	4630.93	12.5786	1746.43
NM_005401	13443	13275.9	0.707244	281.505
NM_002137	3666	3498.93	157.353	16506.7
NM_001349486	1280	1112.93	2.52081	84.1125
NM_001326344	2549	2381.93	5.81033	414.937
NM_001353265	3921	3753.93	9.44577e-10	1.0631e-07
NM_001326333	4143	3975.93	4.73757	564.736
NM_001014448	2555	2387.93	0	0
NM_020397	2099	1931.93	1.30053	75.3295
NM_001353284	3917	3749.93	0	0
NM_001353273	3611	3443.93	3.36524e-07	3.47474e-05
NM_001326317	4023	3855.93	2.14786	248.306
NM_001353244	4191	4023.93	0	0
NM_001326334	4408	4240.93	0	0
NM_001353316	3977	3809.93	0	0
NM_001353269	3549	3381.93	0	0
NM_001353292	3905	3737.93	9.22662e-06	0.00103401
NM_001326347	2969	2801.93	0.145259	12.2026
NM_001349487	996	829.034	3.4183	84.9638
NM_001326324	2660	2492.93	0	0
NM_001282698	3605	3437.93	1.28794	132.753
NM_001282695	3881	3713.93	0.103241	11.4958
NM_001353254	4124	3956.93	0.248942	29.533
NM_001277842	6915	6747.93	8.69301	1758.7
NM_001256053	6776	6608.93	0.192427	38.1284
NM_001353277	3595	3427.93	0.185709	19.0861
NM_001353289	4004	3836.93	1.40781e-09	1.61949e-07
NM_001320101	654	487.293	1.24796	18.2323
NM_004841	9834	9666.93	0.18147	52.5952
NM_001353300	4016	3848.93	0	0
NM_001326338	4111	3943.93	1.75069e-05	0.0020701
NM_001083591	8053	7885.93	7.96092	1882.21
NM_016623	3838	3670.93	8.65502	952.567
NM_001326320	2777	2609.93	0	0
NM_001326332	2847	2679.93	0	0
NM_001353282	3765	3597.93	0	0
NM_001326330	4071	3903.93	0	0
NM_001353267	4021	3853.93	0.322162	37.2246
NM_001240	7093	6925.93	3.51555	730
NM_001353255	3910	3742.93	5.48283e-09	6.15273e-07
NM_001353262	3988	3820.93	0.499003	57.1642
NM_206854	15431	15263.9	0.475437	217.576
NM_001353278	3729	3561.93	0	0
NM_001353242	4147	3979.93	0.296637	35.3959
NM_173685	1243	1075.93	6.57653	212.145
NM_006598	5316	5148.93	2.64418	408.187
NM_001353274	3668	3500.93	0	0
NM_001353290	3966	3798.93	0	0
NM_001330612	3800	3632.93	1.14815	125.057
NM_006561	8005	7837.93	0	0
NM_001353261	4087	3919.93	2.42734	285.273
NM_001320739	3343	3175.93	0.152132	14.4859
NM_001326325	2736	2568.93	0	0
NM_001282699	3539	3371.93	0	0
NM_001353272	3812	3644.93	0	0
NM_001353294	3935	3767.93	2.28484e-07	2.58113e-05
NM_005087	8567	8399.93	0	0
NM_001013439	8911	8743.93	7.05152	1848.59
NM_001326319	4133	3965.93	0.502776	59.7821
NM_001326337	2679	2511.93	0	0
NM_001326339	4129	3961.93	1.31578	156.293
NM_001353263	3901	3733.93	0.502596	56.2649
NM_001320735	3323	3155.93	3.02739	286.449
NM_001013438	8475	8307.93	7.58563	1889.45
NM_001353258	4041	3873.93	9.84312	1143.24
NM_006238	3749	3581.93	0.768534	82.5338
NM_001353306	3954	3786.93	0	0
NM_001353251	4033	3865.93	0	0
NM_001282702	3444	3276.93	0.000673153	0.0661352
NM_014915	6816	6648.93	0.313963	62.5867
NM_031453	3815	3647.93	0	0
NM_001353249	3717	3549.93	0.527558	56.149
NM_001353305	3664	3496.93	0	0
NM_001353266	3799	3631.93	0.5123	55.7845
NM_001326349	4331	4163.93	0.33435	41.7403
NM_001353276	3871	3703.93	2.92732	325.076
NM_001320100	1197	1029.93	0.260981	8.05879
NM_001256763	3925	3757.93	4.65319	524.265
NM_001353288	3848	3680.93	3.6013e-06	0.000397437
NM_001301085	9455	9287.93	0.826243	230.08
NM_001167614	4795	4627.93	1.05514	146.402
NM_001326329	4053	3885.93	0.000178037	0.0207423
NM_001289824	4352	4184.93	1.58971	199.461
NM_003805	1205	1037.93	5.94064	184.865
NM_001282696	3357	3189.93	17.6871	1691.57
NM_031935	18212	18044.9	0.0129387	7
NM_001353268	4008	3840.93	0	0
NM_001353260	3954	3786.93	24.3901	2769.18
NM_001282700	3257	3089.93	0	0
NM_022068	9730	9562.93	0.655715	188
NM_002569	4251	4083.93	2.32792	285.035
NM_001353275	3895	3727.93	0	0
NM_001353314	3925	3757.93	0	0
NM_001166260	1482	1314.93	0.397021	15.652
NM_001353264	3944	3776.93	0	0
NM_001320740	3135	2967.93	29.6648	2639.65
NM_001326341	2759	2591.93	0	0
NM_001289823	4198	4030.93	61.554	7438.98
NM_003463	5093	4925.93	71.3029	10530.4
NM_001352300	3366	3198.93	0.328214	31.4784
NM_001353311	4046	3878.93	0.114403	13.3045
NM_001353301	3736	3568.93	0	0
NM_002127	1578	1410.93	0.334479	14.149
NM_015868	1596	1428.93	0.140052	6
NM_001326345	2645	2477.93	0	0
NM_001353302	3804	3636.93	0	0
NM_001353313	3838	3670.93	0	0
NM_001282703	3311	3143.93	0	0
NM_001353312	4087	3919.93	0	0
NM_001353271	3634	3466.93	0	0
NM_001171820	3455	3287.93	0	0
NM_020979	2226	2058.93	1.4824	91.5082
NM_001359228	2261	2093.93	0	0
NM_001359229	2046	1878.93	0.552334	31.1146
NM_001359230	2258	2090.93	0	0
NM_001359231	2043	1875.93	0.52252	29.3881
NR_148667	8551	8383.93	0	0
NR_029467	2206	2038.93	3.32283	203.124
NR_049742	5401	5233.93	0.237261	37.2311
NR_036472	2993	2825.93	0.390471	33.0828
NR_135215	2931	2763.93	0.14789	12.2551
NR_132421	2344	2176.93	0	0
NR_104229	1719	1551.93	0	0
NR_036471	2946	2778.93	1.88454	157.012
NR_132420	2487	2319.93	0.367006	25.527
NR_033390	568	401.376	44.811	539.246
NR_135217	2646	2478.93	0.26625	19.7882
NR_135216	2836	2668.93	0	0
NR_132419	2392	2224.93	7.35662	490.735
NR_036608	2112	1944.93	21.3169	1243.03
NR_049741	5569	5401.93	1.51474	245.323
NR_135214	2949	2781.93	0	0
NR_149151	2705	2537.93	0.879618	66.9308
NR_148341	2094	1926.93	0.190424	11.0012
NR_146084	4504	4336.93	0	0
NR_146085	3924	3756.93	0.307683	34.6568
NR_146082	4367	4199.93	0	0
NR_130896	6750	6582.93	0.0989976	19.5387
NR_104440	10683	10515.9	0.0393989	12.4218
NR_146083	4245	4077.93	0	0
NR_104592	2620	2452.93	0.0759234	5.58358
NR_136734	11447	11279.9	0.702735	237.656
NR_104612	2422	2254.93	1.27078	85.9124
NR_073081	1048	880.934	0	0
NR_028468	6670	6502.93	0	0
NR_073603	4563	4395.93	0.344915	45.4584
NR_028466	6472	6304.93	0	0
NR_148340	5640	5472.93	0.155634	25.5374
NR_104242	2079	1911.93	0	0
NR_027674	4955	4787.93	0	0
NR_144399	3831	3663.93	0	0
NR_102427	1008	840.934	2.38215	60.0596
NR_024239	1170	1002.93	0	0
NR_028456	6726	6558.93	0	0
NR_028460	6352	6184.93	0	0
NR_037916	7551	7383.93	0.22736	50.333
NR_111960	5672	5504.93	0.473136	78.0889
NR_048558	3101	2933.93	0.209467	18.4254
NR_073498	2990	2822.93	1.87306	158.527
NR_138470	5727	5559.93	16.0115	2669.02
NR_147079	8383	8215.93	0.187998	46.3086
NR_148930	1634	1466.93	0.12102	5.32255
